0.47417096160559563-0.13324674099890413*I	0.18358335557377692-0.19255198610677582*I	0.0015188963299286567-0.15512401746280896*I	-0.07495052643690132-0.06087862067226475*I	-0.06116055555919141+0.0222542640826014*I	-0.008162436655413113+0.0492144689246923*I	0.028907035540729403+0.024427359649116357*I	0.026976565201369918-0.012895148807219424*I	0.0015203320724345032-0.026803756680324416*I	-0.017490709468963517-0.011819982065416504*I	-0.014733977502224917+0.010654576162040913*I	0.0012830989746295852+0.017681555309558936*I	0.012088986360344212+0.005873609122218865*I	0.008637744344356294-0.009531496018470493*I	-0.0024701316014296647-0.012673198015944753*I	-0.008757361785655499-0.0024627884887988842*I	-0.005096194732415475+0.008754627616828223*I	0.0028652552941200804+0.009431650675793622*I	0.006400006686327911+0.00025319996848609694*I	0.0028812859090711273-0.008123275915678333*I	-0.002817215661122592-0.007091610149305559*I	-0.0046051844524326235+0.001307362424364131*I	-0.0014699335156358525+0.007564232328443153*I	0.0024969014825929918+0.0052637345863484*I	0.0031902904841583733-0.0024818730414115663*I	0.0006050194551489818-0.007037939892086732*I	-0.0020007495282805803-0.003741005226051054*I	-0.002068030260964947+0.0034152224619642896*I	-0.00014730214809685255+0.006523031743451948*I	0.0013906734645025+0.002405024562795556*I	0.001197048483526059-0.004189871584460112*I	0.000015750167860196-0.006001069392898363*I	-0.0007126978511597474-0.0011784015448400194*I	-0.000563533458749216+0.004855952488665172*I	-0.0001648814396157319+0.005451362560701076*I
0.18358335557377703-0.19255198610677585*I	0.47568985793552426-0.2883707584617129*I	0.10863282913687569-0.25343060677904017*I	-0.05964165922926263-0.132869753380207*I	-0.08311296309231433-0.01166415174757194*I	-0.03225352001846214+0.04668162373171805*I	0.018814128545956484+0.036319320117472936*I	0.030427367613163496-0.0023763970312079604*I	0.009485855732405991-0.02471513087263559*I	-0.013213645429790775-0.0161491805182829*I	-0.016207610494334328+0.005861573244143106*I	-0.0026449911418811234+0.0165281852842603*I	0.009920843318985528+0.008150059291088724*I	0.009618854758914441-0.006799588893725708*I	-0.00011961744129896096-0.011994284507269129*I	-0.007566326333844594-0.003918570399116201*I	-0.005892106491534765+0.006968862186995031*I	0.0013038119539129545+0.009007827585314437*I	0.005746541203191491+0.0013083747601152513*I	0.0035827910252054364-0.006838410180819469*I	-0.0017238985433613652-0.006815913491313998*I	-0.004287149176758173+0.0004726221791380297*I	-0.0021082829698392254+0.006571097010713066*I	0.001720356968522942+0.005082359287032062*I	0.0031019209377422825-0.0017742053057379322*I	0.0011895409558779614-0.0062228782674621915*I	-0.0014630108058158533-0.003622717430121913*I	-0.0021480516763772617+0.002782026517401429*I	-0.0006773567964621457+0.005820247024760153*I	0.0010497463354296145+0.0023331601589917654*I	0.0014064236323631282-0.003596044830103181*I	0.00048435063236668054-0.005368273129300542*I	-0.0005477832908887608-0.0011451169042333848*I	-0.0008775792907753299+0.004272961015861105*I	-0.0005635334587491515+0.00485595248866529*I
0.0015188963299287367-0.15512401746280893*I	0.10863282913687582-0.25343060677904017*I	0.41452930237633306-0.2661164943791106*I	0.1004703924814629-0.2042161378543465*I	-0.030734623688533313-0.10844239373108955*I	-0.056136397890945-0.024559300554790962*I	-0.03073318794602852+0.019877867051393678*I	0.0013234190769920795+0.024499338052056743*I	0.015693390110937865+0.00827817913083394*I	0.010768954707034937-0.007033575563075161*I	-0.001124659069447315-0.010275571396062597*I	-0.00756986614997889-0.003669922774326467*I	-0.005115122743311425+0.0038549872683159843*I	0.0011634815333300185+0.005687270802290229*I	0.00452266002649979+0.0019550387231031634*I	0.0027456378528225617-0.002562633831474703*I	-0.0011663196475151653-0.0036653704306295353*I	-0.003010820582462554-0.00115441372868322*I	-0.001513403707209126+0.001916217436008677*I	0.001141356750759099+0.0026157371844794048*I	0.002112857509569971+0.0007258221476242685*I	0.0007730029392323956-0.0015521789049645484*I	-0.0010968586925987854-0.0020092508622724325*I	-0.0015032635146893306-0.00046684288137278587*I	-0.00028039255975708055+0.0013413540609817653*I	0.0010338906767775773+0.0016410171562272896*I	0.001042238807781293+0.0003001534759909274*I	-0.0000723373413129564-0.001217692867325327*I	-0.0009510031928505059-0.0014078450670583394*I	-0.0006616066286010719-0.00018082236813875036*I	0.0003370484842707206+0.0011547586141507063*I	0.000842890173614586+0.0012599076585611576*I	0.00031946919275139505+0.00008308943140034656*I	-0.0005477832908885142-0.001145116904233082*I	-0.000712697851159512-0.001178401544839704*I
-0.0749505264369014-0.06087862067226468*I	-0.05964165922926276-0.1328697533802068*I	0.10047039248146275-0.2042161378543464*I	0.44343633791706244-0.24168913472999273*I	0.12744695768283223-0.21711128666156523*I	-0.029214291616099862-0.13524615041141405*I	-0.07362710735990968-0.036379282620207586*I	-0.04546716544825424+0.0305324432134352*I	0.002606518051621234+0.042180893361617275*I	0.027782376471281716+0.014151788253054803*I	0.019406699051390617-0.01656507158154411*I	-0.003594790670877834-0.022948769412006607*I	-0.016327227935634955-0.006132711263125015*I	-0.010211317475726544+0.012609614885144777*I	0.004028736827451606+0.015118921478084885*I	0.010922666712829897+0.002208238691590339*I	0.005626923761895712-0.01068590974715253*I	-0.003983535308636538-0.010756980579935295*I	-0.0076160050348947315+0.0001529486956805239*I	-0.0029833372228447127+0.00948044976445197*I	0.0036382582333527916+0.007879471770828745*I	0.005303147993729621-0.0017560508937859596*I	0.001378022394382837-0.008590118797050144*I	-0.0030976082208782774-0.005750256088322746*I	-0.0035712937756538017+0.0029483795805921864*I	-0.0004276947078538536+0.00786438580443475*I	0.0024245641412802103+0.004046041719024121*I	0.0022392872913078537-0.0038897181084683475*I	-0.00005658717345190484-0.0072187622602239414*I	-0.0016637010440092943-0.002586246611899661*I	-0.0012251400873494766+0.004675130120524895*I	0.00017216704465555297+0.006606121174850984*I	0.0008428901736149346+0.0012599076585613775*I	0.0004843506323673071-0.005368273129300054*I	0.000015750167860700183-0.006001069392897938*I
-0.06116055555919174+0.02225426408260154*I	-0.08311296309231474-0.011664151747571724*I	-0.030734623688533535-0.10844239373108948*I	0.12744695768283215-0.21711128666156526*I	0.44495666998949596-0.26849289141031735*I	0.10995624821386756-0.22893126872698233*I	-0.043948269118325584-0.12459157424937321*I	-0.0723440083852802-0.01869772731064774*I	-0.0333781790879096+0.036406052335655796*I	0.011244262395977986+0.03264939734314844*I	0.025312244869852066+0.0014785902371108987*I	0.010649337265734728-0.019027860070342854*I	-0.008690985403293402-0.01419414179517826*I	-0.013461972641513968+0.003298939412669292*I	-0.0038113107893966358+0.012862814853631995*I	0.00691002273652513+0.006995645562407423*I	0.00810545105170912-0.0048833714577151445*I	0.001021739309463852-0.009378547322788937*I	-0.00545346882427233-0.003192748251492554*I	-0.005119103552301546+0.005416683282029267*I	0.00020695326131458763+0.006998576723041438*I	0.004243277688503331+0.0008415318787430846*I	0.0033023984654505733-0.005497056119836461*I	-0.000690007866581225-0.005174896335085771*I	-0.003244910368974994+0.0007727756551293223*I	-0.0021806203111515+0.005353404143388218*I	0.0007693537756722041+0.003674514219975148*I	0.002440314309140819-0.0019550276738744122*I	0.001526589440148761-0.005068119653309595*I	-0.0006201206322005419-0.002362809771560588*I	-0.0018285824836246928+0.002865115948800041*I	-0.0012251400873493378+0.0046751301205247035*I	0.00033704848427134514+0.0011547586141507165*I	0.0014064236323641397-0.0035960448301028927*I	0.0011970484835268527-0.004189871584459818*I
-0.008162436655413541+0.049214468924692494*I	-0.03225352001846268+0.04668162373171823*I	-0.0561363978909452-0.02455930055479109*I	-0.029214291616099678-0.13524615041141452*I	0.10995624821386783-0.2289312687269827*I	0.4302226924872705-0.257838315248277*I	0.11123934718849728-0.21124971341742316*I	-0.031859282757980306-0.11871796512715321*I	-0.06370626404092238-0.028229223329116974*I	-0.03584831068933796+0.02373285431971162*I	0.00248690061032308+0.030186608854349317*I	0.02021605013743674+0.010233217853938706*I	0.013514592559855283-0.00959620939454913*I	-0.0022909787169641043-0.013940941826691422*I	-0.01058068673244072-0.0048243365030081935*I	-0.006628526450517259+0.005771204704326722*I	0.0023048382840934844+0.00830300798677111*I	0.006635517536073144+0.002680860870727365*I	0.003518640792056329-0.004114812736440666*I	-0.0022631783401139234-0.005674621292903511*I	-0.00451408409715156-0.0016212566100565606*I	-0.001793796266964411+0.0032575714969908906*I	0.00217524742753974+0.004256754340707173*I	0.003155096317354291+0.0010259756236148452*I	0.0007006655979211263-0.002769871772290855*I	-0.0020478618854492857-0.00341709592933132*I	-0.0021648701432913854-0.0006476652495109173*I	0.00005665592451270858+0.002496112675133742*I	0.0018767808503919283+0.0029009248147889148*I	0.0013617080005331596+0.0003832429073899097*I	-0.0006201206322006401-0.002362809771561124*I	-0.0016637010440091388-0.0025862466119004127*I	-0.0006616066286002795-0.0001808223681393344*I	0.0010497463354308696+0.0023331601589915074*I	0.001390673464503471+0.002405024562795512*I
0.028907035540728966+0.02442735964911656*I	0.01881412854595597+0.036319320117473027*I	-0.030733187946028594+0.01987786705139331*I	-0.07362710735990918-0.036379282620208384*I	-0.04394826911832483-0.12459157424937402*I	0.11123934718849784-0.21124971341742352*I	0.4423116788476159-0.25196470612605737*I	0.11987709153285545-0.22078120943589266*I	-0.034329414359408075-0.13139116314309782*I	-0.07246362582657646-0.03069201181791651*I	-0.040944505421752805+0.03248748193653892*I	0.005352155904443612+0.03961825953014255*I	0.026616056823765607+0.010486417822425131*I	0.01639587846892812-0.017719485310226813*I	-0.005108194378084818-0.021032551975996672*I	-0.015185871184872192-0.003516974078644418*I	-0.00809845996615319+0.013335437032769185*I	0.004801739766685476+0.01356674257311916*I	0.00982580802023054+0.00019898782931615828*I	0.0041236602472052245-0.011152752628526538*I	-0.004263927868393535-0.009415626518953828*I	-0.006582114358115044+0.0017939658519078522*I	-0.0019410984150600996+0.00978060324044228*I	0.0035659208920426743+0.0066617789035017284*I	0.004352144800880205-0.0031638959608464978*I	0.0007164157657810599-0.008770941165190685*I	-0.002760559736609071-0.004595497474173113*I	-0.0027284036020404114+0.004208287239152377*I	-0.0001082255151028001+0.007947475235833357*I	0.0018767808503920276+0.0029009248147883956*I	0.0015265894401488716-0.00506811965331066*I	-0.00005658717345150276-0.0072187622602252555*I	-0.0009510031928495651-0.0014078450670595216*I	-0.0006773567964608857+0.005820247024759343*I	-0.0001473021480959306+0.006523031743451559*I
0.02697656520136957-0.012895148807219262*I	0.030427367613163125-0.002376397031207978*I	0.0013234190769921043+0.024499338052056206*I	-0.045467165448253674+0.030532443213434162*I	-0.07234400838527924-0.01869772731064884*I	-0.031859282757979446-0.11871796512715398*I	0.11987709153285596-0.22078120943589288*I	0.4398415472461883-0.2646379041420017*I	0.11111972974720134-0.22324399792469235*I	-0.03942560909182288-0.12263653552627071*I	-0.06959837053245614-0.021260361142123596*I	-0.03454449873542436+0.03274068190502515*I	0.008233441813516014+0.0314949836144648*I	0.023798841162644746+0.0033948076731199982*I	0.011790694016496853-0.016412122885862867*I	-0.006578127893720412-0.013468319647554154*I	-0.01268896970228013+0.0017467605077035023*I	-0.004908169481996276+0.010853563991357767*I	0.0054067592218334385+0.006528802681033202*I	0.00782505849194999-0.003542017396733921*I	0.0020556299862412785-0.007737530166561578*I	-0.00441123001648902-0.0028925947755017605*I	-0.005191440893611461+0.004198990414702948*I	-0.0007440499315335311+0.005590731655981187*I	0.0035816710599029327+0.0006607095106019155*I	0.0036394469497203867-0.004342297505688301*I	0.00015288230703189325-0.003914988676527253*I	-0.0029254411762245423+0.0008558650865268271*I	-0.002728403602039962+0.004208287239152238*I	0.000056655924513484776+0.0024961126751330454*I	0.0024403143091417667-0.001955027673875686*I	0.00223928729130891-0.0038897181084698944*I	-0.00007233734131183534-0.00121769286732676*I	-0.002148051676376244+0.002782026517400388*I	-0.0020680302609643194+0.003415222461963758*I
0.0015203320724342662-0.026803756680324267*I	0.009485855732405731-0.024715130872635632*I	0.015693390110937868+0.008278179130833379*I	0.0026065180516216023+0.042180893361616234*I	-0.03337817908790893+0.03640605233565471*I	-0.06370626404092165-0.028229223329117776*I	-0.034329414359407534-0.13139116314309807*I	0.11111972974720156-0.22324399792469218*I	0.43474535251377316-0.2558832765251746*I	0.1139849850413212-0.21381234724889947*I	-0.03302560240549505-0.12238333555778472*I	-0.06671708462338441-0.02938363705780137*I	-0.03736171439654546+0.025649071755720173*I	0.0036282573610849442+0.03280234603882907*I	0.022328907647009635+0.010959040001562788*I	0.014287595499089395-0.011148388299514898*I	-0.0033878374095633085-0.01595019268896574*I	-0.012083950247132384-0.005291179384382682*I	-0.006908919010277328+0.00711255876530761*I	0.003338728960868998+0.009944025142998381*I	0.007677756343854297+0.0029810143467186496*I	0.003446303450745051-0.005332505603765813*I	-0.003214181532961988-0.007082466359962188*I	-0.0051756907257507305-0.001802078978196297*I	-0.0014567477826931115+0.004412330111139864*I	0.0030181376011536917+0.005516661999265826*I	0.0034745655101046705+0.0011090650550121828*I	0.0001528823070321959-0.003914988676526773*I	-0.0027605597366080832-0.004595497474172883*I	-0.002164870143289707-0.0006476652495114106*I	0.0007693537756742004+0.0036745142199739503*I	0.0024245641412820036+0.004046041719022617*I	0.001042238807782522+0.0003001534759895835*I	-0.0014630108058152332-0.0036227174301228216*I	-0.0020007495282803683-0.003741005226051482*I
-0.01749070946896368-0.011819982065416349*I	-0.013213645429791015-0.01614918051828286*I	0.010768954707034706-0.007033575563075493*I	0.027782376471281584+0.014151788253054087*I	0.01124426239597797+0.03264939734314762*I	-0.03584831068933789+0.023732854319711064*I	-0.07246362582657642-0.030692011817916583*I	-0.03942560909182273-0.1226365355262704*I	0.11398498504132133-0.21381234724889908*I	0.4411453592001005-0.25563007655668835*I	0.11686627095039252-0.22193562316457727*I	-0.035842818066616516-0.12947494570708967*I	-0.0713222690758154-0.028076274633437016*I	-0.038831647912180176+0.0332133040841632*I	0.00612515884367798+0.038066080625177315*I	0.02551919813116713+0.008477166960151345*I	0.014892614954237337-0.018186328191601157*I	-0.0053885869378442735-0.019691197915016143*I	-0.014151980508096774-0.0018759569224177795*I	-0.0070562211583729715+0.013635590508760028*I	0.0047294024253728036+0.012349049705794212*I	0.008874804827381377-0.0012088572377415144*I	0.003462053618605879-0.011333574996664693*I	-0.003926879384121445-0.008260867904803118*I	-0.005739224184499951+0.0030538735104680102*I	-0.001621629222309072+0.009863692671840786*I	0.0030181376011534653+0.005516661999266824*I	0.003639446949720518-0.004342297505686921*I	0.000716415765782063-0.008770941165189807*I	-0.002047861885447353-0.003417095929331512*I	-0.0021806203111491523+0.0053534041433870565*I	-0.0004276947078518808+0.007864385804433225*I	0.0010338906767786448+0.00164101715622607*I	0.0011895409558781815-0.006222878267462839*I	0.0006050194551488586-0.007037939892086939*I
