0.4853032814904229-0.2447277685656593*I	-0.12362986799471282+0.30077130876990316*I	-0.06458169571017927-0.15315428586582003*I	0.08870870639958231-0.03548428490634301*I	-0.04309709156471826+0.09153892326773867*I
-0.12362986799471237+0.30077130876990293*I	0.4207215857802432-0.3978820544314794*I	-0.03492116159513012+0.26528702386356023*I	-0.10767878727489763-0.06161536259808155*I	0.08870870639958227-0.03548428490634284*I
-0.06458169571018035-0.15315428586581947*I	-0.034921161595129105+0.2652870238635597*I	0.3776244942155245-0.3063431311637408*I	-0.03492116159513034+0.2652870238635607*I	-0.06458169571017908-0.1531542858658205*I
0.08870870639958378-0.03548428490634384*I	-0.10767878727489939-0.06161536259808055*I	-0.034921161595129355+0.2652870238635601*I	0.42072158578024366-0.3978820544314803*I	-0.12362986799471312+0.300771308769904*I
-0.043097091564719345+0.09153892326773927*I	0.0887087063995837-0.03548428490634365*I	-0.06458169571018013-0.15315428586582*I	-0.1236298679947127+0.3007713087699039*I	0.4853032814904232-0.24472776856566003*I
