0.29136627729665254-0.7477130914468545*I	-0.40194706339635133-0.2600300476646012*I	-0.10688586817716607+0.18348201876049614*I	0.08594509937102349-0.0037122363929841164*I	-0.046926225591866856-0.03049054089173821*I	0.0067563290605335965+0.0389908417820627*I	0.01996829825974861-0.021681800764135197*I	-0.026778778986995565+0.00012740458185771217*I	0.016912754985170565+0.014124794568873443*I	-0.0001520853628351302-0.015526579867239855*I	-0.012795968231197549+0.0073247862048956515*I	0.015544755169623654+0.003011636987560292*I	-0.008533441238304088-0.00871569127109904*I	-0.002483073708843891+0.00750994877838816*I	0.010419342850423128-0.0018334293215909*I	-0.010905200925716027-0.003632412732095291*I	0.004535475229710253+0.0053528609552632*I	0.0040462855192436925-0.003080587443605779*I	-0.009354759650966124-0.0007253479400304647*I	0.008335383921912985+0.003109944145586635*I	-0.002016586940493456-0.0026064888105159665*I	-0.005309843434100387+0.00016995977485982213*I	0.008925150833661286+0.0018384890073420992*I	-0.006634151761433311-0.0018000723424032095*I
-0.4019470633963629-0.2600300476646026*I	0.1844804091194791-0.564231072686363*I	-0.3160019640253242-0.2637422840575758*I	-0.15381209376902372+0.15299147786877781*I	0.09270142843156196+0.035278605389093755*I	-0.026957927332117597-0.052172341655851454*I	-0.020022449926456885+0.039118246363943364*I	0.03688105324491712-0.00755700619525448*I	-0.02693086434984833-0.015399175285379514*I	0.0041167867539595665+0.02144958077376996*I	0.015392669806785409-0.012514942879686*I	-0.021329409469507368-0.0013909050662028162*I	0.013061681460775841+0.010521585765956454*I	0.0018859016121259599-0.010549120592686378*I	-0.013388274634550166+0.0038775360462972495*I	0.014954818080129858+0.0035194316336805112*I	-0.006858915406496126-0.006713000175702617*I	-0.0048192844212806224+0.004627513015220565*I	0.012381669441149322+0.000029356701970478183*I	-0.011371346591457946-0.0033318367505518393*I	0.003025540487808558+0.0032799039204430905*I	0.006908563893159443-0.0007679998031709773*I	-0.011943995195539703-0.0016301125675276277*I	0.008925150833659036+0.0018384890073600301*I
-0.1068858681771728+0.18348201876049805*I	-0.31600196402533876-0.2637422840575757*I	0.13755418352761425-0.5947216135780881*I	-0.30924563496478946-0.22475144227550453*I	-0.1338437955092765+0.13130967710466046*I	0.06592264944456218+0.035406009970966955*I	-0.010045172346958144-0.038047547086983755*I	-0.0201745352893102+0.02359166649669166*I	0.024085085013715105-0.00023221999036561664*I	-0.011386109180208243-0.01238753829783379*I	-0.0044166544843388545+0.012733889502657827*I	0.012909596097924069-0.005004994101289375*I	-0.010910066619093056-0.0032243343877788374*I	0.002156480535071071+0.00688917303385664*I	0.006421376841837604-0.005196259637430978*I	-0.009341989115327128+0.0007969486026978094*I	0.005600058429148202+0.0027940836936506943*I	0.001476468515423886-0.0036030560301296404*I	-0.006835871361762936+0.0020210242046972485*I	0.007071826007046213+0.0001993164768398548*I	-0.002446195757805842-0.0014933477431961128*I	-0.003608611273625226+0.0014798315780449871*I	0.00690856389316148-0.000767999803171432*I	-0.005309843434110168+0.00016995977486937522*I
0.08594509937101849-0.0037122363929778185*I	-0.15381209376903715+0.1529914778687757*I	-0.3092456349647942-0.22475144227550797*I	0.15752248178737782-0.6164034143422128*I	-0.3360244139517791-0.22462403769363107*I	-0.11693104052412238+0.14543447167351972*I	0.06577056408170197+0.019879430103698508*I	-0.022841140578160862-0.03072276088210007*I	-0.004629780119666451+0.02660330348425061*I	0.01555164377543164-0.008947911261459449*I	-0.013869182889057297-0.00487758951943428*I	0.006002688366069003+0.010900460181078347*I	0.002004395172212463-0.008637406833384154*I	-0.006374591389374904+0.00212852656746905*I	0.006202766054306568+0.0038085855902361965*I	-0.0029333828091360854-0.0059216075774636496*I	-0.0010066051934129456+0.003906892748279572*I	0.0035834714886643013+0.0001875948831289251*I	-0.0038333749186614348-0.0034330962552569866*I	0.002089279471901282+0.0038595132120630544*I	0.00043767424561216265-0.0016007558655526859*I	-0.0024461957577882453-0.00149334774320474*I	0.0030255404878180817+0.0032799039204327324*I	-0.002016586940507597-0.002606488810530411*I
-0.0469262255918928-0.030490540891738596*I	0.09270142843154693+0.035278605389083964*I	-0.13384379550926756+0.13130967710464725*I	-0.3360244139517676-0.2246240376936344*I	0.17443523677254427-0.6022786197733349*I	-0.33617649931463855-0.2401506175608801*I	-0.12972700875532403+0.15275925787841124*I	0.08131531925134555+0.02289106709126145*I	-0.0313745818164509-0.03943845215319135*I	-0.007112853828513868+0.034113252262650204*I	0.02597098662584088-0.010781340583043945*I	-0.024774383814773582-0.008510002251528216*I	0.010538163595793596+0.01625332113633842*I	0.0060506806914611315-0.011717994277003454*I	-0.01572935104033691+0.0014031786274241891*I	0.014538149976220887+0.006918529735821002*I	-0.004949969749650806-0.008528096387976173*I	-0.006316448627525382+0.004076852523143769*I	0.012508622322338648+0.0020260838904767133*I	-0.010467526680092498-0.005233168597662022*I	0.0020892794718986225+0.0038595132120529296*I	0.007071826007052544+0.00019931647684271175*I	-0.011371346591458317-0.0033318367505496306*I	0.008335383921907101+0.0031099441455765546*I
0.006756329060520036+0.03899084178206634*I	-0.02695792733212982-0.05217234165585789*I	0.06592264944456408+0.035406009970951786*I	-0.11693104052411371+0.1454344716735182*I	-0.33617649931463567-0.2401506175608751*I	0.16163926854133828-0.5949538335684416*I	-0.320631744144996-0.2371389805733229*I	-0.13826044999361478+0.14404356660731424*I	0.07883224554250144+0.03040101586964471*I	-0.02095523896603148-0.04127188147480045*I	-0.018018054754232685+0.030480839530538636*I	0.030506461855551534-0.005428479627778863*I	-0.020728098295531967-0.01159058969512551*I	0.0011834039448239792+0.015527973196296304*I	0.01438606461336461-0.008608050131430945*I	-0.01774593798085603-0.0012033101830776645*I	0.009228306542108355+0.00708848951070581*I	0.003975181084032873-0.006689607380627355*I	-0.012950600388942834+0.0022767801807295957*I	0.012508622322329334+0.002026083890463148*I	-0.0038333749186662577-0.003433096255261638*I	-0.006835871361768961+0.002021024204711093*I	0.012381669441139342+0.00002935670197884986*I	-0.009354759650968067-0.0007253479400289606*I
0.019968298259768015-0.021681800764107396*I	-0.02002244992645458+0.039118246363946785*I	-0.010045172346959258-0.03804754708699073*I	0.0657705640817081+0.01987943010370746*I	-0.12972700875532772+0.1527592578784123*I	-0.3206317441450054-0.23713898057333102*I	0.1531058273030422-0.6036695248395473*I	-0.3231148178538433-0.22962903179493332*I	-0.12784110714319674+0.1422101372857136*I	0.067927044616779+0.026768603137544866*I	-0.016419763736332027-0.03591902051952404*I	-0.013971769234997353+0.027400252086949496*I	0.021151702204583133-0.006153827567812027*I	-0.01239271437362821-0.008480645549559008*I	-0.0008331829956941732+0.012921484385779792*I	0.009076221179252041-0.008438090356546983*I	-0.00882078714717456+0.0006351788242798048*I	0.0025941547806973583+0.005288417168300131*I	0.003975181084035611-0.006689607380634238*I	-0.006316448627509845+0.004076852523134446*I	0.003583471488671087+0.00018759488312872352*I	0.0014764685154373181-0.00360305603012668*I	-0.004819284421266522+0.0046275130152178936*I	0.004046285519234452-0.0030805874436065834*I
-0.026778778986994243+0.00012740458187331645*I	0.03688105324491726-0.007557006195251332*I	-0.02017453528929756+0.023591666496686918*I	-0.022841140578147196-0.030722760882104065*I	0.08131531925133723+0.0228910670912581*I	-0.1382604499936304+0.14404356660731593*I	-0.32311481785384955-0.22962903179493313*I	0.1635251701534595-0.6055029541611417*I	-0.3340200187795668-0.23326144452703537*I	-0.12330563191349946+0.14756299824098426*I	0.07197333013600443+0.023688015693961034*I	-0.025774523387297445-0.03664436845954221*I	-0.005636385313072051+0.030510196232516298*I	0.01913511526408826-0.008760316378343687*I	-0.017702557807727625-0.00831068577468116*I	0.008091967837982099+0.014759973393139345*I	0.002442069417823581-0.010238162698947914*I	-0.008820787147180265+0.0006351788242717248*I	0.00922830654213315+0.0070884895106809835*I	-0.004949969749624491-0.008528096387982147*I	-0.001006605193418985+0.0039068927482925585*I	0.005600058429158725+0.0027940836936438296*I	-0.006858915406471866-0.006713000175720755*I	0.0045354752297059545+0.005352860955258608*I
0.016912754985147715+0.014124794568857171*I	-0.026930864349857406-0.015399175285387404*I	0.02408508501371721-0.00023221999036590016*I	-0.004629780119670569+0.026603303484240698*I	-0.03137458181645624-0.03943845215318906*I	0.07883224554250892+0.03040101586966791*I	-0.12784110714318428+0.1422101372857179*I	-0.33402001877956716-0.23326144452704597*I	0.16806064538315543-0.6001500932058814*I	-0.32997373326033264-0.2363420319706414*I	-0.13266039156446074+0.1468376503009537*I	0.08030871405793141+0.02679795983954206*I	-0.027791110327789532-0.03925085727007171*I	-0.010946228747177059+0.030680156007383944*I	0.02806026609774857-0.00692182737097757*I	-0.024336709569170095-0.01011075811707436*I	0.008091967837980477+0.014759973393141626*I	0.009076221179277822-0.008438090356560263*I	-0.01774593798083057-0.0012033101831060915*I	0.014538149976215584+0.006918529735825219*I	-0.0029333828091519403-0.005921607577429782*I	-0.009341989115340829+0.0007969486027010489*I	0.014954818080120407+0.0035194316336559124*I	-0.010905200925714354-0.003632412732107033*I
-0.0001520853628518228-0.015526579867249798*I	0.004116786753955709+0.02144958077375301*I	-0.011386109180215338-0.012387538297824068*I	0.015551643775410776-0.008947911261443293*I	-0.007112853828520174+0.03411325226265507*I	-0.02095523896601626-0.04127188147478744*I	0.06792704461679892+0.02676860313754031*I	-0.12330563191348966+0.14756299824097224*I	-0.329973733260335-0.23634203197063003*I	0.15870588573218605-0.6008754411458974*I	-0.32163834933841795-0.23323208782506252*I	-0.13467697850494692+0.1442311614904256*I	0.0749988706238359+0.026967919614403563*I	-0.018865959494131803-0.037412368262709786*I	-0.017580380508624472+0.028880083664995684*I	0.028060266097738568-0.006921827370989791*I	-0.01770255780772151-0.008310685774694935*I	-0.0008331829956604596+0.012921484385781133*I	0.014386064613370863-0.008608050131419034*I	-0.01572935104035437+0.0014031786274400135*I	0.006202766054305392+0.0038085855902534336*I	0.006421376841831104-0.005196259637427539*I	-0.013388274634568289+0.003877536046290486*I	0.010419342850418602-0.0018334293215905315*I
