0.42746922053159603-0.06555361302099959*I	0.19066697758511986-0.10638628038410791*I	0.05993876356472574-0.10939122224582466*I	-0.01521165259611854-0.07854247996497787*I	-0.04454652923397374-0.031719716603555784*I	-0.03811828663500303+0.009091645768927802*I	-0.013604214697480002+0.02868753958094727*I	0.009669515563657185+0.02486526319364669*I	0.019253216457820185+0.007196965322075615*I	0.013861394358850723-0.010119117992620016*I	0.001134200699416401-0.01670892104983476*I	-0.008968680456140455-0.010947679677221751*I	-0.010639901652351026+0.0008981331504114024*I	-0.004811827802826176+0.009965054868566754*I	0.0029460818643752013+0.010751202771803216*I	0.007015111968708787+0.004053553759623585*I	0.005422344648160304-0.004500612363236724*I	0.0004205595032537459-0.008817681573812066*I	-0.0038598847822478998-0.006444513285350763*I	-0.0045924663188663985+0.0002159444818233165*I	-0.0019627575872847264+0.006063849634128592*I	0.0015191953025823855+0.00706098939585341*I	0.0032174547213710855+0.0029175989725893797*I	0.002274378698611279-0.0030191521118801113*I	-0.0000944440472327881-0.006378996480379002*I	-0.0018676250093025214-0.004909669883194218*I	-0.0018650090645578586+0.00006114072068361706*I	-0.0004831488365408546+0.004762473457855854*I	0.0008999057485157347+0.0057861585195128845*I	0.0011901952060293423+0.002514005410746133*I	0.00041530409633209244-0.0025333936682232806*I	-0.0004886963295347457-0.005605237059214047*I	-0.0006364722466514598-0.0044664113864834425*I
0.19066697758511988-0.1063862803841079*I	0.48740798409632224-0.17494483526682425*I	0.1754553249890014-0.18492876034908573*I	0.015392234330752182-0.14111093884938042*I	-0.05332993923112137-0.0694508341960499*I	-0.058150743931453586-0.003032177022608384*I	-0.028448771071345785+0.033956908962574625*I	0.005649001760340169+0.03588450490302294*I	0.02353090992250786+0.014746145201026689*I	0.02038741715723655-0.009511955727759182*I	0.004892713902710279-0.02106679766984184*I	-0.009505700952934567-0.015810787899423466*I	-0.013780508258966566-0.0009826248086551464*I	-0.007693819787975785+0.011649335922214456*I	0.0022032841658825957+0.014018608628190179*I	0.008368426512535417+0.0062505904085663495*I	0.007435671471962391-0.004764127814188569*I	0.0015624598659122284-0.01094512564858751*I	-0.004171906815612826-0.008601737091988713*I	-0.005822642369532778-0.00038066365122211085*I	-0.0030732710162841266+0.007276933877676772*I	0.0012546971340862945+0.00898144860671798*I	0.0037935740011936655+0.004041837283973271*I	0.0031230106741383786-0.003461397507789659*I	0.00040675368930892904-0.007928821995074336*I	-0.0019594531117903976-0.006317855759695346*I	-0.002350773845843092-0.00014719642533828076*I	-0.0009651033160418614+0.005847299240196589*I	0.0007070463694886725+0.007276478868602038*I	0.0013152098448479064+0.0032527648512895918*I	0.0007014988764945829-0.003091231648467977*I	-0.00022116815031942834-0.006999805054706808*I	-0.0004886963295347951-0.005605237059214101*I
0.05993876356472583-0.10939122224582473*I	0.17545532498900152-0.1849287603490859*I	0.44286145486234857-0.20666455187038008*I	0.13733703835399869-0.17583711458015783*I	0.0017880196332724755-0.11242339926843282*I	-0.04366042366746407-0.04458557100240293*I	-0.03889752747363342+0.004164788299467458*I	-0.014587376712495177+0.02383779096995472*I	0.0067832024597564095+0.019175583853188197*I	0.014562229466367328+0.003798465523804819*I	0.009747515504885564-0.008613822577348*I	0.00008088609988423535-0.011101742801275415*I	-0.006559619088559239-0.005059585127620637*I	-0.006765396290257738+0.003070928950968029*I	-0.002271475139815603+0.007148723558977335*I	0.0026238436691360476+0.005200927054377796*I	0.004508541730287106-0.00019392287678458758*I	0.0028432051530955377-0.00454818333236527*I	-0.0004002977213729173-0.004881276014458819*I	-0.0026527115130307788-0.0015407476961351763*I	-0.0026051876481619223+0.0025369353213673383*I	-0.0007988923176729399+0.004257781765796633*I	0.001160253086853586+0.0026024521263388737*I	0.0019259489918914258-0.0008678325992210451*I	0.0012580016095810127-0.0034002567871060543*I	-0.00007639514723127661-0.003166348537218368*I	-0.0010595473632739754-0.0005316972401822581*I	-0.0011605786398131666+0.0023668089854080475*I	-0.0005497992197094077+0.003313905571973386*I	0.00021835003995403148+0.0016712418093879093*I	0.0006787375981963581-0.0012136465351940565*I	0.0007014988764944322-0.003091231648468196*I	0.0004153040963319499-0.0025333936682234767*I
-0.015211652596118343-0.07854247996497798*I	0.015392234330752402-0.14111093884938067*I	0.13733703835399888-0.17583711458015802*I	0.4292572401648689-0.17797701228943252*I	0.14700655391765616-0.15097185138651056*I	0.021041236091092687-0.1052264339463567*I	-0.02979902930861346-0.05470468899502257*I	-0.03776332677421725-0.012544132750367141*I	-0.023556057168635878+0.012890111292732905*I	-0.003856699192594697+0.020073717003599344*I	0.009750401663541242+0.013763520392371182*I	0.012693597369260939+0.002137380194454721*I	0.007095998068593138-0.007048189041652393*I	-0.0011372744403990226-0.009560197490857958*I	-0.0063448367870043475-0.005746752622844593*I	-0.006131359922064087+0.0007042102736261587*I	-0.0019686226497310525+0.005416871536200918*I	0.0025457841430016974+0.005869926757344032*I	0.004362400455677364+0.0025128060634883017*I	0.0028171569999977815-0.0019636770418692815*I	-0.000378332814419692-0.004559899808015253*I	-0.0026996316953946872-0.0038420611590117885*I	-0.002666517326975185-0.0006518881173977951*I	-0.0007047559777037109+0.0026635928470223292*I	0.0014428001553513994+0.0038946408586348186*I	0.002157907358097732+0.0023859017324070354*I	0.001113800058799021-0.0006523431264719344*I	-0.0006442432669411555-0.0030650909084053153*I	-0.0016492749693475398-0.0032384280738059937*I	-0.001186271466360843-0.0011525058145102943*I	0.00021835003995384863+0.0016712418093875435*I	0.0013152098448476297+0.0032527648512890844*I	0.0011901952060291412+0.002514005410745776*I
-0.044546529233973405-0.03171971660355597*I	-0.05332993923112093-0.0694508341960502*I	0.0017880196332728743-0.11242339926843303*I	0.14700655391765638-0.15097185138651067*I	0.4485104566226891-0.1707800469673561*I	0.1608679482765069-0.16109096937912992*I	0.0221754367905089-0.12193535499619113*I	-0.03876770976475421-0.06565236867224428*I	-0.048403228426568475-0.011645999599955945*I	-0.028367884971462084+0.02285516616129924*I	-0.0009106173282193939+0.03082491977540205*I	0.016765513632250144+0.01781707415199421*I	0.018115942017421192-0.002363232168782598*I	0.007516557571846541-0.015865870615465055*I	-0.004997159222647579-0.016004710776209248*I	-0.010937303105871585-0.0055308081410216335*I	-0.008094117509349673+0.0067680599077546205*I	-0.00044942734714937735+0.012477860932054396*I	0.005763238864372319+0.008787525729933575*I	0.0066367791542884455-0.0005063460483917123*I	0.0027227129527650556-0.008342673522248354*I	-0.002245957823721903-0.009469569691209713*I	-0.004564640759951978-0.0037809204383284626*I	-0.0031496661635152198+0.004110585340457882*I	0.00019514977081303104+0.008449751366535266*I	0.00263299536138179+0.006408646269381205*I	0.002573211454430716-0.00014749193581595384*I	0.0006251037292648397-0.006257580185685847*I	-0.00128071551359244-0.007531502294888907*I	-0.0016492749693476653-0.0032384280738063835*I	-0.0005497992197096135+0.0033139055719727055*I	0.0007070463694884649+0.007276478868601329*I	0.0008999057485156072+0.005786158519512428*I
-0.03811828663500277+0.009091645768927632*I	-0.05815074393145321-0.00303217702260868*I	-0.043660423667463595-0.044585571002403214*I	0.021041236091093114-0.10522643394635693*I	0.1608679482765071-0.16109096937913006*I	0.4496446573221056-0.18748896801719034*I	0.15189926782036603-0.17203864905635155*I	0.01153553513815752-0.12103722184577977*I	-0.04357953756758056-0.05568731380367782*I	-0.04545714656219335-0.0008947968281531757*I	-0.02135277300275327+0.026908719920922374*I	0.004511727319940829+0.026324307412164887*I	0.017186073135503546+0.008999392578181727*I	0.01425605723517263-0.008807745454133757*I	0.002924091252979233-0.015649926133642064*I	-0.006959916809933258-0.009940861142080835*I	-0.009418107803289999+0.0015301812548317677*I	-0.0048766627879790626+0.009685658880344108*I	0.0018249513514618013+0.009458708820174399*I	0.0056687948171397625+0.0024085292495545627*I	0.004769154144986418-0.005416015931586112*I	0.0008577038882078837-0.008281532801565052*I	-0.002729106660261929-0.004707096233354147*I	-0.0036647350114353276+0.002005238081184296*I	-0.0019594709574849694+0.00662459075120411*I	0.0006104538671458894+0.005916357698312208*I	0.0021442990318475395+0.0008034092101673306*I	0.0019367392077794157-0.004613903322299444*I	0.0006251037292647169-0.006257580185686154*I	-0.000644243266941225-0.003065090908405912*I	-0.001160578639813098+0.002366808985407294*I	-0.0009651033160417009+0.005847299240195901*I	-0.0004831488365407231+0.0047624734578554425*I
-0.013604214697479897+0.02868753958094716*I	-0.028448771071345594+0.033956908962574445*I	-0.03889752747363312+0.0041647882994673095*I	-0.029799029308613112-0.05470468899502266*I	0.02217543679050916-0.12193535499619107*I	0.1518992678203661-0.17203864905635147*I	0.43900475566975405-0.18659083486677894*I	0.14708744001753946-0.16207359418778497*I	0.014481617002532548-0.110286019073977*I	-0.03656442559887185-0.051633760044054684*I	-0.04003480191403316-0.005395409191390226*I	-0.02093221349949987+0.018091038347110115*I	0.0006518425376923011+0.019879794126814024*I	0.01259360681663628+0.00921533706000498*I	0.012293299647886956-0.0027438958200051845*I	0.004443286555560811-0.008588936737788601*I	-0.0037424620885626375-0.007023262169491356*I	-0.007143729104678735-0.001488970857048237*I	-0.004971106835211435+0.0033066623999651523*I	-0.0000426736578399724+0.004549038936980112*I	0.003803785752582849+0.0024696699702379896*I	0.004286005308446574-0.0006535424737304908*I	0.0017576096367245744-0.002495374282052327*I	-0.0015389114542317848-0.0021930908226080307*I	-0.003249430915102678-0.0005281555870388734*I	-0.002448167287019466+0.0010193536919901921*I	-0.000026018379505626517+0.0014499463118287704*I	0.0021442990318472606+0.0008034092101671395*I	0.0025732114544305303-0.0001474919358163417*I	0.0011138000587992182-0.000652343126472443*I	-0.0010595473632733663-0.0005316972401827756*I	-0.0023507738458423315-0.0001471964253386945*I	-0.0018650090645573364+0.0000611407206833907*I
0.0096695155636571+0.024865263193646688*I	0.005649001760340045+0.035884504903022946*I	-0.01458737671249524+0.023837790969954732*I	-0.03776332677421721-0.012544132750367086*I	-0.03876770976475403-0.06565236867224422*I	0.01153553513815773-0.12103722184577978*I	0.1470874400175397-0.16207359418778505*I	0.44195083753412895-0.1758396320949762*I	0.1541025519862481-0.15802004042816184*I	0.019903961650692664-0.11478663143721402*I	-0.036143866095618496-0.06045144161786687*I	-0.04389468669628164-0.011839922476740926*I	-0.02552467981836705+0.018306982828933595*I	-0.0013109150495932609+0.02594364376094283*I	0.01411280211921795+0.01627632645585859*I	0.015510754369257628+0.00017370315258437936*I	0.006717665254172126-0.011608088849668567*I	-0.003836906135794917-0.013402258649870248*I	-0.009011354113980354-0.0063986407402423975*I	-0.006836115899768135+0.0033678031206487674*I	-0.0005258224943795928+0.009311512394835932*I	0.004703691501099716+0.008255828489750852*I	0.005476200514476789+0.0018604629370156775*I	0.002172913733057169-0.005028767950275519*I	-0.0020276077837664374-0.007798327881821985*I	-0.003885903161754409-0.004994566973522297*I	-0.0024481672870199545+0.0010193536919900913*I	0.000610453867145317+0.0059163576983120155*I	0.0026329953613816433+0.006408646269380984*I	0.002157907358098315+0.0023859017324068606*I	-0.00007639514723005896-0.003166348537218451*I	-0.0019594531117890276-0.006317855759695354*I	-0.001867625009301621-0.004909669883194196*I
0.019253216457819976+0.007196965322075675*I	0.023530909922507517+0.014746145201026803*I	0.00678320245975609+0.01917558385318834*I	-0.02355605716863603+0.012890111292733038*I	-0.0484032284265685-0.011645999599955855*I	-0.04357953756758047-0.055687313803677835*I	0.014481617002532718-0.11028601907397707*I	0.1541025519862482-0.158020040428162*I	0.4473731821822889-0.1803402444582134*I	0.15452311148950146-0.16683772200197408*I	0.016044076868444203-0.12123114472256484*I	-0.04073633241448556-0.060235497136043356*I	-0.04585744428356706-0.005776072842612024*I	-0.024005484515785196+0.025367972224787337*I	0.0019065396717775768+0.028861242733532466*I	0.016387180817829364+0.013257174343978672*I	0.015416310322025392-0.0062052933277944805*I	0.004850040244870522-0.016517758732862632*I	-0.005701915200351598-0.01334111792918645*I	-0.00949450295051991-0.0016361672823863294*I	-0.005936210151251162+0.009153961640161882*I	0.0006643727116507473+0.011825517805582287*I	0.005118995597432411+0.005722434821527755*I	0.004987504184942173-0.0037447741221982565*I	0.0015364414864054083-0.009495179336758938*I	-0.0020276077837670125-0.007798327881822035*I	-0.003249430915103568-0.0005281555870389258*I	-0.0019594709574856646+0.006624590751204109*I	0.00019514977081304055+0.008449751366535375*I	0.0014428001553523381+0.0038946408586350567*I	0.0012580016095826527-0.0034002567871057243*I	0.00040675368931066105-0.007928821995074014*I	-0.00009444404723168297-0.006378996480378798*I
0.013861394358850497-0.010119117992619954*I	0.020387417157236163-0.009511955727759069*I	0.014562229466366892+0.0037984655238049356*I	-0.0038566991925950635+0.02007371700359942*I	-0.0283678849714623+0.022855166161299255*I	-0.04545714656219341-0.0008947968281532804*I	-0.03656442559887181-0.05163376004405489*I	0.01990396165069277-0.11478663143721425*I	0.15452311148950162-0.16683772200197433*I	0.4435132974000405-0.1867847577435642*I	0.14993064517063456-0.16662177752015073*I	0.014081319281158996-0.11516729508843597*I	-0.03921713711190347-0.053174507740189766*I	-0.04263998956219597-0.002858473870022525*I	-0.02173110581717357+0.022348820112907283*I	0.001812095624545439+0.022482246253153527*I	0.014519555808527748+0.00834750446078461*I	0.013551301257468616-0.006144152607110558*I	0.004366891408330844-0.011755285275006343*I	-0.004802009451834706-0.007554959409673068*I	-0.00830430774448958+0.0008778381283602648*I	-0.00552090605491841+0.00662056797193894*I	0.0001756763821162346+0.0062202807463684106*I	0.004482523350780756+0.0012560234350443328*I	0.0049875041849416785-0.0037447741221983055*I	0.002172913733056288-0.0050287679502755145*I	-0.001538911454232715-0.0021930908226078924*I	-0.0036647350114358463+0.0020052380811845906*I	-0.003149666163514955+0.004110585340458312*I	-0.0007047559777025822+0.0026635928470228375*I	0.0019259489918931174-0.0008678325992205368*I	0.0031230106741400553-0.0034613975077892453*I	0.0022743786986123182-0.0030191521118798762*I
