0.3240724646004214-0.7228970611768997*I	0.37046824130613565+0.28980755722835744*I	-0.13249991506821152+0.172515014857546*I	-0.09245863937258345-0.013722248495694252*I	-0.034458594296353534-0.04418831694578276*I	0.01051874293042378-0.04066060597595034*I	0.03245003342070281-0.012385357046628635*I	0.025255913324291623+0.012338344051215654*I	0.0013930396635567735+0.01818815820624076*I	-0.01417525334365347+0.012484120740476515*I	-0.015599523688777716+0.0007812195209470365*I	-0.00809585494391311-0.011167817961568766*I	0.0038871387693020644-0.01022830895132736*I	0.013445527937962611-0.0011023092139359513*I	0.010777412388568193+0.0032905399533726884*I	-0.0024803028531804033+0.004391789891448662*I	-0.009426792241736745+0.0064543264489808*I	-0.007571725227603455-0.00015114564055030298*I	-0.002560499464720377-0.0061269268982106885*I	0.004592456890577246-0.001472624872883545*I	0.009080966731778535-0.0009690846514677299*I	0.004860626259796806+0.00008698289395615349*I	-0.0032373287543533045+0.002029844134250376*I	-0.00660689561190102+0.0008808728810930853*I	-0.007380226638439411+0.0023555470158961246*I
0.3704682413061569+0.28980755722837004*I	0.1915725495321822-0.5503820463193572*I	0.27800960193356056+0.27608530873265896*I	-0.16695850936454584+0.12832669791176263*I	-0.08193989644218742-0.054382854471642234*I	-0.0020085608756355193-0.056573673992412914*I	0.035774656254714335-0.02832226192473638*I	0.03384307308425413+0.005802801159621508*I	0.011080659980638272+0.024822464791685095*I	-0.01420648402521154+0.018969377727191643*I	-0.02227110828757042+0.0013163027788922863*I	-0.011712384919487739-0.009447089430361646*I	0.005349672994062463-0.012270127175508284*I	0.01466455115787136-0.006937768997957803*I	0.010965225084771546+0.003289480677517739*I	0.001350620146840399+0.009744866402338332*I	-0.010052028080783594+0.0042406442509131765*I	-0.011987291706466643+0.0003273995507657916*I	-0.00297926833701378-0.0016237705134316532*I	0.006520467267048309-0.007096011549680006*I	0.009453083150378693-0.0013856419789274495*I	0.005843637977423481+0.0010607594827777222*I	-0.0017462693521027185+0.0009678557750557054*I	-0.010617555392784993+0.004385391150141886*I	-0.006606895611915828+0.0008808728810975906*I
-0.13249991506822661+0.17251501485754536*I	0.2780096019335811+0.27608530873266035*I	0.1571139552358438-0.594570363265135*I	0.2885283448639581+0.23542470275671348*I	-0.13450847594384432+0.1159413408651384*I	-0.056683983117871026-0.04204451042043705*I	-0.0006155212120937935-0.03838551578616176*I	0.021599402911056474-0.015838141184264982*I	0.018243549395490395+0.006584020680563482*I	0.002984805036720358+0.013654646830115335*I	-0.01031934525592649+0.00874106877587565*I	-0.008825580349589628+0.00021399356496334436*I	-0.0009349725309112455-0.006156549477009859*I	0.002869370140857077-0.007878337284055228*I	0.005237758916141552-0.0004834425489754524*I	0.003393499857189428+0.0031383350369758845*I	-0.0012098793179045704+0.0036179395041234*I	-0.005459571190199718+0.0027680193780267657*I	-0.0029063249746850094-0.0006416851007001385*I	0.001881357922781948-0.0015367876194756496*I	0.0032831385126929568-0.005066167415435061*I	0.002846187538483569-0.0005047690978260066*I	-0.00153658866101765+0.0034163064986710446*I	-0.001746269352112595+0.00096785577505664*I	-0.003237328754342214+0.002029844134244607*I
-0.09245863937260085-0.013722248495710838*I	-0.16695850936455045+0.12832669791177195*I	0.28852834486397766+0.23542470275671362*I	0.18956398865654747-0.6069557203117647*I	0.3137842581882791+0.24776304680792263*I	-0.13311543628031214+0.13412949907138969*I	-0.07085923646153393-0.029560389679969247*I	-0.01621504490084982-0.03760429626521223*I	0.013503547967144194-0.027005959145833307*I	0.02213068816477588-0.003644288270764913*I	0.016430332974690504+0.012552337616188037*I	0.0004580671326499865+0.012031608729231215*I	-0.011305883202793708+0.00460578345642254*I	-0.010361764772627768+0.0002977769719732282*I	-0.004702355086730988-0.008029482924602573*I	0.002677259451386811-0.006610369447201678*I	0.007985956747775462+0.0016657101640988085*I	0.007871087413887414+0.0026488548526674535*I	-0.0005989449304146635+0.002855002271973178*I	-0.006143653729032125+0.0013881590335451373*I	-0.004725537689114468-0.0006559147383695888*I	-0.004097088125756181-0.002710620399547955*I	0.0028461875384798675-0.0005047690978323949*I	0.005843637977431579+0.0010607594827920176*I	0.00486062625979286+0.00008698289394968403*I
-0.0344585942963386-0.0441883169457768*I	-0.08193989644217967-0.0543828544716505*I	-0.13450847594385848+0.11594134086513637*I	0.3137842581882735+0.24776304680793476*I	0.19095702832011693-0.5887675621055294*I	0.2996090048446051+0.26024716754839383*I	-0.14871495996906586+0.13491071859234685*I	-0.07895509140545204-0.04072820764154926*I	-0.012327906131569316-0.04783260521653397*I	0.026949075905109744-0.02810826835975751*I	0.03290810055336831-0.0003537483173967362*I	0.01395003012149976+0.01694412750761715*I	-0.008968725109089677+0.018485935178226214*I	-0.018877608430391737+0.0044546378158736855*I	-0.01292226423736624-0.005829149926250799*I	-0.0001098981961477901-0.009502107797459839*I	0.011758226183185951-0.007579454098678515*I	0.01284658300755907+0.0017526930580417256*I	0.004633758659530979+0.004678698986917517*I	-0.00720584054231052+0.003735875153079971*I	-0.013523880367481042+0.003743706049426631*I	-0.00472553768911079-0.0006559147383581108*I	0.0032831385126961495-0.0050661674154322805*I	0.009453083150370505-0.0013856419789473147*I	0.009080966731781753-0.0009690846514553633*I
0.010518742930433058-0.04066060597595584*I	-0.0020085608756664694-0.05657367399240755*I	-0.056683983117874044-0.04204451042042563*I	-0.13311543628027647+0.1341294990713646*I	0.29960900484459563+0.2602471675484069*I	0.1753575046313349-0.5879863425845546*I	0.2915131499007087+0.24907934958680666*I	-0.14482782119978024+0.12468240964100877*I	-0.06550956346748649-0.04183051685546027*I	-0.0015504937429820648-0.04454206526317658*I	0.024468773051917383-0.02371647846831981*I	0.023481308311617956+0.006100578131598502*I	0.006378304893910555+0.01679298186707855*I	-0.011529224573814315+0.01235900827999773*I	-0.01428515153980695+0.0029820129429908894*I	-0.003841297505593213-0.006798234577704619*I	0.0047507280636451005-0.009415124903524379*I	0.008520897428835052-0.005549609964424059*I	0.006239687395662181+0.0026335659391524*I	-0.0027464679789116014+0.007034246002797906*I	-0.0072058405423109+0.0037358751530879755*I	-0.006143653729033764+0.0013881590335346628*I	0.0018813579227782208-0.0015367876194708149*I	0.006520467267046651-0.007096011549679409*I	0.0045924568905898935-0.0014726248728821705*I
0.03245003342069655-0.012385357046621064*I	0.035774656254718006-0.028322261924728795*I	-0.0006155212120771334-0.038385515786176*I	-0.07085923646155158-0.029560389679963835*I	-0.14871495996907036+0.13491071859234413*I	0.29151314990071353+0.24907934958680744*I	0.17924464340062018-0.5982146515358868*I	0.30495867783867175+0.247977040372912*I	-0.13405040881120303+0.12797294959435795*I	-0.06798986632067558-0.03743872696402526*I	-0.010977285984719823-0.03808773881418496*I	0.016897047824323358-0.023867624108853545*I	0.020920808846890602-0.000026348766643920458*I	0.01097076178449+0.015320356994216699*I	-0.0024482578420441394+0.011389923628542405*I	-0.00942452528000179+0.003068995836913072*I	-0.007078626259941083-0.0047683904434404015*I	-0.0018561675482600916-0.008534252022415673*I	0.0011406707903907974-0.003194062948548991*I	0.006239687395659738+0.002633565939160074*I	0.004633758659533949+0.004678698986916056*I	-0.0005989449304097392+0.00285500227196633*I	-0.0029063249746839113-0.0006416851006992429*I	-0.0029792683370091356-0.0016237705134214157*I	-0.002560499464739547-0.006126926898220888*I
0.025255913324288448+0.012338344051229848*I	0.03384307308427406+0.005802801159600352*I	0.021599402911051883-0.01583814118426305*I	-0.01621504490086758-0.03760429626519936*I	-0.07895509140545116-0.040728207641549614*I	-0.14482782119976395+0.1246824096410071*I	0.3049586778386622+0.2479770403729008*I	0.19002205578919837-0.5949241115825292*I	0.3024783749854889+0.2523688302643404*I	-0.14347720105293338+0.13442727604336227*I	-0.07556159154828765-0.03758987260457372*I	-0.013537785449447292-0.044214665712408695*I	0.021489504714916924-0.02534024898173163*I	0.030001775578659563-0.0009954334181036266*I	0.015831388044288977+0.015407339888161856*I	-0.0056855865963838115+0.0134197677627835*I	-0.016031420891924466+0.003949868718034843*I	-0.014458852898380597-0.0024128434275705072*I	-0.0018561675482466912-0.008534252022407268*I	0.008520897428827017-0.0055496099644277725*I	0.012846583007567436+0.0017526930580389689*I	0.00787108741387304+0.0026488548526725944*I	-0.005459571190204835+0.002768019378022922*I	-0.011987291706456666+0.000327399550764407*I	-0.007571725227594246-0.00015114564054718362*I
0.0013930396635548543+0.018188158206239802*I	0.011080659980647712+0.024822464791683582*I	0.018243549395470602+0.006584020680562722*I	0.013503547967148739-0.0270059591458248*I	-0.012327906131551027-0.04783260521654149*I	-0.0655095634674979-0.04183051685546924*I	-0.1340504088112048+0.12797294959437916*I	0.3024783749854896+0.2523688302643304*I	0.18059526354746977-0.588469785133542*I	0.2949066497578718+0.2522176846238044*I	-0.14603770051765744+0.12830034914513747*I	-0.07096913465768517-0.0390624974774515*I	-0.00445681871768953-0.045183750363862754*I	0.02635013097470637-0.02525326608779891*I	0.026764446824327694+0.0010344107161417812*I	0.00922449243237896+0.01628821276928011*I	-0.013065813234828217+0.01577531477866733*I	-0.01603142089191481+0.003949868718036408*I	-0.007078626259947694-0.004768390443456749*I	0.004750728063652518-0.009415124903523746*I	0.011758226183181817-0.007579454098672508*I	0.007985956747767302+0.0016657101641055973*I	-0.0012098793178913097+0.0036179395041206603*I	-0.010052028080790988+0.004240644250907135*I	-0.009426792241735824+0.0064543264489826365*I
-0.01417525334364579+0.012484120740442282*I	-0.014206484025225929+0.018969377727214028*I	0.002984805036723655+0.013654646830124807*I	0.022130688164787964-0.0036442882707830135*I	0.026949075905106996-0.028108268359757743*I	-0.0015504937429965723-0.04454206526315744*I	-0.06798986632065866-0.037438726964037015*I	-0.14347720105294395+0.13442727604335467*I	0.2949066497578752+0.2522176846238125*I	0.17803476408274965-0.5945967120317776*I	0.2994991066484666+0.25074505975092626*I	-0.13695673378590245+0.12733126449367452*I	-0.06610850839788525-0.038975514583504074*I	-0.007694147472015406-0.04315390622962182*I	0.01974323536278528-0.024372393206679752*I	0.019384220185875576+0.0033899577320353215*I	0.009224492432396808+0.016288212769251346*I	-0.005685586596393015+0.013419767762798148*I	-0.009424525280013963+0.0030689958369348*I	-0.003841297505590801-0.006798234577713351*I	-0.00010989819615605757-0.00950210779746788*I	0.002677259451417674-0.006610369447209169*I	0.003393499857185362+0.0031383350369790846*I	0.0013506201468284533+0.009744866402349306*I	-0.002480302853193974+0.004391789891446986*I
