0.4143329874574734-0.058107807899796714*I	0.1832550588703391-0.09578492766978396*I	0.06384498622340824-0.10138844517852814*I	-0.0028909510294010403-0.07666571204586824*I	-0.0317557470379868-0.03525069116711936*I	-0.032676690158215636+0.004135408213091852*I	-0.018473258176145375+0.026384552037807797*I	-0.0019764322910900654+0.026403545473300913*I	0.00852977189622244+0.010278475118937501*I	0.01113189743880567-0.009063370271447657*I	0.008482436462509345-0.01922662923858693*I	0.004170814338305216-0.014861901606496865*I
0.1832550588703391-0.09578492766978394*I	0.4781779736808818-0.1594962530783249*I	0.180364107840938-0.1724506397156522*I	0.032089239185421295-0.1366391363456475*I	-0.03556764118761688-0.07253030383277642*I	-0.0502290052141324-0.008866139129311612*I	-0.03465312244930582+0.030538953686392672*I	-0.00994348627992295+0.03666302715674515*I	0.009155465147715704+0.017340175201853048*I	0.01701220835873197-0.00894815411964966*I	0.01530271177711107-0.023925271877944722*I	0.008482436462509464-0.01922662923858705*I
0.06384498622340821-0.10138844517852821*I	0.18036410784093793-0.1724506397156523*I	0.44642222664289455-0.1947469442454443*I	0.14768741768272195-0.1683152315025603*I	0.013615981009275399-0.11025458430783981*I	-0.03754407347870741-0.0461267583594756*I	-0.041699233317910187+0.0014123359896256603*I	-0.02352122501050011+0.02147558341494461*I	-0.0014610498174132947+0.017436397918157674*I	0.013326279486021367+0.002478273595355624*I	0.017012208358732357-0.008948154119650092*I	0.011131897438806035-0.009063370271448044*I
-0.0028909510294011136-0.07666571204586836*I	0.032089239185421205-0.13663913634564762*I	0.14768741768272187-0.1683152315025604*I	0.4279489684667486-0.1683623922076365*I	0.1457109853916311-0.14191168602925947*I	0.022145752905497234-0.09997610918890248*I	-0.026412176039901997-0.05519012863092372*I	-0.033216796855400695-0.01781429324896201*I	-0.019350410672194434+0.006613681808446882*I	-0.0014610498174127489+0.017436397918156883*I	0.009155465147716518+0.01734017520185198*I	0.008529771896223032+0.010278475118936767*I
-0.031755747037986906-0.03525069116711953*I	-0.03556764118761703-0.07253030383277664*I	0.013615981009275238-0.11025458430783994*I	0.14571098539163094-0.14191168602925958*I	0.43647874036297013-0.1580839170886992*I	0.15684288283043618-0.15097505630070765*I	0.030628189368006317-0.11920273842749016*I	-0.022241361701596674-0.0700520302374215*I	-0.03321679685540036-0.017814293248962925*I	-0.023521225010499358+0.02147558341494305*I	-0.00994348627992207+0.03666302715674355*I	-0.0019764322910894826+0.02640354547329991*I
-0.032676690158215775+0.004135408213091609*I	-0.0502290052141326-0.008866139129311982*I	-0.037544073478707626-0.04612675835947597*I	0.022145752905497012-0.09997610918890275*I	0.15684288283043604-0.15097505630070773*I	0.44496117682547914-0.17731054632728685*I	0.16101369716874114-0.1658369579072052*I	0.03062818936800624-0.11920273842749092*I	-0.02641217603990197-0.05519012863092526*I	-0.04169923331791001+0.0014123359896237482*I	-0.03465312244930558+0.030538953686390927*I	-0.018473258176145216+0.026384552037806756*I
-0.018473258176145504+0.026384552037807492*I	-0.03465312244930603+0.03053895368639219*I	-0.04169923331791044+0.0014123359896251388*I	-0.02641217603990228-0.05519012863092412*I	0.03062818936800608-0.11920273842749032*I	0.161013697168741-0.16583695790720532*I	0.4449611768254788-0.17731054632728743*I	0.15684288283043535-0.15097505630070876*I	0.022145752905496075-0.099976109188904*I	-0.037544073478708716-0.04612675835947716*I	-0.050229005214133565-0.008866139129312911*I	-0.03267669015821634+0.004135408213091102*I
-0.001976432291090131+0.02640354547330054*I	-0.00994348627992307+0.03666302715674455*I	-0.02352122501050029+0.021475583414943978*I	-0.03321679685540094-0.01781429324896246*I	-0.02224136170159693-0.0700520302374217*I	0.03062818936800599-0.11920273842749092*I	0.1568428828304352-0.1509750563007087*I	0.43647874036296824-0.15808391708870032*I	0.1457109853916282-0.1419116860292604*I	0.013615981009271966-0.11025458430784042*I	-0.035567641187619944-0.0725303038327768*I	-0.03175574703798864-0.035250691167119555*I
0.008529771896222444+0.010278475118937131*I	0.009155465147715687+0.017340175201852437*I	-0.00146104981741338+0.017436397918157025*I	-0.019350410672194604+0.0066136818084464215*I	-0.0332167968554006-0.017814293248963105*I	-0.02641217603990226-0.05519012863092519*I	0.022145752905495843-0.09997610918890383*I	0.14571098539162805-0.14191168602926033*I	0.42794896846674396-0.16836239220763652*I	0.14768741768271657-0.1683152315025598*I	0.032089239185416514-0.1366391363456468*I	-0.0028909510294038675-0.07666571204586778*I
0.011131897438805731-0.009063370271447997*I	0.01701220835873204-0.008948154119650211*I	0.013326279486021376+0.0024782735953550556*I	-0.0014610498174128421+0.017436397918156495*I	-0.023521225010499556+0.021475583414942927*I	-0.04169923331791029+0.0014123359896238772*I	-0.03754407347870899-0.04612675835947692*I	0.013615981009271779-0.11025458430784019*I	0.1476874176827165-0.1683152315025597*I	0.44642222664288844-0.19474694424544292*I	0.1803641078409324-0.17245063971565072*I	0.063844986223405-0.10138844517852724*I
0.00848243646250942-0.01922662923858718*I	0.015302711777111178-0.023925271877945128*I	0.01701220835873242-0.008948154119650513*I	0.009155465147716499+0.017340175201851698*I	-0.009943486279922196+0.03666302715674347*I	-0.03465312244930579+0.03053895368639109*I	-0.0502290052141338-0.008866139129312643*I	-0.03556764118762016-0.07253030383277653*I	0.03208923918541639-0.13663913634564662*I	0.18036410784093235-0.17245063971565058*I	0.4781779736808767-0.1594962530783232*I	0.1832550588703362-0.09578492766978289*I
0.004170814338305268-0.014861901606497004*I	0.008482436462509539-0.019226629238587273*I	0.011131897438806087-0.009063370271448268*I	0.008529771896223035+0.010278475118936618*I	-0.0019764322910895433+0.026403545473299875*I	-0.018473258176145323+0.026384552037806853*I	-0.03267669015821648+0.00413540821309128*I	-0.031755747037988766-0.03525069116711936*I	-0.0028909510294039577-0.07666571204586763*I	0.0638449862234049-0.10138844517852712*I	0.18325505887033616-0.09578492766978285*I	0.4143329874574718-0.05810780789979607*I
