0.5148778912076932-0.26535295321477326*I	0.10573067747676175-0.3138213598343776*I	-0.11895811161291718-0.14928508837063992*I	-0.10845192010846583+0.03404957162553191*I	0.0044181970127527125+0.07857181517019689*I	0.05495734270884557+0.010329156636489782*I	0.014716335386928752-0.042485642236937425*I	-0.0296950074233979-0.02056673357068475*I	-0.019032443809441173+0.02242169342421657*I	0.01470855275138363+0.022329735175038907*I	0.01833065207454123-0.009337380315903426*I	-0.005140363105409164-0.02047004646758408*I	-0.01551515613740807+0.000439489904424451*I	-0.0009232995909114752+0.016799543242925177*I	0.011867230064584742+0.005452461738884221*I	0.004469258137198324-0.012257442866358782*I	-0.008107876569277576-0.00895785759065243*I	-0.006150974879183446+0.007461388547676393*I	0.0046823190769185626+0.010488835656404422*I	0.006484895719301546-0.002886626219095687*I	-0.0018542172162195334-0.01041989187376148*I	-0.005912161752066321-0.0011319150220409286*I	-0.00025042113501226663+0.009079588592815758*I	0.004813669848547105+0.004319440935792027*I	0.0016131200592522277-0.0068262025864383145*I	-0.00351390446229145-0.0065006638111154025*I	-0.002307973627365202+0.004028943170648851*I	0.0022652063220029274+0.0076081064225334135*I	0.002472866920950049-0.0010277634235769267*I	-0.0012440049712826274-0.0076367651632016425*I	-0.0022915269825259455-0.0018304762970612618*I	0.0005331048854676131+0.0066924372789038235*I	0.001949894023011061+0.004257954061247716*I	-0.00013599168153033563-0.00494418306437738*I	-0.0016103470532706273-0.006018500509973702*I	-2.0120853278052103*^-6+0.0026206903096023183*I	0.001407741414823383+0.006941230752605377*I
0.10573067747676132-0.3138213598343771*I	0.3959197795947754-0.41463804158541273*I	-0.0027212426317038256-0.279771788208845*I	-0.11453991460016372-0.07071327320044257*I	-0.05349457739961964+0.044378728262022216*I	0.019134532399681888+0.03608617293326028*I	0.02526233528544859-0.010237576934193863*I	-0.004316108422510905-0.020063948812719945*I	-0.014986454672012605+0.0017630016043545978*I	-0.0007017917348989169+0.013084313108313154*I	0.009568189645974338+0.001859688707454651*I	0.0028154959371319275-0.008897890411479049*I	-0.006063662696322632-0.0036705032246587862*I	-0.003647926072825793+0.005891951643309031*I	0.0035459585462841456+0.004542100376566861*I	0.0037593534953045222-0.0035053958517678487*I	-0.0016817167419874626-0.004796054318682322*I	-0.003425557492361045+0.0015309780657517653*I	0.00033392084011626125+0.004574762328580406*I	0.0028281018606973237+0.00006894378264279567*I	0.0005727339672337736-0.004018541241136638*I	-0.0021046383512328547-0.0013403032809459463*I	-0.0010984919035198647+0.0031875259137503567*I	0.001362698924239592+0.002253386006376135*I	0.001299765386255552-0.002181222875324916*I	-0.0006948535681127778-0.002797259415790796*I	-0.0012486981402881191+0.0011074426114172072*I	0.0001648932935852191+0.003001179747071705*I	0.001021201350720527-0.000028658740668019876*I	0.00018133993842439842-0.0028582397206377195*I	-0.0007109000858142875-0.0009443278842971724*I	-0.00034163295951365616+0.0024274777641872516*I	0.0003971132039385846+0.0017482542145273426*I	0.0003395469697412177-0.0017605464487251278*I	-0.00013800376685816504-0.002323492754774408*I	-0.00020260563844780806+0.0009227302426320566*I	-2.012085328316753*^-6+0.0026206903096024706*I
-0.11895811161291796-0.14928508837063867*I	-0.0027212426317045567-0.27977178820884413*I	0.4003379766075293-0.3360662264152152*I	0.052236100077142654-0.26944263157235476*I	-0.09982357921323487-0.11319891543737866*I	-0.08318958482301732+0.02381199469133973*I	0.00010208859024215312+0.0585078663574792*I	0.03997088803683483+0.0120921582408464*I	0.014014543652032804-0.02940132912862316*I	-0.020126817777420983-0.018707044863229865*I	-0.016216947872308478+0.01352380301273732*I	0.008644890055059619+0.018659231950379968*I	0.014682726001712377-0.003445428672594248*I	-0.0015944045591291386-0.01592794609101672*I	-0.011755802642108253-0.003065905947342562*I	-0.002605016332903743+0.012003488924243735*I	0.008441672572219254+0.006983439804636516*I	0.004803178977310655-0.007682680537778383*I	-0.005279774708583735-0.00888891380800992*I	-0.005578240911952651+0.003442847306539625*I	0.0025776807256834198+0.009148532375458549*I	0.005386403815780068+0.00030089969465443226*I	-0.0004915182919812538-0.008166505867386504*I	-0.004612396365812059-0.003313137897367965*I	-0.0009452747031260345+0.006282329177022488*I	0.003564971708258918+0.005426883547207131*I	0.001778013352838358-0.003825022839368049*I	-0.0024927031115697953-0.006529322551784243*I	-0.0021266336889402297+0.0011707034500109059*I	0.001554306236188825+0.006663778538236727*I	0.0021312339614371267+0.0013997143406115525*I	-0.0008468917673421482-0.005888510948672615*I	-0.0019519800127821539-0.0035910227457847006*I	0.0003951011186115337+0.004368944524130849*I	0.0017472883845640317+0.005180684303880929*I	-0.00013800376685909908-0.002323492754773997*I	-0.001610347053271539-0.006018500509973125*I
-0.10845192010846667+0.03404957162553347*I	-0.11453991460016476-0.07071327320044098*I	0.05223610007714206-0.2694426315723539*I	0.415054311994458-0.37855186865215146*I	0.02254109265374395-0.2900093651430372*I	-0.11885602302267644-0.09077722201315931*I	-0.06848103207163282+0.046141729866380585*I	0.018432740664785095+0.049170486041576054*I	0.034830524931426424-0.008377888226738477*I	-0.001500612485376858-0.028961839224199353*I	-0.02105011736833615-0.0019075016203044311*I	-0.004349717807728343+0.018976264751622614*I	0.013114148192253221+0.0064017890840224806*I	0.006574849432430427-0.012403286263245682*I	-0.007745379438316297-0.008466557543339784*I	-0.007073483565192643+0.007422929709061895*I	0.003879879386395262+0.009116862705147732*I	0.006587455355997161-0.0034364520691251557*I	-0.0011089827747579409-0.008814595559818943*I	-0.005530195843597011+0.0001906747848064713*I	-0.0007645710634049027+0.0077622882423314336*I	0.004190800784936794+0.002322329789018203*I	0.0018724993534887107-0.006199764116464383*I	-0.002799491919347524-0.004137562696740607*I	-0.0023471900438098926+0.004294968525164614*I	0.0015275922178247694+0.005254565753446772*I	0.0023209667369780444-0.002209881615992871*I	-0.0005135136296862428-0.005655499136428554*I	-0.0019595982261016+0.0001631147271198227*I	-0.00017673966592828794+0.005428657511259649*I	0.001418314554660469+0.0017195954738616255*I	0.0005208869081687996-0.004618786169359663*I	-0.0008489038526688538-0.0032678206390689534*I	-0.0005442385979592849+0.003350208006820721*I	0.0003951011186105677+0.004368944524130529*I	0.0003395469697405362-0.0017605464487244424*I	-0.00013599168153044473-0.004944183064376297*I
0.004418197012752413+0.07857181517019797*I	-0.053494577399620324+0.044378728262023326*I	-0.09982357921323548-0.11319891543737853*I	0.022541092653743593-0.2900093651430379*I	0.3960218681850154-0.35613017522793344*I	0.037249645405126486-0.26767962996799693*I	-0.10052537094813557-0.10011460232906293*I	-0.0736213951770425+0.025671683398794942*I	0.0029175845273747506+0.049609975945999016*I	0.03390722534051061+0.008421655016186714*I	0.010366617579202809-0.023509377485313423*I	-0.01658085923114206-0.01416494448666091*I	-0.01245759437700867+0.010018407160971823*I	0.006963173313068457+0.013863177631699383*I	0.01125716850934865-0.0019144506068415519*I	-0.001260483719014681-0.011353183762436169*I	-0.008927700781412378-0.0029969621647002636*I	-0.0020322823656716777+0.007984947683106597*I	0.0063370342209847705+0.005643136523691015*I	0.0037046870737906606-0.004495154624026547*I	-0.003917075784341998-0.00663552780163274*I	-0.004278475525694162+0.0012616244312134409*I	0.0018828271575717648+0.006351272959664213*I	0.004137705675490521+0.001408342306068359*I	-0.0003266249983978345-0.005165326120315021*I	-0.0035911950150911936-0.003341796638033026*I	-0.0007639347646992435+0.0034240894563882054*I	0.002854071622446793+0.004482555662911324*I	0.0014363803933252761-0.001397545075181175*I	-0.0020955899076310494-0.00478106833725653*I	-0.0017870867191974726-0.0005898429987116709*I	0.0014163024693333607+0.004340285783465723*I	0.001928628322991236+0.0023224445832454657*I	-0.0008489038526704408-0.0032678206390705333*I	-0.0019519800127830056-0.0035910227457858824*I	0.0003971132039397718+0.001748254214527875*I	0.0019498940230128045+0.0042579540612489005*I
0.05495734270884598+0.010329156636490087*I	0.019134532399682064+0.036086172933260385*I	-0.08318958482301743+0.023811994691338975*I	-0.11885602302267664-0.09077722201316071*I	0.037249645405126555-0.2676796299679978*I	0.41435252025955566-0.36546755554383736*I	0.03210928229971661-0.28814967643558353*I	-0.11604052708554545-0.09967511242464111*I	-0.07454469476795779+0.042471226641719456*I	0.01478481459195428+0.05506243768488508*I	0.038376483477704164-0.0038357878501689533*I	0.0022587410099224794-0.032467235075963406*I	-0.02273183411032595-0.006703555938983758*I	-0.0077752753000890846+0.02050724281737574*I	0.013448069032371304+0.01097655141260267*I	0.009402951293129956-0.012334342480604223*I	-0.007172645471080725-0.012485098784478347*I	-0.00917812191642433+0.006082626428114375*I	0.002781387482876569+0.012304388618897776*I	0.007950154280238922-0.001183066062748273*I	0.00019078261150084756-0.010995818435143538*I	-0.006225049411706865-0.0026065846309857176*I	-0.0020132692036919308+0.008869730853746392*I	0.004355694078521477+0.005323509536089516*I	0.002893700704208888-0.006228422857129054*I	-0.0026181519809219973-0.006995802417372606*I	-0.0030580901296222247+0.0033506406408719594*I	0.0011859592583124282+0.0076820435176351435*I	0.002718079940917072-0.00046162740146649307*I	-0.00017396665994434988-0.0074160455851536924*I	-0.0020976019929583203-0.0021603780276525*I	-0.0003793453043750147+0.006351387753894012*I	0.0014163024693315102+0.004340285783464238*I	0.0005208869081669029-0.00461878616936178*I	-0.000846891767341651-0.00588851094867382*I	-0.00034163295951056407+0.0024274777641874754*I	0.0005331048854706195+0.006692437278904526*I
0.014716335386929492-0.04248564223693745*I	0.025262335285449238-0.010237576934194175*I	0.00010208859024224683+0.05850786635747821*I	-0.06848103207163288+0.04614172986637883*I	-0.10052537094813507-0.10011460232906493*I	0.032109282299717296-0.2881496764355849*I	0.39883736412214743-0.3650280656394162*I	0.03118598270880343-0.2713501331926595*I	-0.10417329702096388-0.09422265068575476*I	-0.0700754366307633+0.030213783775364236*I	0.006676938022673522+0.046104580094235355*I	0.032225508598519165+0.003625600697507774*I	0.006941060086841064-0.02197839941956039*I	-0.016246938391024122-0.009590182158081058*I	-0.009629492516309224+0.010087350943613018*I	0.007535907280303521+0.009844636390560466*I	0.009152530158116545-0.003254753887790364*I	-0.0023589756225334837-0.00816565784868878*I	-0.007565001857171274-0.0007435761583264564*I	-0.0007325169794149968+0.005803724807780267*I	0.005642180652871873+0.0028458771078992834*I	0.0024559889335013917-0.0033877120126100117*I	-0.0037521824907577423-0.0036343480545606875*I	-0.0032572741749733163+0.0012329656905478775*I	0.0020641670959976864+0.0034930332390307878*I	0.0034268055896779365+0.0004640144217752408*I	-0.0006682579579104073-0.0027378483561261327*I	-0.003194081811151867-0.0015935424235065461*I	-0.0004243877949568074+0.0016635430076617776*I	0.0027160678555904197+0.002159062908137108*I	0.0012337747548787925-0.00047481483254764616*I	-0.0020976019929596097-0.0021603780276531425*I	-0.0017870867191990805-0.0005898429987125073*I	0.0014183145546602148+0.00171959547386135*I	0.0021312339614390123+0.0013997143406119198*I	-0.0007109000858111747-0.0009443278842966652*I	-0.002291526982523596-0.0018304762970609836*I
-0.029695007423397108-0.020566733570684403*I	-0.004316108422510327-0.02006394881271967*I	0.03997088803683462+0.012092158240846166*I	0.018432740664784866+0.04917048604157526*I	-0.07362139517704161+0.025671683398793867*I	-0.11604052708554374-0.0996751124246418*I	0.031185982708804613-0.2713501331926595*I	0.4107045941867306-0.35957560390052934*I	0.035655240845999706-0.2836075760590141*I	-0.11228117359024377-0.10318050827640418*I	-0.07622641150994888+0.03767517232304075*I	0.011359257099590589+0.056593415750637165*I	0.03871040431781942+0.0007389744784088541*I	0.005086842870619179-0.03239829129332404*I	-0.022159100143094135-0.010722097180123031*I	-0.009879913651325185+0.019166939536427608*I	0.012349577128848861+0.014164077326350204*I	0.010765650217369006-0.010080956474231807*I	-0.005872880084824803-0.014666321659806981*I	-0.00987297548453838+0.003285367012320995*I	0.0015326893425846384+0.013411831230314059*I	0.008115047573819876+0.0018181136843242306*I	0.001211983962219606-0.011024477175809325*I	-0.006043709473281096-0.005464824351620585*I	-0.0027241692895037793+0.00792540296945118*I	0.004014061119009223+0.007750987300276629*I	0.0032908139081480213-0.004480168642603689*I	-0.0022786050111793838-0.008756348866099807*I	-0.003196093896477547+0.0010271478860970134*I	0.000983353619867422+0.008604773760268164*I	0.002716067855589739+0.0021590629081370805*I	-0.0001739666599450667-0.007416045585153491*I	-0.002095589907630662-0.0047810683372554105*I	-0.00017673966592662388+0.00542865751126181*I	0.0015543062361907465+0.006663778538239155*I	0.00018133993842554385-0.002858239720635953*I	-0.001244004971282304-0.007636765163200835*I
-0.019032443809440205+0.022421693424217556*I	-0.014986454672012083+0.0017630016043558494*I	0.014014543652032104-0.0294013291286221*I	0.03483052493142556-0.008377888226737525*I	0.002917584527375397+0.04960997594600012*I	-0.07454469476795551+0.04247122664172047*I	-0.10417329702096173-0.0942226506857544*I	0.03565524084600047-0.2836075760590143*I	0.40259671761745086-0.36853346149117866*I	0.029504265966814495-0.2761461875113372*I	-0.10759885451332676-0.09269167262000244*I	-0.069741515790649+0.03478854610394092*I	0.009505039883368559+0.04617352387687228*I	0.03279824256574949-0.00039294054363376077*I	0.004836421735603185-0.02331870270050893*I	-0.017345430294549144-0.00640265624433223*I	-0.00826679359207276+0.012340736949986972*I	0.00883567266655857+0.00766341351523248*I	0.008457676590003998-0.006052013303583771*I	-0.003607673762822915-0.007058215237272331*I	-0.00740010856358882+0.0022576035887465146*I	0.0002886843713036844+0.005775066067114581*I	0.005823520591297174-0.000012362612736310346*I	0.0017450888476898195-0.004332039896906349*I	-0.004093815450269273-0.0012068702903744075*I	-0.0028601609710340436+0.002981219905072888*I	0.002403714065739777+0.0017324867903033736*I	0.0032888018228225176-0.00185947833299998*I	-0.0008708635963543354-0.0018151181134932021*I	-0.0031960938964776+0.0010271478860973827*I	-0.00042438779495664985+0.0016635430076626313*I	0.002718079940917985-0.0004616274014651932*I	0.0014363803933270575-0.0013975450751793955*I	-0.00195959822609984+0.00016311472712227874*I	-0.002126633688939739+0.0011707034500140804*I	0.0010212013507195192-0.00002865874066474253*I	0.0024728669209488166-0.0010277634235747737*I
0.014708552751384744+0.02232973517504018*I	-0.0007017917348982808+0.013084313108314937*I	-0.020126817777421906-0.018707044863228047*I	-0.0015006124853783969-0.028961839224197213*I	0.03390722534051024+0.008421655016189274*I	0.014784814591955669+0.0550624376848872*I	-0.0700754366307617+0.030213783775364687*I	-0.11228117359024321-0.10318050827640521*I	0.02950426596681396-0.2761461875113383*I	0.40727903669436727-0.35804462583477625*I	0.03598916168611468-0.27903281373043604*I	-0.1094530717295477-0.10311156449376653*I	-0.07565367754271742+0.033656631081898536*I	0.009254618748354567+0.05525311246968756*I	0.037611912414296574+0.003926500392157665*I	0.006449541794857375-0.03014490528694883*I	-0.020859334756838-0.012903320055449505*I	-0.010574767219436352+0.016369680120635367*I	0.01110087898856216+0.015271519937767906*I	0.0109305435109554-0.0070797767271569894*I	-0.0048516787341022225-0.014694980400470712*I	-0.009691635546110263+0.0004271272916863704*I	0.0008217892567748587+0.012467503346017554*I	0.007773414614309668+0.004245591448510256*I	0.0016090971661597518-0.009276222961283602*I	-0.005704162503539087-0.007225370800346543*I	-0.0028621730563601583+0.00560191021467712*I	0.003811455480564459+0.008673717542909878*I	0.0032888018228224127-0.0018594783329998453*I	-0.0022786050111785797-0.008756348866098811*I	-0.0031940818111500253-0.0015935424235050397*I	0.0011859592583145133+0.007682043517636196*I	0.0028540716224481426+0.004482555662911646*I	-0.0005135136296861448-0.00565549913642791*I	-0.0024927031115708426-0.006529322551782039*I	0.00016489329358367584+0.0030011797470751783*I	0.0022652063220018163+0.007608106422536136*I
