0.4491257988464154-0.09191664997978351*I	0.19211078706981138-0.14226246233641676*I	0.03887206586793131-0.13288203501197285*I	-0.04190750614843742-0.07767404936158666*I	-0.057993841023541715-0.01180985334061512*I	-0.031405014692520605+0.030624783304019607*I	0.004787893835421498+0.035698782548596764*I	0.02403681640574703+0.013876704713553926*I	0.01920684713867203-0.011373692640089349*I	0.001419487794316027-0.021100561833646704*I	-0.012405897780311774-0.012138991811112105*I	-0.012889524552047688+0.004369133009307089*I	-0.003064430918505974+0.014054569890701281*I	0.006883534503875918+0.010602452019075411*I	0.009032251842907436-0.0009255111873886909*I	0.0033792911308660827-0.00991434123436552*I	-0.003837729953220133-0.009395513494970807*I	-0.006409175915044622-0.0010793563312487457*I	-0.003167886774156151+0.007159181991157878*I	0.002043749563162123+0.00843338845038544*I	0.004504415512250864+0.0023921117599080984*I	0.0027068078279972245-0.005151806949323211*I	-0.0009859905560675782-0.007639795654221555*I	-0.003070966849374083-0.0033351841737922147*I	-0.0021122766419911176+0.003579547165356048*I	0.00041632609966903747+0.006961944190086583*I	0.0019818656570616405+0.0040718406530939515*I	0.0014419152258973863-0.0022656203104157733*I	-0.00020519048651171902-0.006359566539091054*I	-0.0011716318851827223-0.004693029386315032*I	-0.0007307614726471389+0.0010990395820419125*I	0.00028021286904387187+0.005800624393673182*I	0.0006066696118235931+0.005255811130477542*I
0.19211078706981133-0.14226246233641676*I	0.48799786471434686-0.22479868499175634*I	0.15020328092137394-0.21993651169800357*I	-0.01912177515561048-0.14469188835258812*I	-0.07331252084095818-0.04704926605756721*I	-0.053205947188120446+0.023888929207981507*I	-0.007368198286773814+0.04450148801757343*I	0.023994740974093307+0.024325089908507392*I	0.025456304200062924-0.007223857120092725*I	0.006800949358360208-0.023512684451201367*I	-0.011470036757731637-0.016731428824339516*I	-0.015470328698817716+0.0019155780795892265*I	-0.00600599004817176+0.014971585028382485*I	0.005967820924401418+0.01312905870331253*I	0.010262825634741925+0.0006881107847098256*I	0.005194521889687225-0.010321024682359523*I	-0.003029884784178606-0.010993697565614226*I	-0.007005616727376352-0.002236331503812829*I	-0.004365426351882579+0.007354032119136844*I	0.0013365287380946067+0.009551293751066128*I	0.004750557391159249+0.0032815815010623865*I	0.0035184249561832338-0.00524768389431332*I	-0.00036415902137683023-0.008486991123115309*I	-0.0030982671980585995-0.004060248488865416*I	-0.0026546407497049247+0.00362676001629442*I	-0.00013041098492940628+0.007651387818449986*I	0.0018582413255664061+0.004696323879670705*I	0.0017766751705498216-0.0022877258859973037*I	0.00027028334071453456-0.006958649696731095*I	-0.0009359519591589556-0.005260526957049477*I	-0.0008914190161388822+0.0011075950073578258*I	-0.0001240918608235268+0.006354850712519199*I	0.0002802128690439+0.0058006243936730385*I
0.03887206586793116-0.13288203501197302*I	0.15020328092137364-0.2199365116980037*I	0.43000402369080465-0.23660853833237191*I	0.11879826622885287-0.18931172839398422*I	-0.014333881320189605-0.10899310580399169*I	-0.04927570443521181-0.03317256134401358*I	-0.033999100049449+0.012515236567891948*I	-0.005948710492458244+0.023400926183926675*I	0.011588843193781262+0.012186098097395369*I	0.012566779648015154-0.0028547241107854874*I	0.0037365184398542744-0.009458114560499968*I	-0.004586502253855657-0.006128976805264117*I	-0.0064380768559102975+0.0009900668922003788*I	-0.002626698917305805+0.005057243794016719*I	0.0021300909711810937+0.0037335452083414986*I	0.0038536497196971064-0.0003912455465390041*I	0.0020266351155308806-0.0031618426912015376*I	-0.0009861352210166754-0.0025603091152285045*I	-0.002501201215125708+0.00015578025609562412*I	-0.0016586185238855887+0.0022022251698139866*I	0.00035053818202684635+0.0019114980968448865*I	0.0016795905417851134-0.00005360267272956445*I	0.001406148314192225-0.0016681367289570373*I	0.000052167078292423045-0.0015250469330285244*I	-0.001116401540996766+0.000011592164228648882*I	-0.0012127255238075039+0.00136113970587858*I	-0.00033560147144129566+0.0012918212793586173*I	0.0006866094403833719+3.29449335510013*^-6*I	0.0010459136979023673-0.0011886863039561534*I	0.0005504962097582119-0.0011580253030587248*I	-0.0003292823473354025-4.715826572642203*^-6*I	-0.0008914190161388319+0.001107595007357344*I	-0.0007307614726470808+0.0010990395820414754*I
-0.04190750614843772-0.07767404936158706*I	-0.019121775155610907-0.14469188835258867*I	0.11879826622885256-0.18931172839398464*I	0.4347919175262257-0.20090975578377565*I	0.14283508263459901-0.17543502368043082*I	0.004872965818481529-0.12036679844408152*I	-0.04785621664089662-0.05427312317766058*I	-0.046404997829761443+0.0003762447567797384*I	-0.018838235044506307+0.02777005919323382*I	0.008524412275275174+0.026240667988096763*I	0.019450314151891118+0.007747727908289899*I	0.012768770282761759-0.010383625747888921*I	-0.001207211122989649-0.016043318039630126*I	-0.010275806809130643-0.008405446602771016*I	-0.009035874832350726+0.0039778874627675095*I	-0.0010377958029753873+0.010892727199499219*I	0.005897399282858908+0.008042142903846623*I	0.00653105062778144-0.00076973093129302*I	0.0017206726069802605-0.007712116064551238*I	-0.0034871917711935237-0.007484015398125529*I	-0.004729585373259789-0.0011329590039779412*I	-0.0017617384599642304+0.005491045262201168*I	0.0020959166414543187+0.006908341517357272*I	0.003388013971254032+0.0024037039241371705*I	0.0014940823041898177-0.003790667243444167*I	-0.0013215920275087287-0.006347974374862576*I	-0.002384357408990687-0.003331889680437034*I	-0.0010663629440889634+0.002390860861399567*I	0.0009668223094268268+0.005803918887027128*I	0.0016525833097257533+0.004067124826520302*I	0.0005504962097581833-0.0011580253030595228*I	-0.0009359519591589632-0.005260526957050569*I	-0.0011716318851827147-0.004693029386315788*I
-0.05799384102354211-0.011809853340615621*I	-0.0733125208409589-0.04704926605756791*I	-0.01433388132019019-0.10899310580399237*I	0.14283508263459863-0.17543502368043115*I	0.4539987646648967-0.21228344842386554*I	0.14425457042891396-0.19653558551407818*I	-0.007532931961831233-0.13250579025519393*I	-0.06074574119294501-0.049903990168353674*I	-0.04946942874826786+0.014430814647480921*I	-0.011954700540630572+0.03837251121230908*I	0.017556664118182595+0.025315156800707693*I	0.022829605282757202-0.0021666133260763087*I	0.008931040329541503-0.01977913924286066*I	-0.007616387038034535-0.017122674370879814*I	-0.013443693583287187-0.0012462646116137737*I	-0.006992125269189062+0.012411275913152811*I	0.0034666197092750387+0.013284838959407609*I	0.008604207110855785+0.0028903359545239056*I	0.0055450600717136655-0.008409526585514162*I	-0.0013502942423938497-0.011047300238343277*I	-0.0055994684131845255-0.0039044682327694915*I	-0.004313259273590585+0.005828985186108633*I	0.00022012719709748398+0.009562885915295255*I	0.003537831867351549+0.0046427212069417205*I	0.003182823484741867-0.003955862614953796*I	0.0003224504190064315-0.008483696629759513*I	-0.0020523535001565865-0.0052489347928214875*I	-0.0021041445399474002+0.002468734713234952*I	-0.00045969333226571435+0.007646671991875884*I	0.0009668223094266998+0.00580391888702622*I	0.0010459136979021329-0.0011886863039576256*I	0.00027028334071427425-0.006958649696732564*I	-0.00020519048651189046-0.006359566539091957*I
-0.0314050146925211+0.03062478330401913*I	-0.053205947188121244+0.023888929207980764*I	-0.04927570443521256-0.033172561344014334*I	0.004872965818481038-0.12036679844408205*I	0.14425457042891385-0.19653558551407843*I	0.44159286688458377-0.22442244023497815*I	0.13136504587686545-0.19216645250477135*I	-0.010597362880337934-0.118451220364493*I	-0.05386220668906961-0.039301538149278635*I	-0.04043717690536066+0.013505303460091737*I	-0.008575409409764536+0.0284581699779428*I	0.013718934164962449+0.01591964330573583*I	0.016420429367712448-0.0032459696573262516*I	0.005763153555385022-0.012619957251703808*I	-0.005572637474872938-0.008689285920494907*I	-0.008939278071036939+0.001145847148294353*I	-0.004285317441192352+0.007259468963830016*I	0.0024806291532072024+0.005645043305186498*I	0.005533240261481781-0.00044484821926816327*I	0.0034327834297228767-0.0048299794201583654*I	-0.0009339681427244276-0.004085356048257143*I	-0.0036176027561227106+0.0001673724203241121*I	-0.0028713440476934313+0.0035633648756927894*I	0.000014936710585094904+0.0032033193762042982*I	0.0023661999821678755-0.00005030817937335918*I	0.0024520620120937722-0.0028568230329123765*I	0.000602663288049584-0.0026830722360873032*I	-0.001445683888333369+6.8763376548963355*^-6*I	-0.002104144539947504+0.002468734713234067*I	-0.0010663629440893097+0.002390860861398088*I	0.0006866094403827842+3.294493353482663*^-6*I	0.001776675170549175-0.002287725885998627*I	0.0014419152258969609-0.002265620310416503*I
0.004787893835421029+0.03569878254859645*I	-0.007368198286774536+0.04450148801757292*I	-0.03399910004944971+0.0125152365678914*I	-0.04785621664089709-0.054273123177661024*I	-0.007532931961831441-0.1325057902551943*I	0.1313650458768652-0.19216645250477146*I	0.43852843596607693-0.21036787034427726*I	0.1382485803807407-0.18156400048569643*I	-0.0015651110374308825-0.11937673155188236*I	-0.050482915558203695-0.04921587938364499*I	-0.04427490685858073+0.004109789965119938*I	-0.0149845853248091+0.027378813646692948*I	0.010551047390806156+0.023078825296892695*I	0.018464178930874126+0.005187418793058559*I	0.010267569067635172-0.010227845491795791*I	-0.0028658296468764646-0.013841092869817712*I	-0.009925268627105015-0.00649394850592662*I	-0.007356284290566466+0.003924284790038126*I	0.00036835251121652247+0.009224590470542342*I	0.005949566361151484+0.006517095970817726*I	0.005414649086785016-0.0007581387670652543*I	0.0005079470831729387-0.006350976358673538*I	-0.0038227932426350805-0.006192194118767198*I	-0.004042975932877249-0.0011296645106223223*I	-0.0007158247620632018+0.004302358958245944*I	0.002646412851210904+0.00575031621429914*I	0.0030587316239170117+0.002398988097564182*I	0.0006026632880496332-0.0026830722360881533*I	-0.0020523535001567674-0.005248934792822866*I	-0.0023843574089912685-0.003331889680438461*I	-0.0003356014714422112+0.0012918212793575211*I	0.001858241325565453+0.004696323879670066*I	0.0019818656570610316+0.004071840653093689*I
0.024036816405746623+0.013876704713553912*I	0.023994740974092696+0.02432508990850736*I	-0.005948710492458825+0.02340092618392662*I	-0.04640499782976183+0.0003762447567796234*I	-0.060745741192945214-0.049903990168353875*I	-0.010597362880337928-0.11845122036449326*I	0.13824858038074073-0.18156400048569674*I	0.447560687808984-0.21129338153166685*I	0.14162787151160636-0.191478341720063*I	-0.005402840990651044-0.12877224504685408*I	-0.05689209147324808-0.05029523571489444*I	-0.047442793632736735+0.011268971956277284*I	-0.012940835761647122+0.0358122020970782*I	0.015055462903056439+0.02547093705680101*I	0.02117098675887047+0.000035611843735956*I	0.009281578511566772-0.017867641146016543*I	-0.005936796496250942-0.017176277043609293*I	-0.012037545269095918-0.0029144013405704586*I	-0.006939958190896734+0.010886228980124197*I	0.0023502181682789145+0.013296431123635348*I	0.007391481587049196+0.00425147566040099*I	0.005209458600272925-0.007117705306156976*I	-0.0006636848020107477-0.01104400574498891*I	-0.004553554715283373-0.005093154536725554*I	-0.003762763063834241+0.004670959883050361*I	-0.00010915515023989261+0.009558170088722685*I	0.0026464128512111644+0.005750316214298314*I	0.0024520620120939236-0.0028568230329137118*I	0.00032245041900617525-0.008483696629760807*I	-0.001321592027509462-0.006347974374863353*I	-0.0012127255238085308+0.0013611397058784678*I	-0.00013041098493038415+0.0076513878184503075*I	0.000416326099668446+0.006961944190086904*I
0.019206847138671657-0.011373692640089092*I	0.025456304200062355-0.007223857120092327*I	0.011588843193780719+0.012186098097395771*I	-0.018838235044506667+0.027770059193234036*I	-0.049469428748267964+0.01443081464748089*I	-0.05386220668906947-0.03930153814927894*I	-0.0015651110374307379-0.1193767315518828*I	0.14162787151160658-0.19147834172006326*I	0.4437229578557636-0.22068889502663833*I	0.13521869559656202-0.1925576980513122*I	-0.008570727764806786-0.1216130630556962*I	-0.05484834191008573-0.04186184726450859*I	-0.042938378120486086+0.013661083716186205*I	-0.010234027933650653+0.030660395147756075*I	0.014069472346987863+0.01783114140258061*I	0.018100019909495602-0.0032995723300553036*I	0.007169301869575434-0.014288093980660032*I	-0.005520470396581502-0.010214332853522884*I	-0.010055679612033562+0.0011574393125227999*I	-0.005498042964998822+0.008620608669707522*I	0.002145027681767137+0.006936864584543532*I	0.006219849701865783-0.00044155372591453266*I	0.004478697127624801-0.006018665724115389*I	-0.0003834719329676524-0.005243381351316136*I	-0.0039468851034599635+0.00016265659375134877*I	-0.0037627630638337774+0.004670959883049603*I	-0.0007158247620626544+0.004302358958244653*I	0.002366199982168087-0.000050308179374654073*I	0.0031828234847415464-0.003955862614954523*I	0.0014940823041890716-0.003790667243444016*I	-0.0011164015409976485+0.000011592164229559734*I	-0.002654640749705651+0.0036267600162955887*I	-0.0021122766419915126+0.003579547165356843*I
0.0014194877943156025-0.02110056183364634*I	0.00680094935835954-0.0235126844512008*I	0.012566779648014541-0.002854724110784891*I	0.008524412275274803+0.026240667988097176*I	-0.01195470054063061+0.0383725112123092*I	-0.04043717690536046+0.01350530346009149*I	-0.05048291555820346-0.049215879383645474*I	-0.005402840990650876-0.12877224504685467*I	0.13521869559656216-0.19255769805131256*I	0.44055507108160813-0.21352971303548057*I	0.13726244515972477-0.18412430960092593*I	-0.004066312252555638-0.11922095129578669*I	-0.05214153408208879-0.047013654213830046*I	-0.04392436867655447+0.0060212880619662885*I	-0.01330499478302567+0.027325210973965078*I	0.01195719570499612+0.02141068856793724*I	0.01851634600916458+0.003662371860031199*I	0.00915116752663748-0.010216253327566635*I	-0.004078555170683642-0.012479953163939383*I	-0.010260870098545169-0.005202127226568851*I	-0.006669674850181981+0.00392757928339214*I	0.0014142662091192035+0.008035904166585258*I	0.0065000625709089556+0.005359070667758422*I	0.005085366739448216-0.0007628545936382693*I	-0.0003834719329671475-0.005243381351316715*I	-0.0045535547152825515-0.0050931545367266596*I	-0.004042975932876553-0.0011296645106235682*I	0.00001493671058530598+0.0032033193762034556*I	0.0035378318673512195+0.0046427212069417145*I	0.0033880139712533937+0.0024037039241380995*I	0.00005216707829178847-0.0015250469330269707*I	-0.0030982671980590267-0.004060248488863825*I	-0.0030709668493742745-0.003335184173791218*I
