0.5032658052164388-0.20783170826084893*I	0.1475634990727687-0.26767902066309623*I	-0.06843870502337301-0.162990540710635*I	-0.1072177533984513-0.009440052585314943*I	-0.03250159161773931+0.0663981628975102*I	0.0370693556228869+0.03929637866238429*I	0.03701798435085614-0.018900779029627217*I	-0.004677482663258224-0.03455886038513311*I	-0.026984186740580878-0.004657460788819078*I	-0.010457353509873197+0.022307849789405185*I	0.014127221700090007+0.014973426738389634*I	0.01506585292111106-0.009276641642056757*I	-0.0029059265043280052-0.01661073041574896*I	-0.013191401639253588-0.0013214114099183419*I	-0.004647267429499815+0.012862493119730953*I	0.008069559206057796+0.007950964429981748*I	0.00803282092210883-0.0065673694289537345*I	-0.002293247674353599-0.010308073836196387*I	-0.007822735079506113+0.0000927775027460251*I	-0.002299917571266484+0.009022347644431937*I	0.005267652162646285+0.004822086841395064*I	0.004760971057933458-0.005366160214365296*I	-0.00184770800709177-0.007241416687809045*I	-0.005009629305618602+0.0008568600871679276*I	-0.001162496742465056+0.007029812396353549*I	0.003599814698383577+0.003091764844105173*I	0.0029461067956011574-0.004739811334215149*I	-0.0014333438999903844-0.00547395082646563*I	-0.003272331641634343+0.0013614876022347254*I	-0.0005848112917578702+0.0058600877325356215*I	0.002431902605489817+0.001985833304540943*I	0.0018301021831175566-0.004410874147202449*I	-0.0010178634682860806-0.004343991648141781*I	-0.0020820205383391696+0.0017585337161611775*I	-0.0003220708722584741+0.005130787634931876*I	0.001515359716820867+0.0011964951183888015*I	0.0011115385240559397-0.004263408507810504*I	-0.0005721014652633464-0.0035571606375058894*I	-0.0011964950611559795+0.0021295910630873363*I	-0.00026465071629753334+0.0046696158005991644*I	0.0007307956668286697+0.0005628506770276676*I	0.0006501536206555432-0.004264634482103463*I	-0.00007578264757408671-0.00298007218644919*I	-0.0005008558982617289+0.0025185991881063606*I	-0.00037689679854759853+0.0043929407224601764*I
0.14756349907276836-0.267679020663096*I	0.43482710019306575-0.3708222489714839*I	0.04034574567431728-0.2771190732484114*I	-0.10094029664111222-0.09659237781312542*I	-0.07014839777556459+0.02985632607706856*I	0.004516392733116189+0.04749738386788239*I	0.03239187295962786+0.004737518277250773*I	0.010033797610274906-0.023558239818446475*I	-0.015134836173131121-0.012251010595728029*I	-0.012856965040490161+0.010315965949570656*I	0.004608499411238522+0.013031208147348641*I	0.011221295195762414-0.0016373036773591342*I	0.001874451281857651-0.010598053051975176*I	-0.007553193933827683-0.0037482372960184972*I	-0.0051218424331956666+0.006629553020062654*I	0.0033855534926090203+0.006295123690776537*I	0.005776311531704063-0.00235710940621498*I	0.00021008584260249477-0.0064745919262077034*I	-0.004593165245620288-0.001285726191764281*I	-0.00255508291685999+0.004914864344141271*I	0.0024610534866668678+0.0036561874300669035*I	0.003419944155554522-0.002419329846413511*I	-0.00024865824768493394-0.004509300127196727*I	-0.0030102047495563977-0.00021160429145495663*I	-0.001409814607234469+0.003948624931273221*I	0.0017836100531366764+0.0022900010621380805*I	0.0021664707983937576-0.002382185982360891*I	-0.00032622484603261057-0.0033783237319804944*I	-0.0020181551917476835+0.0003861369060705356*I	-0.0008404290361440343+0.0033473209067767054*I	0.0012452908913600529+0.0014492135853343407*I	0.0014140391372040651-0.002358158343599879*I	-0.0002519183552211406-0.002652340431040688*I	-0.0013399343405438048+0.0007867959867902689*I	-0.0005666608215172878+0.002955028834549751*I	0.0007894676517986388+0.0008673791271207693*I	0.0009432582515587309-0.0023606655191179475*I	-0.00008495653709892269-0.0021338174447240632*I	-0.0008367521815600165+0.0011124551630925824*I	-0.000465699394326854+0.002692441740114603*I	0.0003855029043580465+0.0004049813184954855*I	0.0006550130192543889-0.0024172215094217784*I	0.00014929772239365244-0.0017460352939975229*I	-0.00045267944612169026+0.0014128685360104809*I	-0.000500855898261661+0.002518599188106009*I
-0.0684387050233742-0.16299054071063485*I	0.04034574567431597-0.2771190732484111*I	0.4023255085753259-0.30442408607397453*I	0.07741510129720414-0.23782269458602834*I	-0.06392231229025665-0.11549315684275396*I	-0.07482588043882424-0.004702534308065512*I	-0.022467794007466024+0.04283992307906274*I	0.021934519449754497+0.027045368066655674*I	0.024161019310365933-0.008584813080056895*I	-0.00006898325201868351-0.02152765223778455*I	-0.015762891544817276-0.006294764466177902*I	-0.008582902228014817+0.011709796737430469*I	0.006574027766262646+0.011225189442371256*I	0.009944010487915607-0.0026470886219947857*I	0.00047962698828125894-0.010315606724973843*I	-0.00741509010754947-0.003678520816134858*I	-0.004437181586897608+0.006387901193522267*I	0.0034763939604370445+0.006665238238217247*I	0.005477738005248446-0.001652505084812234*I	0.0001678058123130107-0.00665188640612918*I	-0.004402790923951826-0.0023265523436671095*I	-0.002548575818951617+0.004513047517235956*I	0.002257447413089964+0.004610482549941318*I	0.0033511564506995654-0.001417535283090811*I	-0.00006409795395406657-0.004951415625670337*I	-0.002843158507223629-0.0015253258951933163*I	-0.0014887215884964405+0.0036514886643721324*I	0.001581659506637143+0.003477901750175107*I	0.0021056777594584235-0.0013924904274380155*I	-0.0001880530086291048-0.004024737241129809*I	-0.0018582925044293096-0.0009966707413631831*I	-0.0008367296469782821+0.0032077473014967307*I	0.0010919682649467965+0.0027726292913324542*I	0.0012634413616014464-0.0014558453126521018*I	-0.00022839581648576303-0.003476612521021093*I	-0.0011387622867783875-0.0006021318029575953*I	-0.0004070274093551533+0.002996970190206296*I	0.0006786075352631088+0.002308950281479528*I	0.0006458391297310773-0.0015709667676975206*I	-0.00018659856090397215-0.003152179319011378*I	-0.0005414820419011806-0.0002876304463348538*I	-0.00011535299390420465+0.0029235805066012838*I	0.00027811622070646425+0.0019757192130373602*I	0.00014929772239363585-0.0017460352939986646*I	-0.00007578264757403828-0.0029800721864502886*I
-0.10721775339845292-0.00944005258531531*I	-0.10094029664111416-0.09659237781312577*I	0.07741510129720322-0.2378226945860284*I	0.4393434929261824-0.3233248651036031*I	0.07273761863394497-0.2723815549711623*I	-0.09090649903083928-0.12015061763157328*I	-0.0852832339486984+0.017605315481339562*I	-0.00834057230737537+0.05781334981745227*I	0.03700037237086711+0.01776872642459888*I	0.02125509280603902-0.025195543495805665*I	-0.013260384891272325-0.022849063647702672*I	-0.020410158974317798+0.00656772865355271*I	-0.0005133430219575026+0.01966076116741092*I	0.01460684868837134+0.004657820013415637*I	0.007650762813561763-0.01295516245819271*I	-0.007343108091225551-0.010222829222228324*I	-0.009715007678816853+0.005343826828297506*I	0.0008304705757481127+0.01120998803491801*I	0.008237365018370467+0.001299078023852419*I	0.0036300299981569047-0.008893921772620828*I	-0.00484182349330538-0.005795026318960373*I	-0.005565287666416628+0.004703260052687729*I	0.0010512388794325434+0.007604812361342129*I	0.0052035542086921625-0.0001293287842738644*I	0.00191781255071054-0.0068914861095574894*I	-0.003336429595586956-0.0035899280234367365*I	-0.0034279697989800413+0.0043347618373422245*I	0.0009431810169948233+0.0056373219689144*I	0.003411761689756047-0.0009329723970252419*I	0.0010878142911735112-0.00573648207557798*I	-0.0022700735469671817-0.0022662035249677932*I	-0.002180363376686471+0.004134116893568542*I	0.0006786300698443317+0.004404242419884768*I	0.002203506789004837-0.0014907792164791578*I	0.0006913398963402687-0.005013005950159432*I	-0.0014248908776397515-0.0013470214579355442*I	-0.001403413003074233+0.00406748399763971*I	0.000323768257474757+0.00355982086723256*I	0.0013287611559192178-0.0019556842006245093*I	0.0005700564821567868-0.004551038954146661*I	-0.0006874544591664049-0.0006335801309050508*I	-0.0009183788404494706+0.004105310276124569*I	-0.00011535299390454847+0.0029235805065998513*I	0.0006550130192539855-0.0024172215094241277*I	0.0006501536206553026-0.004264634482105278*I
-0.032501591617740494+0.06639816289750909*I	-0.07014839777556611+0.029856326077067424*I	-0.06392231229025766-0.11549315684275412*I	0.07273761863394455-0.27238155497116184*I	0.41235930618559996-0.3279823258924217*I	0.06228026512407087-0.2500737051817565*I	-0.0767792773307488-0.1051771908931832*I	-0.07021738102758576+0.00832867383928284*I	-0.011246498811702062+0.04120261940170326*I	0.023808970731613453+0.016447315014680507*I	0.016607825376537877-0.012333050376075084*I	-0.005190825685216021-0.014898099217722028*I	-0.012377338052209884+3.592245973554241*^-7*I	-0.0028065906963116484+0.009352687331213267*I	0.006784113608864479+0.004750597516161538*I	0.005350845242294239-0.003932814813759785*I	-0.0020754559285800682-0.005400742380831964*I	-0.004954036620883422-0.000022333386066973476*I	-0.0010172374313429852+0.003968571347109249*I	0.0032277357127526774+0.0021559381110206367*I	0.002467533255692361-0.0018641093762666505*I	-0.0012420087949215222-0.0027032614748546593*I	-0.0026191808708150373-0.00003655128152772393*I	-0.0003821050205569989+0.0021308615348751775*I	0.0019312225670589786+0.001232158817959363*I	0.0013330012589538754-0.0010313983770223194*I	-0.0009045269900960792-0.0016040947188946698*I	-0.001597867615861598-0.00007611230985821072*I	-0.00007468245129044215+0.0012933303207741692*I	0.0013297411514178075+0.0008255613191360463*I	0.0007657434189162755-0.0006056944406474148*I	-0.0007547138301447069-0.001069708406580963*I	-0.0010688248526287323-0.0001292916142438394*I	0.00010652860458263497+0.0008470817823773375*I	0.0010070117278500566+0.0006388118466068221*I	0.0004266891800433571-0.00034339014956151216*I	-0.0006940952108110357-0.0007841707809087317*I	-0.0007532593824191793-0.00019715048446383038*I	0.0002479856098997495+0.0005797486807840451*I	0.0008279052576564054+0.0005629149874826544*I	0.00019315968360830536-0.00015809823168637098*I	-0.0006874544591668755-0.000633580130905915*I	-0.000541482041902029-0.00028763044633686486*I	0.0003855029043571042+0.0004049813184929058*I	0.0007307956668280448+0.0005628506770258238*I
0.037069355622886664+0.03929637866238288*I	0.004516392733115853+0.04749738386788094*I	-0.07482588043882457-0.004702534308065671*I	-0.09090649903083946-0.12015061763157224*I	0.06228026512407086-0.25007370518175553*I	0.4264865278856911-0.313008899154031*I	0.07734611804518396-0.2593503468238127*I	-0.07968520383507496-0.12178792130893207*I	-0.0834087826668388+0.007007262429364527*I	-0.015893766241202763+0.054065112521433895*I	0.03187852993766976+0.024398279444661258*I	0.02464064629864551-0.01890041980503019*I	-0.007484073359570411-0.02520617305391928*I	-0.020200073131716803+0.00009313672734383602*I	-0.0051065082675791525+0.018375034975646957*I	0.012051765771509876+0.00957268435755873*I	0.010111816300227566-0.009298975028123631*I	-0.003923163935671019-0.012642159068640567*I	-0.009963665926500715+0.0008345267011008608*I	-0.0021797341738069415+0.010998383743462722*I	0.006827550411136776+0.0052477029551256885*I	0.0054136400512936845-0.006603920710482531*I	-0.002675352694911592-0.00817721230132189*I	-0.005891512512448649+0.0013249363207051745*I	-0.0009669163123139038+0.00799094926740995*I	0.0043631251725495725+0.0032179921225011458*I	0.003163103442071753-0.0054422725242227596*I	-0.0019223904583821584-0.005948086367034733*I	-0.00367988815420062+0.0016824214063031018*I	-0.0003967533235481932+0.006424117955704405*I	0.002845100868240028+0.0020220564375223312*I	0.001877281942973846-0.004869102948460171*I	-0.0013268152954066415-0.004626869044088318*I	-0.002265319913783866+0.0020002994488426107*I	-0.00015812211171474473+0.005516697582975849*I	0.0017378073946781607+0.0012016625236341643*I	0.0010768428006976331-0.0046080246316645285*I	-0.0007698778583868991-0.0037642429673565713*I	-0.0012541152806827204+0.0023214487036441905*I	-0.00012891118864913055+0.004972689403245206*I	0.0008279052576559172+0.0005629149874824602*I	0.0005700564821559849-0.004551038954147401*I	-0.00018659856090492798-0.0031521793190126303*I	-0.0004656993943277571+0.0026924417401132487*I	-0.0002646507162981002+0.004669615800598286*I
0.037017984350856556-0.01890077902962806*I	0.03239187295962839+0.004737518277249997*I	-0.022467794007465788+0.04283992307906301*I	-0.08528323394869845+0.017605315481340887*I	-0.07677927733074873-0.10517719089318162*I	0.07734611804518393-0.2593503468238117*I	0.4235806013813651-0.32961962956977986*I	0.0641547164059314-0.2606717582337311*I	-0.084332471264575-0.10892542818920127*I	-0.07533922346078192+0.014958226859345548*I	-0.007860945319094561+0.04749774309247906*I	0.029585282263315985+0.01409020560846428*I	0.016817911219139118-0.018807642302283437*I	-0.009783990930837634-0.016183825409485264*I	-0.014932420969071429+0.0049152235687414106*I	-0.0003455372096461027+0.013008874761283462*I	0.010204057764418675+0.0023312676697502675*I	0.005102186994610281-0.008442114940955989*I	-0.005085660678134717-0.005612346672287548*I	-0.006363851228116334+0.00392629154520546*I	0.0007663726217944023+0.00625857240924667*I	0.005394206511146456-0.0002262478713414023*I	0.002141308409659814-0.005242433108249398*I	-0.0032601639866684903-0.0023171245687870577*I	-0.0034596099069577916+0.003310769625246823*I	0.0008631858708041886+0.003580075120209395*I	0.0033452617042633442-0.0011259995256387876*I	0.0010810829037321908-0.003683738808061067*I	-0.002244461330640541-0.0008172987321040292*I	-0.0021645284373788065+0.002878916524689867*I	0.0007147852005092554+0.0021607094478922734*I	0.002272999402978095-0.0015351041999841098*I	0.0006807868818187218-0.0027395118853726637*I	-0.00159146601170392+0.0000427467565109744*I	-0.001534524246955415+0.002563150125870135*I	0.0004920315089400908+0.0012520631008725676*I	0.0016620247471027983-0.0017784096628138645*I	0.0005759869024342724-0.0020894254435562414*I	-0.0011467746569358928+0.0006286977551051893*I	-0.0012541152806833202+0.002321448703644467*I	0.0002479856098987058+0.0005797486807842514*I	0.0013287611559182767-0.0019556842006243622*I	0.0006458391297306836-0.001570966767697155*I	-0.0008367521815598848+0.0011124551630932187*I	-0.0011964950611557262+0.002129591063087872*I
-0.004677482663257798-0.03455886038513293*I	0.010033797610275308-0.02355823981844602*I	0.021934519449754452+0.027045368066656302*I	-0.008340572307375742+0.057813349817453154*I	-0.07021738102758604+0.008328673839283908*I	-0.07968520383507487-0.12178792130893112*I	0.06415471640593155-0.2606717582337306*I	0.4189333339518652-0.3167571364500491*I	0.07222427561198848-0.25272079380374984*I	-0.07629965034246661-0.11549279761815569*I	-0.07763247113513522+0.00465015302314891*I	-0.015683680398600176+0.04759052059522592*I	0.02728536469204951+0.02311255325289813*I	0.02208556338178483-0.013985555460886158*I	-0.005023019872904828-0.021549985623849098*I	-0.01678012897616329-0.002326193119067444*I	-0.005355166515264069+0.013865734848450622*I	0.009041561021954607+0.009361080066102787*I	0.008702001692994617-0.005350350096851723*I	-0.0021395538825333443-0.010352158006503564*I	-0.007797195128106831-0.0015476592812611663*I	-0.0025059590198398267+0.007620060011480528*I	0.004809395219389351+0.005633839861194134*I	0.004573211015150949-0.003256599803707292*I	-0.0014300618035496529-0.006727998715987382*I	-0.004477473375243188-0.0010332220228929296*I	-0.0012188346675348887+0.00533860883637137*I	0.003023190832005003+0.004004788109292311*I	0.00259644262055388-0.002487243689673829*I	-0.0011329228065830711-0.0050807072399155365*I	-0.0027366299026405517-0.0006782441128156565*I	-0.00048170986064572296+0.004290300510980943*I	0.002008348686680838+0.0031345116006161783*I	0.0014115825486473057-0.0021766612083448642*I	-0.0009413123910484853-0.004221887725592949*I	-0.0016103068945296603-0.0004169220605790076*I	-8.824389322014677*^-6+0.0037706622889800328*I	0.001285127948554712+0.0026145310596477605*I	0.0005759869024340691-0.002089425443555719*I	-0.0007698778583879345-0.003764242967355777*I	-0.0007532593824208082-0.00019715048446289005*I	0.0003237682574736339+0.0035598208672338373*I	0.0006786075352634463+0.0023089502814813115*I	-0.000084956537097361-0.002133817444722105*I	-0.0005721014652619236-0.0035571606375045593*I
-0.02698418674058079-0.004657460788818272*I	-0.015134836173131234-0.012251010595727056*I	0.02416101931036547-0.008584813080056434*I	0.037000372370866515+0.017768726424598796*I	-0.0112464988117023+0.04120261940170313*I	-0.08340878266683865+0.007007262429364622*I	-0.08433247126457466-0.10892542818920095*I	0.07222427561198873-0.25272079380374934*I	0.4269661548739736-0.32332450587900374*I	0.06993102793763463-0.2630288676399463*I	-0.08412238542197276-0.11540002011540886*I	-0.07993238870640183+0.013672500667582533*I	-0.010416028235954207+0.05241260743662264*I	0.03204633574998253+0.017746393038533616*I	0.020237855374692595-0.021226972148695684*I	-0.010032649178523721-0.020693125536682563*I	-0.0179426257186284+0.0047036192772844515*I	-0.0017553518168802998+0.016957499692554376*I	0.011987667817556004+0.004621268731886617*I	0.007268657793004341-0.01082430092331799*I	-0.005411885524167649-0.008990670404268942*I	-0.008382006419864415+0.004312428451275214*I	-0.0000740564143491224+0.00960589331602328*I	0.006639497402508328+0.0012229657139942133*I	0.003555347546866343-0.007600591451846693*I	-0.0035120823418877197-0.004969464999824968*I	-0.004799544247500817+0.00409756561203861*I	0.0002965250492870925+0.006535103954758848*I	0.004134729356062632-0.00025862039851921355*I	0.002024341155292452-0.006044404327179412*I	-0.002329417867737642-0.002951116176826727*I	-0.003001280618937632+0.003991371687784899*I	0.000249085806182662+0.004853151188008722*I	0.002658502307335962-0.0011301228814884357*I	0.0013357999010730913-0.005156733394795286*I	-0.0014421682893100366-0.001703288537486775*I	-0.001987203693076933+0.003976018661881907*I	-8.824389321564823*^-6+0.0037706622889804955*I	0.0016620247471029674-0.0017784096628131333*I	0.001076842800696643-0.00460802463166346*I	-0.000694095210813011-0.0007841707809071243*I	-0.0014034130030757335+0.004067483997641798*I	-0.00040702740935472846+0.002996970190208421*I	0.0009432582515609038-0.002360665519116317*I	0.0011115385240579646-0.004263408507809662*I
-0.010457353509873172+0.02230784978940544*I	-0.01285696504049027+0.010315965949570847*I	-0.00006898325201895287-0.021527652237784738*I	0.02125509280603879-0.025195543495806293*I	0.023808970731613484+0.016447315014679696*I	-0.015893766241202496+0.05406511252143318*I	-0.07533922346078155+0.014958226859345145*I	-0.0762996503424665-0.11549279761815588*I	0.0699310279376345-0.26302886763994626*I	0.41914341979446657-0.32323172837625697*I	0.06763111036636667-0.2540065199955128*I	-0.07885473325932789-0.11057793327401276*I	-0.07517141764846913+0.008306340453217249*I	-0.012263736243046238+0.0451711907488126*I	0.02703670644436358+0.018603253125699947*I	0.01907535863222689-0.014197159752343775*I	-0.006432834480140813-0.017601360692578893*I	-0.014996518923027356-0.000036192056931937356*I	-0.003188695716870142+0.01148354886608803*I	0.008715336175922449+0.005982756334121508*I	0.006683846501247054-0.004964213190781113*I	-0.0029799829186774067-0.007004837099725829*I	-0.006551904236746153-0.00009844569592467711*I	-0.0010919198826339785+0.005261901667883769*I	0.004557476864170682+0.002981499430156755*I	0.003233276674609364-0.002469803816914709*I	-0.0019967226250654163-0.003772969881437061*I	-0.0036880057234432834-0.00016584289577291478*I	-0.00027557641597447305+0.002977943317252765*I	0.0029382342949082147+0.0018709706645689145*I	0.0017596904389957225-0.0013747885265794268*I	-0.0015986222009091058-0.0023882654997994805*I	-0.0023511269982828095-0.00027326279432052*I	0.00017330315860783024+0.0018730790015571313*I	0.002157646409073832+0.0013884763066165573*I	0.0009589031025254882-0.0007637926723350259*I	-0.0014421682893097324-0.001703288537486257*I	-0.001610306894528795-0.00041692206057860395*I	0.0004920315089408672+0.0012520631008728104*I	0.001737807394677786+0.0012016625236348972*I	0.0004266891800416525-0.0003433901495598674*I	-0.0014248908776415346-0.0013470214579335493*I	-0.001138762286778662-0.0006021318029563317*I	0.0007894676518000615+0.0008673791271208686*I	0.0015153597168224276+0.0011964951183884038*I
