0.38072529746720063-0.6550773549546084*I	-0.21199524878116904-0.3531862716440233*I	-0.20955218443616233+0.15556803427309213*I
-0.21199524878116482-0.3531862716440206*I	0.17117311303104377-0.49950932068151*I	-0.21199524878116566-0.35318627164401634*I
-0.20955218443615609+0.15556803427309596*I	-0.21199524878116127-0.35318627164401317*I	0.3807252974672056-0.6550773549545984*I
