0.4906642770508429-0.47255557737712184*I	-0.08993948627047119-0.3936105399244265*I	-0.21552355509432733-0.011991518439031429*I	-0.009421528064775416+0.12182825892487807*I	0.07599104820673959-0.005729738896412206*I	-0.01230300815551384-0.05647869459164656*I	-0.03944469368162013+0.018141347060637577*I	0.017541498078479618+0.031134760648789665*I	0.021222702533863658-0.021032386876730622*I	-0.017676577557679585-0.01629822028757495*I	-0.010321716204147648+0.020459974580701527*I	0.01569166793165633+0.006461326698296998*I	0.003420543533991671-0.018161324063962175*I	-0.01282450593430387+0.0003267244879002608*I	0.0008705413752056754+0.014912592177158086*I	0.009720871180150253-0.004944315998893552*I	-0.0033114371279131787-0.0111745288242825*I	-0.006782446362291484+0.007863929706785925*I	0.004393230772799244+0.00728980904814005*I	0.004229329277220982-0.009358897952495117*I	-0.004543227837813944-0.00350161923835466*I	-0.002216550814624483+0.009650535094662389*I	0.0041127903240408235+9.999100538593195*^-6*I	0.0008271277776643769-0.008949385831380446*I	-0.0033671981811098104+0.002996618404974109*I	-0.000016321573793135532+0.007439991127895214*I	0.0025719746211758598-0.005370857230827594*I	-0.0002958178838208419-0.005300637368263442*I	-0.0019278987500562401+0.007026916374757377*I	0.00023995784297539072+0.0027567559359406*I	0.0015646512667042423-0.007869604375282613*I
-0.08993948627048041-0.3936105399243653*I	0.27514072195652833-0.48454709581607386*I	-0.09936101433518679-0.27178228099948787*I	-0.13953250688751168-0.017721257335446695*I	-0.021724536220253107+0.06534956433314594*I	0.03654635452507746+0.012411608164077815*I	0.005238489922873844-0.02534393394298987*I	-0.018221991147840656-0.002891039816169287*I	-0.00013507947924708556+0.014836540361138831*I	0.0109009863297226-0.0005724122961398424*I	-0.0019849096259862385-0.009836893589395476*I	-0.006901172670123987+0.0022986505166809382*I	0.0028671619973622484+0.006788051186192205*I	0.004291084909226476-0.0032487318867710953*I	-0.0031036347540810143-0.004617591510904572*I	-0.0024408957526384782+0.0037380633530054944*I	0.002938424817867196+0.002919613707996899*I	0.0010817936448438772-0.0038847197760875436*I	-0.0025531170851043235-0.001494968245662494*I	-0.00014999706503840762+0.0037881898098837165*I	0.0020127784625681875+0.0002916371423104621*I	-0.00043043751377781824-0.0034916201376735223*I	-0.0013894230369077994+0.0007011492634002257*I	0.0007455921430113027+0.003006617505581025*I	0.0008108062039143753-0.0015093947034731457*I	-0.0007952235599464909-0.0023742388258659285*I	-0.00031213945766822386+0.002139353759645113*I	0.0006440758710259602+0.0016560591439751709*I	-0.000055860040969753656-0.00254388143227368*I	-0.00036324748346781583-0.0008426880005026679*I	0.00023995784290953281+0.0027567559359462646*I
-0.21552355509431295-0.011991518438951819*I	-0.09936101433519046-0.27178228099943064*I	0.35113177016335084-0.4902768347125005*I	-0.11166402249066561-0.328260975591239*I	-0.1789772005691997+0.00042008972502147874*I	-0.00418303814191045+0.09648432498178745*I	0.057769057058823965-0.008620778712722222*I	-0.012438087634866542-0.041642154230620045*I	-0.028543707351989765+0.01756893476442463*I	0.015556588452464113+0.021297867059305146*I	0.014321529863818344-0.01873373636016255*I	-0.014809415560177279-0.00951016910147365*I	-0.006030631294822161+0.017211242693905966*I	0.012588033177610508+0.0018437351874152892*I	0.0009796477814130182-0.014423260710894763*I	-0.009886081116316161+0.003246338196029873*I	0.0019523350201446367+0.011027872401253988*I	0.007167754095056935-0.006439284244404269*I	-0.0034614341929828287-0.007386339014315468*I	-0.004769667899715423+0.008155566849161128*I	0.0039627932590254695+0.0037981889105812953*I	0.0028399062402850073-0.008657748688936623*I	-0.003797635694807946-0.0004950017326183912*I	-0.0014057446106411206+0.00814114039132092*I	0.0033175667641939565-0.002364239725241149*I	0.0005149883200508145-0.006810032071696432*I	-0.0027231223100889195+0.004652677548971152*I	-0.0000721816148211811+0.004896109695664668*I	0.002208727137582047-0.006213545231267996*I	-0.000055860041073723006-0.0025438814322637946*I	-0.0019278987501998301+0.007026916374780701*I
-0.009421528064677746+0.12182825892487723*I	-0.1395325068874772-0.01772125733544957*I	-0.1116640224907139-0.3282609755912442*I	0.31168707648158933-0.4721354876520598*I	-0.09412252441238263-0.2971262149425474*I	-0.1577544980354481-0.020612297151636535*I	-0.02185961569957201+0.08018610469431128*I	0.047447340854766436+0.011839195867968761*I	0.0032535802968771616-0.03518082753236832*I	-0.025123163817919274-0.0005923892994762674*I	0.002732082518272215+0.021624591547358386*I	0.015192071239174269-0.0038211441828444564*I	-0.0050885443798927114-0.014454485100194899*I	-0.009342068422664919+0.00603671386979435*I	0.005805586815324748+0.009707664894277577*I	0.005372878554178826-0.007133451662773661*I	-0.00565675183912189-0.006112559756449458*I	-0.0025908928176764526+0.00752625316301935*I	0.004951203280470181+0.0032112508504002248*I	0.0006513561311484884-0.007376339913711001*I	-0.0039425401219286916-0.0007938189822093311*I	0.0005955950780199748+0.006794807315527281*I	0.002823584666540163-0.001217757561113635*I	-0.001225661073646818-0.005865858963507089*I	-0.0017015624945250327+0.0028405030230914496*I	0.0013896680140373704+0.004662676649635348*I	0.0007549461629215016-0.004053276135653368*I	-0.0011584710434490067-0.0032169268262893977*I	-0.00007218161481940214+0.004896109695637417*I	0.0006440758709365078+0.0016560591439869204*I	-0.00029581788394672515-0.0053006373682253916*I
0.07599104820685479-0.0057297388964888795*I	-0.021724536220187062+0.06534956433308989*I	-0.1789772005692307+0.000420089725013987*I	-0.09412252441241784-0.2971262149425537*I	0.33290977901535007-0.49316787452870986*I	-0.11179910197003334-0.3134244352299803*I	-0.16807621423946748-0.00015232257090990256*I	-0.006167947767770569+0.08664743139255833*I	0.050867884388853146-0.006322128195920844*I	-0.009570925637380157-0.03485410304427183*I	-0.024252622442666124+0.0143202028778581*I	0.012452953698465094+0.016680275548603813*I	0.011880634111251426-0.014995673006966817*I	-0.01187099074224902-0.0065905553933129305*I	-0.004948837649932072+0.013326522917872848*I	0.010034916092521058+0.00034876694167094025*I	0.0008296507163486101-0.01063507090110864*I	-0.007873302653758251+0.003537975338337662*I	0.0015218975064139797+0.007536252263620159*I	0.005778331058229684-0.005738134981006518*I	-0.002715842049885238-0.004379721508783503*I	-0.003958861695703724+0.006646172145627557*I	0.0031675696991916246+0.0014239500846242844*I	0.0025277667826936225-0.006518394929403968*I	-0.003153559823805737+0.001161057411311541*I	-0.001461604651708369+0.0055972589591081374*I	0.0029543192806398195-0.0032069277256430444*I	0.0007549461629533559-0.004053276135704576*I	-0.0027231223100326676+0.004652677548944562*I	-0.00031213945765312017+0.002139353759656996*I	0.0025719746211425587-0.0053708572308079905*I
-0.012303008155535247-0.056478694591715235*I	0.03654635452508595+0.012411608164054913*I	-0.0041830381418399894+0.0964843249818057*I	-0.15775449803537223-0.020612297151677495*I	-0.11179910196999564-0.31342443523004865*I	0.3225880628113277-0.47270789994804924*I	-0.0961074340382801-0.3069631085318316*I	-0.16465567070541318-0.018313646634930767*I	-0.01899245370205187+0.08697415588055382*I	0.05173842576407131+0.00859046398133302*I	0.00014994554276451743-0.039798419043151866*I	-0.027564059570660177+0.003145674053579863*I	0.00567050733601207+0.02454420525539746*I	0.016273864883916186-0.0077058639588860785*I	-0.007641661465033808-0.015949453345894815*I	-0.009492065487702716+0.00982490367954356*I	0.007818365277899123+0.009999302036476424*I	0.00494244104040349-0.010625071800458324*I	-0.007046174876038011-0.005411410493024497*I	-0.00184530067468618+0.010532870668599406*I	0.005762009484342469+0.0017018561469343584*I	-0.00014386742879965095-0.009750578739548365*I	-0.004254679579534679+0.0013455347774253075*I	0.0012396709490990095+0.008450866459437852*I	0.0027677246255340543-0.003761638993452816*I	-0.0015889085572183745-0.006708546964035009*I	-0.0014616046516755246+0.005597258959032849*I	0.0013896680140643154+0.0046626766496198555*I	0.0005149883200875928-0.006810032071630034*I	-0.0007952235598901259-0.0023742388258314352*I	-0.000016321573757416274+0.007439991127873191*I
-0.03944469368180192+0.018141347060565586*I	0.005238489922764709-0.025343933943025095*I	0.057769057058922754-0.008620778712725187*I	-0.021859615699418206+0.08018610469422674*I	-0.16807621423940314-0.0001523225710220597*I	-0.09610743403827314-0.3069631085318517*I	0.32600860634535767-0.4908692240120405*I	-0.10893193997255113-0.3066363840438499*I	-0.16378512933016903-0.0034010544576969738*I	-0.009271582521850223+0.082029839881653*I	0.04842698863618124-0.0025840648429898668*I	-0.006632500819579129-0.03193448933642918*I	-0.02317082879795505+0.010435483101596265*I	0.009899836613210004+0.015185307302787497*I	0.01173063704614931-0.011207483197205298*I	-0.00985821227960717-0.006298918251031484*I	-0.005379275163594063+0.009834902780300765*I	0.008645493055677116+0.0010499162052272234*I	0.0015752428593583494-0.007628453395419658*I	-0.007062496449898725+0.0020285806349286443*I	0.0007266739463634091+0.005162013437830796*I	0.005466191600456649-0.003598781221270799*I	-0.002071766178920022-0.0027236623647495946*I	-0.004014721736725093+0.004102290713357963*I	0.0028043222156550127+0.0005812620840783956*I	0.0027677246255950632-0.003761638993528619*I	-0.003153559823708462+0.001161057411266805*I	-0.0017015624944902057+0.0028405030231972673*I	0.00331756676417119-0.0023642397250562205*I	0.000810806203932049-0.0015093947033714473*I	-0.0033671981810519114+0.0029966184049708966*I
0.017541498078318625+0.031134760648668307*I	-0.01822199114797144-0.0028910398162718827*I	-0.01243808763486-0.0416421542306794*I	0.04744734085481368+0.011839195867902465*I	-0.00616794776778064+0.08664743139249402*I	-0.1646556707054254-0.01831364663487389*I	-0.10893193997252741-0.3066363840437346*I	0.3268791477206625-0.4759566318347074*I	-0.09921106879231498-0.3115807000426579*I	-0.16709656645804224-0.014575583281924667*I	-0.01605402888412048+0.089893769588468*I	0.05282021940901444+0.0047057442051214385*I	-0.0024031715422950265-0.04129338728895504*I	-0.02771405663571149+0.0069338638633104355*I	0.0076832857986214136+0.024835842397611902*I	0.015843427370261304-0.011197484096486986*I	-0.009031084501815716-0.01524830408225156*I	-0.008746473344600596+0.01283152118539507*I	0.008629171481889407+0.008489907333178497*I	0.004147217480492451-0.012999310626260075*I	-0.007358314333721388-0.00327205673339119*I	-0.001201224803718932+0.012188929812502127*I	0.005706149443268657-0.0008420252854472365*I	-0.0005071149124343689-0.01059326674014341*I	-0.004014721736779194+0.0041022907133389415*I	0.0012396709491010786+0.008450866459463788*I	0.002527766782787825-0.006518394929297528*I	-0.0012256610735867212-0.005865858963348489*I	-0.0014057446106413435+0.00814114039149727*I	0.0007455921430583063+0.0030066175057345667*I	0.0008271277777609498-0.008949385831289458*I
0.02122270253384596-0.02103238687683346*I	-0.00013507947929708355+0.014836540361060638*I	-0.028543707352067838+0.01756893476443141*I	0.0032535802967964245-0.035180827532359425*I	0.050867884388785124-0.00632212819595316*I	-0.018992453702063452+0.08697415588057893*I	-0.16378512933012107-0.0034010544575658985*I	-0.09921106879225898-0.31158070004254856*I	0.3235677105927797-0.4871311606589148*I	-0.1059935151546652-0.30371677033580896*I	-0.16270333568529227-0.007285774233761742*I	-0.011824699606878528+0.08053487163603579*I	0.04827699157122657+0.0012041249669665103*I	-0.004619722356919055-0.03164285219403964*I	-0.023601266311606757+0.006943862964006778*I	0.00851041357642051+0.015886456566299452*I	0.012476229189215593-0.008200865691460805*I	-0.009047406075681268-0.007808312954335519*I	-0.006174498723506483+0.007460663954506401*I	0.00833335359807271+0.0031892699648178014*I	0.0022193187304402956-0.005972394251582012*I	-0.007118356490840727-0.0005153007975439217*I	0.0003634264628708532+0.0043193254371114865*I	0.005706149443276766-0.0008420252854637804*I	-0.002071766179032212-0.0027236623647285073*I	-0.004254679579679687+0.001345534777584366*I	0.0031675696991533466+0.0014239500848205748*I	0.0028235846665908126-0.001217757561033646*I	-0.0037976356947223974-0.0004950017325895295*I	-0.0013894230367808664+0.0007011492635289711*I	0.004112790324167115+9.999100707869246*^-6*I
-0.017676577557612674-0.01629822028755831*I	0.01090098632973981-0.0005724122960493582*I	0.015556588452383757+0.021297867059443466*I	-0.025123163817998475-0.0005923892994272043*I	-0.009570925637388487-0.034854103044359264*I	0.05173842576409578+0.008590463981215527*I	-0.009271582521856503+0.08202983988162188*I	-0.16709656645805243-0.01457558328190138*I	-0.10599351515465345-0.3037167703358026*I	0.3279609413654613-0.4798413516108431*I	-0.10176418587749304-0.31307566828832406*I	-0.16724656352313158-0.010787393471974755*I	-0.014041250421554139+0.09018540673093914*I	0.05238978189527957+0.0012141240676702485*I	-0.0037925945791091485-0.04059223802535567*I	-0.026968464492603816+0.00994048136901765*I	0.00849409200254432+0.02332644769419459*I	0.0150482038102185-0.013571722922384257*I	-0.009343223959603415-0.013108950322723925*I	-0.008102397473643734+0.014487580329217181*I	0.008573311440887155+0.005946025900797911*I	0.003783969997015149-0.01384199862679376*I	-0.007118356490762049-0.0005153007974412029*I	-0.001201224803611848+0.012188929812537833*I	0.005466191600458066-0.003598781221295075*I	-0.00014386742893327756-0.00975057873948285*I	-0.003958861695833029+0.006646172145742947*I	0.0005955950780385799+0.006794807315511413*I	0.002839906240420649-0.008657748689029979*I	-0.000430437513663901-0.0034916201376298302*I	-0.0022165508145719492+0.009650535094807344*I
