0.22172486623572457-0.7838455398311263*I	-0.4353561279693478-0.20088276460502696*I	-0.0795922086925047+0.1916451382145371*I	0.06770819664288473-0.031919023029901794*I	-0.03883878468599973+0.0007888029971369268*I	0.014013706646752777+0.024905573579077002*I	0.006133767762989299-0.02606595792846958*I	-0.01765366809746663+0.02215631190856722*I	0.014047984055440818-0.013780736057065764*I
-0.4353561279693564-0.20088276460503132*I	0.14213265754320076-0.5922004016165994*I	-0.3676479313264721-0.23280178763494497*I	-0.11843099337850505+0.1924339412116542*I	0.08172190328962874-0.007013449450831887*I	-0.032705016923032446-0.02527715493132926*I	-0.003639961450750349+0.04706188548762522*I	0.02018175181840943-0.039846693985567845*I	-0.017653668097454965+0.02215631190855398*I
-0.07959220869251757+0.1916451382145456*I	-0.3676479313264801-0.23280178763494835*I	0.10329387285721059-0.5914115986194743*I	-0.3536342246797178-0.20789621405585318*I	-0.11229722561552746+0.16636798328319563*I	0.06406823519215527+0.01514286245771744*I	-0.01865703286759202-0.03905789098842599*I	-0.0036399614507271194+0.04706188548763181*I	0.0061337677629961975-0.026065957928462627*I
0.06770819664288957-0.03191902302990772*I	-0.11843099337849958+0.1924339412116572*I	-0.353634224679727-0.2078962140558581*I	0.109427640620177-0.6174775565479209*I	-0.3712878927771903-0.1857399021473078*I	-0.09824924156007049+0.1525872472260986*I	0.06406823519216714+0.015142862457723307*I	-0.03270501692302118-0.025277154931324097*I	0.014013706646747809+0.024905573579090345*I
-0.038838784685983674+0.0007888029971130986*I	0.08172190328964565-0.007013449450838415*I	-0.11229722561554342+0.16636798328319125*I	-0.3712878927772211-0.18573990214731434*I	0.1234756246756328-0.6312582926050199*I	-0.37128789277717916-0.18573990214730407*I	-0.11229722561553726+0.1663679832832001*I	0.08172190328961076-0.007013449450831143*I	-0.03883878468600746+0.0007888029971216074*I
0.014013706646751889+0.024905573579082907*I	-0.03270501692301231-0.025277154931348966*I	0.06406823519215157+0.015142862457708406*I	-0.09824924156010081+0.15258724722611433*I	-0.3712878927771871-0.1857399021473019*I	0.10942764062020513-0.6174775565479353*I	-0.3536342246797196-0.2078962140558478*I	-0.11843099337851751+0.19243394121167695*I	0.06770819664287162-0.031919023029914395*I
0.00613376776297625-0.026065957928466*I	-0.0036399614507174882+0.04706188548763418*I	-0.01865703286758541-0.03905789098841905*I	0.06406823519214988+0.015142862457727002*I	-0.11229722561551309+0.1663679832831926*I	-0.35363422467970285-0.20789621405586733*I	0.10329387285722119-0.5914115986194646*I	-0.3676479313264666-0.23280178763493348*I	-0.07959220869251626+0.19164513821453416*I
-0.017653668097477593+0.022156311908542836*I	0.02018175181842463-0.03984669398554114*I	-0.0036399614507313105+0.04706188548764367*I	-0.03270501692302619-0.025277154931344192*I	0.08172190328964779-0.00701344945083221*I	-0.11843099337849883+0.19243394121166135*I	-0.3676479313264719-0.23280178763495163*I	0.14213265754321525-0.5922004016166046*I	-0.4353561279693505-0.20088276460503007*I
0.014047984055429064-0.013780736057075804*I	-0.01765366809747493+0.02215631190855799*I	0.0061337677629837994-0.02606595792847305*I	0.01401370664675805+0.024905573579086404*I	-0.038838784685988614+0.0007888029971448163*I	0.06770819664288252-0.031919023029915006*I	-0.07959220869250477+0.19164513821452814*I	-0.43535612796934053-0.20088276460501692*I	0.22172486623572174-0.7838455398311197*I
