0.4808157479140758-0.5099234026898901*I	-0.12772628899642757-0.39217616184550314*I	-0.22026119748210296+0.019140548599182537*I	0.014704939354558362+0.11720308007957767*I	0.07292315797634182-0.02633102564760542*I	-0.03077801989922925-0.04485990397870741*I	-0.031056838046555305+0.031180065351265943*I	0.03075630395568453+0.01595280608282953*I	0.009543730799909365-0.026559143268727933*I	-0.025574997028722582-0.0004147152735194952*I	0.0028214258329783025+0.01907478198609028*I	0.018489338573156443-0.00753382020637073*I	-0.009541822706073809-0.0111164600689521*I	-0.011074733030804647+0.010451109801588523*I	0.012300302038415766+0.004109204392893941*I	0.004287889507697382-0.009957000949310554*I	-0.012207692408952815+0.0011399391182004286*I	0.0012648725541900673+0.007408211058334961*I	0.010139779657265046-0.004276426902635917*I	-0.005269525558024924-0.004002770803647358*I	-0.00688122185808158+0.005320245757094626*I	0.00761983565695041+0.0007059690326459496*I	0.00314023604601551-0.00464998507819498*I	-0.008336559126671894+0.001770177555164653*I	0.0005313347809768405+0.002888235817509038*I	0.007608653837642868-0.002995548745309198*I	-0.003690211845242487-0.0007237575714136939*I	-0.005742736581493581+0.0028973947197152732*I	0.005977788323590991-0.001189256648573923*I	0.0030792389961869625-0.001749270400311644*I	-0.007171072337059048+0.002285792195426961*I
-0.12772628899652524-0.39217616184547627*I	0.26055455043184267-0.49078285409068373*I	-0.11302134964199595-0.2749730817659076*I	-0.1473380395058847-0.007190477048407618*I	-0.016073080544756493+0.07234317610085335*I	0.04186631992979978+0.004849039703601406*I	-0.00002171594347966533-0.028907097895917215*I	-0.021513107246630435+0.004620922082554443*I	0.00518130692687348+0.015538090809327934*I	0.012365156632720219-0.007484361282687195*I	-0.007085658455774958-0.007948535480003233*I	-0.00672039687329518+0.007958321917001122*I	0.007414605542233764+0.0029172895951011146*I	0.0027584793323416046-0.007007255676104444*I	-0.006786843523042239+0.0004941088523186307*I	0.00009260962952130315+0.005249143511152896*I	0.005552762061893117-0.002548789890962623*I	-0.002067912751747854-0.0031364877844543464*I	-0.004004653003966867+0.003405440254695973*I	0.0032585577990290274+0.00104381885449583*I	0.0023503100988289463-0.0032968017709695306*I	-0.0037409858120708525+0.0006702606789074839*I	-0.0007167234696956322+0.0024761465877884098*I	0.003671570826998482-0.0017617492607455768*I	-0.0007279052890397078-0.0012253711902142374*I	-0.0031588770642464493+0.0021644782460552917*I	0.0018659172561863002-0.00009815402560858625*I	0.0022875764783762426-0.0019130142200333299*I	-0.0026634975852958694+0.0011481243193156392*I	-0.0011932840134597348+0.0010965355467748926*I	0.003079238996198441-0.0017492704003505555*I
-0.22026119748225478+0.019140548599216736*I	-0.11302134964209423-0.2749730817658916*I	0.3334777084081007-0.5171138797382976*I	-0.14379936954128225-0.31983298574463154*I	-0.17839487755243957+0.023989588302810054*I	0.014683223410978082+0.08829598218363842*I	0.05141005072973199-0.02171010356511808*I	-0.025596712972292737-0.029321813169425646*I	-0.018691681413843246+0.02369570406857548*I	0.023670645499827718+0.008004270602828928*I	0.0028233339265028414-0.01860082135174788*I	-0.018160391486650405+0.0025025743215254634*I	0.005579905165123019+0.012067526309885078*I	0.01170249504996729-0.0070397113541483*I	-0.009449213076600394-0.005867316557817151*I	-0.005521970968902201+0.007902319910686753*I	0.010232389286700406+0.0009727166084998622*I	0.0002832365037668788-0.006551560694593056*I	-0.008949134609956406+0.002183757972695606*I	0.0036151826528738615+0.004111409287365572*I	0.006398793845027841-0.003606166223730129*I	-0.005986249027796086-0.0015266242158664609*I	-0.003209651031085336+0.0035584964963349297*I	0.00689193036790206-0.0005194021576004791*I	-0.000018641018249462068-0.0024855068321938977*I	-0.006470641870493917+0.0016720235294977234*I	0.002818911259372897+0.0009752215974165123*I	0.0049451562523880385-0.001847424426068288*I	-0.004883495858636941+0.0003727779752678048*I	-0.0026634975852343062+0.001148124319283551*I	0.0059777883236273865-0.0011892566486188805*I
0.01470493935447611+0.11720308007957449*I	-0.14733803950591354-0.007190477048418864*I	-0.1437993695412463-0.31983298574464586*I	0.30242087036167764-0.4859338143871067*I	-0.11304306558549684-0.30388017966184366*I	-0.16885114675252977-0.002569554965859271*I	-0.010891773617833321+0.08788126691018688*I	0.054231476562560346-0.0026353215790987385*I	-0.007107374399289887-0.03685563337596705*I	-0.028233504119943666+0.012579243999543313*I	0.012595912469175954+0.018455380404492565*I	0.015123635965133823-0.01449161695871027*I	-0.013872501978828933-0.007454426627635573*I	-0.00662778724382454+0.013207465428215989*I	0.01296736760407072+0.0003684997042298641*I	0.0006905665805275163-0.01014374346050859*I	-0.010791496527039375+0.003899549107004867*I	0.003351167428587565+0.006292962365645394*I	0.007903072160737882-0.005845591661910199*I	-0.005808898563876638-0.002466227105559464*I	-0.0047213764736994445+0.005881586842424041*I	0.00693012862605607-0.0007179304063126197*I	0.0016224048097902566-0.004522172961233043*I	-0.0068998628763629576+0.0028347389249226357*I	0.0011491937864840985+0.0023779925621704844*I	0.005959147305417254-0.003674763480776334*I	-0.003391402874319913-0.00007724687095581864*I	-0.004352161077687225+0.0032610137926967365*I	0.0049451562524619385-0.0018474244260747522*I	0.0022875764784718025-0.0019130142200586525*I	-0.005742736581445307+0.0028973947196979655*I
0.07292315797633153-0.02633102564763317*I	-0.016073080544703102+0.07234317610085704*I	-0.1783948775523479+0.023989588302820854*I	-0.11304306558545987-0.3038801796618652*I	0.3119646011615651-0.5124929576558135*I	-0.1386180626143341-0.30429489493528045*I	-0.16602972091966897+0.016505227020222755*I	0.00759756495522005+0.08034744670368596*I	0.0446896538564384-0.01375178164812571*I	-0.018182107430011845-0.026404523574291735*I	-0.015933202081368572+0.01668844839256964*I	0.016883801976949674+0.008498379455252678*I	0.0029159435561522673-0.013351677840477744*I	-0.012607629424689605-0.00004621556928369332*I	0.0035119924133906267+0.008931038525531579*I	0.007697842045981618-0.003634271099493095*I	-0.0061906552775865984-0.00482349770342932*I	-0.0031716608700648042+0.004605518139667439*I	0.00649140347464977+0.0016429772874025595*I	-0.00043348696589872755-0.004075414106838064*I	-0.0052775637828845895+0.0004220087118988365*I	0.0028872773639168005+0.0028860380971327954*I	0.0032399167808026767-0.0014416879776787347*I	-0.004120331771619288-0.0016247782414721614*I	-0.0009220745526419515+0.0016454822763340674*I	0.004228432782719037+0.000628722161742966*I	-0.001211925031660649-0.0013889712854655081*I	-0.0033914028742983767-0.00007724687094075192*I	0.0028189112593975923+0.0009752215973928189*I	0.0018659172562173706-0.00009815402565729187*I	-0.0036902118452093458-0.0007237575714453826*I
-0.030778019899237407-0.04485990397875348*I	0.041866319929824924+0.0048490397035963195*I	0.014683223411028776+0.08829598218367654*I	-0.1688511467525148-0.002569554965855353*I	-0.13861806261435214-0.3042948949353104*I	0.314786026994394-0.493418175669745*I	-0.12012872404128802-0.31182871514176813*I	-0.1755715436258249+0.005388766951218248*I	-0.0034771680755929643+0.09079855650536699*I	0.056989955894886736-0.009642577255129124*I	-0.013894217922375964-0.03636152452362974*I	-0.028140894490473353+0.017828387510639296*I	0.018148674531026428+0.015906590513474355*I	0.013055723213373931-0.01762810474318058*I	-0.01787715498275684-0.004048986372977584*I	-0.0033692294447308863+0.014251284282605197*I	0.015317677702940026-0.0029283020668470433*I	-0.0030504192315456316-0.009473482781644567*I	-0.011508219996766635+0.006375695694772981*I	0.007022738255543663+0.004531213104857082*I	0.00717516687167696-0.007070962852143902*I	-0.0089677756281002-0.00030174885945477353*I	-0.0028554592174643927+0.005783432816895148*I	0.00921770510449688-0.002630944626299214*I	-0.0010410927754295376-0.0033740486419255363*I	-0.008093146889759846+0.003931274471645218*I	0.004228432782705202+0.000628722161761289*I	0.005959147305421791-0.0036747634807787672*I	-0.0064706418705070805+0.0016720235294527598*I	-0.0031588770642681017+0.00216447824596989*I	0.007608653837650081-0.0029955487453895424*I
-0.031056838046512866+0.031180065351165038*I	-0.000021715943470067755-0.028907097896030402*I	0.05141005072973779-0.02171010356513857*I	-0.010891773617794824+0.08788126691024825*I	-0.16602972091966933+0.016505227020257984*I	-0.12012872404134516-0.31182871514178667*I	0.30524420428816734-0.5045346357387612*I	-0.1312034570721682-0.3013776053400998*I	-0.1632712415873746+0.009497971344188744*I	0.000810721432133583+0.0808415555559878*I	0.044782263485906325-0.008502638137073467*I	-0.012629345368189623-0.028953313465370955*I	-0.018001114833191095+0.013551960608015074*I	0.012879148972933695+0.011903819709872228*I	0.006174501355125514-0.01230785898603949*I	-0.01025731932594744-0.0033430173403002474*I	-0.0002289933987361793+0.00960129920442492*I	0.006981118576297914-0.0011581245116752841*I	-0.002519084450579097-0.0065852469641519105*I	-0.0038995661591544576+0.0033801469494145592*I	0.003332526410361789+0.003807455533396319*I	0.0014324302903270963-0.004173568132464378*I	-0.00298998730442989-0.0014910055081092462*I	0.00022377977864012884+0.0040341624164523795*I	0.0020466327672814012-0.0003451524309385447*I	-0.0010410927755211546-0.003374048641860342*I	-0.0009220745527179875+0.0016454822763186502*I	0.0011491937865089508+0.0023779925620980398*I	-0.000018641018174821037-0.0024855068322411624*I	-0.000727905288994773-0.001225371190275999*I	0.0005313347809901003+0.0028882358174262823*I
0.030756303955787805+0.01595280608273278*I	-0.02151310724656578+0.004620922082403148*I	-0.025596712972242777-0.02932181316950638*I	0.05423147656264473-0.0026353215790448177*I	0.0075975649552405995+0.08034744670376538*I	-0.17557154362590502+0.005388766951218383*I	-0.1312034570722131-0.30137760534013464*I	0.3175445063266789-0.5004254313457823*I	-0.126915567564345-0.3113346062894867*I	-0.17547893399623554+0.010637910462217846*I	0.002075593986445632+0.0882497666142599*I	0.054922043143285554-0.012779065039626746*I	-0.017898870926232487-0.03295608426888423*I	-0.024882336691413307+0.01887220636523549*I	0.020498984629745125+0.012609788742614357*I	0.009314737401089802-0.016957844064187422*I	-0.018593878452590695-0.0015728397851331906*I	0.0003023413822951747+0.012489535021907212*I	0.014589772413980795-0.004153673257032498*I	-0.006209296295753629-0.007309004535623121*I	-0.009642302740525046+0.006277541669069457*I	0.009310314734023967+0.002618198884724783*I	0.004511669286411649-0.005922838532905498*I	-0.010161059641669218+0.0007947866872659083*I	0.0002237797785805862+0.004034162416548448*I	0.009217705104393006-0.002630944626221077*I	-0.004120331771686674-0.0016247782415002969*I	-0.0068998628763329685+0.0028347389248432903*I	0.006891930368002308-0.0005194021576524497*I	0.0036715708270789447-0.0017617492607911794*I	-0.00833655912665332+0.001770177555119934*I
0.009543730799917317-0.026559143268705426*I	0.005181306926932185+0.015538090809338575*I	-0.018691681413733053+0.023695704068559233*I	-0.007107374399219405-0.03685563337597768*I	0.044689653856406435-0.01375178164813031*I	-0.0034771680756424937+0.09079855650535705*I	-0.16327124158735085+0.009497971344185185*I	-0.12691556756430852-0.31133460628946724*I	0.30533681391780504-0.4992854922276889*I	-0.12565069501017365-0.30392639523119735*I	-0.16533915433903346+0.006361483559641115*I	-0.003193931571753699+0.08424699581070365*I	0.048040821284980884-0.007458819282465542*I	-0.010279035269359617-0.032250115236204066*I	-0.02174210064528665+0.014222221287043847*I	0.012162425503210084+0.014379966297744823*I	0.009846072182140848-0.01406960824676936*I	-0.010985224614914363-0.0045683885305650845*I	-0.003387870462917902+0.011765777450407015*I	0.008847035832507916-0.0012562785373397558*I	-0.00023150797217018826-0.008498261184226688*I	-0.006563063744421482+0.004528271268685957*I	0.0021392423968388786+0.00490399108012466*I	0.004511669286408794-0.005922838532835033*I	-0.0029899873044335738-0.001491005508079264*I	-0.002855459217424785+0.005783432816867178*I	0.0032399167808524576-0.0014416879776773008*I	0.0016224048097766748-0.0045221729612086*I	-0.00320965103114505+0.003558496496303529*I	-0.000716723469721822+0.0024761465877117398*I	0.0031402360460313083-0.0046499850782470015*I
-0.02557499702889026-0.00041471527341333534*I	0.01236515663271424-0.007484361282533457*I	0.023670645499967342+0.008004270602929466*I	-0.02823350411993638+0.012579243999532516*I	-0.018182107430108306-0.026404523574374134*I	0.05698995589490319-0.009642577255184264*I	0.000810721432210637+0.08084155555601123*I	-0.1754789339962683+0.010637910462295643*I	-0.12565069501022263-0.30392639523113824*I	0.31547659357489394-0.5035619191302342*I	-0.13092022056846603-0.3079291660347426*I	-0.17222037619740407+0.011681729316791756*I	0.0044259040850785514+0.0849529648433452*I	0.05118105733110166-0.01210880436073512*I	-0.018615594395901512-0.030479937681176298*I	-0.021210765864286905+0.017110457104386627*I	0.019771079340836634+0.011384417552281742*I	0.00615586033692824-0.014793365818270041*I	-0.016727961196365014-0.0016709938108529496*I	0.0025899178606643286+0.010576520801832884*I	0.011926274828631405-0.003005548937712096*I	-0.007402580309295737-0.006212468988830103*I	-0.00656306374439268+0.004528271268760552*I	0.009310314734050919+0.0026181988847788157*I	0.0014324302903771199-0.004173568132563057*I	-0.008967775627990367-0.0003017488596186559*I	0.0028872773640116326+0.0028860380971093636*I	0.006930128626037719-0.0007179304061975104*I	-0.005986249027904291-0.001526624215798892*I	-0.0037409858121577122+0.0006702606788743736*I	0.00761983565692903+0.0007059690325958434*I
0.002821425832814509+0.01907478198609497*I	-0.00708565845576066-0.007948535479917479*I	0.002823333926651936-0.01860082135160469*I	0.012595912469159283+0.0184553804045572*I	-0.01593320208144982+0.016688448392528994*I	-0.013894217922311835-0.03636152452368682*I	0.04478226348591098-0.008502638137067517*I	0.002075593986229976+0.08824976661431715*I	-0.16533915433916063+0.0063614835597027375*I	-0.13092022056837208-0.30792916603472026*I	0.30859537171671864-0.49824167337307007*I	-0.12330038491147015-0.307223197002044*I	-0.16908014015120706+0.007031744238578499*I	-0.003910655041503706+0.08672314239840272*I	0.05171239211194703-0.009220568543380027*I	-0.011006940558454404-0.03347548642661887*I	-0.024900977709585083+0.016386699532931905*I	0.01402834275940573+0.014281812272053393*I	0.012133648660583902-0.01598262246679482*I	-0.013648722200163534-0.0034202642112027047*I	-0.004581154476392988+0.01286231299722388*I	0.01192627482867649-0.003005548937646269*I	-0.00023150797214020887-0.008498261184153331*I	-0.009642302740539723+0.006277541669108018*I	0.0033325264103486038+0.00380745553331699*I	0.007175166871665553-0.007070962852313151*I	-0.005277563782904213+0.0004220087118112683*I	-0.004721376473666483+0.005881586842505897*I	0.006398793845107148-0.0036061662235822756*I	0.00235031009883685-0.0032968017708739253*I	-0.006881221858139774+0.005320245757122977*I
