0.5046496456019874-0.2530825666729922*I	0.1128248061857099-0.30555406377732097*I	-0.10074419559111325-0.153805636993166*I	-0.10318749403800333+0.02660929364468148*I	-0.009054063675639653+0.07957529927445695*I	0.043505670309479286+0.015662811681517484*I	0.0222013646556132-0.043040782501236205*I	-0.014735917453807335-0.025216222925722037*I	-0.019383298594518667+0.02337085401697963*I	-0.0010749166912887764+0.0278666766255328*I	0.010793129511296443-0.010366183269355091*I	0.008332203472640177-0.028474833244070463*I
0.11282480618571002-0.30555406377732025*I	0.40390545001087413-0.40688820366615713*I	0.009637312147705749-0.27894477013263835*I	-0.10979825926675399-0.07423033771870803*I	-0.0596818237285248+0.04227210532620025*I	0.01314730097997319+0.036534516773222225*I	0.02876975285567135-0.009553411244203329*I	0.0028180660610930964-0.019669928484256086*I	-0.015810834145098082+0.002650453699810388*I	-0.008590169083223808+0.013004670747623619*I	0.007257286781350726-0.0006081566185385991*I	0.010793129511296386-0.010366183269355662*I
-0.10074419559111328-0.15380563699316435*I	0.009637312147705678-0.2789447701326366*I	0.3948513863352323-0.327312904391698*I	0.053142982457183095-0.2632819584511185*I	-0.08759689461114185-0.1172711202199414*I	-0.07441774118233296+0.017055882400480945*I	-0.006235997614547477+0.05990537079020369*I	0.027694836164379004+0.018313265381329755*I	0.013611195572385763-0.030036111753612284*I	-0.007478630672460209-0.025824379544261814*I	-0.008590169083224356+0.01300467074762215*I	-0.0010749166912892892+0.0278666766255313*I
-0.10318749403800367+0.02660929364468396*I	-0.10979825926675399-0.07423033771870467*I	0.05314298245718365-0.26328195845111635*I	0.41705275099084466-0.37035368689293136*I	0.03840706500337515-0.2884981813768378*I	-0.10698019320566228-0.09390026620295973*I	-0.07549265787362533+0.044922559026014657*I	0.004557131896744687+0.04953918752084821*I	0.036027039637016214-0.010161567862741947*I	0.013611195572385045-0.03003611175361367*I	-0.0158108341450998+0.0026504536998078667*I	-0.01938329859452021+0.02337085401697759*I
-0.009054063675640663+0.07957529927445928*I	-0.05968182372852528+0.042272105326203485*I	-0.08759689461114087-0.11727112021993885*I	0.03840706500337647-0.28849818137683664*I	0.39766945239632473-0.3469828328759506*I	0.037332148312083036-0.26063150475130475*I	-0.09618706369436987-0.10426644947231517*I	-0.06716045440098745+0.016447725781943694*I	0.0045571318967450964+0.04953918752084773*I	0.027694836164378+0.0183132653813282*I	0.0028180660610903473-0.01966992848425831*I	-0.014735917453809848-0.025216222925723675*I
0.04350567030947772+0.015662811681518934*I	0.013147300979971865+0.03653451677322408*I	-0.07441774118233234+0.017055882400482263*I	-0.10698019320566007-0.09390026620295902*I	0.037332148312085145-0.26063150475130437*I	0.40846258190761786-0.3573490161453065*I	0.04566435178472127-0.28910633799537544*I	-0.09618706369436865-0.10426644947231467*I	-0.07549265787362426+0.0449225590260147*I	-0.00623599761454809+0.05990537079020304*I	0.028769752855669028-0.009553411244204276*I	0.022201364655611046-0.04304078250123682*I
0.02220136465561141-0.04304078250123564*I	0.028769752855669233-0.009553411244203043*I	-0.006235997614548092+0.059905370790203284*I	-0.07549265787362383+0.044922559026014185*I	-0.09618706369436718-0.10426644947231484*I	0.04566435178472319-0.2891063379953746*I	0.4084625819076189-0.3573490161453053*I	0.03733214831208445-0.2606315047513035*I	-0.1069801932056614-0.093900266202959*I	-0.07441774118233278+0.017055882400481295*I	0.01314730097997286+0.036534516773222676*I	0.04350567030947891+0.015662811681517907*I
-0.014735917453808898-0.025216222925721857*I	0.0028180660610908456-0.01966992848425643*I	0.027694836164377352+0.01831326538132863*I	0.004557131896744647+0.04953918752084715*I	-0.06716045440098593+0.01644772578194394*I	-0.09618706369436664-0.10426644947231302*I	0.037332148312085714-0.26063150475130176*I	0.3976694523963253-0.3469828328759489*I	0.03840706500337541-0.2884981813768368*I	-0.08759689461114095-0.11727112021994045*I	-0.05968182372852333+0.042272105326201806*I	-0.009054063675638442+0.07957529927445828*I
-0.019383298594519677+0.023370854016979803*I	-0.01581083414509945+0.0026504536998103855*I	0.013611195572384781-0.0300361117536127*I	0.03602703963701595-0.010161567862742527*I	0.004557131896745346+0.049539187520847794*I	-0.07549265787362368+0.04492255902601595*I	-0.10698019320566067-0.0939002662029569*I	0.03840706500337585-0.2884981813768351*I	0.4170527509908448-0.37035368689293013*I	0.05314298245718392-0.26328195845111646*I	-0.10979825926675302-0.0742303377187052*I	-0.10318749403800259+0.026609293644683618*I
-0.0010749166912892563+0.027866676625532966*I	-0.008590169083223676+0.013004670747624217*I	-0.007478630672458893-0.02582437954426088*I	0.013611195572386606-0.03003611175361311*I	0.02769483616437841+0.018313265381328058*I	-0.006235997614549013+0.059905370790202826*I	-0.07441774118233371+0.017055882400482177*I	-0.08759689461114092-0.11727112021993825*I	0.053142982457184615-0.2632819584511146*I	0.3948513863352327-0.32731290439169475*I	0.009637312147703914-0.2789447701326344*I	-0.10074419559111526-0.15380563699316327*I
