0.5053069152349093-0.1889471929230572*I	0.15864508904476474-0.25210042582134734*I	-0.06053273731007077-0.16751097160763423*I	-0.1099021277260993-0.025457516579522815*I	-0.03899000394416225+0.06041527276767537*I	0.03660817573268701+0.049968357964658774*I	0.04211034654682331-0.007029016579558414*I	-0.002287451576104888-0.03742782755410468*I	-0.03054070581582224-0.017720560963891074*I	-0.014085521839638985+0.01708074897656683*I	0.015966566180262924+0.024469670317889308*I	0.019335809530638615+0.0017294756554047585*I	-0.00287049501274606-0.019139039397245584*I	-0.017463086279477402-0.013833600063398838*I	-0.006625920398429682+0.00752985191407205*I	0.011578390372505905+0.017141058176577323*I	0.011790833679979231+0.004623835648960043*I	-0.004186843944944121-0.012495916165322765*I	-0.012811703066543683-0.01266752534544238*I	-0.0027981858331355674+0.00309934511247873*I	0.0104659975758681+0.014095777818811111*I	0.008078642411509575+0.006697443481204229*I	-0.005812981526632846-0.009025783019928655*I	-0.01089121066029914-0.012811132619413853*I
0.15864508904476463-0.2521004258213472*I	0.4447741779248386-0.35645816453069157*I	0.0487429613186651-0.2775579424008702*I	-0.09952274125423345-0.1070956988399589*I	-0.07329395199341293+0.024510841385136005*I	0.003120342602660181+0.05338625618811706*I	0.034320724156581266+0.01254053041055424*I	0.011569640731000527-0.024749577543449523*I	-0.01637297341574403-0.02034707857753807*I	-0.014574139635559293+0.006749109353997958*I	0.005250287690999556+0.018810224631971472*I	0.013096071167516585+0.005330630920643766*I	0.0018727232511608384-0.012104124407993997*I	-0.009496415411176058-0.011609187483173508*I	-0.005884695906971772+0.00330745811317843*I	0.005164913281549122+0.012153687563032064*I	0.007391546427561125+0.00464514201125455*I	-0.0010208693865652054-0.00804368969648244*I	-0.006985029778080257-0.009396571052844358*I	-0.0023457054906758125+0.001428252473368245*I	0.005280456578374025+0.009796788593682543*I	0.004653016049235296+0.0050699947988823236*I	-0.0028125682487896157-0.006113689138209471*I	-0.005812981526632926-0.00902578301992846*I
-0.060532737310071395-0.16751097160763384*I	0.04874296131866446-0.27755794240086984*I	0.4057841739806754-0.29604289176301574*I	0.08535113705135114-0.22758958443621125*I	-0.057412394707411656-0.11412471541951724*I	-0.07558140356951971-0.012916986168968577*I	-0.02742036321316363+0.03566569522422587*I	0.02023520231694159+0.029621279387120558*I	0.027536206911263548-0.0002799072255610093*I	0.0029628361148947577-0.018617602922133988*I	-0.01744463464830569-0.012389930043247902*I	-0.0122127985884787+0.004976624568572652*I	0.006470150769085988+0.012860482834715862*I	0.013451113623666093+0.005036933768583232*I	0.002294418268802592-0.006985351834213593*I	-0.010071539851916823-0.009188458052144336*I	-0.007646789784995932-0.0005138377824102856*I	0.004593360594424143+0.00774448712373305*I	0.009445128189301983+0.0060520881223280285*I	0.0010936126334290775-0.0026991275716409403*I	-0.008158687017308512-0.007597530546560909*I	-0.005610754081924985-0.0030143440257312222*I	0.004653016049235283+0.005069994798882769*I	0.008078642411509504+0.006697443481204659*I
-0.1099021277261003-0.02545751657952253*I	-0.09952274125423453-0.10709569883995847*I	0.08535113705135068-0.22758958443621116*I	0.4478945205274976-0.30307190834257436*I	0.08306368547524451-0.2650174119903163*I	-0.0879531005232356-0.13184527638340882*I	-0.08966692540915959+0.004163762807597157*I	-0.011453797032900453+0.06013536554211372*I	0.03957101184758098+0.031350755042523916*I	0.024665711898517746-0.019418946622807503*I	-0.014500250164583424-0.032451202985533265*I	-0.02407055504673677-0.0048600781291760825*I	-0.0006344082159740103+0.022117682745149688*I	0.018260984449064478+0.017484318483675633*I	0.009264269678721362-0.007458982396739583*I	-0.010517284797742048-0.019652877179655803*I	-0.012869725685053719-0.0060891129396654815*I	0.002819207790870942+0.01358194003640062*I	0.012672003005933085+0.014441930604936813*I	0.003632146662669134-0.0029736948976009495*I	-0.009797598026869749-0.015510260191054595*I	-0.008158687017308212-0.007597530546560297*I	0.005280456578374387+0.009796788593683152*I	0.010465997575868325+0.014095777818811425*I
-0.038990003944163076+0.06041527276767529*I	-0.07329395199341388+0.024510841385135942*I	-0.057412394707412065-0.11412471541951731*I	0.08306368547524455-0.2650174119903163*I	0.41735381471167415-0.3207924693064665*I	0.06897816363560517-0.24793666301375103*I	-0.07198653434297193-0.10737560606552167*I	-0.07033111587851949+0.00589323846300005*I	-0.014324292045645374+0.040996326144866896*I	0.022107925568103506+0.017517154979124382*I	0.018039791500086885-0.011889094708736066*I	-0.0029218597920789356-0.015310144808956663*I	-0.012279721366758426-0.00023624248021670926*I	-0.004821252160918451+0.009621766579826656*I	0.005449281382520615+0.0048167931382334175*I	0.006466083845585416-0.004359637284260583*I	-0.00005128722187447087-0.005557099360844615*I	-0.004791083273544513+0.0006083305415387218*I	-0.0029937737357619482+0.00455615701647225*I	0.0017807923456341736+0.001630797985523827*I	0.0036321466626695244-0.002973694897599744*I	0.0010936126334298705-0.0026991275716398435*I	-0.002345705490674877+0.0014282524733685155*I	-0.0027981858331349303+0.003099345112478523*I
0.036608175732686744+0.04996835796465825*I	0.0031203426026599314+0.05338625618811631*I	-0.07558140356951952-0.012916986168969167*I	-0.08795310052323504-0.13184527638340912*I	0.06897816363560554-0.24793666301375095*I	0.4333203808919384-0.2963227989885794*I	0.08831397316624588-0.24620718735834835*I	-0.07485702935571625-0.12651464546276828*I	-0.08779420215799649-0.007940361600399015*I	-0.020950212444075987+0.048526178058938774*I	0.03368631594060818+0.03465821315570097*I	0.02983062518006543-0.007265259059777078*I	-0.007108703737022989-0.027806060974280074*I	-0.02509142443330173-0.012903767825659017*I	-0.007619437994053696+0.012721111692305782*I	0.01591527895838892+0.01891257095704468*I	0.014544726257095207+0.002337806196943492*I	-0.005864268748507029-0.014582882380773115*I	-0.015682293933843374-0.01220280207787406*I	-0.002993773735761689+0.004556157016474058*I	0.012672003005933666+0.014441930604939274*I	0.009445128189302862+0.006052088122329456*I	-0.0069850297780793165-0.009396571052844496*I	-0.012811703066543069-0.012667525345443078*I
0.04211034654682363-0.007029016579558911*I	0.03432072415658174+0.012540530410553374*I	-0.027420363213163056+0.03566569522422495*I	-0.08966692540915902+0.004163762807596573*I	-0.0719865343429715-0.10737560606552171*I	0.08831397316624601-0.24620718735834798*I	0.430449885879194-0.31546183838582564*I	0.0708508868867688-0.2600407874217463*I	-0.08148294975414717-0.11898479354869518*I	-0.07621581178549229+0.009200696576178544*I	-0.009159378764097514+0.053150013707898035*I	0.029499471995664557+0.022162296990377316*I	0.017018922113522853-0.019932784405219527*I	-0.009906889570157675-0.02470671586180068*I	-0.014625426857433232+0.0011920099931526419*I	0.0004592044174560336+0.01941855517350987*I	0.01010229743175629+0.009886787937115568*I	0.0036535155967963415-0.010473326422470139*I	-0.005864268748506837-0.014582882380771779*I	-0.004791083273544112+0.0006083305415415507*I	0.002819207790871322+0.013581940036403704*I	0.00459336059442425+0.007744487123734836*I	-0.0010208693865653912-0.008043689696482335*I	-0.0041868439449443485-0.012495916165323313*I
-0.002287451576104426-0.03742782755410458*I	0.011569640731001083-0.02474957754344976*I	0.020235202316941918+0.029621279387119736*I	-0.01145379703290038+0.06013536554211279*I	-0.0703311158785194+0.0058932384629998*I	-0.07485702935571602-0.12651464546276753*I	0.07085088688676905-0.2600407874217454*I	0.42382396548076295-0.30793198647175124*I	0.08242927725927225-0.24289972924516753*I	-0.0696921160741697-0.114360957899735*I	-0.08040265573043637-0.0032952195891448304*I	-0.02197108183063974+0.04048248836245554*I	0.02670128616253053+0.025261642102856936*I	0.02748491968939162-0.0058370065864071586*I	-0.00182824715864833-0.018009272380595815*I	-0.020438408384066614-0.007833773026776299*I	-0.010432006242843421+0.006607422554095517*I	0.010102297431756268+0.009886787937115737*I	0.014544726257095558+0.0023378061969446364*I	-0.00005128722187398141-0.005557099360842255*I	-0.012869725685053821-0.006089112939662625*I	-0.007646789784997146-0.0005138377824080133*I	0.007391546427559197+0.00464514201125569*I	0.011790833679977757+0.004623835648960359*I
-0.030540705815822158-0.017720560963890415*I	-0.016372973415744094-0.02034707857753755*I	0.027536206911263145-0.0002799072255613051*I	0.039571011847580315+0.031350755042523104*I	-0.014324292045645916+0.04099632614486653*I	-0.08779420215799663-0.007940361600398252*I	-0.08148294975414681-0.11898479354869376*I	0.08242927725927263-0.2428997292451666*I	0.4356147991607398-0.3033081508227908*I	0.07824243331432706-0.25539564541049076*I	-0.0825038191407127-0.12702848324517751*I	-0.08320084156357044-0.0001958744766652153*I	-0.011505084254770672+0.054578266181268285*I	0.034779928574039845+0.03195908558406267*I	0.02167193816275764-0.014862789606335152*I	-0.012719457818948596-0.03082040500000985*I	-0.02043840838406711-0.00783377302677662*I	0.00045920441745579395+0.019418555173509412*I	0.0159152789583893+0.018912570957044697*I	0.0064660838455858835-0.004359637284259497*I	-0.010517284797742553-0.019652877179653628*I	-0.01007153985191889-0.009188458052141657*I	0.005164913281546192+0.012153687563034395*I	0.011578390372503758+0.017141058176578648*I
-0.014085521839639507+0.017080748976567573*I	-0.014574139635560144+0.006749109353998713*I	0.0029628361148938197-0.0186176029221339*I	0.024665711898516914-0.019418946622807968*I	0.02210792556810292+0.017517154979124185*I	-0.020950212444076147+0.04852617805893944*I	-0.07621581178549197+0.009200696576179888*I	-0.06969211607416913-0.11436095789973372*I	0.07824243331432751-0.25539564541049026*I	0.42280309609419614-0.3159756761682339*I	0.07544424748119209-0.25229630029801187*I	-0.07203782156484416-0.11293270542636513*I	-0.07512219915206118+0.006501569004540697*I	-0.017318065781404702+0.04555248316134095*I	0.023888717913739328+0.01914795296464935*I	0.02167193816275685-0.014862789606335193*I	-0.0018282471586493923-0.018009272380596162*I	-0.014625426857433763+0.0011920099931519686*I	-0.007619437994053498+0.012721111692305213*I	0.005449281382520912+0.004816793138233682*I	0.00926426967872083-0.007458982396738019*I	0.00229441826880083-0.006985351834210971*I	-0.005884695906974124+0.003307458113181188*I	-0.00662592039843136+0.007529851914073821*I
