0.3878438807016281-0.685921592338113*I	0.37574068988906806+0.3169179361233392*I	-0.1447333741111509+0.1418545200794187*I	-0.13024532732357663-0.05454193685373515*I	-0.07098611559731327-0.05226177137347604*I
0.3757406898890765+0.31691793612329083*I	0.2431105065904512-0.5440670722586711*I	0.24549536256554555+0.26237599926961247*I	-0.2157194897085022+0.08959274870592568*I	-0.13024532732358018-0.05454193685371421*I
-0.14473337411114323+0.1418545200793968*I	0.24549536256552806+0.2623759992696064*I	0.17212439099310683-0.5963288436321553*I	0.24549536256552545+0.26237599926958466*I	-0.1447333741111651+0.14185452007944033*I
-0.13024532732358995-0.054541936853667594*I	-0.21571948970847643+0.08959274870591605*I	0.2454953625655163+0.26237599926957983*I	0.2431105065904604-0.5440670722586545*I	0.3757406898890854+0.31691793612329844*I
-0.07098611559731971-0.05226177137346588*I	-0.1302453273235824-0.054541936853734985*I	-0.14473337411117074+0.141854520079418*I	0.3757406898890978+0.31691793612333874*I	0.3878438807016349-0.6859215923381212*I
