0.4435192608367227-0.5786397592463411*I	-0.2049744625863196-0.38034143777232526*I	-0.20955469483449354+0.07640036837677648*I	0.05507899735144657+0.09944577804723818*I	0.04671014138904978-0.056309175500637396*I	-0.04947628777936998-0.015694143018119798*I	-0.0003639544977681253+0.04096512109683347*I	0.030841409284820643-0.013298001834729631*I	-0.0167587895817466-0.019466202079576386*I	-0.01205013786014928+0.02091218496728719*I	0.01896149743600288+0.0014361091166472137*I	-0.0018640228152205342-0.016598295389761132*I	-0.013447244719012257+0.009286740135829294*I	0.009209098909945385+0.007178663831119751*I	0.005367671763187052-0.012053756071972718*I	-0.010542599819465679+0.0019853794931753415*I	0.001717580640694027+0.008686033667896805*I	0.007751600013609368-0.007431097549596976*I	-0.0059394223991039025-0.002398996650351136*I	-0.00317035693414589+0.008018792148604117*I	0.006924636910750366-0.003408971937439173*I	-0.0012077618053745098-0.004701042812173628*I	-0.005376474207205848+0.00632072406201157*I	0.004128247439752051-0.00023377025206128898*I	0.002474007144486323-0.005579383102244173*I	-0.005152299480426069+0.0042363156015704125*I	0.0006213477045525249+0.002103132701675946*I	0.004449031237530941-0.005532718917826859*I	-0.003068920373014018+0.0021010975591914467*I	-0.0025226533379429025+0.0037581440431655867*I	0.004400787721630772-0.004885487379198555*I
-0.20497446258631805-0.38034143777232715*I	0.23396456600223445-0.5022393908695685*I	-0.14989546523486427-0.28089565972508734*I	-0.16284455344543577+0.020091192876148734*I	0.005602709572078943+0.08375163502913198*I	0.046346186891279006-0.015344054403797049*I	-0.018634878494555022-0.028992144852845705*I	-0.01712274407952258+0.021498919017265573*I	0.018791271424666276+0.0076141831325659175*I	0.002202707854254652-0.018030092962928845*I	-0.013914160675381995+0.004313889577523664*I	0.005514252716960885+0.010722849252477584*I	0.007345076094694121-0.009419631558638281*I	-0.008079572955836929-0.0027670159361382865*I	-0.0013335009095145121+0.009164043324301945*I	0.0070852524038917866-0.0033677224040769595*I	-0.0027909998058524544-0.005445718056430758*I	-0.004221841758423125+0.006287037017540555*I	0.004581243079438366+0.0005876945990056736*I	0.0009852145116307917-0.005807968587796763*I	-0.004378118739516517+0.0033177493364305974*I	0.0015481627035579728+0.0029117521245886693*I	0.002920485634394188-0.004934813064224313*I	-0.0029024670627030716+0.000741340959756933*I	-0.0010240520406706419+0.004002545349495894*I	0.0030953548490233896-0.0034762504005712972*I	-0.0007032682429141578-0.0012964033162611048*I	-0.0024475726684697733+0.004204230260857477*I	0.0019263778995888552-0.001774574874668704*I	0.0013318673486218896-0.0027843898200160147*I	-0.0025226533379375526+0.003758144043154596*I
-0.20955469483448855+0.07640036837677143*I	-0.1498954652348622-0.28089565972508823*I	0.28067470739129224-0.558548566370195*I	-0.19937175301423402-0.296589802743194*I	-0.16320850794320754+0.06105631397298969*I	0.03644411885689849+0.07045363319440846*I	0.02958739730952906-0.034810256483363416*I	-0.03068501635471278-0.008079959885551108*I	0.001838753356472813+0.022935028133905973*I	0.01692724860943662-0.008984112257211296*I	-0.011244536864777981-0.00874335282710532*I	-0.00470506176545756+0.011492553408655211*I	0.010881924480149362-0.0013309068194788437*I	-0.003197523724754851-0.007434252065453409*I	-0.006361992315136794+0.005919017731757875*I	0.00641809910408555+0.0017329457746971947*I	0.0011458300047697684-0.005766719054435244*I	-0.005961356740022307+0.0025730740921701915*I	0.002702795152310107+0.0028780650800945247*I	0.003373481274070746-0.004113348213175115*I	-0.004391259695553975+0.0005127554742224554*I	-0.00024987129974854454+0.003083979084384293*I	0.004022169848053936-0.002667630977656786*I	-0.002231813846027477-0.0006984974626689732*I	-0.0022811193581586974+0.002844473661425373*I	0.0034249791968461105-0.0015301735683320497*I	0.000026434476005748772-0.001375152841388438*I	-0.0032259215808508436+0.002461740726891305*I	0.0019532150531666533-0.000681257118351363*I	0.001926377899590998-0.001774574874672918*I	-0.003068920373010209+0.0021010975591883516*I
0.05507899735145031+0.09944577804722571*I	-0.16284455344543966+0.02009119287613939*I	-0.19937175301424154-0.2965898027431944*I	0.2803107528935117-0.5175834452733608*I	-0.1685303437294163-0.3098878045779248*I	-0.1799672975249482+0.04159011189342622*I	0.024393980996753595+0.09136581816170229*I	0.048548894745529036-0.03337414736673708*I	-0.03254903916994534-0.024678255275345246*I	-0.011608491362558728+0.03222176826971787*I	0.026136347519373007-0.0018054484260832137*I	-0.005876865101567767-0.02079710889905222*I	-0.01524766158487951+0.013477932901853493*I	0.012599505120866248+0.007355126848416838*I	0.004554076288839635-0.014865349615070047*I	-0.012301414714274381+0.003520021081393869*I	0.0032477421699117753+0.00975173792329948*I	0.008070466915513825-0.009175690991880888*I	-0.007169118545374451-0.0021279687200115665*I	-0.002673679054860402+0.009198789142111868*I	0.00750172871384267-0.004347118465228895*I	-0.00191725255107238-0.00506662762803168*I	-0.005402170780191889+0.007320294685939096*I	0.0046435175525873194-0.0005644982759845944*I	0.0022172173914915615-0.006231216380494839*I	-0.00535003973116811+0.004945571220611464*I	0.0009023258589211898+0.002227970474825423*I	0.00442722219765306-0.0062606402205943*I	-0.003225921580845358+0.0024617407268908605*I	-0.0024475726684680538+0.004204230260865119*I	0.004449031237526491-0.005532718917813977*I
0.046710141389039436-0.05630917550065642*I	0.005602709572062886+0.08375163502910452*I	-0.1632085079432197+0.06105631397297499*I	-0.16853034372941902-0.30988780457792287*I	0.26355196331177466-0.5370496473529215*I	-0.18058048158955908-0.28897561961061924*I	-0.16100580008894644+0.043026221010060005*I	0.022529958181519875+0.07476752277190331*I	0.03510165002649246-0.024087407230927376*I	-0.023339940260015374-0.017499591444211503*I	-0.006240819599357308+0.02016801219777307*I	0.015593747699936187+0.0001799310671144192*I	-0.004159284460868027-0.012111075231151902*I	-0.007496061571293752+0.006046835352237776*I	0.006660082721731976+0.0049561301980422185*I	0.0013837193546746005-0.0068465574664768785*I	-0.0053767778035248475+0.00011104914394848279*I	0.0020399803645599723+0.005050695111118478*I	0.002693992708343229-0.002854966929864996*I	-0.0030408711056007344-0.0023617389720598145*I	-0.0001996719103800912+0.003619406039867354*I	0.0023494292333912595-0.00011080286367084297*I	-0.0012959048465459979-0.0029634949263614052*I	-0.0009531395426727581+0.0017875757681107484*I	0.0015745971795781055+0.0015365992831969765*I	-0.0003054359464420793-0.002473072337341824*I	-0.000949252009532513+0.00006008384140713366*I	0.0009023258589227807+0.0022279704748297026*I	0.00002643447602056209-0.0013751528413774058*I	-0.0007032682429096841-0.0012964033162535184*I	0.0006213477045389215+0.002103132701674823*I
-0.0494762877793957-0.015694143018132278*I	0.046346186891257704-0.015344054403824796*I	0.036444118856893366+0.07045363319438273*I	-0.17996729752494997+0.04159011189341966*I	-0.18058048158956166-0.28897561961061635*I	0.28251346074777606-0.5356135382362804*I	-0.18244450440479412-0.30557391500040393*I	-0.17445304480799026+0.052312961145880424*I	0.03173905709143903+0.08194618660304072*I	0.04046932178968673-0.03614116330287311*I	-0.03388254007945917-0.015514211951018536*I	-0.004523238958670463+0.028854045865668924*I	0.023345347713507453-0.007251166482500818*I	-0.010098706860008112-0.01451007188152378*I	-0.010666418505455563+0.014065627500831778*I	0.013584719632484917+0.0015471582605997305*I	0.0001759575493200177-0.011547600278651003*I	-0.01075325201070296+0.006431773205967996*I	0.006168227804327542+0.004816924859069442*I	0.005167999852823877-0.008434350032104241*I	-0.008193170586048255+0.001874576629511903*I	0.00042167579414775693+0.005722538741549654*I	0.006798460470912838-0.005643521781494298*I	-0.004364825219545015-0.0008623973671790968*I	-0.003475792880594681+0.005545719811261567*I	0.005975384901213267-0.0033488880960117753*I	-0.0003054359464515051-0.0024730723373395875*I	-0.00535003973117331+0.004945571220626613*I	0.0034249791968550946-0.0015301735683131736*I	0.003095354849020303-0.003476250400572351*I	-0.005152299480446043+0.004236315601554613*I
-0.000363954497784448+0.04096512109683261*I	-0.01863487849455996-0.028992144852849008*I	0.029587397309534615-0.034810256483372645*I	0.024393980996746292+0.09136581816169166*I	-0.1610058000889582+0.043026221010057694*I	-0.1824445044047965-0.30557391500040254*I	0.2690662160287354-0.5263267981004557*I	-0.17323540549487976-0.29839525116926485*I	-0.16908537304480337+0.0402592050739241*I	0.021196457271996517+0.08393156609621567*I	0.04218690243038377-0.027455129634985708*I	-0.02613094006587212-0.022945309500626593*I	-0.010462661357790509+0.026455049215306285*I	0.020174990779358578+0.0007676256660947195*I	-0.003174069949258647-0.017919043818964735*I	-0.011874180310824056+0.009364584688666957*I	0.008208245425296285+0.00786788232262931*I	0.004304204989085954-0.011781370530696793*I	-0.008279244866216619+0.0008523901037280574*I	0.0010159283238898136+0.009053240460640767*I	0.005789347557356497-0.006331217330423599*I	-0.0037441393485311753-0.00365814228831449*I	-0.002647244578855242+0.007823636300732077*I	0.004275807132999174-0.0018853777383386614*I	0.00003596250210663985-0.005747884746381949*I	-0.0034757928805911674+0.005545719811265185*I	0.0015745971795807375+0.0015365992832036758*I	0.0022172173914862675-0.006231216380485606*I	-0.00228111935817325+0.0028444736614328604*I	-0.001024052040689373+0.004002545349496867*I	0.0024740071444725176-0.005579383102247253*I
0.030841409284836915-0.013298001834731576*I	-0.017122744079503233+0.021498919017271884*I	-0.03068501635470514-0.008079959885542092*I	0.04854889474551945-0.03337414736672971*I	0.022529958181501747+0.07476752277191262*I	-0.1744530448080003+0.052312961145883616*I	-0.17323540549487587-0.2983952511692728*I	0.2744338877919309-0.5383805541724265*I	-0.18377800531431213-0.29640987167610056*I	-0.16736779240409694+0.04894523874180453*I	0.02894805728558526+0.07650046854660676*I	0.036247480031257266-0.029854126285337262*I	-0.02930129700002486-0.014926517352016685*I	-0.003538024447038479+0.02304607727786717*I	0.018967228973995148-0.003933417146079278*I	-0.008550544156442406-0.011598319756943752*I	-0.007745932871055431+0.009130814436613054*I	0.01068225256978176+0.0022884992203798978*I	-0.0008480944913533568-0.007545054929132665*I	-0.007657897161684908+0.0029555228054049783*I	0.005464959561401208+0.0035205215428082436*I	0.002720427184346194-0.004230119771250878*I	-0.0062667926864422505+0.00010000175483215764*I	0.0017535431428049968+0.00293814892152388*I	0.004275807132999042-0.001885377738335768*I	-0.004364825219542839-0.000862397367166875*I	-0.0009531395426624136+0.0017875757681150653*I	0.004643517552587895-0.000564498275994809*I	-0.0022318138460434432-0.0006984974626778798*I	-0.002902467062706449+0.0007413409597536687*I	0.004128247439767474-0.00023377025206365934*I
-0.016758789581715658-0.01946620207958321*I	0.018791271424692186+0.007614183132556278*I	0.0018387533564829708+0.022935028133909845*I	-0.03254903916994241-0.024678255275317876*I	0.03510165002648169-0.024087407230894895*I	0.031739057091419005+0.08194618660304961*I	-0.16908537304480575+0.04025920507391067*I	-0.18377800531430005-0.2964098716761116*I	0.2761514684326489-0.529694520504538*I	-0.17602640530071403-0.3038409692257004*I	-0.1733072148032209+0.04654624209145291*I	0.02577770035142126+0.08451926069521751*I	0.04317211694198968-0.03326309822277051*I	-0.030509058805396828-0.019627560164191604*I	-0.00891449865421281+0.029366801339876805*I	0.023095476413778234-0.0041671873981474665*I	-0.006076537011950474-0.017177702859207573*I	-0.012898232351495025+0.013367130038164162*I	0.011303600274311622+0.004391631922050503*I	0.0036009367461540182-0.013077773846963188*I	-0.010726817534701968+0.005056620364582112*I	0.0029423062234870518+0.007278665585957104*I	0.007121214906013505-0.00911560715046245*I	-0.006266792686434457+0.00010000175482611235*I	-0.0026472445788528996+0.007823636300733771*I	0.006798460470903022-0.005643521781482676*I	-0.001295904846556498-0.0029634949263599203*I	-0.005402170780195366+0.007320294685924874*I	0.004022169848063815-0.0026676309776746056*I	0.0029204856344247367-0.004934813064243901*I	-0.005376474207171467+0.006320724061993814*I
-0.012050137860133673+0.020912184967287407*I	0.0022027078542719825-0.01803009296293895*I	0.016927248609451023-0.008984112257211333*I	-0.011608491362546861+0.032221768269743455*I	-0.023339940260015124-0.017499591444187407*I	0.040469321789675-0.03614116330287122*I	0.021196457271990987+0.08393156609621344*I	-0.16736779240408964+0.048945238741808325*I	-0.1760264053007107-0.3038409692257*I	0.27021204603351695-0.5320935171548867*I	-0.17919676223486924-0.2958221770770966*I	-0.16638257789247193+0.04313727015401402*I	0.0245699385460581+0.07981821788304014*I	0.03779564273481938-0.02694237416076452*I	-0.02638081136561091-0.01986133041625907*I	-0.006440491509726751+0.023787418237622735*I	0.017943176933330165+0.0000691282034157111*I	-0.005455189307417407-0.015074570157529348*I	-0.008449201113978868+0.007834411120339642*I	0.00823467990129515+0.006492729481234129*I	0.001078283408237984-0.009319629803808356*I	-0.0063260298130321715+0.00017113298537633177*I	0.0029423062234962835+0.007278665585954323*I	0.002720427184357773-0.004230119771251825*I	-0.003744139348520436-0.0036581422883142744*I	0.00042167579414310907+0.005722538741556536*I	0.002349429233369079-0.00011080286365802823*I	-0.001917252551085341-0.005066627628033765*I	-0.00024987129973147166+0.003083979084360208*I	0.0015481627035850956+0.002911752124566695*I	-0.00120776180536053-0.004701042812179514*I
