0.4144358612507011-0.6326603013900546*I	-0.1796276471848972-0.35002762321924874*I	-0.22148696804254078+0.13762152195256194*I
-0.17962764718489654-0.3500276232192442*I	0.1929488932081651-0.49503877943749086*I	-0.17962764718489177-0.35002762321925096*I
-0.2214869680425391+0.13762152195256805*I	-0.17962764718489077-0.35002762321924696*I	0.4144358612507081-0.6326603013900574*I
