0.517479006700297-0.28720909505622605*I	-0.08482041391597407+0.32926711063762315*I	-0.13885901381583457-0.14099936714977154*I	0.10312632553013791-0.050373452753233273*I	0.021598023360563098+0.07928311317633274*I	-0.056663026290951636+0.00267873707852435*I	0.001692115781331004-0.04792706330526733*I	0.03390091791357044+0.010939179421700739*I	-0.007793558083374222+0.031392355938372855*I	-0.022183646569858086-0.01758882036789015*I	0.010115889696895891-0.018750661772285827*I	0.015045824157834247+0.01929058431238006*I	-0.011874917735686405+0.009436190922797048*I	-0.008104815973403108-0.018228483883597723*I	0.010351061516388843-0.003607794962695302*I	0.004085592082044029+0.017904236139084845*I	-0.008017995256227763-0.00308116495298402*I	-0.0028680238679815147-0.014297344211980409*I	0.007349906975585663+0.0064123693549014696*I	0.001490522486396016+0.011635760371455132*I	-0.006733773828281271-0.009460144330983767*I	-0.00007210944600426711-0.008603754419323487*I	0.0053971019827564115+0.012381832314575647*I	-0.00008388154604304951+0.0038811906764276544*I	-0.004822616275862445-0.012909312209182669*I
-0.08482041391597354+0.3292671106376237*I	0.37861999288446047-0.4282084622059979*I	0.01830591161416725+0.27889365788438986*I	-0.11726099045527459-0.06171625397343877*I	0.04646329923918743-0.047694715674707996*I	0.023290139141895108+0.03135604987106291*I	-0.02276210837738292+0.01361791650022886*I	-0.006101442302041617-0.016534707366898698*I	0.011717271343710967-0.006649640946185361*I	0.0023223316135228744+0.012641694166083323*I	-0.007137822412024195+0.0017017639444932206*I	-0.0017590280387913195-0.009314470849491427*I	0.006941008184432458+0.0010621004287838447*I	-0.0015238562192981012+0.005828395960101517*I	-0.004019223891359503-0.00032424774451354164*I	0.002333066260161403-0.0066889599156784085*I	0.0012175682140632923+0.0036068919271036544*I	-0.0006680882806433964+0.003331204401918032*I	-0.0013775013815852165-0.002661583840525599*I	0.0006161331473058308-0.0030477749760825542*I	0.0014184130403894753+0.0030320059521327805*I	-0.0013366718455231962+0.002921687983589936*I	-0.0001559909920477313-0.004722563742893605*I	0.0005744857068935818-0.0005274798946088696*I	-0.0000838815460426297+0.0038811906764286723*I
-0.1388590138158357-0.1409993671497722*I	0.01830591161416818+0.27889365788439036*I	0.40021801624501807-0.34892534902966504*I	-0.03835711467678041+0.2815723949629154*I	-0.11556887467394367-0.10964331727870978*I	0.08036421715275509-0.036755536253001195*I	0.015496581058523922+0.06274840580942874*I	-0.044945754947243045-0.003970903867654807*I	0.004014447394855822-0.03528536913919024*I	0.02676309550154415+0.012640943366200178*I	-0.009552586122163838+0.022077885088875177*I	-0.01524263838542542-0.01652671993910069*I	0.008592033477595675-0.012922265812188168*I	0.011026600266476705+0.018966336567867975*I	-0.009541851475525056+0.002747231007119066*I	-0.006887247759340698-0.014621591956495261*I	0.009682973235744984-0.00027659056077617176*I	0.002708090700461125+0.015242652298558392*I	-0.007401862108923916-0.006128939929065882*I	-0.0014496108275925744-0.011265338259847919*I	0.00601323513006522+0.00933405733849068*I	0.0013345314943454909+0.006913196628563694*I	-0.006159288121386485-0.00998762422559599*I	-0.00015599099204660906-0.004722563742891217*I	0.005397101982755637+0.01238183231457295*I
0.10312632553013948-0.05037345275323264*I	-0.11726099045527576-0.06171625397343941*I	-0.03835711467678059+0.28157239496291514*I	0.4019101320263493-0.39685241233493546*I	-0.004456196763213489+0.29251157438462244*I	-0.12336243275731391-0.07825096134034445*I	0.05818057058289489-0.05434435662088572*I	0.02561247075541996+0.043997744037140046*I	-0.02989993078940834+0.015319680444727183*I	-0.007860470340831299-0.0258491782163959*I	0.01865827952814236-0.005587540517394662*I	0.0007984753942235142+0.018470090126178746*I	-0.011157046303380914+0.001377516199982913*I	0.000574038221368487-0.016003430765170006*I	0.0081585763984952+0.004668992355886192*I	-0.0021919444999411158+0.009159600362020697*I	-0.005396725272942648-0.002985831585039648*I	0.0029491994074637485-0.009736734891760765*I	0.0026359812544544513+0.006638897879236301*I	-0.002004760126165186+0.006252892385507822*I	-0.0015334923736353761-0.007384147583418294*I	0.001190618854200155-0.003575254870693528*I	0.0013345314943482116+0.00691319662856474*I	-0.0013366718455251345+0.0029216879835863136*I	-0.00007210944600394841-0.00860375441931984*I
0.021598023360562026+0.07928311317633253*I	0.04646329923918768-0.04769471567470804*I	-0.1155688746739419-0.10964331727870893*I	-0.004456196763215402+0.29251157438462144*I	0.39411657394297983-0.3654600563965694*I	-0.026639843333073357+0.27492275401673694*I	-0.11324654306041905-0.09700162311263005*I	0.07322639474073162-0.03505377230850883*I	0.013737553019731171+0.0534339349599399*I	-0.038004746762809655-0.0029088034388718123*I	0.00249059117555668-0.02945697317908972*I	0.022743871610186046+0.012316695621687003*I	-0.00721951986200324+0.015388925173198514*I	-0.014025070171362572-0.012919828011999607*I	0.007923945196952649-0.009591061410268772*I	0.009649098884892952+0.016304752727342695*I	-0.008925718328222065-0.00030054396896451286*I	-0.0054688347189495905-0.011589586004361479*I	0.008346301390222683+0.002645097422812857*I	0.002552099708411894+0.010520088555665401*I	-0.0068273764020313045-0.006656419823674602*I	-0.0015334923736311068-0.00738414758341999*I	0.006013235130060348+0.009334057338491112*I	0.0014184130403911172+0.00303200595213518*I	-0.006733773828280533-0.009460144330986667*I
-0.056663026290951955+0.0026787370785251435*I	0.02329013914189646+0.0313560498710626*I	0.08036421715275224-0.03675553625300228*I	-0.12336243275731104-0.07825096134034233*I	-0.026639843333074925+0.2749227540167354*I	0.40423246363987375-0.38421071816885505*I	-0.011594019175236133+0.29421333832911284*I	-0.12512146079610775-0.08756543218982912*I	0.06512157876732971-0.0532822561921088*I	0.02408861453611989+0.04982613999724649*I	-0.03391915468076651+0.014995432700209433*I	-0.00552740408066976-0.03253813813206913*I	0.01987584774220415-0.0019806485902964105*I	0.00013038711358125997+0.021801294528099868*I	-0.01253454768496509-0.0012840676405425518*I	0.0011901713686717826-0.01905120574125423*I	0.009576989438885984+0.0077009983080202305*I	-0.003528616345462701+0.012081288345609982*I	-0.005552716264993289-0.0077083953279325984*I	0.0035236851143582355-0.010264214786369822*I	0.0025520997084144976+0.010520088555663533*I	-0.0020047601261698827+0.006252892385510824*I	-0.0014496108275889328-0.01126533825985002*I	0.0006161331473053586-0.003047774976082382*I	0.0014905224863948636+0.011635760371455847*I
0.001692115781332358-0.0479270633052697*I	-0.022762108377384616+0.013617916500230793*I	0.015496581058525296+0.06274840580942923*I	0.0581805705828939-0.05434435662088818*I	-0.11324654306041786-0.09700162311262818*I	-0.01159401917523706+0.29421333832911256*I	0.39235754590418526-0.3747745272460562*I	-0.019698835148639234+0.2759848544455167*I	-0.1147703992797177-0.09117322715252696*I	0.06920717084937228-0.035378020053023464*I	0.016070619279893113+0.046744975044264454*I	-0.036787178548747884+0.0006980884882272171*I	0.0018225028949146798-0.026125768777168337*I	0.021366370228601297+0.009655111781161308*I	-0.006603386714699463+0.012341150197113834*I	-0.012606657130971758-0.009887822059865155*I	0.00658727335143064-0.00666937342667883*I	0.00949310789284234+0.011582188984448228*I	-0.008351232621326218-0.0008280238635727628*I	-0.005552716264992743-0.00770839532793331*I	0.00834630139022244+0.002645097422813909*I	0.002635981254454004+0.0066388978792352085*I	-0.007401862108923113-0.0061289399290642855*I	-0.0013775013815858505-0.0026615838405278655*I	0.007349906975585941+0.006412369354903313*I
0.03390091791356934+0.01093917942170413*I	-0.006101442302041279-0.0165347073669017*I	-0.04494575494724175-0.003970903867655014*I	0.02561247075541847+0.043997744037142406*I	0.07322639474073127-0.03505377230851004*I	-0.12512146079610598-0.08756543218983001*I	-0.01969883514864071+0.275984854445518*I	0.402708607420576-0.3783823222087575*I	-0.015613243066596618+0.2938890905846062*I	-0.12278839453594527-0.09425439210551259*I	0.06633914698139178-0.04967536426500331*I	0.02342052625547728+0.053157344399163836*I	-0.03529665606235107+0.012333848859685973*I	-0.004911270933365893-0.035585913108155134*I	0.02129426078259509+0.0010513573618391944*I	-0.0012062847319413961+0.02472298251168889*I	-0.012690538677014829-0.0060066313834367035*I	0.0017646570755667963-0.019578685635862125*I	0.00949310789284324+0.011582188984448172*I	-0.0035286163454623376+0.012081288345609927*I	-0.005468834718953355-0.011589586004359942*I	0.0029491994074698513-0.009736734891763197*I	0.002708090700456408+0.015242652298558777*I	-0.0006680882806422954+0.0033312044019210498*I	-0.0028680238679806274-0.014297344211983927*I
-0.007793558083374234+0.03139235593837022*I	0.011717271343712483-0.006649640946183476*I	0.004014447394852665-0.035285369139189206*I	-0.0298999307894058+0.015319680444725078*I	0.013737553019731624+0.053433934959939575*I	0.06512157876732695-0.053282256192105686*I	-0.11477039927971512-0.0911732271525299*I	-0.015613243066597523+0.2938890905846072*I	0.39469061216434664-0.38146348716174344*I	-0.018481266934574858+0.2795917463726264*I	-0.11543848756036236-0.08784202275061258*I	0.06782966946778829-0.03803960389354504*I	0.01668675242719767+0.043697200068176956*I	-0.03536876550835719+0.003730094440364025*I	0.0004858310493909598-0.023204080793580197*I	0.021210379236553105+0.004932548038268259*I	-0.006028901007805194+0.011813670302504173*I	-0.012690538677014203-0.006006631383435359*I	0.006587273351429619-0.006669373426679828*I	0.009576989438885283+0.007700998308021184*I	-0.008925718328217843-0.000300543968967162*I	-0.005396725272949064-0.002985831585035866*I	0.009682973235749823-0.00027659056077774825*I	0.0012175682140621311+0.0036068919271013133*I	-0.008017995256228618-0.003081164952980718*I
-0.022183646569856823-0.017588820367889158*I	0.002322331613520215+0.012641694166083304*I	0.026763095501547204+0.012640943366198427*I	-0.007860470340832643-0.02584917821639437*I	-0.03800474676281128-0.002908803438870548*I	0.024088614536123088+0.049826139997242586*I	0.06920717084936978-0.03537802005302001*I	-0.12278839453594449-0.09425439210551347*I	-0.01848126693457522+0.2795917463726255*I	0.402040519139929-0.37505111780684103*I	-0.016990744448178864+0.29122750674408154*I	-0.12217226138864043-0.09730216708159756*I	0.06775756002178089-0.046643358312867596*I	0.02208385440995407+0.05607903238275214*I	-0.03545264705439765+0.007611285116792589*I	-0.004336785226473651-0.03611339300276472*I	0.021210379236552928+0.00493254803827011*I	-0.0012062847319412387+0.024722982511686073*I	-0.012606657130971866-0.009887822059863188*I	0.0011901713686722274-0.019051205741255146*I	0.009649098884891622+0.016304752727343955*I	-0.0021919444999390224+0.009159600362018636*I	-0.006887247759342711-0.014621591956493808*I	0.0023330662601626748-0.006688959915678055*I	0.004085592082043551+0.01790423613908373*I
