0.33662663858701847-0.004897190460361895*I	0.13622064839520745-0.009345497311680578*I	0.06558262280816671-0.01297377539112605*I	0.03491037984110394-0.015482202971458659*I	0.018261152159143118-0.016682609314617087*I	0.007654553259726612-0.016518355108659188*I	0.0005272989277384219-0.015068654808786091*I	-0.003993999374222464-0.012538237427039833*I	-0.0063083248428935455-0.009233763233656786*I	-0.006763002007977559-0.0055296426617529254*I	-0.0057874335162719625-0.0018270010333653454*I	-0.003902113035707662+0.0014897507088623015*I	-0.0016678692421961167+0.004094042491342048*I	0.00039005313266212024+0.005751542481903658*I	0.001859001774787618+0.00634414537556203*I	0.002498699982616082+0.0058810114843801786*I	0.0022711012751060297+0.004495525769209556*I	0.0013341126742540872+0.0024285723884249454*I
0.13622064839520737-0.009345497311680573*I	0.4022092613951851-0.01787096585148794*I	0.17113102823631138-0.02482770028313924*I	0.08384377496730984-0.02965638470574314*I	0.04256493310083059-0.03200055808011784*I	0.018788451086881555-0.03175126412340319*I	0.0036605538855041496-0.029056592535699022*I	-0.0057810259151551266-0.02430241804244289*I	-0.010757001382200026-0.018067880088792766*I	-0.01209575835916551-0.011060764267022146*I	-0.010665115043685225-0.00403989195289063*I	-0.0074553027584680805+0.0022670414579766965*I	-0.003512059903045545+0.007241293190765955*I	0.00019113253259149865+0.010438187866904074*I	0.002888753115278199+0.01163255396628383*I	0.004130103049893645+0.010839671144771582*I	0.0038328126568701664+0.008309583872805122*I	0.002271101275106029+0.004495525769209554*I
0.06558262280816667-0.01297377539112605*I	0.17113102823631138-0.02482770028313925*I	0.4204704135543283-0.03455357516610508*I	0.17878558149603802-0.04134605539179848*I	0.08437107389504822-0.04472503951452929*I	0.038570933726608116-0.04453879550715774*I	0.012480126243987994-0.040985027357060014*I	-0.0031024481224734253-0.03458623519745198*I	-0.011568459431427099-0.02612941907580826*I	-0.014659114417907706-0.01657812937993049*I	-0.013763627601361647-0.0069667217756801125*I	-0.01027506191102312+0.0017116505290130167*I	-0.0055963009836804715+0.00861118683353872*I	-0.0010133599204294708+0.013122304675146131*I	0.0024622338076975224+0.014933713636113621*I	0.004222865789532282+0.01406112635470877*I	0.004130103049893643+0.010839671144771575*I	0.002498699982616078+0.005881011484380173*I
0.03491037984110395-0.015482202971458664*I	0.08384377496730983-0.02965638470574316*I	0.1787855814960381-0.04134605539179849*I	0.4209977124820669-0.049622229974891206*I	0.17479158212181564-0.05388429281883832*I	0.07806274905215471-0.05395880274818608*I	0.03180793171863053-0.05006843816891067*I	0.006692692727716015-0.04281202839042538*I	-0.0070045611581811065-0.03309648448858972*I	-0.013236328673623243-0.022035376584466252*I	-0.014269061285245613-0.010826586898026859*I	-0.011904625826574046-0.0006225764001181051*I	-0.007776361928407054+0.007592662013393173*I	-0.003325199708574457+0.013106712602748257*I	0.0003207527538246029+0.01555087706357105*I	0.002462233807697512+0.014933713636113599*I	0.0028887531152781863+0.011632553966283809*I	0.0018590017747876098+0.0063441453755620145*I
0.018261152159143118-0.016682609314617094*I	0.04256493310083056-0.03200055808011787*I	0.08437107389504826-0.044725039514529275*I	0.17479158212181556-0.053884292818838345*I	0.4146893876391731-0.05885599320854799*I	0.16802858011383806-0.059413935480591276*I	0.07227531553588269-0.05578580378155146*I	0.02790581868292284-0.048578687460048404*I	0.0050248234855198685-0.03871798589908337*I	-0.00661450802551902-0.02734494200668609*I	-0.011377326898835652-0.01569123120890425*I	-0.011770361302629548-0.004945575413646717*I	-0.009633524551468035+0.0038729493690914094*I	-0.006442249254152989+0.010021234401818072*I	-0.0033251997085744756+0.013106712602748203*I	-0.0010133599204295001+0.013122304675146067*I	0.00019113253259147195+0.01043818786690402*I	0.0003900531326621043+0.0057515424819036265*I
0.007654553259726601-0.0165183551086592*I	0.018788451086881527-0.03175126412340322*I	0.038570933726608095-0.044538795507157766*I	0.0780627490521547-0.05395880274818614*I	0.16802858011383798-0.05941393548059129*I	0.4089019541229013-0.06068299424191342*I	0.16412646707813036-0.05792418477172903*I	0.07060744629368658-0.05169176129020949*I	0.028295871815584916-0.04282714497814481*I	0.006883825260307446-0.032373840523521415*I	-0.004115808042902977-0.021463930522305982*I	-0.009106225623729657-0.011195705439694755*I	-0.010436248628375501-0.002517003025221827*I	-0.00963352455146807+0.003872949369091356*I	-0.0077763619284071+0.0075926620133930835*I	-0.005596300983680521+0.008611186833538622*I	-0.0035120599030455863+0.0072412931907658755*I	-0.00166786924219614+0.0040940424913420035*I
0.0005272989277384073-0.015068654808786107*I	0.003660553885504117-0.02905659253569906*I	0.012480126243987958-0.04098502735706005*I	0.031807931718630486-0.05006843816891072*I	0.07227531553588268-0.055785803781551485*I	0.1641264670781303-0.05792418477172904*I	0.40723408488070506-0.056588951750571395*I	0.1645165202107924-0.05217264228982542*I	0.07246644806847415-0.0453476159146475*I	0.030794571798200967-0.0369461334937647*I	0.009154926535413437-0.027878314754311923*I	-0.002781695368648927-0.019035358133881092*I	-0.009106225623729692-0.011195705439694828*I	-0.01177036130262961-0.0049455754136468405*I	-0.011904625826574115-0.0006225764001182554*I	-0.010275061911023188+0.0017116505290128688*I	-0.007455302758468133+0.0022670414579765825*I	-0.003902113035707691+0.0014897507088622393*I
-0.0039939993742224835-0.012538237427039856*I	-0.005781025915155161-0.024302418042442934*I	-0.0031024481224734665-0.03458623519745206*I	0.006692692727715973-0.042812028390425465*I	0.02790581868292281-0.04857868746004846*I	0.07060744629368654-0.051691761290209505*I	0.16451652021079247-0.05217264228982545*I	0.4090930866554929-0.05024480637500945*I	0.16701522019340845-0.04629163080544533*I	0.07473754934358012-0.04085209014543806*I	0.03212868447245502-0.03451756110533984*I	0.009154926535413391-0.027878314754312013*I	-0.004115808042903055-0.02146393052230613*I	-0.011377326898835754-0.01569123120890446*I	-0.01426906128524571-0.010826586898027067*I	-0.013763627601361737-0.006966721775680303*I	-0.010665115043685298-0.004039891952890775*I	-0.005787433516271996-0.001827001033365424*I
-0.00630832484289357-0.009233763233656812*I	-0.010757001382200067-0.01806788008879281*I	-0.011568459431427152-0.026129419075808322*I	-0.0070045611581811724-0.03309648448858977*I	0.005024823485519806-0.03871798589908341*I	0.028295871815584874-0.04282714497814486*I	0.07246644806847409-0.04534761591464753*I	0.16701522019340842-0.04629163080544535*I	0.41136418793059865-0.045749280605799955*I	0.1683493328676625-0.04386305841702048*I	0.07473754934358007-0.040852090145438155*I	0.030794571798200866-0.03694613349376488*I	0.0068838252603073205-0.032373840523521644*I	-0.00661450802551916-0.027344942006686367*I	-0.013236328673623376-0.022035376584466505*I	-0.014659114417907819-0.016578129379930716*I	-0.012095758359165593-0.011060764267022313*I	-0.006763002007977603-0.0055296426617530165*I
-0.006763002007977583-0.005529642661752951*I	-0.012095758359165562-0.011060764267022188*I	-0.014659114417907773-0.016578129379930553*I	-0.013236328673623317-0.02203537658446632*I	-0.006614508025519095-0.02734494200668616*I	0.006883825260307373-0.0323738405235215*I	0.030794571798200897-0.03694613349376476*I	0.07473754934358005-0.040852090145438086*I	0.16834933286766246-0.0438630584170205*I	0.41136418793059853-0.04574928060580008*I	0.1670152201934084-0.046291630805445565*I	0.072466448068474-0.045347615914647796*I	0.02829587181558476-0.04282714497814514*I	0.005024823485519694-0.038717985899083714*I	-0.007004561158181271-0.033096484488590025*I	-0.011568459431427236-0.026129419075808524*I	-0.010757001382200123-0.018067880088792957*I	-0.0063083248428935975-0.00923376323365689*I
-0.005787433516271987-0.0018270010333653716*I	-0.010665115043685286-0.004039891952890681*I	-0.013763627601361723-0.006966721775680184*I	-0.014269061285245698-0.010826586898026942*I	-0.011377326898835746-0.01569123120890435*I	-0.004115808042903066-0.02146393052230607*I	0.009154926535413358-0.02787831475431201*I	0.032128684472454955-0.034517561105339926*I	0.07473754934358004-0.04085209014543819*I	0.16701522019340836-0.04629163080544558*I	0.40909308665549277-0.05024480637500977*I	0.16451652021079227-0.0521726422898258*I	0.07060744629368639-0.05169176129020988*I	0.027905818682922655-0.048578687460048814*I	0.006692692727715836-0.04281202839042573*I	-0.003102448122473572-0.03458623519745227*I	-0.0057810259151552315-0.024302418042443097*I	-0.003993999374222518-0.012538237427039939*I
-0.0039021130357076903+0.0014897507088622738*I	-0.007455302758468137+0.0022670414579766436*I	-0.010275061911023198+0.0017116505290129401*I	-0.011904625826574138-0.0006225764001181964*I	-0.011770361302629649-0.004945575413646816*I	-0.009106225623729756-0.011195705439694859*I	-0.002781695368649012-0.019035358133881193*I	0.00915492653541332-0.027878314754312097*I	0.030794571798200814-0.03694613349376496*I	0.07246644806847397-0.04534761591464784*I	0.16451652021079224-0.052172642289825814*I	0.40723408488070495-0.05658895175057181*I	0.1641264670781301-0.057924184771729455*I	0.07227531553588251-0.055785803781551874*I	0.03180793171863034-0.050068438168911*I	0.01248012624398784-0.04098502735706029*I	0.0036605538855040394-0.029056592535699224*I	0.0005272989277383682-0.015068654808786197*I
