0.4800810148449925-0.47797580338588413*I	-0.09380703044523019-0.39553203076301224*I	-0.2083257448064906-0.006597055529792326*I	-0.010880064546596192+0.12475220735718245*I	0.06878841235230398-0.011493862921716353*I	-0.007035241082842965-0.05880742922942857*I	-0.033481118303964635+0.02567645667780566*I	0.008584110624540437+0.03209365522724475*I	0.017885057101080536-0.030897553316877845*I	-0.00514775955495711-0.014544796324773453*I	-0.011367048996490981+0.03286690210863846*I
-0.0938070304452261-0.3955320307630182*I	0.27175527003851446-0.48457285891568613*I	-0.10468709499180559-0.2707798234058357*I	-0.13953733245416447-0.01809091845150469*I	-0.017915305629422205+0.06594477812776611*I	0.03530729404835105+0.014182593756100686*I	0.0015488695417055498-0.026713774002181154*I	-0.015596061202879225-0.005221096639078486*I	0.0034363510695861726+0.01754885890246022*I	0.006518008104591405+0.001969348791748696*I	-0.005147759554955561-0.014544796324781256*I
-0.20832574480648114-0.006597055529802796*I	-0.10468709499180089-0.27077982340584467*I	0.3405436823908481-0.49606672183740347*I	-0.11172233607462263-0.3295872526352564*I	-0.17301845075811131+0.007585538226310469*I	-0.009331195004869754+0.09803843335501258*I	0.0531923511494391-0.01671495956078589*I	-0.003598890013248684-0.04125857032696978*I	-0.026963110199369745+0.027645805469543677*I	0.003436351069588261+0.017548858902448426*I	0.017885057101084526-0.030897553316892097*I
-0.010880064546584904+0.12475220735717696*I	-0.13953733245416128-0.018090918451514962*I	-0.11172233607463035-0.3295872526352652*I	0.3070625640868894-0.470390265159598*I	-0.10313822545008179-0.2974935974080256*I	-0.15513339365703346-0.023312015090588886*I	-0.014478954559832176+0.08349363703021864*I	0.04182530215294255+0.01615194254783689*I	-0.0035988900132500785-0.04125857032697594*I	-0.015596061202876887-0.005221096639086937*I	0.008584110624545477+0.03209365522723882*I
0.06878841235231484-0.011493862921713456*I	-0.017915305629418718+0.06594477812775847*I	-0.17301845075812078+0.007585538226294167*I	-0.10313822545009058-0.29749359740803444*I	0.3249476211879616-0.5012878184764997*I	-0.10828598500505182-0.31203839373281994*I	-0.16650044265353592+0.009554887018034308*I	-0.014478954559835902+0.08349363703021025*I	0.05319235114943604-0.016714959560793538*I	0.0015488695417088163-0.026713774002176033*I	-0.033481118303959306+0.025676456677817087*I
-0.0070352410828356145-0.05880742922942544*I	0.035307294048360714+0.014182593756090031*I	-0.009331195004864193+0.09803843335499039*I	-0.1551333936570327-0.023312015090599998*I	-0.10828598500505164-0.31203839373281567*I	0.3135805721914637-0.4684209163678617*I	-0.10828598500504914-0.31203839373282083*I	-0.15513339365703377-0.023312015090601323*I	-0.009331195004868668+0.09803843335500155*I	0.03530729404835915+0.014182593756111361*I	-0.007035241082833529-0.05880742922940772*I
-0.03348111830396436+0.025676456677802294*I	0.0015488695417137655-0.02671377400219542*I	0.05319235114945464-0.016714959560806125*I	-0.014478954559817708+0.08349363703020954*I	-0.1665004426535273+0.009554887018042612*I	-0.10828598500504484-0.3120383937328099*I	0.3249476211879746-0.5012878184764937*I	-0.10313822545007514-0.297493597408032*I	-0.1730184507581079+0.007585538226299468*I	-0.017915305629408598+0.0659447781277696*I	0.06878841235232198-0.011493862921703239*I
0.008584110624533+0.03209365522723642*I	-0.015596061202885536-0.005221096639090039*I	-0.0035988900132466473-0.041258570326980215*I	0.041825302152951924+0.016151942547829146*I	-0.014478954559823844+0.0834936370302081*I	-0.1551333936570246-0.02331201509059655*I	-0.1031382254500709-0.2974935974080261*I	0.30706256408690014-0.47039026515959215*I	-0.11172233607461904-0.32958725263525723*I	-0.13953733245414668-0.01809091845150764*I	-0.01088006454657238+0.12475220735718162*I
0.017885057101071605-0.030897553316888232*I	0.0034363510695696875+0.01754885890245289*I	-0.02696311019938441+0.027645805469542373*I	-0.003598890013254169-0.04125857032698188*I	0.05319235114944221-0.01671495956080693*I	-0.009331195004863374+0.0980384333549916*I	-0.17301845075810698+0.0075855382263000926*I	-0.11172233607462001-0.32958725263525335*I	0.34054368239085386-0.4960667218373929*I	-0.10468709499178831-0.27077982340583556*I	-0.20832574480646981-0.006597055529798515*I
-0.005147759554960607-0.014544796324785392*I	0.0065180081045806415+0.001969348791739295*I	0.0034363510695757937+0.01754885890244759*I	-0.015596061202882205-0.005221096639088915*I	0.0015488695417090123-0.02671377400218599*I	0.035307294048353866+0.014182593756099093*I	-0.017915305629419342+0.06594477812776367*I	-0.1395373324541544-0.01809091845150737*I	-0.1046870949917888-0.27077982340583495*I	0.27175527003852795-0.4845728589156809*I	-0.09380703044522051-0.39553203076301313*I
-0.011367048996490547+0.03286690210862936*I	-0.005147759554956943-0.014544796324790665*I	0.017885057101082014-0.030897553316894977*I	0.00858411062454556+0.03209365522723989*I	-0.0334811183039605+0.025676456677816144*I	-0.007035241082842925-0.058807429229412955*I	0.06878841235230782-0.011493862921708786*I	-0.010880064546580748+0.12475220735717857*I	-0.2083257448064696-0.00659705552979889*I	-0.09380703044521788-0.39553203076301324*I	0.48008101484499416-0.47797580338588164*I
