0.4541172627914157-0.5753942341525402*I	-0.21739998428239243-0.38312733385565995*I	-0.21469859780502276+0.07467297976429337*I	0.07010786473534066+0.10455534234977032*I	0.04146342906349465-0.056745927831897726*I	-0.06076142763653425-0.021071114692338785*I	0.012959817862031958+0.044546989275619016*I	0.03273522769455492-0.00947073049139266*I	-0.031748463614035605-0.025755784603189794*I	-0.003162276327802735+0.020573680537754005*I	0.027946209205424524+0.00873061036175807*I	-0.01763240958198596-0.020886973479387498*I	-0.011200730434283879+0.0038164065091734894*I	0.02412538633083869+0.015650506444905225*I	-0.008057875081550467-0.011483797877896128*I	-0.016427419069087817-0.008141290858950476*I	0.020473217704878477+0.014969691350448025*I
-0.21739998428238427-0.38312733385569386*I	0.23941866498639847-0.5007212543882992*I	-0.14729211954705557-0.278571991505926*I	-0.17323516874153827+0.0179270519323921*I	0.009346437098793806+0.08348422765744103*I	0.05442324692551618-0.012198938556270682*I	-0.028026199941978955-0.030541845183718226*I	-0.0187886457519872+0.018791204672440186*I	0.029572951366769587+0.011102950046350174*I	-0.0038022544086121213-0.017025174241457008*I	-0.020794685909807247-0.00031329294164699536*I	0.016745478771121952+0.012547016870925066*I	0.006492976748844095-0.005236467034497108*I	-0.019258605515843227-0.007667391368743753*I	0.00769796726174312+0.0075092155859342695*I	0.012415342623328982+0.0034858934725223237*I	-0.016427419069078464-0.008141290858979244*I
-0.21469859780501474+0.07467297976425122*I	-0.14729211954704666-0.27857199150595335*I	0.2808820940498819-0.5574671822201936*I	-0.20805354718360264-0.2996431061982425*I	-0.1602753508795181+0.06247404120802108*I	0.04208166479334502+0.07401349716605207*I	0.022674783311488297-0.037954723159448825*I	-0.031188476269777284-0.00996816464596402*I	0.009157563453427733+0.027521815034171088*I	0.011940541784768222-0.0097840234330583*I	-0.015002984842906845-0.013208767732281535*I	0.0033307004210312505+0.015337213503259152*I	0.008687603689577286+0.001063218993011858*I	-0.009934442320245367-0.013377757893467318*I	0.0012146121890249315+0.007302299981685318*I	0.0076979672617418435+0.0075092155859141085*I	-0.008057875081548128-0.011483797877926319*I
0.07010786473532966+0.10455534234977026*I	-0.17323516874153286+0.017927051932391552*I	-0.20805354718358582-0.2996431061982448*I	0.29384191191191356-0.5129201929445478*I	-0.17531831948903673-0.3091138366896295*I	-0.19202381449353045+0.036718256604830316*I	0.03891938846554611+0.09458717770379435*I	0.050620992516881375-0.029224112797720317*I	-0.04882088585179459-0.030855138125375256*I	-0.0020431669808615993+0.03133822154334411*I	0.03606592811561729+0.005866483011858633*I	-0.023060859924443414-0.024692565610170032*I	-0.013096718648042294+0.007195922644308128*I	0.029160821394454584+0.01603291034344803*I	-0.00993444232025869-0.013377757893477914*I	-0.019258605515859617-0.007667391368739576*I	0.024125386330827392+0.01565050644491517*I
0.04146342906347542-0.05674592783187539*I	0.009346437098795207+0.08348422765745353*I	-0.16027535087949596+0.062474041208015876*I	-0.17531831948902793-0.3091138366896351*I	0.2620934482978986-0.5386759775477282*I	-0.17848059581682263-0.2885401561518805*I	-0.16407760528812548+0.045448866966556416*I	0.02128697888353545+0.07370020422437748*I	0.03942026208260782-0.025407706288557534*I	-0.024695499520936665-0.015204631680478916*I	-0.010101042062417574+0.01985442366543859*I	0.019638509046518142-0.002274807847092681*I	-0.0025876422195729165-0.009722874259729564*I	-0.013096718648058135+0.007195922644284813*I	0.008687603689562472+0.0010632189929968335*I	0.006492976748836574-0.005236467034492577*I	-0.011200730434288778+0.0038164065091841892*I
-0.060761427636536885-0.021071114692336287*I	0.054423246925514285-0.012198938556280514*I	0.04208166479334595+0.07401349716603818*I	-0.1920238144935359+0.03671825660482188*I	-0.17848059581683434-0.28854015615189155*I	0.29003965750329885-0.5299453671860025*I	-0.1961130053988313-0.3094271296312921*I	-0.1752783357223895+0.04926527347572637*I	0.045412365214417105+0.08935071066927214*I	0.031362387001068484-0.03689150416647381*I	-0.04112291859004699-0.023345922539438332*I	0.01037217564243978+0.034824115015874776*I	0.01963850904650874-0.002274807847124777*I	-0.023060859924458707-0.024692565610192785*I	0.0033307004210294533+0.01533721350326004*I	0.01674547877113372+0.01254701687090884*I	-0.017632409581979383-0.02088697347941937*I
0.012959817862025685+0.04454698927561423*I	-0.028026199942000285-0.0305418451837193*I	0.022674783311469313-0.03795472315944756*I	0.038919388465545775+0.09458717770378372*I	-0.1640776052881177+0.045448866966532435*I	-0.19611300539882237-0.3094271296313093*I	0.27883892706903624-0.5261289606768228*I	-0.17198761906797655-0.29377662318638803*I	-0.18333621080395296+0.037781475597810754*I	0.02898494614530804+0.08120941981032606*I	0.05183560470593589-0.021921812816008055*I	-0.041122918590037624-0.023345922539447946*I	-0.010101042062408139+0.01985442366541336*I	0.036065928115620885+0.00586648301185403*I	-0.01500298484291071-0.01320876773225968*I	-0.020794685909822835-0.0003132929416460664*I	0.027946209205408246+0.008730610361731693*I
0.03273522769452792-0.009470730491379156*I	-0.018788645752023735+0.01879120467246967*I	-0.031188476269792452-0.00996816464594634*I	0.05062099251690617-0.029224112797729875*I	0.021286978883585442+0.07370020422436702*I	-0.17527833572235263+0.049265273475729954*I	-0.1719876190679659-0.2937766231863865*I	0.27078105198744296-0.5376127585547478*I	-0.1884150381371109-0.3019179140453579*I	-0.16286299309909313+0.05275116694827625*I	0.028984946145305352+0.08120941981034083*I	0.03136238700107825-0.03689150416644772*I	-0.024695499520909377-0.015204631680466124*I	-0.0020431669808438947+0.0313382215433404*I	0.011940541784751846-0.00978402343305259*I	-0.003802254408655055-0.01702517424142841*I	-0.003162276327840223+0.02057368053778133*I
-0.03174846361403025-0.025755784603179163*I	0.02957295136675625+0.011102950046369353*I	0.009157563453414452+0.0275218150341813*I	-0.048820885851773646-0.030855138125373792*I	0.03942026208264757-0.02540770628853742*I	0.045412365214424266+0.08935071066930722*I	-0.18333621080395876+0.03778147559782349*I	-0.18841503813709592-0.30191791404536605*I	0.2912542696923306-0.5226430672043069*I	-0.18841503813709165-0.30191791404535895*I	-0.18333621080396517+0.03778147559783003*I	0.04541236521440148+0.08935071066931036*I	0.03942026208262597-0.025407706288541054*I	-0.04882088585177988-0.03085513812539044*I	0.009157563453416659+0.02752181503416201*I	0.029572951366754363+0.011102950046370852*I	-0.03174846361403752-0.025755784603162746*I
-0.003162276327747321+0.0205736805377333*I	-0.0038022544085848653-0.017025174241473706*I	0.011940541784751305-0.009784023433057162*I	-0.0020431669808782596+0.03133822154335936*I	-0.024695499520956482-0.015204631680458477*I	0.031362387001026726-0.03689150416645459*I	0.028984946145287738+0.08120941981033361*I	-0.16286299309905905+0.05275116694826849*I	-0.1884150381370527-0.30191791404537127*I	0.27078105198747754-0.5376127585547572*I	-0.1719876190679854-0.29377662318639025*I	-0.1752783357224123+0.049265273475726234*I	0.02128697888353301+0.07370020422436348*I	0.05062099251688555-0.029224112797729837*I	-0.031188476269778123-0.009968164645952848*I	-0.01878864575197073+0.018791204672446715*I	0.03273522769458656-0.009470730491403512*I
0.027946209205440053+0.008730610361716046*I	-0.02079468590978084-0.00031329294167226074*I	-0.015002984842904146-0.01320876773227661*I	0.036065928115580514+0.005866483011861032*I	-0.010101042062451576+0.01985442366543061*I	-0.0411229185900481-0.023345922539443564*I	0.05183560470595085-0.021921812816012284*I	0.02898494614532718+0.08120941981033113*I	-0.183336210803942+0.037781475597816305*I	-0.17198761906797566-0.2937766231863985*I	0.2788389270690321-0.5261289606768361*I	-0.19611300539882875-0.3094271296313089*I	-0.16407760528812906+0.04544886696653838*I	0.0389193884655437+0.0945871777037891*I	0.022674783311486743-0.037954723159437986*I	-0.028026199941983354-0.030541845183708727*I	0.012959817862028877+0.04454698927561784*I
