0.4413403975758801-0.0846999795427225*I	0.19322476772427852-0.13197909439744307*I	0.0487633947439064-0.1251701697811805*I	-0.031305518868748744-0.07613948268866261*I	-0.05455155586023815-0.015983392661525105*I	-0.03661083620960786+0.024585091980930916*I	-0.0036070284702996967+0.032192030483503234*I	0.019870150851871524+0.014945084744782325*I	0.02244521122843083-0.007106979599542936*I	0.008699646814040443-0.01708534901024382*I	-0.007702452096198486-0.011271648427993157*I	-0.014786767963517798+0.0017354727378792142*I	-0.0096300391287045+0.01013728878697083*I	0.0016375298239610565+0.008394535285673486*I	0.00978287060991705+0.00012815023440083321*I	0.009390891273662551-0.006529870401428395*I	0.002000053379679283-0.006295752539396771*I	-0.006027068402975752-0.0005913243438840795*I	-0.008659214989968734+0.004691063143738421*I	-0.004453023910744659+0.004869016463181251*I	0.0028843671202440626+0.0004234054047482199*I	0.007608425120273833-0.003974035467516267*I	0.006241398589764827-0.0040799774881380545*I
0.1932247677242785-0.13197909439744301*I	0.4901037923197861-0.20987014932390294*I	0.16191924885552963-0.20811857708610562*I	-0.00578816111633177-0.14115356244270555*I	-0.06791635507835643-0.05155439070773155*I	-0.05815858433053773+0.01620863782197835*I	-0.016740685357736165+0.03953017672571354*I	0.01883818275813128+0.02508505088396061*I	0.02856979766591206-0.002140264265461221*I	0.014742759132232422-0.018378628027535916*I	-0.0060871211494772995-0.015349876272364536*I	-0.017332491224902966-0.0011343596410223497*I	-0.013149238139556752+0.010130008023552633*I	0.00015283148121250788+0.010265439021371593*I	0.011028421097623541+0.001864664884245019*I	0.011782923989596262-0.006167602304996013*I	0.003363822870686748-0.007121194745312558*I	-0.00665916161028949-0.001604689395658447*I	-0.010480092313720444+0.004277692119297088*I	-0.005774847869724725+0.005114468548486597*I	0.003155401209529103+0.0008949809956649858*I	0.009125765710008817-0.0036565720833898045*I	0.007608425120273786-0.003974035467516237*I
0.048763394743906244-0.12517016978118048*I	0.16191924885552952-0.20811857708610576*I	0.43555223645954805-0.22585354198542812*I	0.125308412645922-0.18353348510517478*I	-0.00939518958663115-0.10896153195920202*I	-0.04804620422648459-0.03660930596294867*I	-0.03571337310210655+0.009101658222436103*I	-0.008041038543695448+0.022444827715470392*I	0.011135730661932988+0.013813402455967938*I	0.013783029702394405-0.00040479152758177075*I	0.005112720003527997-0.008241339240565068*I	-0.0044495913255162365-0.00695534098669118*I	-0.007549620614985982-0.001006209406621693*I	-0.003758346865894344+0.0036001376221240686*I	0.0021528848608916044+0.003969686481974661*I	0.005001352694647619+0.0012733405403607806*I	0.0031237089996274006-0.0014765391612577665*I	-0.0010892010400580018-0.0022521782821314815*I	-0.0037747944900455273-0.001181283990910353*I	-0.002871667193446758+0.0003036566517807714*I	0.00046655072003992215+0.0010344910603485575*I	0.003155401209528942+0.0008949809956650235*I	0.0028843671202439143+0.0004234054047482647*I
-0.031305518868749126-0.0761394826886628*I	-0.005788161116332284-0.14115356244270594*I	0.12530841264592166-0.183533485105175*I	0.4319452079892488-0.1936615115019246*I	0.14517856349779412-0.16858840036039158*I	0.013050021641800311-0.11606851155874404*I	-0.039346557412443674-0.053694654973191654*I	-0.043415825198304774-0.0021699902055564383*I	-0.02282780650721311+0.0241803004533499*I	0.0015056915332285646+0.023950691242938783*I	0.015420559526355508+0.007989743758091531*I	0.01489559061344504-0.00811318900616451*I	0.004941299948146188-0.01348521138811984*I	-0.00554956723530696-0.007301961946018693*I	-0.009785415268870404+0.0030088132782397996*I	-0.006506330129077403+0.008660749625712923*I	0.000548328783902773+0.006142357003541905*I	0.006008076119871339-0.0010531337565096264*I	0.0065192240802156905-0.006226213749647783*I	0.002466604099719086-0.005261261479048421*I	-0.0028716671934470163+0.0003036566517807466*I	-0.005774847869725112+0.005114468548486556*I	-0.004453023910744939+0.004869016463181218*I
-0.05455155586023868-0.015983392661525375*I	-0.06791635507835718-0.05155439070773198*I	-0.00939518958663176-0.10896153195920237*I	0.14517856349779373-0.1685884003603919*I	0.4543904192176799-0.20076849110146647*I	0.15387821031183518-0.18567374937063463*I	0.005347569545602151-0.12734015998673665*I	-0.05413332537596143-0.05195918223531237*I	-0.053045864327009334+0.007967298581414085*I	-0.021190276683252112+0.03257483573902291*I	0.01128856214314557+0.024078841477339148*I	0.024811450800017974+0.0014598733566627705*I	0.0168956439931241-0.014408941545561547*I	-0.0010857684548299107-0.01407653573200412*I	-0.014208782225276065-0.002610898802280407*I	-0.014238439179615354+0.007877829741421013*I	-0.003621963008833523+0.009084155030461236*I	0.008156753904176488+0.0021683215360258296*I	0.012249474709636004-0.005133111244647515*I	0.006519224080215439-0.0062262137496477635*I	-0.0037747944900460135-0.0011812839909105285*I	-0.010480092313721009+0.004277692119296755*I	-0.008659214989969114+0.00469106314373815*I
-0.036610836209608304+0.024585091980930656*I	-0.058158584330538464+0.01620863782197791*I	-0.0480462042264853-0.0366093059629491*I	0.013050021641799739-0.11606851155874433*I	0.15387821031183485-0.1856737493706347*I	0.4466879671214822-0.21204013952945924*I	0.13909144234831738-0.18393827663275564*I	-0.004282469583102669-0.11720287119976672*I	-0.05249579555200073-0.043564646949639914*I	-0.043262993717092565+0.008095448815814027*I	-0.011799385409589759+0.026044965337593946*I	0.01328861552282467+0.01778308893794208*I	0.018784382397041957+0.0008685490127785152*I	0.008236429003155023-0.009717878401823272*I	-0.005538792365574895-0.009207519268822923*I	-0.011324415105032215-0.0021874933975320264*I	-0.0066300140593416245+0.003903794273905153*I	0.002619435580931235+0.005004177542323683*I	0.008156753904176346+0.0021683215360261505*I	0.006008076119870944-0.0010531337565095088*I	-0.0010892010400586215-0.002252178282131876*I	-0.006659161610290151-0.0016046893956591873*I	-0.006027068402976181-0.0005913243438846632*I
-0.00360702847029994+0.032192030483503074*I	-0.0167406853577366+0.039530176725713274*I	-0.03571337310210707+0.009101658222435798*I	-0.03934655741244416-0.05369465497319187*I	0.005347569545601793-0.1273401599867368*I	0.13909144234831716-0.18393827663275575*I	0.43705792799277743-0.20190285074248954*I	0.14072897217227784-0.1755437413470838*I	0.0055004010268137-0.11707472096536733*I	-0.043104904278338754-0.05009451735106925*I	-0.04126294033741368+0.0017996962764168798*I	-0.017826453812565812+0.0254536409937098*I	0.00462940053285567+0.022474152081680437*I	0.014331358486297081+0.005737565475959652*I	0.011120796123398956-0.00929447299707506*I	0.002069632754698929-0.013181554736338896*I	-0.005083016515267344-0.0062674708856694916*I	-0.006630014059341632+0.003903794273905777*I	-0.0036219630088337204+0.009084155030462034*I	0.0005483287839022985+0.006142357003542209*I	0.0031237089996267145-0.0014765391612582698*I	0.0033638228706860613-0.007121194745313569*I	0.0020000533796788525-0.006295752539397568*I
0.0198701508518716+0.01494508474478237*I	0.018838182758131344+0.025085050883960656*I	-0.00804103854369547+0.022444827715470364*I	-0.0434158251983049-0.00216999020555655*I	-0.05413332537596161-0.051959182235312554*I	-0.004282469583102898-0.1172028711997669*I	0.1407289721722776-0.17554374134708395*I	0.44684079860269327-0.2017747005080905*I	0.15011986344593936-0.18207361174851344*I	0.007500454406492176-0.12337047350476461*I	-0.049131972681315104-0.050685841694953285*I	-0.049922155327382825+0.0064907594201554794*I	-0.022279477723310674+0.03032265745689105*I	0.007513767653099738+0.02289755748642851*I	0.021939783606571082+0.0017635300084433221*I	0.01736219471316403-0.013374450485212857*I	0.0020696327546991184-0.013181554736338379*I	-0.011324415105032147-0.0021874933975309743*I	-0.014238439179615607+0.007877829741422121*I	-0.00650633012907798+0.008660749625713449*I	0.005001352694646861+0.0012733405403604493*I	0.011782923989595564-0.00616760230499689*I	0.009390891273662137-0.006529870401429112*I
0.022445211228431246-0.007106979599542616*I	0.0285697976659127-0.002140264265460778*I	0.011135730661933553+0.013813402455968238*I	-0.022827806507212774+0.024180300453349877*I	-0.05304586432700927+0.007967298581413741*I	-0.052495795552000867-0.04356464694964039*I	0.005500401026813495-0.11707472096536774*I	0.1501198634459393-0.18207361174851358*I	0.44884085198237167-0.20807045304748764*I	0.14409279504296282-0.1826649360923974*I	-0.0011587605834771939-0.11867941036102572*I	-0.05358499659206013-0.045816825231771725*I	-0.047037788207138775+0.006914164824903662*I	-0.014671052603036541+0.026348621989374522*I	0.013755166242865028+0.01881757999829025*I	0.021939783606571513+0.0017635300084433841*I	0.011120796123399447-0.009294472997074567*I	-0.005538792365574715-0.009207519268821981*I	-0.014208782225276367-0.002610898802279349*I	-0.009785415268871092+0.00300881327824051*I	0.0021528848608907726+0.003969686481974781*I	0.011028421097622833+0.0018646648842447072*I	0.009782870609916648+0.0001281502344005054*I
0.008699646814041083-0.0170853490102433*I	0.014742759132233432-0.01837862802753518*I	0.013783029702395394-0.00040479152758124914*I	0.0015056915332292416+0.023950691242938776*I	-0.021190276683251855+0.03257483573902241*I	-0.04326299371709262+0.008095448815813318*I	-0.04310490427833894-0.05009451735106983*I	0.007500454406491991-0.1233704735047649*I	0.14409279504296266-0.18266493609239728*I	0.4401816369924022-0.20337938990374854*I	0.13963977113221746-0.1777959196292153*I	0.0017256065367665665-0.11825600495627712*I	-0.04597657147178611-0.04979086069928807*I	-0.040796389617373426+0.002834187336765287*I	-0.014671052603035903+0.02634862198937421*I	0.0075137676531006874+0.022897557486428164*I	0.014331358486297869+0.005737565475959594*I	0.00823642900315531-0.009717878401822904*I	-0.0010857684548302084-0.014076535732003426*I	-0.005549567235307648-0.007301961946017905*I	-0.0037583468658951296+0.003600137622124716*I	0.0001528314812118772+0.010265439021372*I	0.0016375298239607206+0.00839453528567367*I
