0.492178770965657-0.19062086635402095*I	0.15873991982277488-0.2510007252585122*I	-0.04425185726928359-0.16179552321530166*I	-0.09712277632810744-0.02015164836498729*I	-0.0457012984602745+0.05869336290948381*I	0.019696768795916444+0.04198330840150718*I	0.03789762050597913-0.01233803369959475*I	0.012243969224757623-0.03300730941411403*I	-0.01683235993048088-0.007866890798874572*I	-0.02052270813643649+0.02041577668317174*I	-0.00284296877283967+0.015939566460968495*I	0.013995694914009888-0.009341083265659186*I	0.014288248477458309-0.018425434183042204*I
0.15873991982277474-0.25100072525851225*I	0.4479269136963736-0.3524163895693228*I	0.061617143494667646-0.2711523736234998*I	-0.08995315572955771-0.1031021603058181*I	-0.07742600753219069+0.021831660036519884*I	-0.007803677954295487+0.04635532920988953*I	0.03194073802067344+0.008975998987393949*I	0.02106526057549732-0.02020492449846844*I	-0.008278738911679686-0.01259153273094162*I	-0.019675328703320918+0.008072675662094308*I	-0.00652701322242637+0.011074693417512715*I	0.011445279704619199-0.002485867722073651*I	0.013995694914010337-0.009341083265659167*I
-0.04425185726928376-0.16179552321530188*I	0.06161714349466723-0.2711523736235001*I	0.40222561523609907-0.2937230266598397*I	0.08131391229058443-0.22916906522199298*I	-0.052055535223578545-0.11544019400541235*I	-0.06518203830743394-0.011175649377592831*I	-0.024636037884778066+0.038488438411016714*I	0.011418029884234997+0.029391775670567305*I	0.018222291802656262-0.004265358037498894*I	0.005716956002329912-0.021932615996600385*I	-0.005387080225861928-0.01035275852094784*I	-0.006527013222425441+0.011074693417512653*I	-0.002842968772838709+0.0159395664609685*I
-0.09712277632810762-0.02015164836498725*I	-0.08995315572955818-0.10310216030581804*I	0.08131391229058393-0.229169065221993*I	0.44012323574207823-0.30606106035943415*I	0.09355788151534118-0.262176374636106*I	-0.06888789515406137-0.12330708480428529*I	-0.08570474644387277+0.009240127305580747*I	-0.02747900665761959+0.05442800487198651*I	0.025413724798244205+0.020050692404908508*I	0.03251054028011498-0.022690792220541406*I	0.005716956002330622-0.021932615996600863*I	-0.01967532870332001+0.00807267566209402*I	-0.020522708136435888+0.020415776683171703*I
-0.04570129846027469+0.058693362909484834*I	-0.07742600753219141+0.021831660036521188*I	-0.05205553522357964-0.11544019400541163*I	0.09355788151534015-0.2621763746361058*I	0.4232908758115951-0.3139279511583075*I	0.0730351733789023-0.2417605979529331*I	-0.07173086392690259-0.10736751834331595*I	-0.07170905152986302-0.00010095596007844638*I	-0.013190758180160411+0.036002570688943504*I	0.025413724798245045+0.02005069240490745*I	0.01822229180265653-0.004265358037499984*I	-0.00827873891168044-0.01259153273094201*I	-0.01683235993048178-0.0078668907988745*I
0.019696768795916208+0.04198330840150906*I	-0.007803677954296292+0.0463553292098919*I	-0.0651820383074355-0.011175649377591466*I	-0.06888789515406313-0.1233070848042853*I	0.07303517337890121-0.24176059795293367*I	0.4204479070387541-0.2979883846973388*I	0.08703086829291287-0.2511016812185925*I	-0.0574426154494423-0.1257929525263592*I	-0.0717090515298613-0.00010095596007976657*I	-0.027479006657618446+0.05442800487198478*I	0.011418029884233887+0.029391775670566347*I	0.02106526057549441-0.02020492449846826*I	0.01224396922475516-0.03300730941411347*I
0.03789762050597878-0.01233803369959291*I	0.03194073802067245+0.008975998987396223*I	-0.02463603788477976+0.038488438411017886*I	-0.08570474644387463+0.009240127305580253*I	-0.07173086392690377-0.10736751834331716*I	0.08703086829291266-0.25110168121859344*I	0.4347361555162158-0.3164138188803819*I	0.08703086829291587-0.25110168121859355*I	-0.07173086392689955-0.10736751834331741*I	-0.0857047464438722+0.009240127305579764*I	-0.02463603788478039+0.03848843841101718*I	0.03194073802066977+0.008975998987395501*I	0.03789762050597644-0.012338033699593375*I
0.012243969224757118-0.033007309414113284*I	0.02106526057549625-0.020204924498467704*I	0.011418029884233571+0.02939177567056725*I	-0.02747900665762084+0.054428004871985534*I	-0.0717090515298635-0.0001009559600797384*I	-0.057442615449441854-0.1257929525263601*I	0.08703086829291644-0.251101681218594*I	0.4204479070387591-0.29798838469733957*I	0.07303517337890485-0.24176059795293325*I	-0.06888789515406206-0.12330708480428428*I	-0.06518203830743641-0.011175649377590434*I	-0.007803677954297842+0.0463553292098925*I	0.019696768795915195+0.0419833084015092*I
-0.016832359930481346-0.007866890798875096*I	-0.0082787389116806-0.012591532730942644*I	0.01822229180265522-0.004265358037500226*I	0.025413724798243602+0.020050692404907346*I	-0.013190758180160023+0.0360025706889429*I	-0.07170905152985994-0.00010095596007979755*I	-0.07173086392689805-0.10736751834331733*I	0.07303517337890582-0.2417605979529334*I	0.4232908758115962-0.3139279511583061*I	0.09355788151533954-0.2621763746361034*I	-0.052055535223580335-0.11544019400540906*I	-0.07742600753219107+0.021831660036522968*I	-0.045701298460274015+0.05869336290948561*I
-0.020522708136436543+0.020415776683170826*I	-0.019675328703321296+0.00807267566209279*I	0.0057169560023291955-0.021932615996601946*I	0.032510540280114415-0.022690792220542207*I	0.02541372479824542+0.02005069240490779*I	-0.027479006657616996+0.0544280048719859*I	-0.08570474644387036+0.009240127305580678*I	-0.06888789515406062-0.1233070848042843*I	0.09355788151534011-0.2621763746361039*I	0.4401232357420768-0.3060610603594316*I	0.08131391229058343-0.22916906522199093*I	-0.0899531557295575-0.10310216030581691*I	-0.09712277632810665-0.02015164836498687*I
