0.06814264412577072-0.841639081761839*I	-0.49633426268618924-0.059914884256041696*I	-0.0052101183426012995+0.1784262712024751*I	0.006512351550805483-0.022546152846271445*I	-0.0074769590707141325+0.030043602234270675*I	0.008073071266889349-0.010407920107964052*I	-0.008266765043360507+0.009079847068540812*I	0.008087766408772649-0.0022776624227184216*I	-0.0075295012312152805+0.00010306568122455671*I	0.006639985845803862+0.0030820161010922382*I	-0.00551838255666384-0.004361760986520292*I	0.004224392509208127+0.005357023898332308*I	-0.0028152869796019826-0.005213906042924013*I	0.0014092142112052315+0.004635182048026848*I	-0.00009948934583173312-0.0034298982079555736*I	-0.0010629244119185577+0.0019466098700318421*I	0.0020113278142291297-0.0003116148534560629*I	-0.002682559769976246-0.001154406221878136*I	0.0030577467560031013+0.002344231304605021*I	-0.0031372227970626254-0.0031188723689635147*I	0.00291905605063679+0.0033783718260588626*I	-0.002433397458123297-0.0030883909885392477*I	0.0017491158444055206+0.002351738689877479*I	-0.0009212755052887369-0.0012778764004832436*I
-0.49633426268626696-0.05991488425601079*I	0.06293252578317847-0.6632128105593876*I	-0.4898219111354198-0.08246103710227971*I	-0.012687077413337378+0.2084698734367793*I	0.014585422817720904-0.032954072954176024*I	-0.0157437241141328+0.03912344930284549*I	0.016160837675590713-0.012685582530695433*I	-0.015796266274618546+0.009182912749811747*I	0.01472775225458358+0.0008043536783739109*I	-0.013047883787869531-0.004258695305280239*I	0.010864378355020549+0.008439039999373132*I	-0.008333669536222835-0.009575667029504898*I	0.005633606720370063+0.0099922059464366*I	-0.002914776325474211-0.00864380425091747*I	0.0003462897992970638+0.0065817919180216995*I	0.0019118384683368033-0.003741513061335332*I	-0.0037454841819855676+0.0007922036481093672*I	0.005069074570232177+0.002032616451056719*I	-0.005819782566970319-0.004273278590839697*I	0.005976802806724274+0.005722603130735741*I	-0.0055706202551168635-0.0062072633574177605*I	0.0046681718950689986+0.005730110515964515*I	-0.003354672963358915-0.0043662673890646755*I	0.0017491158444712905+0.0023517386898585773*I
-0.005210118342656873+0.17842627120250937*I	-0.48982191113538404-0.08246103710239146*I	0.055455566712447925-0.633169208325152*I	-0.48174883986851325-0.09286895721023973*I	-0.020953842456687834+0.2175497205053286*I	0.022673189226482447-0.0352317353769563*I	-0.02327322534527644+0.03922651498404095*I	0.022800823521513754-0.009603566429560702*I	-0.02131464883126628+0.004821151763244052*I	0.01895214476370731+0.006161377576628109*I	-0.015863170767440454-0.009472601348303956*I	0.012273592566213442+0.013074222047460053*I	-0.008433158882122234-0.013005565237407752*I	0.0045706823084194085+0.011938815816328722*I	-0.0009034485112806857-0.008955419104382755*I	-0.0023362699706669095+0.005427385696162685*I	0.004969585224386379-0.0013972817568039396*I	-0.006882706978953609-0.0023266687208308066*I	0.007988130620936614+0.0054109882771976*I	-0.008253180025134662-0.007361669579390303*I	0.007725918651070502+0.008074341820548232*I	-0.006491895760372635-0.007485139757945218*I	0.004668171895108834+0.005730110515976899*I	-0.0024333974581498053-0.003088390988482928*I
0.0065123515507700385-0.022546152846304936*I	-0.01268707741333051+0.20846987343674847*I	-0.48174883986846406-0.09286895721026667*I	0.04718880166903097-0.6240893612565621*I	-0.4736610734597671-0.09514661963294417*I	-0.028483343687897303+0.2176527861865439*I	0.02931317507233642-0.032149719275896396*I	-0.02879160790189149+0.034864753997528454*I	0.02702521603062515-0.004246542531256142*I	-0.024129935810878377-0.0003927542797446322*I	0.02036135897497336+0.010796559624670831*I	-0.015962660113286006-0.012902499556147917*I	0.011210668154273405+0.015020831917541097*I	-0.006421831067921117-0.013317180090871645*I	0.0018881225384834478+0.010784409594467744*I	0.0021542982447706233-0.006611187799779961*I	-0.005473492767738021+0.0023085133271517127*I	0.007888641275049497+0.0019810900692699266*I	-0.009316104437039495-0.005415059709312195*I	0.00973724646533046+0.007762726967083878*I	-0.009174455530384285-0.008639545979906009*I	0.007725918651114108+0.008074341820520305*I	-0.005570620255126867-0.006207263357401118*I	0.002919056050743872+0.003378371826150554*I
-0.007476959070745397+0.03004360223427682*I	0.014585422817675128-0.03295407295424268*I	-0.020953842456756244+0.21754972050533455*I	-0.4736610734597964-0.09514661963302035*I	0.039659300437895055-0.6239862955753391*I	-0.46702108761392497-0.09206460353184484*I	-0.0340017262446061+0.21329102519997853*I	0.03353756758146997-0.026792695377576333*I	-0.03160689488155616+0.029650847954570837*I	0.028434430241863356+0.000388639516735615*I	-0.024229425156774353-0.003822652487710804*I	0.0192984345629618+0.012743169494680157*I	-0.013951332299055194-0.01321411440967885*I	0.008528108384299592+0.01386642569556377*I	-0.0033640843118878574-0.010972948786322594*I	-0.0012491002585525096+0.0076655372254778335*I	0.005073354295418635-0.003232815973687968*I	-0.00790689022579909-0.0007798776613326934*I	0.009637757119548404+0.00433282875911415*I	-0.010237379942287083-0.0066929361098366676*I	0.009737246465354604+0.0077627269671001545*I	-0.008253180025107592-0.007361669579362871*I	0.005976802806703528+0.005722603130670216*I	-0.003137222796946841-0.003118872368976375*I
0.008073071266885284-0.010407920107920942*I	-0.01574372411417247+0.039123449302810566*I	0.022673189226477188-0.035231735377012026*I	-0.02848334368791138+0.21765278618653894*I	-0.46702108761387623-0.09206460353190651*I	0.03414091788127192-0.6283480565618752*I	-0.46279669510477867-0.08670757963358766*I	-0.03681701322418442+0.2080771191569681*I	0.034946781792730544-0.02215751332954851*I	-0.0317063842274174+0.026220949746614357*I	0.02737150582982469+0.0023352493867643776*I	-0.022218097342516292-0.004134267341130586*I	0.016615874793070803+0.011588763272746026*I	-0.01089358554305201-0.01086988310508337*I	0.00539088558724883+0.010747553326631139*I	-0.00044502826124338563-0.007594576960246133*I	-0.003682497716649976+0.004577146236989452*I	0.006822470139867282-0.0008810772838025005*I	-0.008828165731094243-0.0020577540618167936*I	0.009637757119462156+0.004332828759120833*I	-0.009316104437030251-0.005415059709351036*I	0.007988130620968245+0.005410988277222381*I	-0.0058197825670171345-0.004273278590855101*I	0.0030577467559883584+0.0023442313045911197*I
-0.008266765043410127+0.009079847068507264*I	0.016160837675638712-0.01268558253067003*I	-0.02327322534526291+0.039226514984059296*I	0.029313175072288086-0.0321497192758577*I	-0.034001726244570395+0.2132910251999927*I	-0.46279669510477894-0.08670757963362387*I	0.03132563090159332-0.633561962604804*I	-0.46138748089352966-0.08207239758557834*I	-0.036916502570066206+0.20464722094905083*I	0.03388385738072269-0.020210903459512687*I	-0.029695056413213048+0.025909334893148464*I	0.0246889460599347+0.001180843164891429*I	-0.019160350586484975-0.0017900360365916837*I	0.01347865199600685+0.0084698909038094*I	-0.007974529492351147-0.007491511278940307*I	0.0029574881292247857+0.00765916233810472*I	0.0013040875832223487-0.005242838270415051*I	-0.004603773221950893+0.0032992698364677888*I	0.006822470139868581-0.0008810772837729863*I	-0.007906890225766766-0.0007798776612889149*I	0.007888641275100857+0.0019810900692401718*I	-0.006882706978966174-0.0023266687208457217*I	0.0050690745702788005+0.0020326164511454852*I	-0.002682559769912469-0.0011544062219320055*I
0.008087766408776625-0.0022776624227523073*I	-0.015796266274585465+0.00918291274980419*I	0.02280082352147484-0.009603566429559514*I	-0.028791607901988262+0.03486475399749269*I	0.03353756758146507-0.026792695377658576*I	-0.036817013224192265+0.20807711915701213*I	-0.46138748089358994-0.08207239758547322*I	0.031226141555715917-0.6369918608127572*I	-0.46245040530551274-0.08012578771559378*I	-0.03490517475583+0.20433560609559695*I	0.03120129761071177-0.021365309681455922*I	-0.026637309657246065+0.028253566197667848*I	0.021551723262943714-0.0019380292041479542*I	-0.016241294535746662+0.001588335789531746*I	0.011045254537896367+0.005381499915373752*I	-0.006225413647929333-0.005139772589115372*I	0.0020362126239639204+0.006381285937588898*I	0.0013040875832146135-0.005242838270351832*I	-0.003682497716672596+0.004577146236972868*I	0.0050733542954625125-0.0032328159736975306*I	-0.0054734927676792135+0.0023085133271919566*I	0.004969585224379344-0.0013972817568538378*I	-0.0037454841819218447+0.0007922036480638802*I	0.002011327814224341-0.000311614853474497*I
-0.0075295012311130645+0.00010306568126863134*I	0.014727752254601736+0.0008043536784263396*I	-0.021314648831200333+0.004821151763204582*I	0.027025216030676293-0.004246542531291451*I	-0.0316068948815426+0.02965084795457199*I	0.03494678179267544-0.022157513329575718*I	-0.036916502570071875+0.20464722094911672*I	-0.4624504053055341-0.08012578771556868*I	0.033237469369954815-0.6373034756662785*I	-0.46513296507546953-0.0812801939374153*I	-0.03184742799985532+0.20667983740016346*I	0.028064074813748355-0.024484182050393568*I	-0.02371825360647737+0.03163193802385242*I	0.01911832580484657-0.005026420192564755*I	-0.014492178691378943+0.003940074479454986*I	0.010123979032618689+0.0041036235148331395*I	-0.006225413647897827-0.0051397725891426625*I	0.002957488129224901+0.007659162338092815*I	-0.00044502826126492135-0.007594576960214873*I	-0.0012491002586209879+0.007665537225467721*I	0.002154298244822204-0.006611187799789784*I	-0.0023362699706433523+0.005427385696150647*I	0.0019118384683309135-0.0037415130614439776*I	-0.0010629244119450848+0.0019466098700604336*I
0.006639985845847503+0.0030820161011450332*I	-0.013047883787782402-0.004258695305276669*I	0.018952144763744152+0.006161377576675956*I	-0.02412993581084128-0.0003927542797267724*I	0.028434430241863453+0.00038863951676363723*I	-0.03170638422747314+0.026220949746597184*I	0.03388385738077049-0.0202109034595361*I	-0.03490517475576991+0.20433560609561013*I	-0.4651329650755399-0.0812801939374764*I	0.0362952161259201-0.6349592443616632*I	-0.46827018787245367-0.0843990663064114*I	-0.028928371949103148+0.21005820922628388*I	0.025630677355637066-0.027572573038926414*I	-0.021969137762133637+0.03398367671370719*I	0.01819705029954133-0.006304296593062791*I	-0.014492178691268827+0.003940074479375299*I	0.011045254537957312+0.005381499915327988*I	-0.007974529492345226-0.0074915112789948335*I	0.005390885587314634+0.010747553326567004*I	-0.003364084311865976-0.010972948786388203*I	0.0018881225384728122+0.010784409594413638*I	-0.0009034485112947696-0.00895541910431782*I	0.0003462897993398715+0.006581791918057426*I	-0.000099489345779227-0.0034298982079719316*I
