0.42602496619727265-0.06182076592449301*I	0.191995941248597-0.10110111159123338*I	0.06313629570951484-0.10554014506089478*I	-0.012580848431479727-0.07806411853528594*I	-0.044173693222465685-0.03436821493328468*I	-0.039828780783109766+0.005455347281578844*I	-0.01573003992573747+0.026610480811131182*I	0.008884778637891813+0.025631345712963435*I	0.020327246951975+0.010070692070739306*I	0.015790474388851304-0.007271965786509621*I	0.002289833619223097-0.01589244306490275*I	-0.009516380743492545-0.0126619869411199*I	-0.012409054056606226-0.002051863348799541*I	-0.00633396199343985+0.007911162005480787*I	0.0029285461117673725+0.011045698286240378*I	0.008535742081568126+0.006457785402492693*I	0.007259981708825248-0.0017261436405649438*I	0.0010728401597612828-0.007667987958969261*I	-0.004966987513707526-0.007750815728679999*I	-0.0066184611880363365-0.002620185886958343*I	-0.00328981142384135+0.0037293098713216486*I	0.002007143513223285+0.006921918025537522*I	0.005214762981642018+0.005112799972392661*I	0.004238052974083458-0.00003082638203554818*I	0.0002385655632102605-0.0047449493495019795*I	-0.0035348288558669587-0.0058533773991069835*I	-0.004310402438447233-0.0028545253867065957*I	-0.0017812309800955062+0.0019278638924910183*I	0.0018778696265404982+0.005099500273651465*I	0.0038211153867293416+0.004563723761125633*I	0.002704506600957831+0.0008784204663174334*I	-0.0004103546224071618-0.0032584183990470215*I	-0.003011594369349713-0.004955338092983648*I	-0.0031271830958094927-0.0031223290176097354*I	-0.0007985640125294269+0.0008449902395763104*I	0.0020489365453693273+0.004111202151767115*I	0.0031689986204579885+0.0044057830067008915*I	0.0017428856715328179+0.001584639666880459*I	-0.0010307581509742644-0.00231431216317235*I	-0.002923992506321409-0.004528862690801047*I	-0.0024451289540934687-0.0035112950661961816*I
0.19199594124859698-0.10110111159123336*I	0.48916126190678766-0.1673609109853878*I	0.17941509281711734-0.17916523012651928*I	0.01896260248704918-0.1399083599941795*I	-0.052409629214589436-0.07260877125370724*I	-0.059903733148203096-0.007757734122153696*I	-0.03094400214521791+0.0310866929945421*I	0.004597207026237523+0.03668117288187039*I	0.024675253026743046+0.018359379926453794*I	0.022617080571197996-0.005821750994163386*I	0.006274093645358671-0.019933952727629444*I	-0.010119220437383185-0.017944306413702205*I	-0.015850342736932407-0.004750824935639057*I	-0.009480507944838878+0.008993834937440884*I	0.0022017800881282052+0.014368947407973554*I	0.01018852782059249+0.00931955464567551*I	0.009608582241329195-0.001210202556476494*I	0.0022929941951174548-0.009476959369244909*I	-0.005545621028275341-0.010288173845927636*I	-0.008256798937549135-0.004021505857358437*I	-0.004611317674813247+0.004301732138579061*I	0.001924951557800535+0.008842109843714202*I	0.006245196487306651+0.0068910916435019*I	0.005453328544852208+0.00036785062289064805*I	0.00070322411821642-0.005884203781142545*I	-0.004071836875237057-0.007599474736208595*I	-0.005316059835962544-0.00392551350661601*I	-0.002432532811906791+0.002244974886944813*I	0.0020398844066338174+0.00649158765361661*I	0.004582376227498347+0.005977920739968898*I	0.0034107607643222176+0.0013053053620786558*I	-0.00030708776839184315-0.004076917626666151*I	-0.0035375377182166254-0.006380747416656711*I	-0.0038101583818791205-0.0041103478534073494*I	-0.0010782465504401448+0.000988873134157302*I	0.0023704346079286005+0.005250773246277085*I	0.0037918222169022182+0.005695841818647464*I	0.0021382404694838247+0.0020914708435284713*I	-0.001181106834788478-0.002944223023920604*I	-0.003475887105067636-0.0058256072293685094*I	-0.002923992506321352-0.004528862690801024*I
0.06313629570951476-0.10554014506089474*I	0.17941509281711726-0.17916523012651944*I	0.4449875686843218-0.2017291259186727*I	0.1395863120340077-0.1737098828449409*I	0.0032325625613119253-0.1132978791830488*I	-0.04352485057669746-0.04697742554074429*I	-0.03957648619622802+0.0023129579485852473*I	-0.015153527756366683+0.02381472720803236*I	0.0068870406454604495+0.02078872981696772*I	0.01515887228325029+0.005697392985334082*I	0.0102080265145916-0.00787361434296271*I	-0.00005986834808128625-0.012022790722148478*I	-0.0071906743256158635-0.006898608127461693*I	-0.007314600655364371+0.0017069604668537867*I	-0.0022205262360138365+0.007267691296876136*I	0.003274620247889093+0.006700959449004505*I	0.005221540306884377+0.001568738916995685*I	0.0029901210532921616-0.003830388443434782*I	-0.000996817228724586-0.005747649497923363*I	-0.003538477515052634-0.0033662558203903467*I	-0.003042035955907529+0.0010912941150339436*I	-0.0003732647007300542+0.004270905756543276*I	0.0021635171210106223+0.00409716049421208*I	0.00271036763143954+0.0010377142443948608*I	0.0011429261064047967-0.0024866747638159796*I	-0.0010780068618792727-0.0039563398886516*I	-0.0021939672486967223-0.002499974462557264*I	-0.0014949444492332936+0.0006382102545094701*I	0.0002719737890510403+0.003123395353262154*I	0.0016295297842267363+0.003233169254569602*I	0.001570781858148751+0.0010225826469853596*I	0.00028357766851283474-0.001817023655530952*I	-0.0011056517809211934-0.0032319273870897907*I	-0.0014886011728472443-0.0022695452648896987*I	-0.0006411597614210653+0.00029543515329329763*I	0.0006646391210927981+0.0025735128010374634*I	0.0013396764569545384+0.0029364610831044947*I	0.0008678297105810716+0.0011669791278463024*I	-0.00030688848460937065-0.0014198242226676943*I	-0.0011811068347882638-0.0029442230239205293*I	-0.0010307581509740732-0.0023143121631722797*I
-0.012580848431479873-0.07806411853528585*I	0.018962602487048976-0.13990835999417944*I	0.1395863120340075-0.17370988284494085*I	0.4292575287585843-0.1751186451075421*I	0.14847109067189967-0.14807853713197816*I	0.023559809513287146-0.10322718711231017*I	-0.02773437618784611-0.05424939132725436*I	-0.03728665257700513-0.013579485116317526*I	-0.024669908499859595+0.011152740266912731*I	-0.005522013411146171+0.018736866468168592*I	0.00882491028981016+0.013608554990815267*I	0.013136572626358855+0.0031720839432779566*I	0.008475873733486789-0.005565005319655552*I	0.00006930738320924593-0.008624751768026384*I	-0.006241760495603482-0.005961027492115157*I	-0.0071875137497220696-0.00048312443180351854*I	-0.0033438409401482156+0.0040807735620464166*I	0.0019317288830419572+0.0052980487883173945*I	0.004997264566514465+0.003091529582102565*I	0.004217945752916686-0.0006348495255310439*I	0.0006995754590303521-0.0033970822024262633*I	-0.002803470392697525-0.0036536552344683068*I	-0.003908093556597173-0.0015824716425638348*I	-0.002146885317436777+0.00124263510750545*I	0.0009291366513438259+0.0029655781368858256*I	0.003020795732945076+0.0026128255098353315*I	0.002743108524849907+0.0006073838724737797*I	0.0005105393522610688-0.0016215539962400889*I	-0.0019052990716403573-0.0026202081445377053*I	-0.0027396205802984737-0.0018319427397214944*I	-0.0014976533115825291+0.00011084023695997659*I	0.000772217845619513+0.0018675728865617603*I	0.0023325142138822907+0.0022941784962360965*I	0.0020633468395368938+0.0011738556196108187*I	0.0002542844986857071-0.0006849055980096659*I	-0.0016719179123951028-0.002018877009879472*I	-0.002259353385228275-0.001955349889763851*I	-0.0011054524971385257-0.0005748339830917383*I	0.0008678297105814516+0.0011669791278464123*I	0.0021382404694843455+0.002091470843528626*I	0.0017428856715331806+0.0015846396668805674*I
-0.04417369322246582-0.034368214933284534*I	-0.052409629214589644-0.07260877125370707*I	0.003232562561311725-0.11329787918304865*I	0.14847109067189956-0.14807853713197797*I	0.44958477571056005-0.1650479530368035*I	0.1642615650607513-0.15535050291848837*I	0.025849643132510175-0.11911963017721319*I	-0.037250756931339016-0.06691137826837402*I	-0.049695706633611905-0.01563134846511652*I	-0.031003870493299925+0.019063902272394136*I	-0.0025934672993790913+0.029782564754409487*I	0.017360652371378186+0.020066340393308305*I	0.02039655433518405+0.0014459403027133049*I	0.009548713893247848-0.013232993278624483*I	-0.004897680130498843-0.01637556749670599*I	-0.012860221683640757-0.008581213379073093*I	-0.010477325173564606+0.0032461854395184077*I	-0.0013366974269261253+0.011002691587583982*I	0.007146491864683002+0.010410848760709862*I	0.009235317540597305+0.003060703200066692*I	0.004456511316126669-0.005379798875033325*I	-0.002835253396836668-0.009250459601533418*I	-0.007113872831144762-0.006508180621174936*I	-0.005689324536692736+0.000345392249927191*I	-0.0002690156908964+0.006342135381156837*I	0.00475025203807304+0.007529301898011232*I	0.005725302333902875+0.0034912459761524315*I	0.0023327539024428695-0.0026510345265735665*I	-0.0025010550170883722-0.00657689208922395*I	-0.005032482167449499-0.005742537162147516*I	-0.003538184592827568-0.0009869525001452043*I	0.0005512832337870508+0.004222042388726984*I	0.00394121646607767+0.006273355893262358*I	0.004075399885415255+0.003878818163116094*I	0.0010325886885628318-0.0011404565435620307*I	-0.0026697080076353895-0.00521376828881108*I	-0.0041170468664881625-0.005530172076075773*I	-0.0022593533852278413-0.00195534988976373*I	0.0013396764569552758+0.002936461083104671*I	0.003791822216902984+0.00569584181864763*I	0.0031689986204584747+0.00440578300670099*I
-0.039828780783109974+0.005455347281578982*I	-0.059903733148203346-0.007757734122153495*I	-0.043524850576697686-0.04697742554074411*I	0.023559809513287056-0.10322718711231006*I	0.1642615650607513-0.15535050291848834*I	0.4518746093297831-0.1809403961017066*I	0.15474518431725848-0.16801248985960812*I	0.013440589075903335-0.12117149352601211*I	-0.04358471892477958-0.05900021626289235*I	-0.04676716052184504-0.0045856501788753435*I	-0.022468128411732076+0.025521687674887415*I	0.004666514409446088+0.028056421113844904*I	0.01843349253113939+0.012398352434339335*I	0.015429566821476197-0.006304875425966387*I	0.0029302527052108267-0.015853179165582477*I	-0.008187491554341201-0.012646257625383978*I	-0.010853078170418605-0.0016592953535353237*I	-0.005262562191923573+0.008358985411911133*I	0.0029013555471567023+0.010971865205548336*I	0.007385057427893051+0.005665899411207722*I	0.005700488684730462-0.0027926741990403976*I	0.00014610887767970183-0.00823432426173991*I	-0.0046164843769319255-0.007322595709042312*I	-0.005236003204604116-0.0014086803475234183*I	-0.0018682091499633185+0.004909116011052744*I	0.002435490910061517+0.007220555847474039*I	0.0043398974156660785+0.004270883498963882*I	0.0027137079645535027-0.0014640921168315483*I	-0.0007944291933661794-0.005773363544183579*I	-0.003299619029617346-0.005731901849647877*I	-0.002983545622079796-0.00163133501038068*I	-0.00036918597236931507+0.0034188305065552915*I	0.002294168905320053+0.00580668205560694*I	0.0029104583151035855+0.003959043730089498*I	0.0011514073790940883-0.0006500445276853195*I	-0.0014125402655303149-0.004651751609758319*I	-0.0026697080076350395-0.005213768288810921*I	-0.001671917912394411-0.0020188770098792746*I	0.0006646391210936688+0.0025735128010376134*I	0.0023704346079294033+0.005250773246277164*I	0.002048936545369808+0.0041112021517671436*I
-0.01573003992573762+0.026610480811131272*I	-0.030944002145218162+0.03108669299454226*I	-0.03957648619622819+0.00231295794858538*I	-0.027734376187846178-0.05424939132725424*I	0.025849643132510196-0.11911963017721315*I	0.15474518431725842-0.16801248985960812*I	0.4394655552731763-0.18299225945050557*I	0.14841122232381776-0.1601013278541264*I	0.016369135187669925-0.11012579523977067*I	-0.03504897684321197-0.052542430860398774*I	-0.03950717881302003-0.006311793819439698*I	-0.021395288251970884+0.017853699715918468*I	-0.00030047310426159826+0.020305605385165085*I	0.011815031343102637+0.009778166547381152*I	0.01213975539763412-0.0025755655546445396*I	0.004937396218433196-0.008931261140044727*I	-0.002972728572700046-0.0075334576529911225*I	-0.006615025196335699-0.0016901217355707499*I	-0.005023996628713428+0.00361403606240922*I	-0.0006334733087099684+0.005118487806441416*I	0.003074654989446346+0.0028113740245012345*I	0.003919257704635525-0.0008648103065492239*I	0.002023978504220669-0.0031348239880882914*I	-0.0007953689902022435-0.0027588719479165955*I	-0.002531496603646011-0.000530259881206002*I	-0.0022785637723701686+0.0016506976120055947*I	-0.0005761034592877795+0.0022652177544901756*I	0.0012127143198570926+0.0011485544813538637*I	0.001915143952024601-0.0006191018772555954*I	0.0012545073520036005-0.0016621613924169224*I	-0.00013062040915903005-0.0013261188429475503*I	-0.001240659950546763-0.00004669534350083434*I	-0.001399944123343415+0.001104518343382402*I	-0.0006298236010011769+0.0012778193648055676*I	0.0004653293610103377+0.0004477486638932993*I	0.0011514073790943147-0.0006500445276850461*I	0.0010325886885632991-0.0011404565435616974*I	0.00025428449868634045-0.0006849055980094451*I	-0.0006411597614203991+0.00029543515329334366*I	-0.0010782465504395938+0.0009888731341572289*I	-0.0007985640125291175+0.0008449902395762308*I
0.00888477863789171+0.025631345712963525*I	0.0045972070262373845+0.03668117288187054*I	-0.015153527756366785+0.02381472720803243*I	-0.0372866525770051-0.013579485116317545*I	-0.037250756931338905-0.06691137826837411*I	0.013440589075903493-0.12117149352601225*I	0.14841122232381798-0.16010132785412656*I	0.44239410138494295-0.17194656116426402*I	0.15694696440538525-0.15364354245163256*I	0.023629116896494797-0.11185193888033479*I	-0.03397613668345093-0.06021041881936762*I	-0.04447416632672776-0.014062609548119557*I	-0.028013749440007542+0.015233513828960094*I	-0.0035902845281035023+0.024034915256486655*I	0.013822174856325194+0.01670008457291866*I	0.01735451837927544+0.002537234417748201*I	0.009175449192516193-0.008962087522080112*I	-0.002734163009489844-0.012278407002492907*I	-0.010149854052202296-0.007543499134677527*I	-0.00933439906716+0.0007595106757028323*I	-0.002414704288804711+0.007046351698932631*I	0.004952524615987543+0.007910874298152884*I	0.00774037309136542+0.0036989134545765663*I	0.00472848510517893-0.0022564035217707223*I	-0.0012057236126090123-0.00601729034696351*I	-0.0055430909729952856-0.005485597974189603*I	-0.005405746868179159-0.001471631405604198*I	-0.001374667471816691+0.0031102079940662605*I	0.0032616508652268676+0.005259756633120542*I	0.005084142572482907+0.0037866811294446686*I	0.0029973930235366007-0.00007752172553716681*I	-0.0011613785601331929-0.0036404310061204973*I	-0.004164652456868078-0.0045755580343021926*I	-0.003845073077436762-0.002406776722813703*I	-0.0006298236010010562+0.0012778193648059946*I	0.0029104583151038396+0.003959043730090096*I	0.004075399885415573+0.0038788181631165893*I	0.0020633468395371726+0.0011738556196110442*I	-0.0014886011728470628-0.0022695452648897494*I	-0.0038101583818790402-0.004110347853407547*I	-0.003127183095809472-0.003122329017609898*I
0.020327246951974947+0.01007069207073937*I	0.02467525302674302+0.01835937992645386*I	0.006887040645460485+0.02078872981696773*I	-0.024669908499859443+0.011152740266912603*I	-0.04969570663361167-0.015631348465116712*I	-0.043584718924779366-0.05900021626289255*I	0.016369135187670122-0.11012579523977077*I	0.15694696440538528-0.15364354245163261*I	0.4496540830937673-0.1736727048048279*I	0.15801980456514608-0.16131153041060112*I	0.018662129382786916-0.11960275460901451*I	-0.04059459787148759-0.062830604706326*I	-0.04776397775056957-0.010333299676798226*I	-0.026006605926784866+0.02215543185449725*I	0.001624478453537878+0.029147715228879097*I	0.01806022783040819+0.016669258190883062*I	0.017593083942485568-0.002207714931753644*I	0.0056406203366495085-0.014815464921186851*I	-0.007044565447936483-0.015132932389199246*I	-0.01193108503229706-0.00561563524218631*I	-0.007456529440618788+0.005859010949354415*I	0.0014064110979252035+0.011610075460058343*I	0.007657031216945793+0.008789294764470419*I	0.007330018468958591+0.00044049505552974064*I	0.0017168907358295525-0.007211741614754109*I	-0.004332906708418124-0.009139619364573016*I	-0.006341654985524319-0.004640607734613229*I	-0.0033568103228094966+0.002639570746162701*I	0.0017943311486415046+0.007515991000766649*I	0.005004536536759753+0.0068443963000003405*I	0.004053384421508614+0.00147236896627173*I	0.00007340051721514751-0.004606384416338496*I	-0.0036065075142266674-0.0071517260723165145*I	-0.004164652456868057-0.004575558034301619*I	-0.0013999441233433294+0.0011045183433832733*I	0.002294168905320148+0.005806682055607804*I	0.003941216466077658+0.006273355893262971*I	0.0023325142138820886+0.0022941784962363584*I	-0.0011056517809215644-0.0032319273870898223*I	-0.003537537718217033-0.006380747416656883*I	-0.0030115943693499792-0.004955338092983789*I
0.015790474388851335-0.007271965786509518*I	0.02261708057119811-0.005821750994163261*I	0.015158872283250432+0.005697392985334115*I	-0.005522013411145991+0.018736866468168457*I	-0.031003870493299772+0.019063902272393813*I	-0.0467671605218449-0.0045856501788756965*I	-0.03504897684321189-0.052542430860399066*I	0.023629116896494856-0.11185193888033489*I	0.15801980456514608-0.16131153041060117*I	0.44468709558005953-0.18142352053350763*I	0.15140134337710945-0.16393171629755962*I	0.01537231795894509-0.1158734447376932*I	-0.038587454358264925-0.055908686680789056*I	-0.0425492147689282-0.005220499704406119*I	-0.02176855295270195+0.022124605472461357*I	0.0018630440167479083+0.024402765879377016*I	0.014525398974541337+0.010815880791776217*I	0.01328268150403873-0.0050622403184600205*I	0.0038593893565545337-0.01288760102869569*I	-0.005166695821395464-0.010033432115547768*I	-0.008109969645567315-0.0010519114810607706*I	-0.00475202283966071+0.006737431415671774*I	0.0009960564755181803+0.00835165706101139*I	0.004645436847596186+0.0038339566714870295*I	0.004202835373149223-0.002681833962079644*I	0.0009183267233002664-0.006366751375177526*I	-0.0022839701630486915-0.005028417212805876*I	-0.0031726563650663194-0.0002348247279126327*I	-0.001613924651276792+0.004224210413042649*I	0.0007635729976670366+0.0052016788375938055*I	0.0020805440304381187+0.0023155336091990864*I	0.001608255467414968-0.0020389260999242*I	0.00007340051721503509-0.0046063844163377965*I	-0.0011613785601333041-0.0036404310061193853*I	-0.0012406599505468553-0.00004669534349965369*I	-0.000369185972369466+0.0034188305065562764*I	0.0005512832337867241+0.004222042388727652*I	0.0007722178456189559+0.0018675728865621222*I	0.0002835776685121178-0.0018170236555307983*I	-0.00030708776839252815-0.004076917626666106*I	-0.00041035462240758373-0.0032584183990470145*I
