0.4422707318024595-0.08630571050156693*I	0.1926872938369038-0.13417673907666294*I	0.047119515579742685-0.1266362274622966*I	-0.03272429564327122-0.0761376699033997*I	-0.05477298725535747-0.014813280192086367*I	-0.03572590045232555+0.025887265959139136*I	-0.002544485586663619+0.032647656592477196*I	0.020192627676526465+0.014321491867535069*I	0.021855063746750725-0.008206987052880683*I	0.00781514764492851-0.017756812583535068*I	-0.008080884064083927-0.011023040607999987*I	-0.014374867125819951+0.002636161409616986*I	-0.008856627593515617+0.010925867326768087*I	0.0020599457663141364+0.008443522022189264*I	0.009500505687329856-0.0005635491522190988*I	0.008696691247311105-0.007367318526129649*I	0.0015386987647845389-0.006591120272092976*I	-0.005848790584983712-0.00012155201447278165*I	-0.008025363221212882+0.005518998917033951*I	-0.0039527864907818+0.005365884592673393*I	0.0027982039806458622+0.00018556882270912638*I	0.007024883548107156-0.004739940549055471*I	0.0057014094011373275-0.00473449969506369*I
0.19268729383690367-0.1341767390766628*I	0.489390247382202-0.21294193796386338*I	0.15996299819363258-0.21031440898006237*I	-0.007653471675614858-0.14144950765438272*I	-0.06845019609559683-0.05025040394426022*I	-0.05731747284202122+0.01783437640039117*I	-0.015533272775799137+0.04020875782667446*I	0.019310578160087133+0.024440669539596796*I	0.028007775321455035-0.0034353207159997295*I	0.013774179682666879-0.0192300276608804*I	-0.0065597194808914095-0.015120651173917834*I	-0.01693751165759956-0.00009717328123174305*I	-0.012314921359505864+0.011079683431806268*I	0.0006438780938141733+0.010362318174548857*I	0.010756637013625185+0.0010762034960593919*I	0.01103920445211434-0.007154669424312295*I	0.002847900662327339-0.007488870540602579*I	-0.006486664456428403-0.0010721213550590697*I	-0.009801577075765563+0.005244332578200644*I	-0.0052271592405670406+0.0057045677397431355*I	0.003072097057325368+0.0006259440436179575*I	0.008499613381783223-0.004548930872354561*I	0.007024883548107184-0.0047399405490554805*I
0.04711951557974285-0.12663622746229652*I	0.15996299819363285-0.21031440898006232*I	0.4346172601268446-0.22775521815594943*I	0.12423709774130684-0.18442714302092264*I	-0.010197957262278868-0.10880185106190472*I	-0.04825756841907075-0.035928912076724356*I	-0.03546240909527058+0.009627389347511195*I	-0.007718125130870536+0.022451945243140065*I	0.011229694096003407+0.013417628931597425*I	0.013632908195635266-0.0007991593063821525*I	0.004917552089151317-0.008304160334111813*I	-0.00449977371457734-0.0066771291517283195*I	-0.007437005970269859-0.0006607224334509399*I	-0.003618230112194933+0.0037123649056761956*I	0.0021825768585985433+0.003771197902455306*I	0.004907846428641292+0.0009546514815861162*I	0.0030138412309012597-0.0016356705072785966*I	-0.0011048858284546557-0.0021229859479291765*I	-0.0036884604757826756-0.0008865525323497935*I	-0.0027766935276584376+0.0005043920291453038*I	0.0004742501605703529+0.000970068044679466*I	0.0030720970573254723+0.0006259440436178937*I	0.002798203980645956+0.00018556882270907038*I
-0.032724295643270826-0.07613766990339944*I	-0.007653471675614342-0.14144950765438247*I	0.12423709774130717-0.18442714302092247*I	0.4320727745401806-0.19510756156347123*I	0.14442972541783267-0.1701056511533865*I	0.011657106484471382-0.11700883811478448*I	-0.040442420774142375-0.05368572466025857*I	-0.0435432931593544-0.0013956512604879707*I	-0.02209299225669021+0.025088106652757864*I	0.0023730665024880313+0.024343496258366272*I	0.01569285396194947+0.007644362715807646*I	0.014418057776481055-0.00886770948633083*I	0.004196917532733517-0.014044447677858422*I	-0.005898307205485644-0.007251842705544749*I	-0.009467020697179024+0.003590812891202542*I	-0.005842786362614765+0.009290196819488688*I	0.0009550599378590616+0.006320536074259391*I	0.005812045211546769-0.0014501016845692488*I	0.005919997719652312-0.006862926496984361*I	0.002012948925354666-0.005621052227413373*I	-0.002776693527658283+0.0005043920291451843*I	-0.005227159240566808+0.005704567739742941*I	-0.00395278649078163+0.005365884592673244*I
-0.05477298725535698-0.014813280192086036*I	-0.06845019609559615-0.05025040394425974*I	-0.010197957262278285-0.10880185106190438*I	0.14442972541783286-0.17010565115338624*I	0.4539278382869303-0.20331454861635082*I	0.1522448730627605-0.18786246373692067*I	0.0035762224203872055-0.12803187872278368*I	-0.054817287899962215-0.051049563250640834*I	-0.052399920752869665+0.009530216066280815*I	-0.020033046490375784+0.03353162867494769*I	0.011873572189817955+0.023779947106147357*I	0.024389545209260417+0.0002770441896776087*I	0.01595675654126523-0.01545882975842472*I	-0.0016518730522507355-0.014165999692332319*I	-0.013923670426699187-0.0017328437885116737*I	-0.013419807187961545+0.008956697483875616*I	-0.0030445823819695633+0.00947576564219805*I	0.007979943485965762+0.0015805955252044036*I	0.011513454612683934-0.006184601379632609*I	0.0059199977196524355-0.006862926496984416*I	-0.003688460475782397-0.0008865525323500553*I	-0.00980157707576523+0.005244332578200252*I	-0.00802536322121265+0.005518998917033654*I
-0.03572590045232508+0.025887265959139562*I	-0.05731747284202053+0.01783437640039185*I	-0.048257568419070244-0.035928912076723794*I	0.011657106484471507-0.11700883811478412*I	0.15224487306276036-0.1878624637369206*I	0.4458469542228457-0.21433758922435034*I	0.13787000593694027-0.18522630232730328*I	-0.005280405173128329-0.11710601139601523*I	-0.05275734213364781-0.04260604122845128*I	-0.042899415065539605+0.008966666914061772*I	-0.01133635524306465+0.02616431014881761*I	0.013412270954602262+0.01718882683405342*I	0.01854075462427618+0.00015549217520356148*I	0.007931393320051565-0.0099398308413919*I	-0.00560465954303348-0.0088001150996595*I	-0.011125466446054279-0.0015472749658024202*I	-0.006394923639855143+0.004216756934820744*I	0.002656827019167376+0.004741265947134964*I	0.007979943485965783+0.001580595525204591*I	0.005812045211546928-0.001450101684569259*I	-0.0011048858284543272-0.002122985947929575*I	-0.006486664456428018-0.001072121355059695*I	-0.005848790584983449-0.0001215520144732516*I
-0.002544485586663281+0.03264765659247765*I	-0.015533272775798699+0.040208757826675164*I	-0.035462409095270375+0.00962738934751176*I	-0.040442420774142535-0.05368572466025834*I	0.0035762224203868525-0.12803187872278374*I	0.13787000593694004-0.18522630232730347*I	0.4369903266293302-0.20341172189758203*I	0.13992995170325467-0.17678278030511405*I	0.0042201005142018895-0.11766956054823453*I	-0.04406065088633649-0.049973359754581594*I	-0.041360716300755135+0.0023755466419676774*I	-0.017185145828048785+0.02604275813434344*I	0.005386907733388616+0.02270782575108607*I	0.014587968133493376+0.0055213767678761495*I	0.010729597300696362-0.009754262018682857*I	0.0014202240050727663-0.013540055648714452*I	-0.005424057044917507-0.006281774660865395*I	-0.006394923639855246+0.004216756934821179*I	-0.0030445823819696422+0.009475765642198531*I	0.0009550599378591628+0.006320536074259465*I	0.003013841230901577-0.0016356705072790956*I	0.002847900662327745-0.007488870540603391*I	0.0015386987647848234-0.006591120272093581*I
0.020192627676526697+0.014321491867535466*I	0.01931057816008739+0.024440669539597355*I	-0.007718125130870549+0.02245194524314048*I	-0.043543293159354804-0.0013956512604879217*I	-0.05481728789996294-0.05104956325064115*I	-0.005280405173128975-0.11710601139601562*I	0.13992995170325429-0.17678278030511435*I	0.4464908323166605-0.20397527104980168*I	0.14862664295056602-0.18415009883124456*I	0.005758799278986352-0.12426068082032879*I	-0.04990944147132063-0.050094911769055846*I	-0.04938607952196879+0.00789454555900024*I	-0.021137932318831616+0.03140864272701587*I	0.008185111714033386+0.022893394573794898*I	0.021612851681599588+0.0007814362188209797*I	0.01643100670183309-0.014488761713745956*I	0.0014202240050726392-0.013540055648713988*I	-0.01112546644605451-0.0015472749658016695*I	-0.013419807187961754+0.008956697483876223*I	-0.005842786362614769+0.009290196819488753*I	0.004907846428641554+0.0009546514815855531*I	0.011039204452114735-0.007154669424313164*I	0.008696691247311393-0.007367318526130281*I
0.021855063746750898-0.008206987052880478*I	0.02800777532145523-0.003435320715999492*I	0.011229694096003398+0.013417628931597515*I	-0.022092992256690563+0.02508810665275767*I	-0.05239992075287036+0.009530216066280416*I	-0.05275734213364858-0.04260604122845169*I	0.004220100514201176-0.11766956054823477*I	0.1486266429505656-0.18415009883124453*I	0.4480295310814446-0.21056639132189564*I	0.14277785236558185-0.18427165084571867*I	-0.002266563942227357-0.11874168190329615*I	-0.05386222796210352-0.0447290271763834*I	-0.04658787554132414+0.008080114381708987*I	-0.01411304877072547+0.026668702177960538*I	0.013886521115170108+0.01815889487873159*I	0.021612851681599505+0.0007814362188212875*I	0.010729597300696177-0.009754262018682278*I	-0.005604659543033766-0.008800115099658879*I	-0.01392367042669948-0.0017328437885113194*I	-0.009467020697179153+0.0035908128912024184*I	0.0021825768585986478+0.0037711979024547273*I	0.01075663701362544+0.001076203496058646*I	0.009500505687330057-0.0005635491522196141*I
0.007815147644928709-0.017756812583535096*I	0.013774179682667165-0.01923002766088051*I	0.01363290819563547-0.0007991593063824041*I	0.0023730665024880005+0.024343496258365887*I	-0.02003304649037612+0.03353162867494728*I	-0.04289941506554013+0.008966666914061434*I	-0.0440606508863371-0.04997335975458175*I	0.005758799278985797-0.12426068082032869*I	0.14277785236558144-0.18427165084571862*I	0.4400041678602309-0.20504739240486294*I	0.13882506587479865-0.17890576625304605*I	0.0005316400384170354-0.1185561130805872*I	-0.04683734441399762-0.04946896772543867*I	-0.04088646614018756+0.0033456146866456403*I	-0.014113048770725589+0.02666870217796071*I	0.008185111714033239+0.022893394573795134*I	0.014587968133493199+0.0055213767678763395*I	0.007931393320051307-0.00993983084139188*I	-0.0016518730522510582-0.014165999692332535*I	-0.0058983072054859574-0.007251842705545176*I	-0.0036182301121951495+0.003712364905675649*I	0.0006438780938140757+0.01036231817454836*I	0.002059945766314112+0.008443522022188957*I
