0.071303400905675-0.847610326264748*I	-0.5004595603583594-0.045818133318171556*I	-0.006753748313493402+0.14778159847121972*I
-0.5004595603583204-0.045818133318157095*I	0.06454965259216086-0.6998287277935251*I	-0.5004595603584039-0.04581813331820417*I
-0.006753748313479635+0.14778159847115832*I	-0.5004595603583522-0.04581813331817124*I	0.07130340090565657-0.8476103262646921*I
