0.3435905668477018-0.007773390852142152*I	0.14251902495114402-0.0145728092013815*I	0.06965183355423726-0.01960395204379345*I	0.03648581966287332-0.022326148038513956*I	0.017562991887227743-0.022538378965486005*I	0.005220265569141095-0.020400569670997407*I	-0.0029040709989972932-0.01639470406998387*I	-0.007623959669452751-0.011235085883438968*I	-0.009427604094887675-0.005744632717428189*I	-0.008873031158669754-0.000719362787887781*I	-0.006667976375683115+0.003195411880434971*I	-0.0036128908081808795+0.005596532140745563*I	-0.0004887112049498742+0.006367905514218512*I	0.002061243780425572+0.005673542644142607*I	0.003621766806448968+0.0039028628058448097*I	0.004048393702434056+0.0015807990447142333*I	0.0034553517508348385-0.0007390065589698781*I	0.0021547733588153013-0.0025774759953662222*I	0.0005633292653273483-0.0036111305374929323*I	-0.0009016623791369734-0.0037173375296518938*I	-0.0019139080377958918-0.0029776930633286973*I	-0.0022991867235321287-0.0016417491396228448*I	-0.0020554748621710085-0.000060770778747771586*I	-0.0013317033221500272+0.0013935310519179647*I	-0.0003739939199989155+0.002408234523131344*I	0.0005451173893167438+0.0027906832404386425*I	0.0011963052383595395+0.0025008524680351046*I	0.0014454890876883831+0.0016496950442953105*I	0.0012772992757438437+0.0004657049329321068*I	0.0007866982197588068-0.0007616652907912428*I	0.00014346995472486266-0.0017487111570342235*I	-0.00045936080929836256-0.002279734012412184*I	-0.0008588636196548401-0.0022517851233585665*I	-0.0009634527775481208-0.0016929985971176316*I	-0.0007721308886564473-0.0007515073754912159*I	-0.0003680284182219483+0.0003417116930413857*I	0.00011058114316649095+0.0013272377760020844*I	0.0005128471214068795+0.0019765418723649503*I	0.0007193239193027166+0.002143153574729796*I	0.0006752737592468496+0.001794565858114609*I	0.0004044453425950127+0.0010181380111179204*I
0.1425190249511441-0.01457280920138151*I	0.4132424004019391-0.027377342895935613*I	0.1790048446140174-0.03689895723989545*I	0.08721482544146507-0.04214233100927947*I	0.0417060852320144-0.04272671770951137*I	0.014658920888230438-0.0389330830354699*I	-0.0024036941003116557-0.03163565555443638*I	-0.01233167509388496-0.022139336787412058*I	-0.016496990828122515-0.011954448671326752*I	-0.016095580470570803-0.0025492208369932165*I	-0.012485921966850647+0.004877169352857781*I	-0.007156687580632997+0.009563317394653473*I	-0.001551647027755316+0.011270074784888158*I	0.0031330556014990876+0.010270768320063314*I	0.006109637482859616+0.007254341688856836*I	0.007077118557283798+0.003163856246874928*I	0.006203167061249351-0.0009966769506519917*I	0.0040186810161621815-0.004350137096462814*I	0.0012531109796783272-0.006294813525018117*I	-0.001350578772468542-0.0065888236008216335*I	-0.0032008491026690954-0.005359086669274746*I	-0.003969382899966893-0.0030384638420764727*I	-0.003630890045682146-0.0002482180877048837*I	-0.0024294687821699145+0.0023474637443835697*I	-0.0007865859328332765+0.004184214292356605*I	0.000822311318360628+0.004909086991166448*I	0.0019906064770051288+0.004440378284733956*I	0.0024736045141033813+0.0029665574009672168*I	0.0022321873074471876+0.0008880297535040764*I	0.0014207692304687033-0.0012830062241021044*I	0.00032733741046044084-0.0030413993032034126*I	-0.0007153936649299792-0.004000496280392773*I	-0.0014228135868464835-0.003972732609529798*I	-0.0016309945083112858-0.0030032924988497673*I	-0.0013314811957700647-0.001351286904076231*I	-0.0006615497454899506+0.0005757304005108819*I	0.0001448187031849378+0.0023182535654063478*I	0.0008299050624692147+0.00347039135073189*I	0.0011881208806537357+0.003771107730479566*I	0.0011237692618977341+0.00316129158584772*I	0.0006752737592468521+0.001794565858114611*I
0.06965183355423729-0.019603952043793452*I	0.17900484461401733-0.03689895723989549*I	0.4308053922891667-0.04991572186142162*I	0.18422511018315843-0.05729952691089289*I	0.08431075444246774-0.058537035079263326*I	0.034082125562561655-0.05396180359295034*I	0.005231316793342781-0.04467771575289807*I	-0.01127672525898141-0.03235501834232417*I	-0.0189996514695681-0.01894392490697709*I	-0.02010988163630341-0.006357916530581195*I	-0.01658429167552069+0.0038186846772252816*I	-0.0104246781864251+0.010550711997000374*I	-0.0035349207741840524+0.013466180200498275*I	0.0024967466746787124+0.012850873829602386*I	0.0065884073523339+0.00953176176109342*I	0.008264410841674901+0.004676865693490602*I	0.007640447822611133-0.00044727429061801403*I	0.00530150468211237-0.004714014480303893*I	0.0021047729783662933-0.007327830159791519*I	-0.0010460757438537868-0.007936562664640974*I	-0.0034060536346395267-0.006649594379569415*I	-0.004532552424819099-0.003965555617356788*I	-0.004343376819965784-0.0006302293189451399*I	-0.003085772656365381+0.0025424651527337495*I	-0.0012331635438103605+0.004848316212418669*I	0.0006589031548551153+0.005833909336651916*I	0.002099610594104473+0.0053747919240985645*I	0.0027773046967639317+0.0036787129939427313*I	0.0026170744688282376+0.0012178462439330212*I	0.0017728264981488166-0.0013917042589080722*I	0.000561905610813856-0.00353479134746063*I	-0.0006361153670876834-0.004734397900320999*I	-0.0014875245535864257-0.004752003655883946*I	-0.0017908420050684263-0.0036310209164883717*I	-0.0015204133651447837-0.0016760547228476432*I	-0.0008186340743631701+0.0006252549682887555*I	0.0000577741738127841+0.002718883975240708*I	0.0008200924624318054+0.004112819423520982*I	0.001234350405064243+0.0044885293618498285*I	0.001188120880653746+0.003771107730479578*I	0.000719323919302726+0.002143153574729805*I
0.03648581966287334-0.02232614803851397*I	0.08721482544146514-0.042142331009279506*I	0.18422511018315857-0.05729952691089289*I	0.42790132129016983-0.06631042593140554*I	0.17660115051370578-0.06853461279433185*I	0.07488315034758009-0.06428166779669153*I	0.02520909440389192-0.05468116638083813*I	-0.0014366595823403357-0.04148230387246313*I	-0.014889616067162314-0.026758486201578634*I	-0.019488362674517982-0.012576019392758597*I	-0.01804863785587787-0.0006843738864385984*I	-0.012962524869071755+0.0077215474830700775*I	-0.0063762844839910845+0.012131511041714602*I	-0.00007956902334926021+0.012727173641528382*I	0.0046515200334939725+0.010273397834236152*I	0.007151736617661213+0.005920631223600477*I	0.007362748462537905+0.0009595281638386959*I	0.005726539784815239-0.0034249673539467275*I	0.0030023179585802577-0.0063557636199267535*I	0.00004929811619531542-0.007388600938539311*I	-0.0023777790660037736-0.00654303161272303*I	-0.0037800475546384007-0.004241359856438092*I	-0.003987435035502312-0.0011748723769181655*I	-0.003147071581606209+0.0018706231490899514*I	-0.0016402835686769744+0.004192160197029055*I	0.000044135731933495566+0.0053140211453507865*I	0.0014456013746139231+0.005072244045860701*I	0.0022430805488293285+0.003626080767064384*I	0.0023179438874655557+0.0013989789815306033*I	0.0017582108491733836-0.0010339388794254783*I	0.0008093737206006847-0.0030847028560256275*I	-0.00021022527784259596-0.004286298722951766*I	-0.001004143785309628-0.004392686207279532*I	-0.0013769434104199205-0.003424765879881785*I	-0.0012779948836615222-0.0016544790441233497*I	-0.0008010894458420349+0.0004670988518822151*I	-0.00014336031511628518+0.0024198208264034162*I	0.0004622195164078309+0.0037370219863586697*I	0.0008200924624318335+0.004112819423521009*I	0.0008299050624692476+0.0034703913507319237*I	0.0005128471214069012+0.0019765418723649724*I
0.017562991887227746-0.022538378965486022*I	0.0417060852320144-0.04272671770951138*I	0.08431075444246776-0.05853703507926334*I	0.1766011505137057-0.06853461279433183*I	0.4184737171952819-0.07205505864883367*I	0.167728119355036-0.06925397558221962*I	0.068215173971897-0.061086255916256604*I	0.021596203595711034-0.049084634240092614*I	-0.0019253707872902337-0.035114398358244654*I	-0.012828372286736773-0.021084943557436044*I	-0.015866595868069062-0.008673156586913817*I	-0.014000244153443869+0.0008964251582756032*I	-0.009507173118236983+0.006982540924100168*I	-0.00422151112517585+0.009554035046348337*I	0.0004837602419780285+0.009116043104035416*I	0.003749857654356955+0.006556060304584228*I	0.0052378285798653015+0.0029429381602717503*I	0.005063561739005783-0.0006822209757841763*I	0.0036710649226442582-0.003485738132694527*I	0.0016706146364302804-0.004962232568008822*I	-0.0003246958038035391-0.004980366415408*I	-0.0018326616766869658-0.00375234837228442*I	-0.0025837423162788026-0.001740507388403015*I	-0.0025419459478138832+0.00047482266737712824*I	-0.001869772305862337+0.002336328082022057*I	-0.0008535853489181578+0.003430494906237833*I	0.00018760568665835206+0.0035653099883166052*I	0.0009862405653155426+0.002792510033448582*I	0.0013842169291744654+0.001374295643705904*I	0.0013544911099174133-0.0002940196155869237*I	0.0009860799605169222-0.0017854462549165783*I	0.00044134530237873435-0.002742991162984122*I	-0.00009964413467609137-0.0029590609469495647*I	-0.0004912966639027186-0.002416144334914474*I	-0.0006576194911171606-0.0012816123051518915*I	-0.0006027211244146208+0.0001400868139913425*I	-0.00039664410324696857+0.001485236863000202*I	-0.00014336031511623715+0.0024198208264034657*I	0.00005777417381285376+0.0027188839752407784*I	0.00014481870318500183+0.0023182535654064137*I	0.00011058114316652904+0.0013272377760021234*I
0.005220265569141103-0.020400569670997435*I	0.014658920888230457-0.038933083035469926*I	0.03408212556256168-0.053961803592950386*I	0.07488315034758007-0.06428166779669159*I	0.16772811935503598-0.06925397558221971*I	0.4118057408195989-0.06885964676839883*I	0.1641152285468552-0.06365744344147413*I	0.0677264627669471-0.05471835040203812*I	0.023657447376136558-0.04341109159595002*I	0.001696396019158676-0.031211535552399854*I	-0.008779978584302784-0.019504144512721835*I	-0.01241124411723431-0.00941216314588372*I	-0.011845470794628653-0.0016810508370906528*I	-0.008943843852909708+0.0033714103866072*I	-0.005123173504312891+0.005836697516696412*I	-0.001430147795817905+0.006138350040706681*I	0.001450670930824816+0.004914311164961344*I	0.003182353717694312+0.0028821673815239354*I	0.003731858416855803+0.0007113100761337432*I	0.0032970710026454125-0.00107750360956323*I	0.0022157320257471026-0.0021715493275702253*I	0.0008716094345560796-0.0024795139473729336*I	-0.0003871725889985141-0.0021026533279891353*I	-0.0013064430405349088-0.001274802455470916*I	-0.001755247728055049-0.0002868426234140975*I	-0.0017263023511374692+0.0005876169249878801*I	-0.0013129461582165334+0.001150760893825724*I	-0.0006712579329965143+0.0013135248649581391*I	0.000022787787767391637+0.0010995114363310736*I	0.0006120860405179925+0.0006227882682148269*I	0.000986462691695452+0.000047692077454609455*I	0.001096661103683417-0.0004582084789143463*I	0.000954192423785639-0.0007664492906190308*I	0.0006196797846266713-0.0008159073722196412*I	0.00018397709534419287-0.0006215784767997532*I	-0.0002531741485220776-0.00026347429403387904*I	-0.0006027211244145512+0.00014008681399141335*I	-0.0008010894458419225+0.0004670988518823298*I	-0.0008186340743630472+0.0006252549682888822*I	-0.0006615497454898486+0.000575730400510988*I	-0.0003680284182218904+0.00034171169304144587*I
-0.0029040709989972832-0.01639470406998389*I	-0.0024036941003116345-0.031635655554436426*I	0.005231316793342803-0.04467771575289813*I	0.02520909440389193-0.05468116638083819*I	0.06821517397189698-0.06108625591625662*I	0.16411522854685517-0.06365744344147414*I	0.4113170296146491-0.0624917412541803*I	0.16617647232728067-0.057983900797331525*I	0.071348229573396-0.05081548759619333*I	0.02770584107857054-0.0418302925512358*I	0.005151747769993417-0.03195054211136974*I	-0.006625205225487589-0.022081620508088092*I	-0.011847914851907069-0.013023293683376702*I	-0.012747133173765714-0.0053983883667425925*I	-0.01085775189070567+0.00039371732327845557*I	-0.007422360227845049+0.004194948377073516*I	-0.0034856226579889093+0.006077579261958859*I	0.00011896760867482643+0.006307842216879249*I	0.002808359797695464+0.005290401904655222*I	0.004276975806172633+0.003501993316572331*I	0.00449337624100504+0.0014233488584718269*I	0.0036612211134355722-0.000521854283274952*I	0.0021489087102999896-0.002013809014440844*I	0.00039952563076033624-0.0028643186187803683*I	-0.0011629730858100287-0.0030235136125051007*I	-0.0022146085373534194-0.002566576635826211*I	-0.0025851659707923367-0.0016641681983705853*I	-0.0022763989357646904-0.0005422377032917779*I	-0.0014433888216529981+0.0005620174894670746*I	-0.0003452406304545836+0.0014412231293726237*I	0.0007226671836844748+0.0019500260442170778*I	0.0014993098131023473+0.002024233949819722*I	0.0018159850229861765+0.0016849450958155994*I	0.0016294661830325552+0.0010281165674957099*I	0.0010241251272217658+0.00020223063889838932*I	0.00018397709534427945-0.0006215784767996676*I	-0.0006576194911170104-0.0012816123051517393*I	-0.0012779948836613392-0.0016544790441231612*I	-0.001520413365144605-0.0016760547228474557*I	-0.001331481195769924-0.001351286904076082*I	-0.0007721308886563693-0.0007515073754911336*I
-0.007623959669452739-0.01123508588343898*I	-0.012331675093884942-0.022139336787412076*I	-0.011276725258981388-0.03235501834232419*I	-0.0014366595823403097-0.04148230387246313*I	0.021596203595711037-0.04908463424009261*I	0.06772646276694706-0.054718350402038075*I	0.1661764723272806-0.05798390079733152*I	0.41493879642109777-0.05858887844833546*I	0.17022486602971462-0.05640310175261729*I	0.07480358132423075-0.05155449415516321*I	0.029860614437385722-0.04440776854660204*I	0.005715077035320654-0.03556167264886271*I	-0.007526867604624666-0.025798958037740016*I	-0.013761822889703032-0.016000986746705446*I	-0.015046319897297884-0.0070401375063654905*I	-0.012913226752876683+0.0003329465445306214*I	-0.008754063549995047+0.005588479428991416*I	-0.003859616577987764+0.008485813785090123*I	0.0006640849979916547+0.00909852545731782*I	0.004004665036055097+0.007791254372690267*I	0.005722464893861108+0.0051516883608675925*I	0.0057706755167489625+0.001889053791403909*I	0.004447919333194431-0.0012835195740661907*I	0.00229237866502488-0.00376252017147503*I	-0.000059835178538026586-0.00514405263119248*I	-0.0020218367054648917-0.005275298735863564*I	-0.0031780613149015786-0.004259575232943708*I	-0.0033572968594488264-0.002415675573861645*I	-0.002644427353986677-0.00020052601025022243*I	-0.0013328076784865288+0.0018892552654693326*I	0.00016760649095229942+0.0034177650017377425*I	0.0014419911029872237+0.00409317961894703*I	0.0021745835723492577+0.003818799807934467*I	0.002220430365581273+0.002703083106933633*I	0.0016294661830326504+0.001028116567495798*I	0.0006196797846268472-0.0008159073722194688*I	-0.0004912966639024893-0.0024161443349142403*I	-0.0013769434104196718-0.0034247658798815237*I	-0.0017908420050681973-0.003631020916488125*I	-0.0016309945083111108-0.0030032924988495783*I	-0.000963452777548026-0.001692998597117528*I
-0.009427604094887675-0.005744632717428197*I	-0.016496990828122515-0.011954448671326764*I	-0.018999651469568075-0.018943924906977116*I	-0.014889616067162294-0.026758486201578634*I	-0.0019253707872902185-0.03511439835824468*I	0.023657447376136564-0.04341109159595003*I	0.07134822957339601-0.05081548759619335*I	0.1702248660297146-0.05640310175261731*I	0.41839414817193266-0.05932788500730537*I	0.17237963938852974-0.0589805777479836*I	0.07536691058955793-0.05516562469265619*I	0.028958952058248628-0.04812510607625402*I	0.0038011689975246746-0.03853936571219148*I	-0.009826054328156848-0.027440707177362942*I	-0.015817297751874054-0.016061757525453278*I	-0.01637802321944789-0.005646606454447599*I	-0.013287220672875546+0.0027411810676618875*I	-0.008208946160678215+0.008379162669429974*I	-0.00266331133962813+0.010986666253125166*I	0.0021095740856801313+0.010748220501613084*I	0.005281964311799021+0.008256959305622343*I	0.0065091631136199694+0.00439002307007635*I	0.0059141454714738565+0.00014034263436972047*I	0.00398855852389607-0.0035632535864783027*I	0.0014335150453700163-0.006014305294833492*I	-0.0010232879560861906-0.006837051228309979*I	-0.002793967594121391-0.0060268061113546234*I	-0.0035460897331235767-0.003917863539902154*I	-0.003246715716282371-0.0010884377978593897*I	-0.0021315802325798106+0.0017760158621148913*I	-0.0006134837591837926+0.004032408840199274*I	0.0008428802501992003+0.005212330859852478*I	0.001846436445582316+0.005111317630065052*I	0.002174583572349356+0.003818799807934544*I	0.001815985022986363+0.0016849450958157622*I	0.0009541924237858947-0.0007664492906187881*I	-0.00009964413467579749-0.0029590609469492663*I	-0.0010041437853093298-0.004392686207279217*I	-0.0014875245535861624-0.004752003655883655*I	-0.001422813586846287-0.003972732609529578*I	-0.0008588636196547353-0.0022517851233584477*I
-0.008873031158669761-0.0007193627878877862*I	-0.01609558047057078-0.002549220836993228*I	-0.02010988163630339-0.006357916530581208*I	-0.019488362674517982-0.01257601939275861*I	-0.012828372286736766-0.021084943557436033*I	0.0016963960191586796-0.031211535552399843*I	0.027705841078570513-0.0418302925512358*I	0.07480358132423073-0.051554494155163194*I	0.17237963938852974-0.05898057774798356*I	0.41895747743726003-0.06293901554479832*I	0.17147797700939263-0.06269791527763548*I	0.07345300255176199-0.058143317755984886*I	0.026659765334716447-0.04976685521587688*I	0.001745694135353646-0.0386001364909393*I	-0.011157757650306853-0.026047176125445028*I	-0.0161912916718729-0.01365352300232201*I	-0.015832905830131062-0.0028559232140090342*I	-0.012090915434515908+0.0052420335356969175*I	-0.006763457072989746+0.010028857713725227*I	-0.0013860120638842072+0.011452371186057238*I	0.002896272305438992+0.009986555210821837*I	0.0054254342665239095+0.00650824814858816*I	0.006049802304321609+0.0021102890576642436*I	0.005055281851818989-0.002111442488988736*I	0.0030251057463479038-0.005256252183595793*I	0.0006613841567135098-0.0067658126703245445*I	-0.0013913163743081982-0.006495339535268421*I	-0.0026833864509549486-0.004699568335352368*I	-0.0030332426117167218-0.0019413216675370469*I	-0.0025273917969796493+0.0010547157768705444*I	-0.001456306473332921+0.003570581720229613*I	-0.00020903841658871078+0.005050546851317281*I	0.0008428802501992924+0.005212330859852534*I	0.0014419911029874065+0.004093179618947159*I	0.0014993098131026049+0.002024233949819932*I	0.0010966611036837273-0.00045820847891406155*I	0.0004413453023790661-0.002742991162983788*I	-0.00021022527784227485-0.00428629872295142*I	-0.0006361153670874078-0.0047343979003206865*I	-0.0007153936649297777-0.004000496280392537*I	-0.0004593608092982562-0.0022797340124120565*I
