0.42938254688996463-0.06588363612711585*I	0.19633331555974254-0.10593432255289237*I	0.06534895677825184-0.1071992678728279*I	-0.014143020692189109-0.07513875498206474*I	-0.04849573566456561-0.029167579768213478*I	-0.04386258559758235+0.00870125719352903*I	-0.016497129689506958+0.025150790569196235*I	0.012134250922723308+0.02049555118099132*I	0.025432397028361156+0.005373199962025049*I	0.01906187079011901-0.007577814453905755*I	0.0011139207084805963-0.011288621295524985*I	-0.014641698881934471-0.0067018031025711956*I	-0.0179511824454856+0.0003178720684303389*I	-0.008071843505066506+0.00437019755958818*I	0.006781280323185048+0.004064519661240973*I	0.015670978951134673+0.0016742328049935279*I	0.012510155972351857+0.00007413142224603811*I
0.19633331555974265-0.10593432255289248*I	0.49473150366821667-0.1730829039999439*I	0.18219029486755367-0.18107307753495727*I	0.01685322111368647-0.13636684764104154*I	-0.058005606289771236-0.06643749778853589*I	-0.0649928653540723-0.00401678919901743*I	-0.03172833467485885+0.029196808374520083*I	0.008935267338854356+0.030523990531220964*I	0.031196121712842438+0.012917736727085223*I	0.026546317736841876-0.00591542133350021*I	0.004420171908184681-0.014279617556477109*I	-0.01683726173700481-0.010970749227094677*I	-0.02271354238700073-0.002331605542982965*I	-0.011169902122300266+0.004382391729671395*I	0.007599135446068459+0.0060444303645817744*I	0.01929143629553714+0.0041386510834870455*I	0.015670978951134798+0.00167423280499354*I
0.06534895677825203-0.10719926787282821*I	0.18219029486755386-0.1810730775349576*I	0.44623576800365133-0.20225048376815769*I	0.13832770926997173-0.17237182034142848*I	0.00035609142418002997-0.11121605707184563*I	-0.04587135536704745-0.04594194660754503*I	-0.03956046832571077+0.0013564107630069271*I	-0.012666463884739533+0.021618993920613512*I	0.010049188047335232+0.019235369235695188*I	0.01655442283090827+0.006215933624513446*I	0.008595135291356654-0.005597549265070121*I	-0.003651671596881309-0.009909419996888878*I	-0.010055981413819116-0.0069062295658534785*I	-0.007042563435865343-0.0006573727379891952*I	0.0013402538500522513+0.004456523151917592*I	0.007599135446068931+0.006044430364581837*I	0.006781280323185471+0.004064519661241018*I
-0.014143020692188714-0.07513875498206522*I	0.01685322111368703-0.1363668476410421*I	0.13832770926997223-0.172371820341429*I	0.4297386383141452-0.1770996931989619*I	0.15046196019269595-0.1518762691604379*I	0.0257884884525419-0.10584285710982155*I	-0.026809484576927868-0.053519761061452044*I	-0.038446547617229716-0.009932210532519373*I	-0.02730816276667359+0.014917190818041225*I	-0.007901994398149903+0.019553241304124926*I	0.00848257932584238+0.010586131184101585*I	0.015376415614542515-0.00153302960382879*I	0.01201930735425433-0.008235187191894854*I	0.0024541745585337283-0.006832098143607044*I	-0.00704256343586452-0.0006573727379889941*I	-0.011169902122299121+0.0043823917296715986*I	-0.008071843505065703+0.004370197559588288*I
-0.048495735664565096-0.029167579768214012*I	-0.058005606289770494-0.06643749778853668*I	0.00035609142418076235-0.11121605707184642*I	0.1504619601926963-0.15187626916043834*I	0.4551710353425072-0.17172649323693787*I	0.16952383098281554-0.159454083614345*I	0.026902409161023048-0.11713147840534806*I	-0.04145118345886188-0.06022156416402465*I	-0.056397730062714854-0.009614338464089933*I	-0.035380006271739546+0.019287388377629215*I	-0.0011207140749641244+0.02361776096536633*I	0.024153558276977974+0.012260363989095857*I	0.02788657158689538-0.0014588981815820458*I	0.012019307354255248-0.008235187191894422*I	-0.0100559814138175-0.00690622956585295*I	-0.022713542386999012-0.002331605542982571*I	-0.017951182445484503+0.0003178720684305287*I
-0.04386258559758187+0.00870125719352851*I	-0.06499286535407157-0.004016789199018269*I	-0.045871355367046666-0.04594194660754593*I	0.02578848845254245-0.10584285710982218*I	0.16952383098281573-0.15945408361434518*I	0.4562849560509882-0.18301511453246427*I	0.15488213210088153-0.16615588671691756*I	0.008951226715537858-0.1168136063369188*I	-0.04952302696392795-0.055851366604436764*I	-0.0496164497395293-0.005549818802848496*I	-0.019709027320604214+0.020961621182623694*I	0.011389441897388474+0.023691892387613392*I	0.02415355827697868+0.012260363989096598*I	0.015376415614544038-0.0015330296038277823*I	-0.0036516715968792756-0.009909419996888009*I	-0.01683726173700286-0.010970749227094144*I	-0.01464169888193328-0.006701803102570972*I
-0.016497129689506652+0.025150790569195846*I	-0.03172833467485837+0.029196808374519444*I	-0.03956046832571023+0.0013564107630062471*I	-0.02680948457692743-0.053519761061452543*I	0.026902409161023308-0.11713147840534834*I	0.15488213210088161-0.16615588671691764*I	0.43833377360550296-0.1826972424640348*I	0.1468102885958153-0.16178568915732963*I	0.015732507038723215-0.11274908667567726*I	-0.0338520480127929-0.05417713379944213*I	-0.037106293767177015-0.005475687380601216*I	-0.019709027320603815+0.02096162118262466*I	-0.0011207140749631295+0.02361776096536781*I	0.008482579325843988+0.010586131184103013*I	0.0085951352913586-0.0055975492650691214*I	0.004420171908186448-0.014279617556476613*I	0.001113920708481653-0.011288621295524817*I
0.012134250922723376+0.020495551180991074*I	0.008935267338854457+0.030523990531220596*I	-0.012666463884739404+0.021618993920613158*I	-0.03844654761722961-0.009932210532519555*I	-0.041451183458861784-0.060221564164024646*I	0.008951226715537903-0.11681360633691866*I	0.14681028859581538-0.1617856891573296*I	0.4451150539286883-0.17863272280279335*I	0.1624812675469502-0.160111456352335*I	0.02824266301107521-0.11267495525342991*I	-0.03385204801279283-0.05417713379944108*I	-0.04961644973952889-0.00554981880284672*I	-0.03538000627173867+0.019287388377631075*I	-0.00790199439814861+0.019553241304126348*I	0.01655442283090976+0.006215933624514185*I	0.0265463177368432-0.005915421333500034*I	0.019061870790119794-0.0075778144539058005*I
0.025432397028361052+0.00537319996202489*I	0.03119612171284226+0.012917736727085035*I	0.010049188047335027+0.01923536923569513*I	-0.02730816276667378+0.014917190818041395*I	-0.05639773006271499-0.009614338464089585*I	-0.049523026963928025-0.055851366604436375*I	0.0157325070387232-0.11274908667567703*I	0.1624812675469502-0.16011145635233492*I	0.4576252099010404-0.17855859138054603*I	0.16248126754695016-0.16011145635233404*I	0.015732507038723188-0.11274908667567551*I	-0.04952302696392778-0.055851366604434745*I	-0.056397730062714355-0.009614338464088273*I	-0.027308162766672764+0.014917190818042107*I	0.010049188047336212+0.019235369235695264*I	0.031196121712843326+0.01291773672708484*I	0.025432397028361683+0.005373199962024686*I
0.01906187079011887-0.0075778144539059445*I	0.026546317736841633-0.005915421333500406*I	0.016554422830907977+0.006215933624513474*I	-0.007901994398150165+0.01955324130412529*I	-0.03538000627173974+0.019287388377629822*I	-0.0496164497395294-0.005549818802847871*I	-0.03385204801279297-0.054177133799441765*I	0.028242663011075208-0.11267495525342985*I	0.1624812675469501-0.16011145635233412*I	0.4451150539286881-0.17863272280279183*I	0.1468102885958151-0.16178568915732786*I	0.008951226715537719-0.11681360633691716*I	-0.04145118345886173-0.06022156416402375*I	-0.03844654761722927-0.009932210532519376*I	-0.0126664638847389+0.021618993920612773*I	0.008935267338854965+0.030523990531219996*I	0.012134250922723692+0.020495551180990647*I
