0.492735753300509-0.1772032489189159*I	0.16614575631476-0.23854351169025637*I	-0.03801289987169422-0.16283937032940127*I	-0.09756817015326061-0.03155038281509228*I	-0.04925791094285491+0.05143766734356107*I	0.018888587459404242+0.0474191633775773*I	0.03976361075807272-0.0015339320610760418*I	0.01255799074832604-0.030790496523034026*I	-0.018745710120127955-0.017384668023999014*I	-0.02057744767099343+0.011207491450367466*I	0.0005128797813437579+0.01949866566663066*I	0.01571181204706163+0.00344320295273408*I	0.009815735728657212-0.012947482872791042*I	-0.005843340088376455-0.01066914684581002*I	-0.011677567924365091+0.0038252646108908606*I	-0.0030794754333921914+0.011067480131042555*I	0.007487875396705576+0.0036772316182899175*I	0.007643509254444156-0.007001163406750792*I	-0.0010331708769337317-0.0074527823360870035*I	-0.007185933441216602+0.0013887544079082509*I	-0.004132819192778618+0.007315804070284065*I	0.003287338063591429+0.0033115601296021496*I	0.005933637026387946-0.004413202674106563*I	0.0013728327949296011-0.005679365001557041*I	-0.004260319863623882+0.00046103854728174936*I	-0.0043465924510321+0.00543750929794721*I	0.000626252804204965+0.0029307130669521163*I	0.0044257530135397615-0.0032178815562689876*I	0.0027679217977680183-0.004716468287000229*I	-0.0019999736353429874+0.0001221029208892689*I	-0.004144240373087008+0.004560223559809201*I	-0.0013279141113102242+0.0027030289979138675*I	0.00294386921573296-0.0027468562727830507*I	0.0036312422576696497-0.004355771331045694*I
0.16614575631475986-0.2385435116902566*I	0.4547228534288145-0.3400426192483174*I	0.06857758616149949-0.27009389450534876*I	-0.08727081081454895-0.11140170298584035*I	-0.07867958269385622+0.015868780562485068*I	-0.009494300184782175+0.04990373528248519*I	0.031446578207730086+0.01662866685454357*I	0.021017900637944665-0.0189186000850748*I	-0.00801945692266714-0.019583005072666398*I	-0.018232830338783538+0.0021139976426317562*I	-0.0048656356239307925+0.014650694403101785*I	0.010328615510002205+0.0065511827938401004*I	0.009868471958686592-0.007225943893075291*I	-0.001861832195706313-0.009122218261899585*I	-0.008922815521767017+0.00039833328523282955*I	-0.004189692527657968+0.007502496229180692*I	0.004564033821053224+0.004066316724291383*I	0.006454704519772752-0.0037755507177976103*I	0.0004575758132281249-0.005612408998843112*I	-0.005165990069712056-0.00013697826580354644*I	-0.0038985953776251537+0.004700314537509775*I	0.001800817833609041+0.002902601396176933*I	0.004660170858520466-0.0023678048719552856*I	0.0016733171627633405-0.003952164126825009*I	-0.002973759656103205-0.0002418557036099189*I	-0.00363406705941952+0.003391751614233744*I	0.00007916056250712571+0.0022196277416780125*I	0.003394174601972409-0.0017857552200483318*I	0.002425779378196107-0.003095778635379809*I	-0.001376318575319665-0.00015624472719092438*I	-0.0033278877466537413+0.0028251319188033683*I	-0.0012003711573543264+0.0018133672870263783*I	0.0023033281463593677-0.001652742333131685*I	0.0029438692157329914-0.0027468562727829995*I
-0.03801289987169451-0.16283937032940105*I	0.06857758616149913-0.2700938945053483*I	0.4054649424859598-0.28860495190475627*I	0.08746617362090406-0.22267473112777164*I	-0.04750720005647603-0.11293563504691626*I	-0.06612159194553047-0.01492171596054852*I	-0.02824001030491056+0.03251906725848676*I	0.010869130536736639+0.027836158304911415*I	0.021530780419289183+0.0005800655815559395*I	0.007692355124396028-0.016139802119932246*I	-0.008417094610124168-0.010833485230158823*I	-0.010708975712304591+0.003981547557292778*I	-0.0013489524143597768+0.010376447404732222*I	0.006788996525297811+0.00384153623796821*I	0.0056260432010026605-0.0054449866436094355*I	-0.0012793062673199216-0.00660283012151844*I	-0.005222863404589491+0.00004971389309276507*I	-0.0026218996201618837+0.005455071132198538*I	0.0023218853269950613+0.0035402533524853054*I	0.003744913876819967-0.0023008488692421174*I	0.0007676469566756879-0.004550180939911164*I	-0.002525762582696442-0.0009790504640480484*I	-0.0024595020300162513+0.003363639943458252*I	0.00031357840748681535+0.0030697044259917158*I	0.0022995699669669466-0.0010214510598731256*I	0.001451993357435432-0.003459737259879297*I	-0.0008661452616526039-0.001324716672766924*I	-0.001920813072837153+0.00234173066256705*I	-0.0007500657711160262+0.0027744683397610105*I	0.0010978652668846298-0.00039274963746549984*I	0.0015675506404125331-0.0029031009999734734*I	0.000303354511015707-0.0015306394122419722*I	-0.0012003711573541935+0.001813367287026533*I	-0.0013279141113101457+0.002703028997914034*I
-0.09756817015326118-0.03155038281509167*I	-0.08727081081454972-0.11140170298583953*I	0.08746617362090336-0.22267473112777125*I	0.44522855324403254-0.2901388839658325*I	0.1000241643692298-0.25346522765080554*I	-0.0662529101766047-0.13032030307091483*I	-0.08669903961652443-0.0037142245101806585*I	-0.027727130523566585+0.05201773292511749*I	0.026580942583799408+0.03127936125764525*I	0.03134651614794834-0.012367417291235196*I	0.0018490150360221413-0.02680894896574184*I	-0.020094662534486055-0.0070082206192670065*I	-0.013788451145693034+0.015049027688336273*I	0.006138922982349773+0.014053679023022486*I	0.014432505779745527-0.003159627168783004*I	0.004592872324071539-0.012897768979697419*I	-0.008465239708534904-0.0052140757136114055*I	-0.009355682597367148+0.0073655179633756*I	0.0006654384434301246+0.008766631261799556*I	0.008255522353383107-0.0008729493216221286*I	0.005117746671748894-0.0079802138707996*I	-0.0034926729069497007-0.004089142392629432*I	-0.006872355033730463+0.004458458833899295*I	-0.0018332492258130303+0.0062943530104102715*I	0.004739331421025284-0.00014817713027773786*I	0.005067491764733893-0.0057379193468739195*I	-0.0005479802779088322-0.0033376343389902416*I	-0.005010385634741212+0.0032355068870426424*I	-0.0032487271841489447+0.00504475966048169*I	0.0021938034446159337+0.00002761206697872539*I	0.004729107524554095-0.004748520968510743*I	0.0015675506404129425-0.002903100999973366*I	-0.0033278877466534364+0.0028251319188036476*I	-0.004144240373086934+0.004560223559809465*I
-0.04925791094285557+0.05143766734356164*I	-0.07867958269385743+0.015868780562485828*I	-0.04750720005647724-0.11293563504691571*I	0.1000241643692291-0.25346522765080537*I	0.42648284312390433-0.30752355198983117*I	0.07944671669823601-0.24225773620043783*I	-0.06574003039526069-0.11082163740428416*I	-0.07098722756946187-0.0002710215574469029*I	-0.017911394794907935+0.039070250052325985*I	0.020737602495424796+0.02061021441183502*I	0.01966894822358556-0.008542152680344245*I	-0.0012304603973672143-0.0157414688346992*I	-0.012606787137777353-0.0033309890009774615*I	-0.006144941891246063+0.008047864281584547*I	0.005105752105417862+0.0066008966869342475*I	0.007246572338529558-0.0017708727608759874*I	0.0004600531312928256-0.005581964909414437*I	-0.005177901644943727-0.0019025155840100996*I	-0.003422045570979443+0.0029523152892686187*I	0.002038271238359157+0.0030872662602427913*I	0.003995202489757974-0.0004119107743394338*I	0.0007711542207149987-0.0025427045728512784*I	-0.002866420102746476-0.0011584293256767463*I	-0.0024466020201918794+0.0012405772776300289*I	0.0009346725719543231+0.0015778847234093612*I	0.002739357785681633-0.000026074209388696775*I	0.000923251391645832-0.0011776957870639874*I	-0.0018758943892203334-0.0006346053410749551*I	-0.0020665164190091585+0.0004886506142609251*I	0.000382515073520645+0.0006889883294366307*I	0.002193803444616656+0.00002761206697863608*I	0.001097865266885432-0.0003927496374654596*I	-0.0013763185753193194-0.00015624472719068608*I	-0.0019999736353430012+0.0001221029208895101*I
0.018888587459403475+0.047419163377577685*I	-0.009494300184783446+0.04990373528248568*I	-0.06612159194553181-0.014921715960548233*I	-0.06625291017660552-0.13032030307091472*I	0.07944671669823589-0.24225773620043758*I	0.42699572290524884-0.28802488632320045*I	0.09515852874529905-0.23881453324770385*I	-0.05592429466660176-0.12376912027707553*I	-0.07683056765783645-0.0109401684032572*I	-0.029588962719271056+0.042895514663216616*I	0.017658127062034776+0.03167769454287705*I	0.027156823620293355-0.0048649210620554766*I	0.006413048857078735-0.022742632241451725*I	-0.013639958014710298-0.010783771337066327*I	-0.013330875332463134+0.009436618689491224*I	0.0009729329126379205+0.013916700757217156*I	0.01053391040211951+0.0015406873687253846*I	0.006393690157679561-0.009995167583521269*I	-0.003805068850015175-0.007581880585566579*I	-0.007682365434604603+0.003413353836551855*I	-0.0023083212126745623+0.008524775558191866*I	0.004621455293961329+0.0025188022926139436*I	0.005196907234253655-0.005760586129120242*I	-0.00009849830497892438-0.005874897612677809*I	-0.0044465756555350545+0.0013626801985187815*I	-0.0032095678011330665+0.006138108283219335*I	0.0014114436743707349+0.0026769547885271442*I	0.003867120607378193-0.003924552059844938*I	0.001755347868449251-0.004990376672119537*I	-0.0020665164190085605+0.0004886506142607579*I	-0.003248727184148045+0.0050447596604814675*I	-0.0007500657711154478+0.002774468339760908*I	0.002425779378196124-0.0030957786353797393*I	0.0027679217977678028-0.004716468287000123*I
0.039763610758072235-0.0015339320610761643*I	0.03144657820772926+0.016628666854543398*I	-0.028240010304911425+0.032519067258486634*I	-0.08669903961652492-0.003714224510180617*I	-0.06574003039526076-0.110821637404284*I	0.09515852874529901-0.23881453324770371*I	0.43681145863390775-0.3009723691959916*I	0.08931518865692492-0.24948368009351363*I	-0.06760186259096429-0.11994385566618426*I	-0.07991004309122605+0.0001273117277853612*I	-0.02210108732256311+0.046572746281505616*I	0.025301636316480563+0.02467653113612444*I	0.02612365274336009-0.012317703398144583*I	-0.000772884584138637-0.0213538778335452*I	-0.017772777207490514-0.0034679672667834558*I	-0.010043537268873482+0.012748178819092544*I	0.006906569939024226+0.0095034980831101*I	0.011906743197047555-0.004138677632831466*I	0.002133370294053989-0.009534129036238364*I	-0.008151661301049102-0.002144371287617637*I	-0.007056112630401289+0.006344066903505222*I	0.002117431800864081+0.005306894001922757*I	0.00738937709172882-0.0021976659943875954*I	0.003196933598910432-0.005638483208232173*I	-0.004242738678066218-0.0013146740528683332*I	-0.0057744897668457005+0.004065709196434627*I	-0.00026569858540047677+0.00339125201043883*I	0.005042685932040281-0.001678816542516989*I	0.0038671206073783632-0.00392455205984508*I	-0.0018758943892201126-0.000634605341075141*I	-0.005010385634741285+0.0032355068870424967*I	-0.0019208130728376874+0.0023417306625669806*I	0.003394174601971632-0.0017857552200483422*I	0.004425753013539195-0.0032178815562689863*I
0.012557990748325922-0.03079049652303461*I	0.02101790063794455-0.018918600085075604*I	0.010869130536736639+0.02783615830491091*I	-0.027727130523566255+0.052017732925117556*I	-0.07098722756946131-0.00027102155744639545*I	-0.055924294666601274-0.1237691202770748*I	0.08931518865692506-0.2494836800935131*I	0.42513389070954577-0.2971471045850995*I	0.08623571322353574-0.23841619996247004*I	-0.060113987194255876-0.1162666240478942*I	-0.07226653383677992-0.006873851678966384*I	-0.023134258199496112+0.03911996394541703*I	0.018115702875263463+0.02606528554403133*I	0.021990833550580326-0.005001899327861274*I	0.0025144534794516566-0.018042317703943465*I	-0.01183914018110354-0.007881169940890378*I	-0.008670704473945088+0.007068813817535355*I	0.0026462500753985712+0.009964536630392314*I	0.007560150746013257+0.0012988316651167816*I	0.002759623098256933-0.006603415969285498*I	-0.003725908287510656-0.005362252843887177*I	-0.004288190832633861+0.0016275986165030607*I	0.00011745816552077187+0.005428996922809928*I	0.0032451367186413474+0.002362557565420958*I	0.001869019487599599-0.0029354542103168955*I	-0.0012988694623337332-0.004061530325648932*I	-0.002143247509176239-0.00029006213460938663*I	-0.0002656985854005609+0.00339125201043859*I	0.0014114436743703394+0.0026769547885268953*I	0.0009232513916448331-0.0011776957870640438*I	-0.0005479802779104895-0.0033376343389900707*I	-0.0008661452616546018-0.0013247166727666545*I	0.00007916056250534045+0.002219627741678233*I	0.0006262528042039219+0.0029307130669522256*I
-0.018745710120127834-0.01738466802399975*I	-0.008019456922666871-0.019583005072667407*I	0.02153078041928966+0.0005800655815552815*I	0.026580942583800175+0.03127936125764526*I	-0.017911394794906967+0.039070250052326484*I	-0.0768305676578356-0.010940168403256427*I	-0.06760186259096392-0.1199438556661835*I	0.08623571322353582-0.23841619996246968*I	0.4326217661062543-0.293469872966809*I	0.093879222477982-0.2454173633692211*I	-0.06114715807118898-0.12371940638398202*I	-0.07945246727799715-0.005485097271058938*I	-0.027267077392275782+0.04643576801570091*I	0.02140304093885433+0.029376845673633842*I	0.02792447057696826-0.0094151020019674*I	0.003887286274380971-0.023721682705500225*I	-0.016099460044728803-0.007420131393608303*I	-0.013017296924979584+0.012506323115483107*I	0.003272502879601025+0.01289524969734476*I	0.011985903759551345-0.001919049891152904*I	0.005527544896024293-0.011319884256287724*I	-0.00572588192285384-0.005240149923000297*I	-0.008432431205721227+0.006187822176311033*I	-0.0012104559457900487+0.008132025920724598*I	0.006189005934373809-0.00038429870735999*I	0.005500261745269067-0.00729122554136102*I	-0.0012988694623338184-0.004061530325649339*I	-0.005774489766846275+0.004065709196434015*I	-0.003209567801134292+0.006138108283218888*I	0.0027393577856797565-0.00002607420938868254*I	0.005067491764731456-0.0057379193468734095*I	0.0014519933574326865-0.0034597372598785415*I	-0.003634067059422043+0.00339175161423443*I	-0.0043465924510336495+0.005437509297947606*I
-0.02057744767099327+0.01120749145036704*I	-0.018232830338783274+0.0021139976426311036*I	0.007692355124396402-0.016139802119932805*I	0.03134651614794894-0.012367417291235453*I	0.020737602495425674+0.020610214411835064*I	-0.029588962719270168+0.042895514663217*I	-0.07991004309122572+0.00012731172778594743*I	-0.060113987194256015-0.1162666240478936*I	0.0938792224779816-0.24541736336922063*I	0.4315885952293207-0.3009226553028966*I	0.08669328903676383-0.2440286089613133*I	-0.0652799772639696-0.116403602313698*I	-0.07616512921440681-0.002173537141456172*I	-0.02133344036588764+0.04202256534159531*I	0.022775873733784324+0.023697480672077786*I	0.023664150713343487-0.008954063454684816*I	-0.0004593061766536173-0.01828417340755233*I	-0.015473207240526846-0.004489418326655862*I	-0.00859154391144191+0.009288441559213627*I	0.006040424677368382+0.008178781410343072*I	0.009985930124208477-0.001796946970265406*I	0.0013833045229373045-0.006759660696479354*I	-0.007053796034164369-0.0025371209250855064*I	-0.005488561989988473+0.0034409659035301277*I	0.0024207863118797988+0.003776254589680578*I	0.00618900593437413-0.0003842987073603407*I	0.0018690194875993365-0.002935454210317822*I	-0.0042427386780673326-0.0013146740528695237*I	-0.004446575655536517+0.00136268019851793*I	0.000934672571952956+0.0015778847234092846*I	0.00473933142102377-0.00014817713027705083*I	0.0022995699669647973-0.0010214510598720702*I	-0.0029737596561057876-0.00024185570360897002*I	-0.004260319863625747+0.0004610385472822859*I
