-0.19980177615214104-0.7998480360323517*I	0.4501525438153688-0.17993138615629714*I	0.0639336894167419+0.1900358578046656*I	-0.06040335783964407-0.03325175852136038*I	0.04050667800425804+0.010061910687067546*I	-0.02225763442813877+0.016773500336780454*I	0.0035904669447790007-0.018418398494358668*I	0.01415012317457405+0.015574808168320756*I	-0.01772782166901424-0.014435565515227549*I	0.008387340529627446+0.010083953488982327*I
0.4501525438153839-0.1799313861562788*I	-0.13586808673539277-0.6098121782276843*I	0.38974918597570934-0.213183144677649*I	0.10444036742099291+0.2000977684917615*I	-0.08266099226776515-0.016478258184563103*I	0.04409714494905148-0.008356487807292486*I	-0.008107511253570452+0.03234830850509172*I	-0.014137354724250387-0.03285396400959157*I	0.02253746370420592+0.025658761657305504*I	-0.01772782166898918-0.014435565515227143*I
0.06393368941674876+0.19003585780468873*I	0.3897491859757302-0.21318314467765576*I	-0.09536140873114804-0.5997502675406091*I	0.36749155154757673-0.19640964434084385*I	0.10803083436577852+0.18167936999740333*I	-0.0685108690932063-0.0009034500162494602*I	0.02636932328002106-0.022792053322532087*I	0.000279829276059438+0.04243226199407236*I	-0.014137354724231672-0.03285396400958095*I	0.014150123174583282+0.015574808168320069*I
-0.0604033578396462-0.03325175852135614*I	0.10444036742099312+0.20009776849174843*I	0.36749155154758123-0.19640964434086167*I	-0.09177094178636436-0.6181686660349609*I	0.3816416747221588-0.18083483617253862*I	0.09030301269675933+0.16724380448215348*I	-0.06012352856359411+0.009180503472720054*I	0.026369323280021756-0.022792053322522945*I	-0.008107511253550909+0.03234830850510284*I	0.003590466944786345-0.01841839849434828*I
0.040506678004264704+0.010061910687063318*I	-0.08266099226778567-0.01647825818455354*I	0.10803083436576735+0.1816793699974074*I	0.3816416747221572-0.18083483617253945*I	-0.10949876345537027-0.6326042315502016*I	0.39002901525178857-0.17075088268357838*I	0.09030301269675577+0.16724380448215723*I	-0.06851086909321706-0.0009034500162522115*I	0.04409714494904397-0.00835648780729669*I	-0.022257634428123813+0.01677350033678384*I
-0.02225763442814231+0.016773500336787532*I	0.04409714494904265-0.008356487807277975*I	-0.0685108690932036-0.0009034500162399123*I	0.09030301269675209+0.16724380448216558*I	0.3900290152517659-0.17075088268356775*I	-0.10949876345538136-0.6326042315502042*I	0.38164167472217486-0.18083483617254323*I	0.10803083436578481+0.18167936999739764*I	-0.0826609922677953-0.01647825818457753*I	0.0405066780042463+0.010061910687050701*I
0.0035904669447619497-0.018418398494342736*I	-0.008107511253569594+0.032348308505107684*I	0.02636932328002929-0.022792053322527817*I	-0.060123528563589934+0.009180503472727253*I	0.09030301269674991+0.16724380448216264*I	0.38164167472215804-0.18083483617255117*I	-0.09177094178636384-0.6181686660349607*I	0.3674915515475815-0.196409644340845*I	0.10444036742099676+0.2000977684917507*I	-0.06040335783964902-0.03325175852135989*I
0.014150123174566875+0.015574808168329679*I	-0.014137354724239298-0.03285396400957438*I	0.00027982927606273744+0.042432261994078624*I	0.026369323280023893-0.02279205332252604*I	-0.06851086909320908-0.000903450016249252*I	0.10803083436577543+0.18167936999739462*I	0.3674915515475774-0.19640964434085512*I	-0.09536140873115612-0.599750267540603*I	0.38974918597571667-0.21318314467764582*I	0.06393368941674571+0.1900358578046812*I
-0.017727821669012045-0.014435565515233839*I	0.022537463704204452+0.0256587616573003*I	-0.014137354724233164-0.03285396400958557*I	-0.008107511253562016+0.03234830850510051*I	0.04409714494903173-0.008356487807285706*I	-0.08266099226779167-0.01647825818456461*I	0.10444036742100266+0.20009776849174774*I	0.38974918597571906-0.21318314467765132*I	-0.13586808673541834-0.6098121782276815*I	0.4501525438153626-0.17993138615629073*I
0.008387340529630194+0.01008395348897062*I	-0.01772782166901793-0.014435565515243595*I	0.014150123174567986+0.015574808168309195*I	0.0035904669447808235-0.018418398494348537*I	-0.022257634428130224+0.0167735003367898*I	0.040506678004261776+0.01006191068705456*I	-0.06040335783965321-0.033251758521361106*I	0.06393368941673117+0.1900358578046813*I	0.4501525438153715-0.1799313861562887*I	-0.19980177615213196-0.7998480360323454*I
