0.484952581648847-0.5044696831403871*I	-0.11279538729946766-0.389791307055783*I	-0.22023519050662912+0.014788136565545638*I	0.004335154554164097+0.11302399634341381*I	0.0775200461897125-0.023772402088484322*I	-0.023218039108469004-0.040748312283117094*I	-0.03955585904329589+0.028247571466964126*I	0.027234042033242645+0.011418404918036182*I	0.020690626003386142-0.022150775763200098*I	-0.027553596848909716+0.004311586898281126*I	-0.008943931977148808+0.011935076697931424*I	0.02724185717210456-0.01146584026575962*I
-0.1127953872994525-0.38979130705577536*I	0.2647173911422326-0.4896815465748325*I	-0.108460232745298-0.2767673107123625*I	-0.14271514431691784-0.008984265522933351*I	-0.01888288455431443+0.07227568406030084*I	0.03796418714639552+0.004475169378482493*I	0.004016002924746286-0.029329907365079098*I	-0.01886523303993176+0.006096795703766755*I	-0.000319554815679645+0.01572999181632115*I	0.0117466940262318-0.010215699065261803*I	-0.00031173967680558565-0.00715425336746597*I	-0.00894393197714666+0.011935076697942745*I
-0.22023519050661183+0.014788136565553084*I	-0.10846023274528448-0.2767673107123584*I	0.34223743733193795-0.5134539486633158*I	-0.13167827185377906-0.3175156229954789*I	-0.18227100336023122+0.019263305944030973*I	0.008351157478904706+0.0836940889783398*I	0.05865481314975867-0.01767560638470915*I	-0.023537593924181192-0.0250183204667879*I	-0.027809165017094087+0.018031872401704896*I	0.026922302356416707+0.004264151550570513*I	0.011746694026229673-0.01021569906524783*I	-0.027553596848910254+0.00431158689830035*I
0.004335154554158335+0.11302399634340897*I	-0.14271514431692003-0.0089842655229435*I	-0.131678271853776-0.3175156229954879*I	0.3026815782886236-0.4852063771963608*I	-0.1044442298205469-0.3060972180774467*I	-0.16158037735684466-0.0028874698191631645*I	-0.019202439370001642+0.08800567587663612*I	0.04971088117260847-0.005740529686765278*I	0.0037042632479209296-0.036484160732544554*I	-0.027809165017093615+0.01803187240170357*I	-0.0003195548156902858+0.015729991816327338*I	0.020690626003371577-0.022150775763190494*I
0.07752004618969452-0.023772402088495154*I	-0.018882884554330612+0.07227568406027851*I	-0.182271003360234+0.019263305944009913*I	-0.10444422982054347-0.3060972180774552*I	0.3233722042920132-0.5073571529595557*I	-0.13199782666945026-0.30178563117915397*I	-0.17052430933399654+0.00904760687878012*I	0.008039417802099505+0.07653983561088076*I	0.049710881172615594-0.005740529686772067*I	-0.023537593924176488-0.025018320466797684*I	-0.018865233039948734+0.006096795703759121*I	0.027234042033216083+0.011418404918033013*I
-0.023218039108478403-0.04074831228312388*I	0.037964187146389924+0.004475169378466662*I	0.008351157478904594+0.08369408897832217*I	-0.1615803773568449-0.002887469819170499*I	-0.13199782666945142-0.3017856311791513*I	0.3144282723148476-0.49542207626160906*I	-0.10475596949736654-0.3132514714449072*I	-0.17052430933399837+0.009047606878777426*I	-0.01920243936999553+0.08800567587662719*I	0.058654813149767226-0.017675606384720193*I	0.0040160029247361395-0.029329907365089072*I	-0.03955585904331701+0.028247571466957486*I
-0.039555859043305365+0.028247571466956313*I	0.004016002924749171-0.029329907365084104*I	0.05865481314977021-0.017675606384711787*I	-0.01920243937000219+0.08800567587663191*I	-0.17052430933400406+0.009047606878782177*I	-0.10475596949736558-0.31325147144489784*I	0.31442827231484843-0.49542207626160295*I	-0.1319978266694557-0.30178563117915297*I	-0.161580377356848-0.002887469819170367*I	0.008351157478907339+0.08369408897832879*I	0.03796418714639491+0.004475169378469673*I	-0.023218039108475474-0.04074831228312684*I
0.027234042033221897+0.011418404918027578*I	-0.018865233039935675+0.00609679570376484*I	-0.02353759392416188-0.025018320466784566*I	0.049710881172620416-0.005740529686767609*I	0.008039417802094558+0.07653983561088182*I	-0.1705243093340015+0.009047606878793468*I	-0.13199782666945228-0.3017856311791359*I	0.32337220429200775-0.5073571529595484*I	-0.10444422982055104-0.3060972180774542*I	-0.18227100336023275+0.01926330594401377*I	-0.018882884554315194+0.07227568406028079*I	0.0775200461897106-0.02377240208849797*I
0.02069062600337468-0.022150775763190994*I	-0.0003195548156841588+0.015729991816326866*I	-0.027809165017077725+0.018031872401704646*I	0.0037042632479450804-0.03648416073254199*I	0.04971088117262307-0.005740529686761007*I	-0.01920243937000854+0.08800567587664251*I	-0.1615803773568602-0.0028874698191554693*I	-0.10444422982055138-0.3060972180774441*I	0.3026815782886268-0.4852063771963671*I	-0.13167827185377667-0.31751562299549896*I	-0.1427151443169247-0.008984265522951868*I	0.004335154554155063+0.11302399634340635*I
-0.027553596848901046+0.004311586898309988*I	0.011746694026235738-0.010215699065240946*I	0.026922302356422623+0.004264151550574913*I	-0.027809165017075366+0.018031872401716192*I	-0.023537593924160924-0.02501832046677745*I	0.05865481314975607-0.01767560638471327*I	0.00835115747888332+0.08369408897832664*I	-0.1822710033602417+0.019263305944021758*I	-0.1316782718537692-0.3175156229954872*I	0.3422374373319432-0.5134539486633283*I	-0.1084602327453019-0.27676731071236815*I	-0.2202351905066341+0.014788136565550503*I
