0.5216536142216162-0.2756404461292455*I	0.09341602293790176-0.323059528128013*I	-0.13672201362291866-0.14825166359371503*I	-0.10776132900436144+0.04199206616141211*I	0.019479381514026298+0.08262076504090216*I	0.05952645532904552+0.006110799326431837*I	0.002548149473544478-0.048114900133307596*I	-0.03778967499974181-0.01959860192425248*I	-0.010086139524421528+0.028129639800033707*I	0.0251520591868471+0.02418772740965361*I	0.012854248553726548-0.01400431691765994*I	-0.016914039362581814-0.02452301546717535*I	-0.013623423631157065+0.003252931700447457*I	0.011221490944688812+0.022250424147471304*I	0.013492693665502969+0.005030605524923435*I	-0.0071811339075491445-0.018171441300513475*I	-0.013041641244801318-0.011176110773942514*I	0.004226318120080325+0.01280637095321428*I	0.012587632462298345+0.015264191642364703*I	-0.0019491823348254922-0.00661222152211297*I	-0.01231724184237855-0.01731551757871763*I
0.0934160229379019-0.3230595281280131*I	0.38493160059869763-0.42389210972296054*I	-0.014345306066459843-0.2810674619666014*I	-0.1172426321088938-0.06563089855281329*I	-0.048234873675318604+0.048102865487843545*I	0.02202753098756763+0.03450586490759418*I	0.021736780329301302-0.013487802597821254*I	-0.007537990050878275-0.01998526033327484*I	-0.012637615812895362+0.004589125485400095*I	0.0027681090293042226+0.014125322882373139*I	0.008238019824264265-0.00033528805752149906*I	-0.0007691750774312401-0.010751385217211223*I	-0.005692548417893285-0.0022725913197022135*I	-0.0001307299656544188+0.008283537225372705*I	0.004040357037138847+0.004078982846959131*I	0.00045105242070069-0.006145505249018311*I	-0.0029548157874690595-0.005365070347298558*I	-0.00045400878250218696+0.00408808086842311*I	0.0022771357852560824+0.006194149431102575*I	0.0002703906199207587-0.0020513259363516122*I	-0.0019491823348250805-0.00661222152211212*I
-0.13672201362291886-0.14825166359371486*I	-0.014345306066459965-0.2810674619666013*I	0.4044109821127225-0.3412713446820591*I	0.0451811492625822-0.2749566626401703*I	-0.11469448263535416-0.11374579868612196*I	-0.0860245486750649+0.02850426356358991*I	0.011941391463143458+0.06263550470762672*I	0.046888839516147404+0.01069992481183128*I	0.005316258502847331-0.03398957725093557*I	-0.02955165517547901-0.01993388998177523*I	-0.010855314601854788+0.01737825458282204*I	0.019459510768952092+0.021915136089952714*I	0.012723518588071487-0.005720779692284167*I	-0.01287368232544327-0.02044403262021253*I	-0.01317237121045761-0.002892573548567805*I	0.008266675157217629+0.0168853538001747*I	0.013038684882999323+0.009118686393347907*I	-0.004903998122292585-0.011977291869409384*I	-0.012771250624878654-0.013227436710292256*I	0.0022771357852570877+0.006194149431104092*I	0.012587632462299353+0.015264191642366302*I
-0.10776132900436222+0.04199206616141224*I	-0.11724263210889407-0.06563089855281296*I	0.045181149262582786-0.27495666264017027*I	0.4069591315862633-0.38938624481536865*I	0.007391474262836863-0.2945552645644252*I	-0.12478062215977716-0.08561615888608991*I	-0.06087248948821716+0.052691990973243404*I	0.024795640016870946+0.048631187789967965*I	0.029974800153564903-0.013823090655342457*I	-0.008307165128311826-0.030736645550486306*I	-0.0183301642307918+0.0023165341656984162*I	0.0026373790636479476+0.0224088601077486*I	0.012278376861402962+0.003743694789442507*I	-0.00031812265673103755-0.01689689046622441*I	-0.008647364205364815-0.007637661666997079*I	-0.0005847387481598865+0.012371618093798102*I	0.006317492822393555+0.010273132278063762*I	0.0007214430406228914-0.008196831185367463*I	-0.004903998122291684-0.011977291869408394*I	-0.00045400878250082173+0.004088080868424423*I	0.004226318120081327+0.012806370953215088*I
0.019479381514025083+0.08262076504090271*I	-0.04823487367531868+0.04810286548784438*I	-0.11469448263535212-0.11374579868612128*I	0.0073914742628393435-0.29455526456442477*I	0.39687299206184234-0.3612566050153371*I	0.03254353344968737-0.2703675371547719*I	-0.11192637360604683-0.0996204758037474*I	-0.07778652885079722+0.02816897550607213*I	0.01117221638571326+0.05188411949041911*I	0.04119629109825253+0.008427333492131192*I	0.005185528537191067-0.025706040025561327*I	-0.02551129813834027-0.01585490713481362*I	-0.010404262181153442+0.011232749333807187*I	0.016504694981482337+0.016550065742657032*I	0.012269509805566953-0.0016326988238597607*I	-0.01059654654018901-0.014249883189109363*I	-0.012901980590536398-0.004943899484918151*I	0.0063174928223943185+0.010273132278064187*I	0.01303868488300003+0.00911868639334807*I	-0.002954815787468731-0.005365070347299374*I	-0.013041641244801266-0.011176110773943562*I
0.05952645532904462+0.006110799326433156*I	0.02202753098756813+0.03450586490759592*I	-0.086024548675062+0.028504263563591037*I	-0.12478062215977377-0.08561615888608974*I	0.032543533449688695-0.2703675371547725*I	0.40972724061557236-0.3752609219329951*I	0.015629494087107718-0.2948905526219427*I	-0.12554979723720394-0.09636754410329527*I	-0.06656503790610908+0.05041939965354594*I	0.024664910051216606+0.05691472501534279*I	0.0340151571907045-0.009744107808382927*I	-0.00785611270760971-0.03688215079950427*I	-0.02128498001826047-0.00304853618159971*I	0.002183370281144741+0.026496940976171363*I	0.014555512646658265+0.009937844220543668*I	-0.00004773203680915819-0.018948216402577475*I	-0.010596546540187506-0.014249883189109962*I	-0.0005847387481585694+0.012371618093797016*I	0.00826667515721745+0.01688535380017288*I	0.00045105242069927654-0.006145505249020618*I	-0.007181133907550442-0.01817144130051517*I
0.002548149473544157-0.04811490013330574*I	0.021736780329302135-0.013487802597818982*I	0.011941391463145984+0.06263550470762792*I	-0.06087248948821459+0.05269199097324309*I	-0.11192637360604617-0.09962047580374832*I	0.01562949408710692-0.2948905526219433*I	0.3961038169844138-0.37200799023254316*I	0.026850985031794356-0.27264012847447*I	-0.11205710357170172-0.0913369385783733*I	-0.07374617181365731+0.032247958353029973*I	0.011623268806416162+0.04573861424139867*I	0.038241475310784576+0.0030622631448310694*I	0.0047315197546878955-0.02161795915713929*I	-0.023234162353085622-0.009660757703712322*I	-0.010133871561232067+0.009181423397453741*I	0.014555512646660183+0.009937844220542585*I	0.012269509805570077-0.0016326988238627525*I	-0.008647364205362683-0.007637661667001178*I	-0.013172371210457934-0.002892573548570999*I	0.00404035703713665+0.004078982846958016*I	0.013492693665500977+0.005030605524923594*I
-0.0377896749997421-0.01959860192425107*I	-0.007537990050878156-0.019985260333272924*I	0.04688883951614816+0.010699924811832582*I	0.024795640016871432+0.04863118778996796*I	-0.07778652885079815+0.028168975506071055*I	-0.125549797237206-0.09636754410329668*I	0.026850985031792576-0.272640128474471*I	0.4095965106499144-0.3669773847076225*I	0.01966985112424463-0.29081156977498746*I	-0.12509874481650282-0.10251304935231814*I	-0.06951985369357702+0.04505432930624458*I	0.024210901268713805+0.061002805883765214*I	0.03629229297595839-0.0035499583772799735*I	-0.007585722087690787-0.038933476735855586*I	-0.02323416235308519-0.009660757703712344*I	0.002183370281147101+0.026496940976169236*I	0.01650469498148627+0.016550065742651675*I	-0.0003181226567276079-0.016896890466230708*I	-0.012873682325442176-0.02044403262021561*I	-0.00013072996565556688+0.00828353722537422*I	0.011221490944687313+0.022250424147474107*I
-0.010086139524422538+0.02812963980003392*I	-0.012637615812896687+0.004589125485401025*I	0.005316258502846445-0.033989577250934065*I	0.029974800153564487-0.013823090655341427*I	0.011172216385712717+0.051884119490418754*I	-0.06656503790611056+0.05041939965354438*I	-0.11205710357170379-0.0913369385783748*I	0.01966985112424299-0.290811569774988*I	0.39655486940511286-0.37815349548156757*I	0.023896169244324493-0.2780051988217722*I	-0.11251111235420498-0.08724885770995013*I	-0.07146903602840331+0.03844210778413497*I	0.011893659426334297+0.04368728830504973*I	0.03629229297595725-0.003549958377279308*I	0.0047315197546870065-0.02161795915713893*I	-0.021284980018259497-0.003048536181601748*I	-0.010404262181150077+0.011232749333802116*I	0.012278376861407304+0.0037436947894370545*I	0.012723518588074524-0.0057207796922859695*I	-0.005692548417892506-0.0022725913196995516*I	-0.013623423631157445+0.0032529317004509123*I
0.025152059186845325+0.02418772740965311*I	0.002768109029302036+0.014125322882373404*I	-0.02955165517548004-0.019933889981773662*I	-0.008307165128311167-0.03073664555048454*I	0.04119629109825398+0.00842733349213151*I	0.024664910051217254+0.056914725015341554*I	-0.0737461718136581+0.032247958353028496*I	-0.12509874481650438-0.1025130493523188*I	0.02389616924432307-0.27800519882177216*I	0.4091425018674104-0.36288930383919843*I	0.02194698690949835-0.28461742034388066*I	-0.1248283541965842-0.10456437528866533*I	-0.07146903602840446+0.03844210778413517*I	0.024210901268711546+0.061002805883766005*I	0.038241475310782334+0.003062263144831908*I	-0.007856112707610491-0.03688215079950472*I	-0.02551129813833854-0.015854907134815566*I	0.002637379063651512+0.022408860107746533*I	0.01945951076895539+0.021915136089952308*I	-0.0007691750774295843-0.010751385217209714*I	-0.016914039362581477-0.024523015467173663*I
