0.462847487516683-0.5320817309382795*I	-0.14688431859301065-0.3908180285415969*I	-0.2131792171578832+0.038739683582396295*I	0.020286354632861582+0.11399053141707363*I	0.06501414381026316-0.0400873168403072*I	-0.029434536532679523-0.03628095788842156*I	-0.025954391286945072+0.04063423173402131*I	0.025422410766622217+0.003417487060104543*I	0.009451334081664091-0.030560657305568284*I	-0.019784534209727173+0.014662051701326173*I	-0.002660821014115383+0.016184759137737204*I	0.01623343905901717-0.02302091328631345*I
-0.14688431859298437-0.39081802854155356*I	0.24966827035882885-0.4933420473558312*I	-0.12659796396013923-0.276827497124486*I	-0.1481650733476346-0.0013476332579003478*I	-0.009148181899852509+0.07770957352861481*I	0.03905975252327051+0.0005469148936339818*I	-0.004012125766105639-0.032863470828387364*I	-0.016503057205326268+0.010073574428431556*I	0.005637876556848034+0.018079538761443192*I	0.006790513067500681-0.014375898167807044*I	-0.0035510951507501448-0.00835886158494728*I	-0.0026608210141378192+0.01618475913777495*I
-0.2131792171578456+0.03873968358244889*I	-0.12659796396011191-0.276827497124446*I	0.31468241416907183-0.5334293641961203*I	-0.15603250049285056-0.3131084550129189*I	-0.17411946463462263+0.03928659847606315*I	0.01627422886671112+0.08112706058865318*I	0.048511086604874076-0.03001374241195401*I	-0.023796659975885044-0.01820141912704311*I	-0.019163878219487313+0.02625833356618265*I	0.021871315615826142-0.004941374524850745*I	0.006790513067485765-0.014375898167763468*I	-0.019784534209757898+0.014662051701389192*I
0.020286354632856725+0.11399053141706567*I	-0.14816507334763784-0.0013476332578929995*I	-0.15603250049284872-0.31310845501291057*I	0.2887280228821074-0.4927951324621561*I	-0.13061008972622773-0.3096909679528441*I	-0.16466813055296614+0.008725941170538265*I	-0.0035103053430288536+0.09578911229005732*I	0.045850265590756265-0.01382898327417681*I	-0.007563220916862512-0.041222332413352825*I	-0.01916387821946379+0.026258333566187952*I	0.0056378765568583025+0.018079538761454683*I	0.009451334081653388-0.030560657305554573*I
0.06501414381019949-0.040087316840353035*I	-0.00914818189990213+0.07770957352859627*I	-0.1741194646346262+0.039286598476061974*I	-0.13061008972622745-0.30969096795286905*I	0.2981793569637906-0.5233557897677212*I	-0.15039462393593028-0.2950289162514593*I	-0.16732895156705485+0.024910700308314524*I	0.012723133716009097+0.07276819900375181*I	0.0458502655907755-0.013828983274162784*I	-0.023796659975849455-0.018201419127042782*I	-0.01650305720531403+0.010073574428381374*I	0.025422410766607506+0.0034174870600375273*I
-0.02943453653275485-0.03628095788845115*I	0.039059752523216834+0.0005469148936373402*I	0.016274228866710122+0.08112706058866426*I	-0.16466813055297722+0.008725941170486418*I	-0.1503946239359667-0.29502891625152416*I	0.29551853594968336-0.5071710306299918*I	-0.13416118487690856-0.31804982953780403*I	-0.1673289515670741+0.02491070030830947*I	-0.003510305343032913+0.09578911229007689*I	0.0485110866048708-0.03001374241193744*I	-0.0040121257661460685-0.0328634708284441*I	-0.025954391286998293+0.040634231733929216*I
-0.0259543912869874+0.04063423173398045*I	-0.004012125766136576-0.03286347082838775*I	0.04851108660487374-0.03001374241192223*I	-0.003510305343046888+0.09578911229004741*I	-0.16732895156711525+0.024910700308268335*I	-0.13416118487696077-0.3180498295378243*I	0.29551853594965605-0.5071710306299766*I	-0.15039462393597233-0.2950289162514842*I	-0.1646681305529962+0.008725941170525511*I	0.01627422886667651+0.08112706058867408*I	0.0390597525232067+0.0005469148936139701*I	-0.029434536532741806-0.0362809578884811*I
0.025422410766596404+0.003417487060041413*I	-0.01650305720534806+0.010073574428394405*I	-0.023796659975884205-0.018201419127012786*I	0.04585026559076083-0.013828983274119327*I	0.012723133715988988+0.07276819900378856*I	-0.1673289515671067+0.024910700308325207*I	-0.15039462393598624-0.29502891625147376*I	0.2981793569637615-0.5233557897677467*I	-0.13061008972624302-0.3096909679528887*I	-0.17411946463463368+0.03928659847606275*I	-0.009148181899875762+0.07770957352862073*I	0.06501414381024201-0.04008731684032535*I
0.009451334081631568-0.030560657305581995*I	0.005637876556831012+0.01807953876142987*I	-0.019163878219464636+0.02625833356620144*I	-0.007563220916822544-0.04122233241330356*I	0.0458502655908084-0.013828983274127182*I	-0.0035103053429996756+0.09578911229007625*I	-0.16466813055296348+0.008725941170522833*I	-0.13061008972622407-0.3096909679528742*I	0.2887280228821238-0.49279513246218426*I	-0.15603250049282003-0.31310845501292406*I	-0.14816507334760065-0.0013476332578843397*I	0.02028635463288686+0.11399053141708237*I
-0.019784534209749127+0.014662051701398005*I	0.006790513067514992-0.01437589816774465*I	0.021871315615876852-0.0049413745248318985*I	-0.019163878219428332+0.026258333566179903*I	-0.023796659975825696-0.018201419127069407*I	0.048511086604929865-0.03001374241198218*I	0.016274228866752116+0.08112706058864405*I	-0.17411946463460043+0.03928659847607219*I	-0.15603250049283213-0.313108455012907*I	0.3146824141690965-0.5334293641961205*I	-0.1265979639600907-0.27682749712445953*I	-0.2131792171578364+0.03873968358243407*I
