0.302803583627829-0.7307538433629135*I	-0.3831671737012367-0.2807598824153193*I	-0.11984718245584015+0.18246061118416096*I	0.08663161644888519+0.006455870991174541*I	-0.03738895157370907-0.04416584238040666*I	-0.004462337872183822+0.04657833794456748*I	0.024298133196529386-0.019108641214772168*I	-0.021624596764389197-0.010398175102123635*I	0.006928085939737758+0.025219133646009383*I	0.006647480963961147-0.0196855886466283*I	-0.011283020747181726+0.0018727080625469648*I	0.007337763975892143+0.014227738635290761*I	-0.00037382594008942877-0.018001986466914737*I	-0.004091945652260071+0.008352892889793309*I	0.004296119007107857+0.006572069415162217*I	-0.00218433411860992-0.015590358367971794*I	0.0004687125668918846+0.012486680192113502*I
-0.3831671737012491-0.28075988241533445*I	0.18295640117198952-0.5482932321787646*I	-0.2965355572523595-0.27430401142414584*I	-0.15723613402956788+0.13829476880375496*I	0.08216927857670814+0.05303420893573625*I	-0.01309081837716537-0.06327448359519387*I	-0.02608693463658069+0.03618016284242686*I	0.03122621913625715+0.006110492431231949*I	-0.014977115800427427-0.030083763748750103*I	-0.004354934807436392+0.02709184170854339*I	0.013985244939861984-0.005457850011362293*I	-0.011656846687276722-0.016129278404384412*I	0.0032458183236221336+0.022580631525083574*I	0.003922293067019502-0.011429917051740283*I	-0.006276279770878811-0.007237465478170439*I	0.004764831573976856+0.019058749607258486*I	-0.002184334118622287-0.01559035836800051*I
-0.11984718245585012+0.18246061118414328*I	-0.2965355572523545-0.27430401142415595*I	0.14556744959827472-0.5924590745591541*I	-0.30099789512454983-0.2277256734795658*I	-0.13293800083302668+0.11918612758898219*I	0.06054468181231407+0.04263603383359391*I	-0.006162732437444666-0.03805534994919997*I	-0.019439453672615577+0.016494574195810307*I	0.019943198389086723+0.007983200493789797*I	-0.007639351824529057-0.015856025113473927*I	-0.00472876074752399+0.0090898552416117*I	0.009893299287596198+0.002895042878425815*I	-0.007360727680173069-0.009557208989223931*I	0.0010614842050058505+0.006990273157112037*I	0.004391005633892527+0.0010567631403675046*I	-0.0062762797708827995-0.007237465478190258*I	0.004296119007103865+0.006572069415139176*I
0.08663161644888571+0.0064558709911628175*I	-0.1572361340295447+0.13829476880374733*I	-0.30099789512453085-0.2277256734795731*I	0.1698655827948031-0.6115677157739224*I	-0.3226224918889409-0.23812384858169408*I	-0.12600991489329416+0.14440526123498443*I	0.06719216277627718+0.022950445186967573*I	-0.017445753184611976-0.03618264188664543*I	-0.012101689696712761+0.03072231283109787*I	0.01956937244899662-0.010018785973130537*I	-0.011731297476794517-0.00750313222367157*I	-0.0004326417404238534+0.015661924656784478*I	0.007708965168977027-0.012695315489553386*I	-0.006892015113290316+0.0029294712028713615*I	0.0010614842050053405+0.006990273157098076*I	0.003922293067018737-0.011429917051746709*I	-0.004091945652248663+0.00835289288980081*I
-0.03738895157370752-0.04416584238040985*I	0.08216927857671635+0.05303420893573823*I	-0.13293800083301788+0.11918612758897078*I	-0.3226224918889364-0.23812384858171629*I	0.17679366873454957-0.5863485821279201*I	-0.31597501092495556-0.2578094372283159*I	-0.13729293564046102+0.14627796929752468*I	0.0745299267521764+0.03717818382224119*I	-0.01781957912470283-0.05418462835356752*I	-0.016193635348975794+0.039075205720888684*I	0.02386549145610117-0.003446716557971276*I	-0.013915631595424388-0.023093490591649737*I	0.00003607082644991959+0.028148604848879256*I	0.007708965168984511-0.012695315489566449*I	-0.0073607276801728305-0.009557208989227552*I	0.003245818323618076+0.022580631525086926*I	-0.0003738259400861343-0.01800198646691393*I
-0.004462337872175839+0.04657833794458895*I	-0.013090818377175725-0.0632744835951647*I	0.060544681812310236+0.042636033833599846*I	-0.12600991489328223+0.14440526123496208*I	-0.3159750109249568-0.2578094372283356*I	0.16551064798737763-0.5844758740653747*I	-0.308637246949058-0.24358169859305168*I	-0.13766676158054794+0.12827598283060382*I	0.07043798109990593+0.04553107671204739*I	-0.013523460117604472-0.047612558938412125*I	-0.018377969467596587+0.02348484735289782*I	0.024334204022976584+0.009039963634123516*I	-0.013915631595420511-0.023093490591667654*I	-0.0004326417404285528+0.01566192465677898*I	0.009893299287592538+0.00289504287844871*I	-0.011656846687273004-0.016129278404375943*I	0.007337763975893519+0.014227738635273136*I
0.024298133196536238-0.019108641214750123*I	-0.02608693463657794+0.036180162842456974*I	-0.0061627324374397465-0.038055349949182096*I	0.06719216277628227+0.022950445186965047*I	-0.13729293564047493+0.14627796929751005*I	-0.30863724694907696-0.24358169859306425*I	0.16513682204729233-0.6024778605323021*I	-0.3127291926013245-0.235228805703251*I	-0.13337064257345663+0.134848052245764*I	0.06825364698128386+0.02994071834406433*I	-0.013054747550725124-0.03512587874630428*I	-0.018377969467594624+0.023484847352891594*I	0.023865491456104154-0.003446716557978993*I	-0.011731297476801229-0.0075031322236589655*I	-0.0047287607475334295+0.009089855241631133*I	0.013985244939866864-0.005457850011369745*I	-0.01128302074717058+0.001872708062525116*I
-0.021624596764397697-0.0103981751021298*I	0.031226219136270085+0.006110492431227313*I	-0.019439453672602615+0.01649457419580489*I	-0.01744575318462249-0.036182641886648076*I	0.07452992675216188+0.03717818382224061*I	-0.13766676158055646+0.12827598283059427*I	-0.3127291926013318-0.23522880570326055*I	0.16943294105438203-0.5959057911171486*I	-0.31491352671994843-0.2508191640712427*I	-0.13290193000656236+0.1473347324378687*I	0.06825364698129022+0.029940718344058224*I	-0.013523460117609609-0.04761255893841178*I	-0.016193635348972696+0.03907520572089555*I	0.019569372449007937-0.010018785973126006*I	-0.00763935182453958-0.015856025113483073*I	-0.004354934807452379+0.027091841708517167*I	0.006647480963965183-0.0196855886466544*I
0.0069280859397320045+0.02521913364600862*I	-0.014977115800428563-0.03008376374875165*I	0.019943198389093433+0.007983200493771984*I	-0.012101689696706705+0.03072231283107861*I	-0.017819579124698948-0.054184628353562456*I	0.07043798109991273+0.04553107671205689*I	-0.13337064257345316+0.13484805224576463*I	-0.31491352671995576-0.25081916407123966*I	0.16990165362126872-0.5834191109250371*I	-0.31491352671993655-0.2508191640712512*I	-0.13337064257344097+0.13484805224574845*I	0.07043798109990637+0.04553107671205003*I	-0.01781957912470821-0.054184628353562844*I	-0.012101689696713401+0.030722312831077334*I	0.019943198389079868+0.007983200493775183*I	-0.014977115800440987-0.03008376374875222*I	0.0069280859397313+0.025219133645998107*I
0.006647480963969735-0.019685588646615258*I	-0.00435493480744914+0.027091841708565004*I	-0.007639351824537018-0.01585602511347501*I	0.0195693724490099-0.010018785973159035*I	-0.01619363534897267+0.039075205720878664*I	-0.01352346011760562-0.04761255893838916*I	0.06825364698129463+0.029940718344082212*I	-0.13290193000656675+0.14733473243786943*I	-0.3149135267199542-0.25081916407125*I	0.1694329410543859-0.5959057911171503*I	-0.3127291926013235-0.23522880570325028*I	-0.13766676158054947+0.1282759828306143*I	0.07452992675216875+0.03717818382224974*I	-0.017445753184623686-0.03618264188665554*I	-0.01943945367261457+0.01649457419580819*I	0.031226219136261828+0.006110492431254071*I	-0.021624596764397083-0.010398175102104064*I
