0.004982712208241825-0.8487105314556951*I	-0.49992944578534515-0.004235727961227759*I	-0.00004269648851773982+0.16984075059065218*I	0.00007690046486174143-0.0016804034410887075*I	-0.00007826439839816118+0.02436870642555641*I	0.0000943316470643977-0.0010637040337909869*I	-0.00009759462125173409+0.0081890016608988*I	0.00012196320503195657-0.0007674140470879557*I	-0.00012750549773872137+0.0037875724731150566*I	0.00013930713253253963-0.0005911800463136559*I	-0.0001506737644657267+0.002079456443936242*I	0.00016441190216784073-0.00046585105091130033*I	-0.000164798440594083+0.001276179388472177*I	0.00017721992617334038-0.00037683577315198705*I	-0.000189897662200445+0.0008496803747182008*I	0.0001956180376601668-0.00030241776864491115*I	-0.00019320211666300327+0.0005796729824324169*I	0.00020385901378089721-0.0002469859875898056*I	-0.0002153049517099323+0.00043226664741893644*I	0.00021206382066341528-0.00019457738991803268*I	-0.00020248829786704046+0.0002993397994261852*I	0.00021695656656002277-0.00015729381943256255*I	-0.00023013347066760123+0.00023552648493678044*I	0.00021298786837192066-0.00012143349449096363*I	-0.00019721246741392136+0.00016570404725019375*I	0.00021295634521125686-0.000090802064251575*I	-0.00021923186585574562+0.0001235826526568406*I	0.0002015359338026478-0.00007176087559291393*I	-0.00019072052508336868+0.00009104668952819167*I	0.0001900261921865791-0.00004619945162823697*I	-0.00018337610299592555+0.00006283372277069769*I	0.00017740593951299523-0.00003650538890905105*I	-0.00016882573295656707+0.000040266003746726586*I	0.00015400352351427424-0.000020675160843416837*I	-0.00014347165600701498+0.000036426620597151054*I	0.0001372014230854287-0.000013230413866578446*I	-0.0001249445636627117+6.722727300488838*^-6*I	0.00011060646516863242-9.039855571756795*^-6*I	-0.00009822390566241207+0.000023258604204336685*I	0.00008456401893246577-1.4108331695021847*^-6*I	-0.00006975768833797916-4.647221323352278*^-6*I	0.00005905604404458916-2.9376319328102533*^-6*I	-0.00004814962291221252+0.000010112755958872961*I	0.000028121632956118898+1.4713106330439951*^-7*I	-7.72610479656704*^-6-3.8530268050215866*^-6*I
-0.499929445785289-0.004235727961158577*I	0.004940015719776004-0.6788697808650422*I	-0.499852545320394-0.005916131402427258*I	-0.00012096088704005612+0.1942094570162701*I	0.00017123211196080651-0.0027441074748317264*I	-0.00017585901962575967+0.03255770808643008*I	0.00021629485199585116-0.0018311180809472125*I	-0.00022510011899147924+0.011976574134053076*I	0.00026127033752342433-0.0013585940932933057*I	-0.0002781792622905679+0.005867028917033246*I	0.00030371903475201684-0.0010570310972768122*I	-0.00031547220505245957+0.0033556358324327317*I	0.00034163182850758774-0.0008426868239713272*I	-0.000354696102758977+0.0021258597632314944*I	0.00037283796384987887-0.0006792535417636381*I	-0.0003830997788176575+0.0014293533572359834*I	0.00039947705138790725-0.0005494037562606825*I	-0.00040850706831986914+0.001011939629852614*I	0.00041592283435525746-0.0004415633775192598*I	-0.0004177932495489281+0.0007316064467748129*I	0.0004290203872444914-0.0003518712092322051*I	-0.0004326217685914101+0.0005348662843578522*I	0.0004299444347872186-0.00027872731391996255*I	-0.00042734593817898945+0.0004012305322071472*I	0.00042594421350707203-0.00021223555879026118*I	-0.00041644433327550466+0.00028928669989875113*I	0.0004144922791000787-0.00016256293995673782*I	-0.00040995239090722016+0.0002146293422104465*I	0.0003915621261343276-0.00011796032718318007*I	-0.0003740966280854065+0.00015388041219970483*I	0.000367432131627433-0.00008270484051436602*I	-0.00035220183592711156+0.00010309972654257234*I	0.0003314094630610145-0.00005718054978879229*I	-0.00031229738892045385+0.00007669262439316872*I	0.000291204946453335-0.00003390557480438687*I	-0.00026841621965584397+0.00004314934791103107*I	0.00024780788827505394-0.000022270269448784233*I	-0.00022316846941135204+0.00002998133148977639*I	0.0001951704841003515-0.00001045068866435683*I	-0.00016798159394392797+0.00001861138278487887*I	0.000143620063028838-4.348464986008698*^-6*I	-0.00011790731134614707+5.46553461630018*^-6*I	0.0000871776769620864-2.7905008513218666*^-6*I	-0.00005587572773515485+6.25972923942916*^-6*I	0.00002812163302661451+1.4713095861183106*^-7*I
-0.00004269648838183497+0.16984075059070078*I	-0.4998525453204742-0.005916131402368109*I	0.004861751321203222-0.6545010744395001*I	-0.4997582136733609-0.006979835436108739*I	-0.00021855550807127304+0.20239845867713147*I	0.0002931953169948296-0.0035115215220192695*I	-0.00030336451748654854+0.03634528055961875*I	0.0003556019846008184-0.0024222981271754315*I	-0.00037577388347856026+0.014056030577906452*I	0.00042568223971891766-0.0018244451442746609*I	-0.0004429777028200394+0.007143208305582753*I	0.0004809389609313374-0.0014338668702991056*I	-0.0005053698672868902+0.004205316207139645*I	0.0005372498659813322-0.001145104592642684*I	-0.000547898219443669+0.0027055327457068804*I	0.0005766969776089049-0.0009262395294249994*I	-0.000598404730488361+0.0018616200045218194*I	0.0006115408720796504-0.0007439811460913854*I	-0.0006109953662542112+0.0013112794293190198*I	0.0006328794009468279-0.000598857196909591*I	-0.000647926720217417+0.0009671329317380163*I	0.0006420082555300781-0.00047330470379957284*I	-0.0006298342360073901+0.0007005703316882706*I	0.0006429007801430147-0.0003695293781917334*I	-0.0006465778038858419+0.0005248131847568649*I	0.0006274801473759501-0.000283996434430216*I	-0.0006071648584041432+0.0003803333895211494*I	0.0006045184712920873-0.0002087623914400321*I	-0.000593328493899992+0.0002774630648648142*I	0.0005689680655794258-0.00015446571620524074*I	-0.0005429223610439462+0.00019414641606334135*I	0.0005214356551354383-0.00010338000134169678*I	-0.000495673491965087+0.0001395263471020349*I	0.00046861088606143283-0.00007041096366835419*I	-0.0004372419526995385+0.00008341535169972236*I	0.000401811411694945-0.000042945430283477214*I	-0.00036664012524674104+0.00006640795209794394*I	0.00033237190719487806-0.00002368110255617621*I	-0.0002929261577684134+0.000025334110117144056*I	0.00025422652813883966-0.000013388320626784382*I	-0.0002161312168528807+0.000028724138823017282*I	0.00017174169602073827-4.201334056183542*^-6*I	-0.00012563341616310451+1.612507854935194*^-6*I	0.0000871776770378391-2.79050086895757*^-6*I	-0.000048149622937275916+0.000010112755968315346*I
0.00007690046487814536-0.001680403441152587*I	-0.00012096088687540236+0.1942094570162452*I	-0.4997582136733462-0.006979835436112633*I	0.0047641567000392-0.6463120727785212*I	-0.49963625046841303-0.007747249483217789*I	-0.0003460610059120006+0.20618603115022732*I	0.0004325024494657924-0.004102701568327123*I	-0.0004540382819434785+0.03842473700353464*I	0.0005200138867581583-0.0028881491781106695*I	-0.0005405723241212993+0.015332209966485717*I	0.0006029021659457803-0.002201280917353968*I	-0.000632875365062376+0.007992888680230367*I	0.0006765569986597319-0.0017362846389836195*I	-0.000698571983927459+0.004784989189613795*I	0.0007411088798207102-0.0013920905801827034*I	-0.0007632031710772058+0.0031377993931084214*I	0.0007887607982165545-0.0011208169192339027*I	-0.0008008930284542036+0.0021609598040232257*I	0.0008284974385980784-0.0009012749654952453*I	-0.0008411288368071874+0.0015468059142007644*I	0.0008458672692225012-0.0007202906915007797*I	-0.0008451391876447441+0.001132836978978324*I	0.0008549646007512709-0.0005641067679606344*I	-0.0008490661018369136+0.0008241529842638416*I	0.0008444367138905827-0.00044129025389231017*I	-0.0008372983290541881+0.0006158598742949803*I	0.0008175063396138319-0.00033019588603670286*I	-0.0007905409613922665+0.0004431671122062237*I	0.0007819244108131889-0.0002452677805272359*I	-0.0007621542268231932+0.00031772906871535745*I	0.0007229715890018659-0.00017514087694006669*I	-0.0006863940169924943+0.00023057303671674708*I	0.0006586370782956969-0.00011661041531011526*I	-0.0006206180556982689+0.00014624907441709826*I	0.0005792173512714153-0.00007945081920527257*I	-0.0005354658582113828+0.00010667395584675083*I	0.0004863754305999721-0.00004435626347930147*I	-0.00043639781378138526+0.00006176073069419609*I	0.0003914279513066079-0.000026618734387005318*I	-0.0003410757806185239+0.00003544686604091932*I	0.00028234816115201754-0.000013241189658591868*I	-0.0002238573217998492+0.00002487111203399017*I	0.0001717416959677821-4.201333945051361*^-6*I	-0.00011790731133159768+5.465534618854931*^-6*I	0.00005905604405943149-2.9376319689760136*^-6*I
-0.00007826439839085685+0.024368706425569653*I	0.00017123211190365716-0.0027441074749335517*I	-0.00021855550812515534+0.20239845867717807*I	-0.49963625046831955-0.00774724948328709*I	0.004636651202302654-0.642524500305463*I	-0.49949694333581574-0.00833842952953396*I	-0.0004967347705023937+0.20826548759417052*I	0.0005969143516886971-0.004568552619131722*I	-0.0006188367225554428+0.03970091639195975*I	0.0006972338129563401-0.003264984951162688*I	-0.0007304699862767527+0.01618189034117837*I	0.0007985202036640855-0.0025036986860510323*I	-0.0008260774816813889+0.008572561662766891*I	0.000880416012279978-0.0019832706265289573*I	-0.0009138769355694035+0.005217255837092311*I	0.0009531727003732634-0.0015866679701003643*I	-0.0009656914689815368+0.0034371391925083926*I	0.0010057173648281544-0.0012781107386054791*I	-0.0010310264990673749+0.0023964862889355207*I	0.0010414853068808608-0.0010227084599933542*I	-0.0010383413043274416+0.0017125099614425556*I	0.0010588236145000604-0.0008110927556410212*I	-0.0010643710535567542+0.0012564196317116248*I	0.0010565005345668328-0.0006358676437498264*I	-0.0010397866269411683+0.0009151996737417872*I	0.001034462906200727-0.00048748970543141773*I	-0.0010206744319470004+0.000678693597183396*I	0.000994912279213834-0.0003667012749462821*I	-0.0009593666942800828+0.0004834331159392465*I	0.0009359279342535158-0.0002659429412640589*I	-0.0009056258828977189+0.00035415568935344026*I	0.0008601730120897085-0.00018837129091461637*I	-0.0008113385807546679+0.00023729576395693322*I	0.0007692435433945404-0.00012565027079033283*I	-0.0007188419611850462+0.00016950767860626954*I	0.000663781370142181-0.00008086165240878548*I	-0.0006052235466265951+0.00010202673448201204*I	0.0005454314747358491-0.00004729389536790212*I	-0.0004845474366889742+0.0000718734867047803*I	0.00041954958417856334-0.00002647160346247245*I	-0.00034880188549671473+0.000031593839273422366*I	0.0002823481612205995-0.000013241189596900826*I	-0.00021613121689287822+0.000028724138897772293*I	0.0001436200629858498-4.348465102336218*^-6*I	-0.00006975768849478564-4.647221360107312*^-6*I
0.00009433164704143877-0.0010637040338323312*I	-0.00017585901969287507+0.03255770808653539*I	0.0002931953169505413-0.003511521522033012*I	-0.00034606100591720156+0.20618603115023024*I	-0.49949694333581784-0.008338429529526946*I	0.004485977437795129-0.6404450438615619*I	-0.4993325314337402-0.008804280580378993*I	-0.0006615332110749464+0.2095416669826879*I	0.0007741342779856696-0.004945388392317897*I	-0.0008087343846855584+0.04055059676680624*I	0.0008928518505719982-0.003567402719789763*I	-0.0009236721029469168+0.0167615633235015*I	0.001002379217375018-0.0027506846735672864*I	-0.0010413824333675723+0.009004828310182513*I	0.0010924798329398355-0.0021778480164663934*I	-0.0011163652334631995+0.005516595636459873*I	0.0011701292670538077-0.0017439617894898503*I	-0.0011958249396637993+0.003672665677426464*I	0.0012187052331221792-0.0013995442331512988*I	-0.0012282389665092203+0.002562190336206598*I	0.0012544416520892314-0.0011135105243738842*I	-0.001257573170145341+0.0018360926141258325*I	0.0012603595483946478-0.0008828536313027576*I	-0.0012550915785600652+0.0013474663211887614*I	0.001246526726827346-0.0006820670952834458*I	-0.0012231627300194937+0.0009780333964686284*I	0.0012118688456312166-0.0005239950943179716*I	-0.0011895001649145987+0.0007189596009046862*I	0.0011489158025710011-0.0003873764358418496*I	-0.0011028383502993363+0.0005198597366512509*I	0.0010731293572851972-0.00027917335517256304*I	-0.001030570446564294+0.00036087841665742424*I	0.0009707794773179851-0.00019741114649735292*I	-0.0009095624863211426+0.00026055436816350687*I	0.0008538075623750443-0.00012706110398911044*I	-0.0007885996496481512+0.00016486045724091366*I	0.0007228374142523675-0.000083799284191119*I	-0.000653373169562494+0.0001121394904781157*I	0.0005735531076618727-0.000047146764364016064*I	-0.0004922735414782817+0.00006802045987512388*I	0.0004195495842079445-0.000026471603429697396*I	-0.00034107578066441303+0.00003544686610741668*I	0.0002542265281931372-0.000013388320546991756*I	-0.00016798159400549295+0.00001861138282330716*I	0.00008456401894395282-1.410833078282006*^-6*I
-0.00009759462121548297+0.008189001660818323*I	0.00021629485205276812-0.0018311180808440555*I	-0.0003033645173682638+0.03634528055965344*I	0.0004325024494891864-0.00410270156836172*I	-0.0004967347704631937+0.20826548759419633*I	-0.4993325314336304-0.008804280580335295*I	0.0043211789971682076-0.6391688644730266*I	-0.49915531150736864-0.009181116353462653*I	-0.0008514308731914904+0.21039134735736242*I	0.0009697523155029089-0.0052478061609124525*I	-0.0010019365013876772+0.04113026974917227*I	0.0010967108643694956-0.003814388707493121*I	-0.0011389770545134595+0.017193829970969583*I	0.0012144430379661974-0.002945262063534056*I	-0.0012438707312238241+0.009304168109642396*I	0.0013094363995641764-0.002335141835800846*I	-0.001346498704157771+0.005752122121346136*I	0.0013831171352963842-0.0018653952840222408*I	-0.0013930374071292888+0.003838369724737208*I	0.0014316615783751359-0.001490346297386963*I	-0.0014474708323294486+0.002685772988834175*I	0.0014559775859763683-0.0011852714000105883*I	-0.0014482936953260025+0.0019271393036455551*I	0.001450385740540659-0.0009290530828638599*I	-0.0014384676816105437+0.0014103000439068185*I	0.0014239326663304929-0.0007185724841900165*I	-0.001391988462768124+0.0010182994003392245*I	0.001365872369187142-0.0005446702552288049*I	-0.0013329718209678604+0.0007553862215477937*I	0.0012861172256010515-0.0004006068497189464*I	-0.001227782914044662+0.0005265824638818082*I	0.001183735822564457-0.00028821321065068337*I	-0.001128794352047766+0.0003841370208425318*I	0.0010553434962417545-0.00019882197967247258*I	-0.0009793201747015628+0.0002559071467753285*I	0.0009128636064408554-0.00012999873592097486*I	-0.0008367492726312549+0.00017497321323219406*I	0.0007509590472459445-0.00008365215323915196*I	-0.0006610992743647617+0.00010828646364132513*I	0.0005735531076740684-0.0000471467644025828*I	-0.0004845474366561305+0.00007187348665439889*I	0.0003914279512503997-0.000026618734484699082*I	-0.00029292615772714487+0.000025334110130973502*I	0.0001951704841041112-0.000010450688654985537*I	-0.00009822390564473427+0.000023258604146932094*I
0.00012196320499585602-0.0007674140471140189*I	-0.00022510011902086234+0.011976574134076526*I	0.0003556019845478369-0.0024222981271494093*I	-0.00045403828192867217+0.038424737003461794*I	0.0005969143515973781-0.0045685526192491294*I	-0.000661533211047635+0.2095416669826904*I	-0.4991553115074111-0.009181116353442409*I	0.004131281335050812-0.6383191840982293*I	-0.49895969346977587-0.00948353412212185*I	-0.001044632989859689+0.21097102033986515*I	0.0011736113292905312-0.0054947921485605684*I	-0.0012172414530380725+0.04156253639652*I	0.0013087746849978759-0.004008966097320921*I	-0.0013414653524875875+0.01749316977047155*I	0.001431399604537363-0.003102555882838841*I	-0.0014740042019143528+0.009539694594413237*I	0.0015224242678942475-0.0024565753303825736*I	-0.0015437111716161253+0.005917826168668399*I	0.0015960734805069191-0.0019561973482992907*I	-0.0016122692729450125+0.003961952377329174*I	0.0016331975121705086-0.0015621071731533103*I	-0.0016381913573984073+0.0027768196783535502*I	0.0016460037782261917-0.0012314708514553697*I	-0.0016316697983317153+0.0019899730264550863*I	0.001627791680070795-0.000965558471889556*I	-0.0016072934145647457+0.0014505660477365412*I	0.001577936189785851-0.0007392476450028265*I	-0.0015354601188574636+0.001054726020948069*I	0.001503073792163159-0.000557900669163685*I	-0.0014579163846369294+0.0007621089488314043*I	0.0013967236908091108-0.00040964670521371897*I	-0.0013260068195911346+0.0005498410680561368*I	0.001268299841472601-0.00028962404393457195*I	-0.0011985520405591319+0.0003794897994721781*I	0.0011143995402879696-0.00020175961148321202*I	-0.0010274697976212826+0.00026601990272577346*I	0.0009409852393911621-0.0001298516048007382*I	-0.0008444753774165615+0.00017112018642494645*I	0.0007509590472046677-0.00008365215321121182*I	-0.0006533731696140047+0.000112139490549951*I	0.0005454314747206823-0.000047293895415942574*I	-0.00043639781374508693+0.00006176073068930024*I	0.00033237190721159375-0.000023681102551251293*I	-0.00022316846928786688+0.000029981331430206728*I	0.00011060646515205497-9.03985550603642*^-6*I
-0.00012750549781393762+0.0037875724731071467*I	0.0002612703375651743-0.001358594093325132*I	-0.00037577388351995585+0.014056030577898226*I	0.0005200138867738152-0.002888149178014121*I	-0.0006188367225341386+0.03970091639208199*I	0.0007741342779115103-0.00494538839232868*I	-0.000851430873168369+0.21039134735736023*I	-0.4989596934697889-0.009483534122108365*I	0.003938079218366001-0.6377395111158586*I	-0.49875583445604654-0.009730520109733706*I	-0.0012599379414997246+0.21140328698720767*I	0.0013856751498614803-0.005689369538462258*I	-0.0014197297509000364+0.041861876196031815*I	0.0015257312515761998-0.004166259916753232*I	-0.0015715988231584125+0.01772869625536008*I	0.001644387472895492-0.0032239893774940387*I	-0.0016712166693892913+0.00970539864174525*I	0.001735380613082118-0.0025473773945831626*I	-0.001762943037466405+0.006041408821270592*I	0.0017976094144451817-0.002027958223962928*I	-0.0018029897980098653+0.0040529990669755595*I	0.0018232237043672662-0.00160830662466798*I	-0.0018215674604156954+0.0028396534010557213*I	0.0018234097177090983-0.0012679762403648154*I	-0.0018004955311804434+0.0020302390301649514*I	0.001781795203491815-0.000986233632685243*I	-0.001750765070510137+0.0014869926683378069*I	0.0017151376128393449-0.0007524780589449702*I	-0.0016604046826687144+0.0010614487482832908*I	0.0016136802573773561-0.0005669405246668283*I	-0.001556140290232719+0.0007853675529853203*I	0.0014812877097883-0.0004110575383473725*I	-0.0013957645079549171+0.0005451938467857933*I	0.001327355885503987-0.00029256167580598056*I	-0.0012467016635050877+0.00038960255543791307*I	0.0011425211732871883-0.00020161248054194426*I	-0.0010351959025474407+0.0002621668760072874*I	0.0009409852394365061-0.0001298516048217367*I	-0.0008367492724750396+0.00017497321312282557*I	0.000722837414277234-0.00008379928432820855*I	-0.0006052235467014686+0.00010202673449209283*I	0.00048637543061826163-0.00004435626340032583*I	-0.00036664012536502256+0.00006640795202139267*I	0.0002478078882352123-0.00002227026939059835*I	-0.00012494456372745023+6.722727343505541*^-6*I
0.00013930713263689113-0.0005911800462806747*I	-0.00027817926224882355+0.005867028917079749*I	0.00042568223959423647-0.0018244451442622608*I	-0.0005405723240522448+0.015332209966382161*I	0.0006972338130618796-0.0032649849511633094*I	-0.0008087343846951753+0.04055059676675831*I	0.0009697523154942095-0.005247806160912351*I	-0.0010446329897704605+0.21097102033991716*I	-0.4987558344559961-0.009730520109803496*I	0.003722774266714004-0.6373072444684881*I	-0.4985437706354515-0.00992509749963048*I	-0.0014624262394548801+0.21170262678668658*I	0.0016026317165161838-0.00584666335784948*I	-0.001649863221553788+0.04209740268087092*I	0.0017387191198537139-0.004287693411173717*I	-0.001768811290612009+0.017894400302555877*I	0.0018573438180840669-0.003314791441754167*I	-0.0018904485352004687+0.009828981294441928*I	0.0019369165469494327-0.002619138270282174*I	-0.001953663562523825+0.00613245551079804*I	0.001987635606638446-0.0020741576754918756*I	-0.001986365901051967+0.004115832789600185*I	0.0020006296438828037-0.001644812013514797*I	-0.0019903931933836845+0.0028799194049360867*I	0.001977413241141682-0.0012886514014197098*I	-0.0019439671872657958+0.0020666656508929755*I	0.0019189966266493727-0.000999464046587977*I	-0.0018757096342118086+0.0014937153955862982*I	0.0018257440779691674-0.0007615179145425185*I	-0.0017586285881336834+0.0010847073524175277*I	0.0016982442762767192-0.0005683513577713153*I	-0.001625897978648371+0.0007807203316329853*I	0.0015403437539644417-0.00041399517029150633*I	-0.001443914130998382+0.0005553066026588881*I	0.001355477518481717-0.0002924145447418772*I	-0.0012544277682361223+0.00038574952862513434*I	0.001142521173219714-0.00020161248047063422*I	-0.0010274697976716185+0.0002660199027772413*I	0.0009128636064325914-0.00012999873586019297*I	-0.000788599649641775+0.00016486045723813626*I	0.0006637813702064965-0.00008086165240304908*I	-0.0005354658582950511+0.00010667395592845056*I	0.0004018114116806657-0.000042945430385563115*I	-0.0002684162197437748+0.00004314934779625483*I	0.0001372014231098978-0.000013230413891250625*I
