0.32909612850091785-0.0036974601359522877*I	0.12863492258644552-0.007126060276151347*I	0.05956984523666016-0.010066820294778882*I	0.03101628272423581-0.012321749880868153*I	0.01669717251717885-0.013737599248362996*I	0.008371557012536151-0.014218056322255347*I	0.0032258027860324117-0.013730530907222682*I	0.00018123459813558114-0.012308347950893039*I	-0.0012861648853247348-0.010048431147515307*I	-0.0015530358671794631-0.007104673780796638*I	-0.0009901369924118573-0.003677453103951101*I
0.1286349225864455-0.007126060276151347*I	0.3886659737375779-0.013764280430731163*I	0.1596512053106813-0.019447810157019498*I	0.07626701775383901-0.023804419543141882*I	0.03938783973677197-0.026539806203123503*I	0.019922975303211254-0.027468130155585677*I	0.008552791610671727-0.026526404273148372*I	0.0019396379007076772-0.02377896205473799*I	-0.0013718012690438815-0.019413021731689673*I	-0.0022763018777365914-0.013725884251466407*I	-0.0015530358671794627-0.007104673780796638*I
0.0595698452366602-0.010066820294778879*I	0.15965120531068136-0.019447810157019498*I	0.40536314625475695-0.027501879679094166*I	0.16802276232321758-0.03366586647927486*I	0.07949282053987149-0.037534950450364576*I	0.03956907433490756-0.03884815415401653*I	0.01863681041788652-0.03751656130310097*I	0.006999755743492265-0.03363107805394501*I	0.0009495009082958191-0.027456415158689088*I	-0.0013718012690438826-0.01941302173168968*I	-0.0012861648853247348-0.010048431147515306*I
0.03101628272423581-0.01232174988086815*I	0.07626701775383898-0.023804419543141872*I	0.1680227623232175-0.03366586647927486*I	0.4085889490407894-0.041232410586316874*I	0.1682039969213531-0.04597421443016791*I	0.0782066556545467-0.04758338159787987*I	0.03801603846772806-0.04595282793481315*I	0.017646673425474654-0.041194014407052074*I	0.006999755743492259-0.03363107805394501*I	0.0019396379007076733-0.023778962054737996*I	0.00018123459813557943-0.01230834795089304*I
0.016697172517178848-0.013737599248362996*I	0.03938783973677196-0.0265398062031235*I	0.07949282053987144-0.03753495045036459*I	0.16820399692135318-0.045974214430167935*I	0.4073027841554646-0.0512808417338322*I	0.16665096105417365-0.05307888821096452*I	0.07721651866213482-0.05126083470183094*I	0.03801603846772806-0.04595282793481314*I	0.018636810417886507-0.037516561303100965*I	0.008552791610671722-0.026526404273148372*I	0.0032258027860324083-0.013730530907222684*I
0.00837155701253615-0.014218056322255345*I	0.01992297530321125-0.02746813015558568*I	0.039569074334907556-0.038848154154016545*I	0.07820665565454674-0.04758338159787988*I	0.16665096105417362-0.05307888821096452*I	0.4063126471630526-0.05495829483778323*I	0.1666509610541735-0.05307888821096445*I	0.07820665565454665-0.0475833815978798*I	0.039569074334907514-0.03884815415401648*I	0.019922975303211236-0.02746813015558564*I	0.008371557012536142-0.014218056322255323*I
0.003225802786032408-0.01373053090722268*I	0.008552791610671717-0.026526404273148358*I	0.0186368104178865-0.037516561303100965*I	0.03801603846772805-0.045952827934813145*I	0.07721651866213479-0.05126083470183092*I	0.16665096105417349-0.05307888821096444*I	0.40730278415546417-0.05128084173383204*I	0.16820399692135293-0.04597421443016776*I	0.07949282053987135-0.037534950450364465*I	0.03938783973677192-0.02653980620312342*I	0.016697172517178827-0.013737599248362951*I
0.0001812345981355797-0.012308347950893042*I	0.0019396379007076733-0.023778962054737993*I	0.0069997557434922615-0.033631078053945024*I	0.017646673425474654-0.04119401440705208*I	0.03801603846772806-0.045952827934813145*I	0.07820665565454665-0.04758338159787981*I	0.16820399692135296-0.045974214430167776*I	0.40858894904078924-0.04123241058631674*I	0.16802276232321742-0.033665866479274754*I	0.07626701775383898-0.023804419543141803*I	0.03101628272423579-0.01232174988086811*I
-0.0012861648853247354-0.010048431147515306*I	-0.0013718012690438846-0.01941302173168967*I	0.0009495009082958145-0.02745641515868909*I	0.006999755743492257-0.033631078053945024*I	0.018636810417886503-0.03751656130310095*I	0.03956907433490751-0.038848154154016476*I	0.07949282053987133-0.037534950450364465*I	0.1680227623232174-0.03366586647927474*I	0.40536314625475667-0.027501879679094073*I	0.15965120531068128-0.019447810157019435*I	0.059569845236660146-0.010066820294778846*I
-0.001553035867179464-0.0071046737807966415*I	-0.0022763018777365944-0.013725884251466413*I	-0.0013718012690438854-0.019413021731689687*I	0.0019396379007076733-0.023778962054738007*I	0.008552791610671724-0.02652640427314838*I	0.019922975303211243-0.027468130155585642*I	0.03938783973677194-0.02653980620312343*I	0.076267017753839-0.02380441954314181*I	0.15965120531068136-0.019447810157019445*I	0.38866597373757805-0.013764280430731128*I	0.12863492258644554-0.007126060276151327*I
-0.000990136992411858-0.0036774531039511*I	-0.0015530358671794634-0.0071046737807966345*I	-0.0012861648853247365-0.010048431147515307*I	0.00018123459813557813-0.012308347950893035*I	0.003225802786032406-0.013730530907222678*I	0.008371557012536137-0.014218056322255318*I	0.016697172517178824-0.01373759924836295*I	0.03101628272423578-0.012321749880868108*I	0.059569845236660146-0.010066820294778844*I	0.12863492258644546-0.007126060276151324*I	0.32909612850091774-0.0036974601359522742*I
