0.5037569132456582-0.24211843097076025*I	0.1258841525724657-0.2953536022313946*I	-0.08838044764555712-0.15417459338007714*I	-0.10559342660793818+0.018537884242764875*I	-0.019278642561955394+0.07463326302996956*I	0.04156303416820921+0.019114184902163038*I	0.03022377268126384-0.03695335716964896*I	-0.010008131598057931-0.02475055263986014*I	-0.024919576931256612+0.01818443407883441*I	-0.007546676468555403+0.024482423328604352*I	0.013633186959405168-0.007418941830125397*I	0.015675494241125257-0.023512970645604064*I
0.12588415257246605-0.2953536022313941*I	0.4153764656001012-0.396293024350837*I	0.020290725964527054-0.27681571798862975*I	-0.1076590902075133-0.07954133035010787*I	-0.06403039243972965+0.03765206914492785*I	0.010945130119307823+0.03767990586032069*I	0.03155490257015012-0.005636367737697181*I	0.005304195750005161-0.018768923090815036*I	-0.01755480806661589-0.00026812931125657865*I	-0.011286389971853562+0.010765492248708475*I	0.008128817772568742+0.0009694526830002111*I	0.01363318695940485-0.007418941830125243*I
-0.08838044764555633-0.15417459338007636*I	0.020290725964527908-0.27681571798862914*I	0.3960978230381449-0.3216597613208681*I	0.06185376013273493-0.25770153308646754*I	-0.07743531752625038-0.11649468751975708*I	-0.07403852403778861+0.01290151650506776*I	-0.01397444681195136+0.05586433993915466*I	0.02400822610159032+0.01884605559090594*I	0.018937382709405648-0.02618786492094181*I	-0.0018793138254936958-0.02378109995686132*I	-0.011286389971854497+0.010765492248708562*I	-0.007546676468556366+0.024482423328604466*I
-0.10559342660793675+0.0185378842427654*I	-0.10765909020751134-0.07954133035010733*I	0.06185376013273623-0.2577015330864673*I	0.42632159571940764-0.35861311849051813*I	0.05184562853467672-0.28245208572632813*I	-0.10235489445750807-0.09831025344092309*I	-0.08158520050634706+0.037383939833671075*I	-0.00034125985255059805+0.04844539810902793*I	0.039683720342712094-0.004666915054699023*I	0.018937382709404794-0.026187864920941946*I	-0.01755480806661773-0.0002681293112570815*I	-0.0249195769312582+0.018184434078833897*I
-0.01927864256195413+0.07463326302996912*I	-0.06403039243972744+0.03765206914492715*I	-0.07743531752624795-0.11649468751975785*I	0.05184562853467832-0.28245208572632885*I	0.4014020187881513-0.3404286844116849*I	0.044298952066120445-0.25796966239772506*I	-0.08872170749810494-0.10572919527104958*I	-0.06590970626522351+0.013870969188066748*I	-0.00034125985255023007+0.0484453981090284*I	0.024008226101589595+0.01884605559090554*I	0.0053041957500031146-0.018768923090816535*I	-0.010008131598059787-0.024750552639861582*I
0.04156303416820957+0.019114184902161893*I	0.010945130119309147+0.037679905860318906*I	-0.07403852403778631+0.012901516505065906*I	-0.1023548944575056-0.09831025344092474*I	0.0442989520661216-0.2579696623977261*I	0.4150352057475551-0.34784762624181176*I	0.059974446307245084-0.28148263304332927*I	-0.08872170749810374-0.10572919527104842*I	-0.08158520050634566+0.03738393983367214*I	-0.013974446811951279+0.0558643399391543*I	0.031554902570148584-0.005636367737698947*I	0.030223772681262227-0.036953357169650605*I
0.03022377268126291-0.03695335716964982*I	0.03155490257014975-0.005636367737698672*I	-0.013974446811950042+0.055864339939152866*I	-0.08158520050634473+0.037383939833669125*I	-0.08872170749810337-0.1057291952710515*I	0.059974446307245126-0.2814826330433306*I	0.41503520574755526-0.34784762624181054*I	0.04429895206612176-0.25796966239772334*I	-0.10235489445750605-0.0983102534409219*I	-0.07403852403778768+0.012901516505067946*I	0.010945130119307346+0.03767990586031995*I	0.04156303416820825+0.019114184902162247*I
-0.010008131598059944-0.02475055263986022*I	0.005304195750003316-0.01876892309081526*I	0.02400822610159051+0.01884605559090528*I	-0.00034125985254887693+0.04844539810902658*I	-0.06590970626522237+0.01387096918806474*I	-0.08872170749810418-0.1057291952710505*I	0.04429895206612072-0.2579696623977247*I	0.4014020187881514-0.34042868441168367*I	0.05184562853467811-0.28245208572632746*I	-0.07743531752624895-0.11649468751975658*I	-0.06403039243972894+0.0376520691449283*I	-0.019278642561955328+0.07463326302996987*I
-0.024919576931259024+0.018184434078834598*I	-0.017554808066618355-0.00026812931125614383*I	0.01893738270940526-0.02618786492094134*I	0.03968372034271344-0.004666915054698969*I	-0.00034125985254932737+0.04844539810902767*I	-0.08158520050634648+0.037383939833670804*I	-0.10235489445750796-0.0983102534409232*I	0.051845628534677037-0.28245208572632813*I	0.4263215957194083-0.35861311849051813*I	0.061853760132736704-0.25770153308646754*I	-0.10765909020751147-0.07954133035010771*I	-0.10559342660793701+0.018537884242765174*I
-0.0075466764685574415+0.02448242332860378*I	-0.011286389971855628+0.010765492248708158*I	-0.0018793138254939647-0.023781099956860723*I	0.018937382709406134-0.02618786492094055*I	0.024008226101590736+0.018846055590906925*I	-0.013974446811951513+0.05586433993915496*I	-0.07403852403778884+0.012901516505067783*I	-0.0774353175262498-0.11649468751975697*I	0.061853760132736614-0.2577015330864678*I	0.3960978230381469-0.3216597613208696*I	0.020290725964529716-0.2768157179886316*I	-0.08838044764555536-0.15417459338007836*I
