0.2766278671330254-0.7491322783745675*I	-0.3966225434022408-0.25913378866181025*I	-0.10766121249064832+0.18918586586172287*I	0.08002189441169816-0.007614293371947314*I	-0.037203312720192824-0.03083707304661206*I	-0.0003609362150977999+0.04442311563429438*I	0.01896527875360282-0.028912769578706074*I	-0.01727208401764979+0.003976618173666891*I	0.004683786288345693+0.017457704856131524*I	0.006051612165070533-0.025239787099673998*I	-0.007158008883525245+0.017631528140752237*I
-0.3966225434022452-0.2591337886618117*I	0.16896665464238483-0.5599464125128538*I	-0.3166006489905309-0.266748082033771*I	-0.1448645252108408+0.15834879281510375*I	0.07966095819659212+0.03680882226234851*I	-0.018238033966601064-0.05974984262531915*I	-0.01763302023275619+0.04839973380795166*I	0.023649065041950038-0.01145506472258409*I	-0.011220471852571363-0.02126316892600963*I	-0.00247422259517212+0.035089232996884295*I	0.006051612165075386-0.025239787099675438*I
-0.10766121249064975+0.1891858658617223*I	-0.3166006489905421-0.2667480820337712*I	0.13176334192218558-0.590783485559482*I	-0.3169615852056458-0.22232496639948035*I	-0.12589924645724954+0.1294360232364039*I	0.06238887417894341+0.040785440436014675*I	-0.013554247678247809-0.0422921377691967*I	-0.01158140806768074+0.02315994670827195*I	0.016491056158425336+0.006176463418169312*I	-0.011220471852573147-0.021263168926007*I	0.004683786288348885+0.017457704856135098*I
0.08002189441169608-0.007614293371948647*I	-0.14486452521084964+0.15834879281510109*I	-0.3169615852056525-0.2223249663994816*I	0.1507286206757817-0.6196962551381814*I	-0.33423366922328757-0.2183483482258097*I	-0.12121546016888882+0.1468937280925259*I	0.06844048634402355+0.015545653336331176*I	-0.0207122565617682-0.02466060962844087*I	-0.011581408067679405+0.02315994670828023*I	0.023649065041947095-0.011455064722580744*I	-0.017272084017647456+0.0039766181736636125*I
-0.03720331272020481-0.03083707304662095*I	0.07966095819659555+0.03680882226234028*I	-0.1258992464572405+0.12943602323640052*I	-0.33423366922329023-0.21834834822580856*I	0.15541240696414144-0.6022385502820531*I	-0.3281820570582175-0.2435881353254945*I	-0.12837346905241953+0.16452525623326958*I	0.06844048634403051+0.015545653336332933*I	-0.013554247678238165-0.04229213776918654*I	-0.017633020232754426+0.04839973380794861*I	0.018965278753597818-0.028912769578726773*I
-0.00036093621510961335+0.04442311563428301*I	-0.018238033966600016-0.05974984262532329*I	0.062388874178949685+0.040785440436010255*I	-0.12121546016889143+0.14689372809252257*I	-0.32818205705821996-0.24358813532548523*I	0.14825439808061008-0.5846070221412929*I	-0.32818205705821796-0.24358813532549606*I	-0.12121546016889248+0.14689372809251153*I	0.06238887417895189+0.04078544043600853*I	-0.018238033966598895-0.059749842625321466*I	-0.0003609362151158514+0.0444231156342816*I
0.018965278753595258-0.02891276957871091*I	-0.01763302023276364+0.048399733807958686*I	-0.013554247678250302-0.042292137769196575*I	0.06844048634402916+0.015545653336319402*I	-0.128373469052411+0.16452525623327618*I	-0.3281820570582157-0.2435881353254783*I	0.15541240696413472-0.6022385502820539*I	-0.3342336692232966-0.21834834822582347*I	-0.12589924645724349+0.12943602323639475*I	0.07966095819660456+0.03680882226235102*I	-0.037203312720187745-0.03083707304660773*I
-0.01727208401765401+0.003976618173665819*I	0.023649065041946027-0.011455064722576944*I	-0.011581408067677657+0.023159946708275994*I	-0.02071225656176176-0.024660609628452318*I	0.06844048634403371+0.015545653336324034*I	-0.12121546016889029+0.14689372809252085*I	-0.33423366922329134-0.21834834822581703*I	0.15072862067579063-0.6196962551381826*I	-0.3169615852056379-0.22232496639947466*I	-0.1448645252108231+0.1583487928151067*I	0.08002189441173047-0.007614293371947717*I
0.004683786288353531+0.017457704856128353*I	-0.011220471852570746-0.021263168926011378*I	0.016491056158423556+0.006176463418172351*I	-0.011581408067687815+0.023159946708278423*I	-0.013554247678254666-0.042292137769195146*I	0.062388874178952+0.040785440436004516*I	-0.12589924645722858+0.12943602323638737*I	-0.3169615852056325-0.2223249663994869*I	0.1317633419221902-0.5907834855594751*I	-0.3166006489905345-0.26674808203376843*I	-0.10766121249064153+0.18918586586171532*I
0.006051612165077991-0.025239787099679*I	-0.002474222595173492+0.03508923299688255*I	-0.011220471852575076-0.021263168926009213*I	0.02364906504194275-0.011455064722581898*I	-0.017633020232767+0.048399733807955606*I	-0.018238033966600453-0.05974984262532179*I	0.07966095819660474+0.036808822262335394*I	-0.14486452521083465+0.15834879281509434*I	-0.3166006489905351-0.2667480820337699*I	0.1689666546423769-0.5599464125128524*I	-0.396622543402252-0.25913378866181414*I
-0.0071580088835305755+0.017631528140748864*I	0.006051612165073328-0.025239787099672034*I	0.004683786288360248+0.017457704856130407*I	-0.017272084017635025+0.003976618173657576*I	0.018965278753600323-0.028912769578714845*I	-0.0003609362151201223+0.04442311563428486*I	-0.03720331272020716-0.03083707304661909*I	0.08002189441170657-0.007614293371945288*I	-0.10766121249063676+0.18918586586172537*I	-0.3966225434022346-0.2591337886618126*I	0.27662786713303156-0.7491322783745693*I
