0.3436925694545883-0.007407587930541157*I	0.14268758705461493-0.013931218470779508*I	0.06982730954641138-0.01884487761953133*I	0.036603488499689814-0.021637873230252853*I	0.017574319033029744-0.0220933637067174*I	0.00510980093428455-0.020313078921022437*I	-0.0031115183400139833-0.016692069340501364*I	-0.007868492338255826-0.011849673363765753*I	-0.00963078561885324-0.006528759703872039*I	-0.008961406058986973-0.0014799744493475076*I	-0.00659685164130486+0.00265026264483815*I	-0.0033832077392456843+0.005410342325556663*I	-0.00015142861158927044+0.0065989221929130554*I	0.0024155405654810256+0.0062776914405423285*I	0.0038861640051078014+0.004741139561105536*I	0.004130097732227512+0.0024501576781690215*I	0.0033050140748104315-0.00005789301055511631*I	0.0017860626329332472-0.0022664891444437478*I	0.00005617412263938529-0.0037677865385766134*I	-0.0014166779642550305-0.004326359447430948*I	-0.002287423348535931-0.003908864525860665*I	-0.002403838465426834-0.0026759193135534303*I	-0.001825004605807083-0.000939232274057895*I	-0.0007872685293609933+0.0009069302623447235*I	0.00037102790231931335+0.0024665493434221928*I	0.0013055317575336484+0.0034197023475292616*I	0.0017579227517787132+0.003583141537624865*I	0.0016212025357025945+0.002942752075000431*I	0.0009626827101317871+0.001652404022299723*I
0.14268758705461504-0.013931218470779516*I	0.4135198790009997-0.026252465550072473*I	0.1792910755543048-0.03556909170103234*I	0.08740162857944109-0.0409382413262487*I	0.04171328943397434-0.041950952151275284*I	0.014462800693015764-0.03878543304721877*I	-0.002758691403971293-0.0321627522847882*I	-0.01274230395886724-0.023220829044373403*I	-0.016829898397242818-0.013329647813113254*I	-0.016227637260158117-0.003878497059033879*I	-0.012344613798232665+0.003930367876209161*I	-0.006748280252894139+0.009249184837751204*I	-0.000967667173764667+0.011688033766098999*I	0.0037347353935185267+0.01134006175401859*I	0.006545638297708534+0.00872784911871135*I	0.007191178079918234+0.0046832465505504154*I	0.005916160365160762+0.00018366853372526744*I	0.003361188197449819-0.003825679549131737*I	0.00036938466867822076-0.006592848591874707*I	-0.0022312492258965413-0.007676651064437283*I	-0.003820516429681861-0.007002278760984386*I	-0.004112427954343014-0.004848096799918568*I	-0.0031911069947878298-0.0017689890512087136*I	-0.0014539767034877746+0.0015273170693642913*I	0.0005182632281726487+0.00432663260987398*I	0.002128950654098019+0.006049690881047051*I	0.002926734293236237+0.00636245442252969*I	0.002720605461910494+0.0052355455599245836*I	0.001621202535702592+0.002942752075000432*I
0.06982730954641132-0.018844877619531335*I	0.17929107555430465-0.035569091701032354*I	0.4310941980340292-0.04834582925678986*I	0.1844008764885892-0.0558821706220548*I	0.08429011023942709-0.057630310666750076*I	0.03384479709571851-0.05380062551504105*I	0.004832015074162489-0.04531419275109077*I	-0.011720097462958297-0.03364272673413569*I	-0.019339155600172134-0.020570566399535216*I	-0.02021310613648854-0.007919305487556564*I	-0.0163790658717474+0.0027204251338791923*I	-0.009929073232751667+0.0102080593167515*I	-0.002862116247786362+0.013990324398856753*I	0.0031624305584628276+0.01413819144426802*I	0.007039749468328947+0.011282168743463463*I	0.008331700930641778+0.006461359974267581*I	0.00724735220255762+0.0009154600119737813*I	0.004499482400905736-0.004142690913705708*I	0.0010737648489138973-0.007734544074992428*I	-0.002034453796748606-0.009268767905428164*I	-0.004056253831703624-0.008615883338495207*I	-0.004607784959042863-0.006095348498639687*I	-0.003741400052023713-0.002381547456496394*I	-0.0018855752372541972+0.001650713296320534*I	0.00030394604829091866+0.005110458606989146*I	0.0021394657638752236+0.007269384684874405*I	0.0030916333642297886+0.007702094903346772*I	0.002926734293236223+0.0063624544225296875*I	0.0017579227517787019+0.003583141537624863*I
0.03660348849968982-0.02163787323025287*I	0.08740162857944107-0.04093824132624871*I	0.1844008764885891-0.055882170622054785*I	0.4279826796940152-0.06503789859729123*I	0.17653238415033343-0.06773184398582058*I	0.0746593246205738-0.06415907037062209*I	0.02488339103673147-0.055280599964388506*I	-0.001764836567142444-0.04266393010625259*I	-0.015103305202204058-0.028232384408578965*I	-0.019490584211761485-0.013971644206622126*I	-0.017797565571007572-0.0016416140470142085*I	-0.01249290186663966+0.0074615646949847516*I	-0.005798975500524198+0.012658216994920533*I	0.000442897827024045+0.013932431388301634*I	0.004948493191396062+0.011871702299824247*I	0.007095923590968333+0.007514382204886817*I	0.006915022966386758+0.002135000526836589*I	0.0049599288540217055-0.002993404513886932*I	0.0020956439354789178-0.006818610227259189*I	-0.0007512397568931781-0.008673776349050371*I	-0.0028217223261096033-0.008361837643083483*I	-0.003685225929384328-0.006149333995073053*I	-0.0033022532015092383-0.0026756461511104573*I	-0.001983477300245034+0.0012015940811284478*I	-0.00026437270155163994+0.00459346537132095*I	0.0012666287584226698+0.00676286262928886*I	0.0021394657638751954+0.007269384684874402*I	0.0021289506540979834+0.006049690881047048*I	0.0013055317575336256+0.003419702347529258*I
0.01757431903302976-0.022093363706717405*I	0.04171328943397437-0.041950952151275304*I	0.08429011023942708-0.0576303106667501*I	0.17653238415033334-0.06773184398582054*I	0.4183518940751623-0.07156665830116321*I	0.16757097809134638-0.06921181843516798*I	0.06806247297926887-0.06150880772578392*I	0.021500183297485684-0.049870257638831815*I	-0.0019162651787318174-0.036065007913339484*I	-0.01268776463672313-0.021954692968036586*I	-0.015604420206653752-0.009230504645516545*I	-0.013667467838780124+0.0008085436311548424*I	-0.009187887791829285+0.007403671684429645*I	-0.004012912867590978+0.010391727850476772*I	0.0004990719496634235+0.01016464484972498*I	0.0035318152271410436+0.007545342852393238*I	0.004808500242432424+0.0036055176790260835*I	0.0045111845009599486-0.0005409187867169173*I	0.003134924248214642-0.0039326367879449035*I	0.00130837540611793-0.005911679964914536*I	-0.0003802118545738775-0.006207227005628244*I	-0.0015161905685759855-0.004942135295554277*I	-0.0019273031776056598-0.00256619245744823*I	-0.001681050665806698+0.00026710592388994893*I	-0.0010207945901133026+0.0028539981034281553*I	-0.0002643727015516899+0.004593465371320944*I	0.00030394604829084613+0.005110458606989136*I	0.0005182632281725813+0.004326632609873971*I	0.00037102790231927345+0.0024665493434221867*I
0.005109800934284539-0.020313078921022437*I	0.01446280069301574-0.038785433047218744*I	0.033844797095718464-0.053800625515041*I	0.07465932462057377-0.06415907037062209*I	0.16757097809134625-0.06921181843516798*I	0.4117550424338571-0.06891639565632503*I	0.1641877703521005-0.06380147610961134*I	0.06791104436767943-0.054909885532870774*I	0.023915723862966566-0.043592566198289384*I	0.001969898826375858-0.031323868352233865*I	-0.008557666904495718-0.019504535289867512*I	-0.012299406131843398-0.009288397656071633*I	-0.01188140520584693-0.0014579455132889072*I	-0.00913171366918992+0.0036358851458529982*I	-0.0054295908318460024+0.00606536840304576*I	-0.0017883513988724844+0.0062557803238642296*I	0.0011279767617142428+0.004869423538839711*I	0.002983495636625372+0.002666285404968083*I	0.003723915971598972+0.0003660114756277022*I	0.003505952150533949-0.001466087444522806*I	0.0026139071636515497-0.0024919776173853566*I	0.001377710897204785-0.0026240854680034437*I	0.00010501196712654426-0.001999383220553887*I	-0.000964620467473945-0.0009137884351485302*I	-0.0016810506658067683+0.0002671059238899399*I	-0.001983477300245148+0.001201594081128434*I	-0.001885575237254323+0.0016507132963205187*I	-0.0014539767034878791+0.001527317069364279*I	-0.0007872685293610522+0.0009069302623447165*I
-0.0031115183400139993-0.016692069340501367*I	-0.0027586914039713175-0.03216275228478818*I	0.004832015074162454-0.04531419275109077*I	0.024883391036731446-0.055280599964388534*I	0.06806247297926889-0.06150880772578393*I	0.1641877703521006-0.06380147610961137*I	0.4116036138222679-0.06231747346341196*I	0.16660331091758152-0.0575237846690689*I	0.0717972083727871-0.05016874597176514*I	0.028045821595193955-0.04114240852012031*I	0.00527491290118619-0.03138176136278893*I	-0.006771604271562541-0.02177102443431125*I	-0.012243232009204057-0.013056184194648275*I	-0.013298083170101971-0.00578430496071992*I	-0.011419137017725832-0.0002729793800077589*I	-0.007833429297272803+0.003389449089492216*I	-0.0036133560046795266+0.005316548049806212*I	0.00034070823235327795+0.005776353801184308*I	0.0033545235389446917+0.005132834748390158*I	0.005029447729132602+0.0037857138231568604*I	0.005263874902312616+0.002117054093101976*I	0.004235109699354078+0.00045077445761501845*I	0.00234039360733649-0.0009716814457037542*I	0.00010501196712645772-0.0019993832205538993*I	-0.0019273031776058105-0.0025661924574482513*I	-0.003302253201509422-0.0026756461511104816*I	-0.0037414000520238936-0.0023815474564964174*I	-0.003191106994787971-0.0017689890512087312*I	-0.0018250046058071604-0.0009392322740579046*I
-0.007868492338255846-0.011849673363765755*I	-0.012742303958867277-0.023220829044373382*I	-0.011720097462958354-0.033642726734135646*I	-0.001764836567142508-0.04266393010625258*I	0.021500183297485605-0.0498702576388318*I	0.06791104436767934-0.05490988553287077*I	0.1666033109175813-0.05752378466906888*I	0.41548977782737523-0.05757633390230628*I	0.17073340864980874-0.05507362699089977*I	0.07510222244759741-0.05022663898232019*I	0.029831884228127093-0.043408897664564*I	0.005331087023825517-0.03514954790136554*I	-0.008188282235817588-0.026097383881742243*I	-0.014530655357739966-0.016965048720509024*I	-0.015701921635528745-0.008460224274273473*I	-0.013244141623532858-0.0012122116540657973*I	-0.00862069782663375+0.004296379351836787*I	-0.003242328102360191+0.007783097393228253*I	0.0016462399898869177+0.009196056148713437*I	0.0051124462907233634+0.008715976286014912*I	0.006650650264835127+0.006728465898157216*I	0.006226557612444317+0.003769458115401655*I	0.004235109699353983+0.000450774457615004*I	0.0013777108972046108-0.0026240854680034693*I	-0.0015161905685762112-0.00494213529555431*I	-0.0036852259293845696-0.0061493339950730854*I	-0.004607784959043082-0.006095348498639717*I	-0.004112427954343182-0.0048480967999185885*I	-0.0024038384654269237-0.0026759193135534407*I
-0.009630785618853268-0.006528759703872026*I	-0.01682989839724285-0.01332964781311323*I	-0.0193391556001722-0.020570566399535188*I	-0.015103305202204124-0.028232384408578934*I	-0.001916265178731905-0.03606500791333946*I	0.023915723862966476-0.04359256619828936*I	0.07179720837278697-0.05016874597176511*I	0.17073340864980857-0.05507362699089973*I	0.41879479190218544-0.057634226912861304*I	0.17251947128274184-0.05734011613534342*I	0.07515839657023667-0.05399442552089676*I	0.028415206263872023-0.047735257111994944*I	0.003043663675289595-0.03905841242722629*I	-0.010592120701244377-0.028773303195295787*I	-0.01635565996354698-0.01790428099456706*I	-0.016489190164889683-0.0075532940119289*I	-0.012873113721213502+0.0012543376893562397*I	-0.00731516606910009+0.0077160816993659094*I	-0.0014844053505815057+0.011366238930853003*I	0.0032674425255894523+0.012138808223713781*I	0.006075129000855065+0.010368380308314584*I	0.006650650264835029+0.0067284658981572034*I	0.0052638749023124305+0.0021170540931019464*I	0.0026139071636513004-0.0024919776173853957*I	-0.0003802118545741623-0.0062072270056282896*I	-0.002821722326109886-0.008361837643083528*I	-0.004056253831703873-0.008615883338495242*I	-0.0038205164296820455-0.0070022787609844124*I	-0.0022874233485360284-0.003908864525860678*I
-0.008961406058987-0.001479974449347504*I	-0.01622763726015818-0.0038784970590338727*I	-0.02021310613648862-0.00791930548755656*I	-0.019490584211761565-0.01397164420662212*I	-0.012687764636723227-0.021954692968036593*I	0.0019698988263757685-0.031323868352233865*I	0.02804582159519387-0.041142408520120306*I	0.07510222244759732-0.05022663898232018*I	0.17251947128274184-0.05734011613534344*I	0.4188509660248248-0.061402013451437906*I	0.17110279331848674-0.061666475582774403*I	0.07287097322170077-0.057903290046757476*I	0.026011367798445234-0.0504111764255485*I	0.0012186590694825794-0.039997644701284314*I	-0.0113793892306053-0.027866372932951203*I	-0.015984632061227615-0.015437731651145025*I	-0.015183658407356013-0.0041335916643997885*I	-0.011115190969434799+0.004837479226980977*I	-0.005693963533397539+0.01065883377436624*I	-0.0005217226404497911+0.013018642953152665*I	0.003267442525589363+0.012138808223713765*I	0.005112446290723186+0.00871597628601488*I	0.005029447729132348+0.0037857138231568136*I	0.00350595215053365-0.0014660874445228587*I	0.001308375406117614-0.005911679964914591*I	-0.0007512397568934766-0.008673776349050422*I	-0.002034453796748859-0.009268767905428205*I	-0.002231249225896725-0.0076766510644373145*I	-0.0014166779642551257-0.004326359447430964*I
