0.2419287459824584-0.7735290037326311*I	-0.4268196369135879-0.22440891622677844*I	-0.08234939929320965+0.19449825204345772*I	0.07049746760925095-0.021867184110361565*I	-0.044660449601695185-0.01266544343079535*I	0.015713389491771534+0.03424465532278695*I	0.006316795687975361-0.030156965375993355*I	-0.016099139681765455+0.01516243293057*I	0.0143309549978217+0.0030048822362016003*I	-0.006118205059799925-0.015239465272181316*I	-0.002222676284384816+0.01756193986057998*I	0.006283066912107581-0.010602685908080181*I	-0.005300616657953373-0.0008825686439708491*I	0.0016516232806391279+0.01068636712349022*I	0.001386444726396316-0.013984994743077746*I	-0.0018239865624007645+0.009535812740987595*I
-0.4268196369136396-0.22440891622676462*I	0.15957934668922977-0.5790307516891428*I	-0.3563221693043071-0.24627610033711222*I	-0.127009848894882+0.18183280861267495*I	0.08621085710098512+0.012377471212436358*I	-0.038343653913795114-0.042822408806778706*I	-0.00038575019001501395+0.04940708825335567*I	0.020647750685861027-0.027152083139807007*I	-0.022217344741491788-0.00007703234163941586*I	0.012108278713439263+0.020566822096746408*I	0.00016486185225769723-0.025842151180291012*I	-0.007523292942346285+0.01667937121659631*I	0.00793469019280873+0.00008368121539781281*I	-0.00391417193150942-0.014867563387080548*I	-0.00017236328176379765+0.020222179864459705*I	0.001386444726390183-0.01398499474305867*I
-0.08234939929319306+0.1944982520434846*I	-0.35632216930435223-0.24627610033710542*I	0.1149188970875407-0.5916961951199398*I	-0.3406087798125964-0.21203144501433852*I	-0.1206930532069845+0.15167584323668618*I	0.07011171741925795+0.027539904143029162*I	-0.024012698915878258-0.039817526570579465*I	-0.006503955249803791+0.034167622981143494*I	0.018425074401417538-0.009590143279221211*I	-0.01593427782944044-0.010679718249681051*I	0.006807662055510547+0.01968425345278936*I	0.0018164851329760569-0.015155784056813254*I	-0.006136848215970842+0.002694376473509355*I	0.0061107036303150696+0.009619493956395622*I	-0.003914171931507154-0.014867563387050156*I	0.0016516232807045478+0.010686367123479368*I
0.07049746760928216-0.02186718411035591*I	-0.1270098488948958+0.18183280861267231*I	-0.3406087798126075-0.21203144501432647*I	0.12123569277545551-0.62185316049594*I	-0.3567079194943558-0.19686901208376997*I	-0.10636209820904569+0.1546807254729021*I	0.06399351235949599+0.012300438870835085*I	-0.026235375200355154-0.02225558671001558*I	-0.00022088833776753164+0.023564937073097494*I	0.013124457743489686-0.010472711923159617*I	-0.014282654548713705+6.6488738057241155*^-6*I	0.008194106781908805+0.00569925870970432*I	-7.501429538550597*^-6-0.005619971315816019*I	-0.00613684821600001+0.0026943764735406863*I	0.007934690192811455+0.00008368121541278673*I	-0.0053006166578580954-0.0008825686440054855*I
-0.04466044960175454-0.012665443430804071*I	0.08621085710100079+0.012377471212434168*I	-0.12069305320691862+0.15167584323671013*I	-0.3567079194943314-0.19686901208373594*I	0.13556664777332955-0.6188482782597323*I	-0.36282612455417285-0.21210847735594693*I	-0.10858477449351542+0.17224266533347293*I	0.07027657927158767+0.0016977529627567323*I	-0.03153599185820363-0.02313815535397057*I	0.0014307349429791005+0.0342513041965668*I	0.014510902469855827-0.02445770666627911*I	-0.016106641111230877+0.009542461614777245*I	0.008194106781906206+0.005699258709710983*I	0.0018164851329957599-0.015155784056812116*I	-0.007523292942329916+0.016679371216576894*I	0.0062830669120894425-0.010602685908095877*I
0.015713389491727247+0.03424465532278806*I	-0.038343653913771016-0.042822408806776596*I	0.0701117174192767+0.0275399041430317*I	-0.10636209820907196+0.1546807254729199*I	-0.3628261245541581-0.21210847735593283*I	0.13334397148890728-0.6012863383991685*I	-0.3565430576420603-0.22271116326403478*I	-0.11388539115139878+0.17136009668950802*I	0.07192820255230452+0.012384120086270656*I	-0.030149547131837824-0.03712315009703672*I	-0.0003932516195086751+0.04378711693754572*I	0.014510902469863508-0.024457706666280395*I	-0.014282654548763929+6.648873800585431*^-6*I	0.006807662055516154+0.01968425345280206*I	0.0001648618522832007-0.025842151180298464*I	-0.0022226762844549247+0.01756193986054133*I
0.00631679568798435-0.030156965376001182*I	-0.00038575018998106975+0.04940708825335302*I	-0.024012698915914704-0.03981752657055401*I	0.06399351235943264+0.0123004388708578*I	-0.10858477449348453+0.17224266533346005*I	-0.35654305764200794-0.22271116326404872*I	0.12804335483100235-0.6021689070431322*I	-0.35489143436140536-0.2120247961405177*I	-0.11249894642506626+0.15737510194643684*I	0.0701042159898078+0.02191993282723654*I	-0.030149547131815807-0.037123150097036484*I	0.0014307349429830453+0.03425130419658823*I	0.01312445774346098-0.010472711923172437*I	-0.015934277829491278-0.010679718249650874*I	0.012108278713425059+0.02056682209678256*I	-0.006118205059768123-0.015239465272237934*I
-0.016099139681726105+0.015162432930554732*I	0.020647750685844152-0.027152083139794284*I	-0.0065039552498123016+0.03416762298121774*I	-0.026235375200322056-0.022255586709953173*I	0.07027657927158076+0.001697752962752976*I	-0.11388539115141397+0.17136009668948837*I	-0.3548914343613768-0.21202479614052616*I	0.12942979955736156-0.6161539017861859*I	-0.3567154209238439-0.2024889833995422*I	-0.1124989464250141+0.1573751019463959*I	0.07192820255228224+0.012384120086229631*I	-0.031535991858223575-0.023138155353948912*I	-0.00022088833771075067+0.023564937073110713*I	0.018425074401388172-0.009590143279194094*I	-0.022217344741533654-0.00007703234159087439*I	0.014330954997909318+0.0030048822361955184*I
0.014330954997890027+0.003004882236191053*I	-0.022217344741545172-0.00007703234160991168*I	0.018425074401393557-0.009590143279189098*I	-0.00022088833769506877+0.023564937073122905*I	-0.031535991858226364-0.02313815535394959*I	0.0719282025522523+0.012384120086237432*I	-0.11249894642502481+0.15737510194639484*I	-0.3567154209238148-0.20248898339953336*I	0.1294297995573963-0.6161539017861482*I	-0.3548914343613503-0.21202479614053424*I	-0.11388539115140824+0.17136009668945093*I	0.07027657927157784+0.0016977529627534849*I	-0.02623537520030869-0.022255586709966857*I	-0.0065039552498135506+0.03416762298118492*I	0.020647750685820747-0.027152083139790728*I	-0.016099139681734237+0.015162432930576925*I
-0.006118205059819921-0.015239465272197661*I	0.012108278713440418+0.02056682209677163*I	-0.015934277829448854-0.010679718249688247*I	0.013124457743487618-0.010472711923176559*I	0.0014307349430030094+0.034251304196581935*I	-0.03014954713183314-0.03712315009707845*I	0.07010421598980185+0.021919932827199895*I	-0.11249894642502435+0.15737510194644483*I	-0.3548914343613812-0.21202479614049696*I	0.12804335483099208-0.6021689070431296*I	-0.35654305764203925-0.22271116326403884*I	-0.10858477449348802+0.17224266533348132*I	0.0639935123594988+0.012300438870867514*I	-0.024012698915883115-0.039817526570544604*I	-0.0003857501900277017+0.049407088253353534*I	0.006316795687954235-0.03015696537602336*I
