0.5274291294665923-0.3358338300806131*I	0.10530343814294349-0.33949179653264633*I	-0.1401746967825234-0.08748668937566705*I	-0.14668592954271326+0.07192730420168106*I
0.10530343814294299-0.3394917965326449*I	0.38725443268406656-0.423320519456279*I	-0.04138249139977396-0.2675644923309659*I	-0.14017469678252692-0.08748668937566828*I
-0.1401746967825244-0.08748668937566359*I	-0.041382491399774735-0.26756449233096297*I	0.38725443268405957-0.4233205194562816*I	0.10530343814293573-0.33949179653264927*I
-0.1466859295427141+0.07192730420168414*I	-0.14017469678252795-0.08748668937566494*I	0.1053034381429353-0.3394917965326477*I	0.5274291294665854-0.3358338300806156*I
