0.5137853937093917-0.34210498854242344*I	0.04113437987789931-0.358479112080356*I	-0.16668045410294746-0.10947739680285679*I	-0.08497461668867545+0.08385201114064116*I	0.044340564693908374+0.06326229398372663*I	0.04638303507742634-0.03348038955209247*I	-0.018849471397341572-0.03984172294856514*I	-0.03024826729040053+0.018081984802896623*I	0.008411160843984496+0.02896708745049166*I	0.02127451650726571-0.010855664605747729*I	-0.003031940112901815-0.02279606423002468*I	-0.015431957975367585+0.0068682149245864865*I	-0.00009611343592592156+0.018959530194017905*I	0.011178430826571854-0.004429828860040003*I	0.002021325735611203-0.016468863622984328*I	-0.007808988615102017+0.0028272665848073017*I	-0.0032058764194369685+0.014870069984925583*I	0.004968338861518324-0.0016757488790998605*I	0.0039013230791584744-0.013900341966559072*I	-0.002422488814638041+0.0007792059346424014*I	-0.004230617209291375+0.013439377635569615*I
0.041134379877899516-0.3584791120803563*I	0.34710493960644423-0.4515823853452819*I	-0.0438402368107763-0.2746271009397183*I	-0.12233988940904016-0.046215102819135316*I	-0.03859158161125132+0.05037162158854363*I	0.025491093296564876+0.02342057103515871*I	0.01613476778702552-0.015398404749195219*I	-0.010438310553355845-0.010874635498070533*I	-0.008973750783133248+0.007226320197151644*I	0.005379220731084316+0.006171023220467428*I	0.005842558531900721-0.0039874496811631455*I	-0.0031280535488235166-0.0038365340360090017*I	-0.004253527148791368+0.002438386064545606*I	0.001925212299687726+0.0024906665710341565*I	0.003369442211469418-0.0016025622752315744*I	-0.0011845506838279066-0.0015987936380575968*I	-0.0028406497535857457+0.0011515177057084243*I	0.0006954466597208269+0.0009697280183665969*I	0.0025458500468812026-0.0008965429444594197*I	-0.0003292941301310682-0.0004609643309932155*I	-0.0024224888146366017+0.0007792059346392552*I
-0.16668045410294857-0.10947739680285924*I	-0.04384023681077665-0.2746271009397204*I	0.3914455043003527-0.38832009136156315*I	0.0025427982666491296-0.3081074904918198*I	-0.14118936080638397-0.08605682576770689*I	-0.06883984890165258+0.06845360639143848*I	0.033902254140552014+0.052387658485652897*I	0.03740928429429584-0.026254069354939052*I	-0.01347025066625331-0.03367069972809317*I	-0.024405708758496496+0.014094535121737237*I	0.005283107295164711+0.025130553414483163*I	0.017020989358480232-0.008417278541204323*I	-0.0011067278132066314-0.02030539765899275*I	-0.01206251576389246+0.005265652649354607*I	-0.0012806641197522063+0.017360736555961775*I	0.008337781072984085-0.0032783111543294896*I	0.002716772395328608-0.015499135604615659*I	-0.005263138568223743+0.0019307236403494344*I	-0.0035351705495694193+0.014409105653932157*I	0.002545850046882185-0.0008965429444637062*I	0.0039013230791601315-0.013900341966563905*I
-0.0849746166886789+0.08385201114063523*I	-0.12233988940904236-0.04621510281914068*I	0.0025427982666493517-0.3081074904918211*I	0.37259603290301174-0.4281618143101334*I	-0.027705469023749613-0.2900255056889233*I	-0.13277819996239518-0.05708973831721274*I	-0.04756533239438007+0.05759794178569278*I	0.03087031402765744+0.029591594255627875*I	0.021977326318934693-0.019385854430354753*I	-0.01356636410217281-0.014711169534076567*I	-0.013227277931918094+0.009664706261698729*I	0.007304433030780215+0.008661689791502123*I	0.00921200074337788-0.0055900119563939785*I	-0.0043126042326478405-0.005435327674065061*I	-0.007094176902378363+0.003589903770256458*I	0.0026206589594051587+0.003460394589403649*I	0.0059152922583475724-0.0024991052196883692*I	-0.0015138448139614294-0.0020597579690492785*I	-0.005263138568224823+0.0019307236403477898*I	0.0006954466597184886+0.0009697280183657318*I	0.004968338861516377-0.001675748879099511*I
0.04434056469390459+0.06326229398371862*I	-0.03859158161125356+0.050371621588536024*I	-0.1411893608063821-0.086056825767708*I	-0.027705469023747837-0.29002550568892077*I	0.38100719374700065-0.39919472685963553*I	-0.006430952516478262-0.3008811702946671*I	-0.13581014007529013-0.07988580254723882*I	-0.06299729036974115+0.06446615671027417*I	0.0307742005917372+0.04855112444964205*I	0.03315575714551047-0.023815683290393665*I	-0.01154503836656113-0.03118003315705612*I	-0.02103626654702418+0.012491972846510564*I	0.004098556611336168+0.023531759776430173*I	0.014180339604890346-0.0072657608354926295*I	-0.00041128115349032217-0.019335669640623644*I	-0.009516665717012783+0.004369109704897217*I	-0.0016099582498820021+0.016899772224969422*I	0.0059152922583483635-0.0024991052196901018*I	0.002716772395326391-0.015499135604613561*I	-0.002840649753592023+0.0011515177057163913*I	-0.003205876419442865+0.014870069984933456*I
0.04638303507742601-0.03348038955209798*I	0.025491093296566424+0.02342057103515328*I	-0.06883984890164924+0.0684536063914383*I	-0.13277819996239362-0.05708973831720799*I	-0.006430952516479498-0.3008811702946628*I	0.37797525363410095-0.42199079108966*I	-0.02186291049184315-0.29401295537008487*I	-0.13590625351121313-0.0609262723532247*I	-0.051818859543168165+0.06003632785023445*I	0.03279552632734555+0.03208226082666087*I	0.025346768530401152-0.020988416705584136*I	-0.014750914786006902-0.01630996317213075*I	-0.01606792768551201+0.010816223967409852*I	0.007999879690493967+0.009631417809870946*I	0.011757850790256125-0.006486554900851317*I	-0.004641898362777196-0.0058962920050573235*I	-0.009516665717011222+0.0043691097048948165*I	0.0026206589594074004+0.0034603945894033784*I	0.008337781072983531-0.003278311154323175*I	-0.0011845506838323685-0.0015987936380465635*I	-0.0078089886151066455+0.002827266584815899*I
-0.018849471397337076-0.039841722948564424*I	0.016134767787031566-0.01539840474919519*I	0.03390225414055504+0.052387658485652654*I	-0.04756533239438291+0.05759794178569471*I	-0.13581014007529657-0.07988580254723418*I	-0.02186291049184735-0.29401295537008126*I	0.3778791401981763-0.4030312608956457*I	-0.010684479665270736-0.29844278423012366*I	-0.13388492777560562-0.07739513597620462*I	-0.059627848158278304+0.06286359443504412*I	0.029589649907899595+0.04695233081158409*I	0.030315107391914526-0.022664165584688416*I	-0.010849591706847416-0.030210305138692696*I	-0.018490416500145407+0.01159542990205108*I	0.0037692624812062842+0.02307079544543906*I	0.011757850790255561-0.006486554900852217*I	-0.00041128115349013845-0.019335669640623897*I	-0.00709417690237723+0.003589903770259148*I	-0.0012806641197505922+0.017360736555966785*I	0.0033694422114710883-0.0016025622752269604*I	0.0020213257356123636-0.01646886362298196*I
-0.03024826729039484+0.018081984802902032*I	-0.010438310553349123-0.01087463549806659*I	0.03740928429429736-0.026254069354940186*I	0.03087031402765139+0.029591594255625714*I	-0.06299729036975103+0.06446615671027625*I	-0.13590625351122004-0.060926272353219894*I	-0.010684479665272275-0.29844278423012044*I	0.3799004659337868-0.4195001245186256*I	-0.018493468280378837-0.2956155176453125*I	-0.1370908041950502-0.06252506599127858*I	-0.05465950929676339+0.061187845555942214*I	0.03349097298706058+0.033051988845022834*I	0.027892618577281682-0.021884959650047664*I	-0.015080208916136041-0.016770927503124373*I	-0.018490416500147808+0.011595429902051509*I	0.00799987969049105+0.009631417809873468*I	0.014180339604886835-0.007265760835488645*I	-0.004312604232651275-0.005435327674062469*I	-0.012062515763892615+0.005265652649354125*I	0.001925212299692192+0.0024906665710318124*I	0.011178430826576912-0.004429828860041868*I
0.008411160843987402+0.028967087450495935*I	-0.008973750783130079+0.0072263201971549855*I	-0.013470250666253736-0.03367069972809416*I	0.021977326318928847-0.019385854430357962*I	0.030774200591729247+0.04855112444964117*I	-0.05181885954317269+0.060036327850237395*I	-0.13388492777560518-0.07739513597620044*I	-0.01849346828037677-0.2956155176453101*I	0.3766945895143442-0.4046300545336989*I	-0.013525129418862821-0.2972912665244115*I	-0.13318948111588833-0.07642540795783473*I	-0.057081998111395735+0.061967051490587684*I	0.02926035577777161+0.04649136648059332*I	0.027892618577278025-0.021884959650047216*I	-0.010849591706852115-0.030210305138690347*I	-0.01606792768551648+0.010816223967414705*I	0.004098556611330111+0.023531759776433833*I	0.009212000743370492-0.0055900119563946525*I	-0.0011067278132108392-0.020305397658995895*I	-0.004253527148789391+0.0024383860645438554*I	-0.00009611343592175886+0.018959530194018144*I
0.021274516507266288-0.010855664605748595*I	0.005379220731084315+0.0061710232204670555*I	-0.02440570875849859+0.014094535121737136*I	-0.013566364102177346-0.014711169534078061*I	0.0331557571455058-0.023815683290396215*I	0.032795526327343824+0.03208226082666095*I	-0.05962784815827697+0.06286359443504796*I	-0.13709080419504832-0.06252506599127479*I	-0.013525129418862449-0.2972912665244107*I	0.3805959125935046-0.41853039650025603*I	-0.01594761823349598-0.29651206058976454*I	-0.13742009832517704-0.0629860303222618*I	-0.057081998111398725+0.06196705149058895*I	0.03349097298705632+0.033051988845025755*I	0.03031510739191068-0.022664165584686206*I	-0.014750914786010821-0.01630996317213127*I	-0.021036266547030037+0.01249197284650759*I	0.007304433030773383+0.008661689791499332*I	0.017020989358476124-0.008417278541204335*I	-0.003128053548822882-0.0038365340360063237*I	-0.015431957975365184+0.006868214924589144*I
