0.5090096254946315-0.21906901356268857*I	0.14042339196120227-0.27791806329048785*I	-0.08191030679345981-0.16228991993562158*I	-0.11136996160176992-0.0011896734150944539*I	-0.024176952119581575+0.07102186650800314*I	0.04531789699887686+0.03547603193421736*I	0.03434231554187881-0.024852283866105964*I	-0.013533486920049144-0.03465338348912458*I	-0.029426631705823422+0.0004411512265581527*I	-0.003656110787153293+0.02523235612187286*I	0.02011101419309698+0.012054025563272263*I	0.011971687777036274-0.013542089844981614*I	-0.010222577864989337-0.016332046923967156*I	-0.014251325114852133+0.002746786282455941*I	0.0017215142866325078+0.014875007645207931*I	0.012540995778060232+0.005295259408130715*I	0.004375455016462287-0.009927001257306878*I	-0.00856337673020604-0.009687084927655383*I	-0.007714627242127498+0.0036101190724657337*I	0.0037880462295347855+0.010399264421156977*I	0.008461119646318623+0.0022471184926062594*I	0.0006169434154987238-0.008119083432564204*I	-0.007173976702675523-0.006315854093440378*I	-0.003882555732865748+0.004015725107441901*I	0.004601564069807139+0.007901160670273282*I	0.005622620143221145+0.0005252913578162548*I	-0.0015458097138396122-0.007019490712847524*I	-0.005816062657489146-0.00425649266807255*I	-0.0012782621659628518+0.004260368909656078*I	0.0047408671749366105+0.006291019073248104*I	0.003365528673406237-0.0006085861239606383*I	-0.002831644328174448-0.006279671257524525*I	-0.004426082022851752-0.0028339386877194745*I	0.0006108053448667224+0.004444555100546686*I	0.004427688583429421+0.005138466035072075*I	0.0014516198671960306-0.0014582688635200027*I	-0.003522905885488732-0.005750901932620779*I	-0.0029886328736582184-0.0017455201207920408*I	0.001994694105795855+0.004621281139440707*I	0.003770944147988554+0.0042453951369033115*I	-0.00020247240061000338-0.002170459795212008*I	-0.0037378667377538574-0.005359145798431847*I	-0.0015047707776452935-0.0008353530442074699*I	0.002963179926819615+0.004817400196723923*I	0.002826350854494059+0.003500450040363942*I	-0.0016307364447232348-0.0028291267187654794*I	-0.003544314593459477-0.005056471648706547*I
0.14042339196120202-0.2779180632904885*I	0.4270993187011705-0.38135893349831046*I	0.029053430359431632-0.279107736705583*I	-0.10608725891304198-0.09126805342761861*I	-0.06605206460289324+0.034286358519122914*I	0.010165363422297641+0.04616958264189749*I	0.031784410078828325+0.000822648445092999*I	0.004915683836055984-0.024411132639547795*I	-0.017189597707201913-0.00942102736725193*I	-0.00931561751272585+0.0124951767898302*I	0.008315576989883734+0.011690266276891221*I	0.00988843632810843-0.004278021360694788*I	-0.0022796373378150834-0.010795303562525602*I	-0.008501063578355995-0.0014570392787592464*I	-0.0017103293367909495+0.008042045690586613*I	0.006096969303095643+0.004948006387901091*I	0.003977619047854584-0.004391825519524521*I	-0.003339172225665281-0.006316882184840911*I	-0.004775330500671327+0.0007121794935019494*I	0.0007464924041915092+0.005857237565072568*I	0.0044049896450342515+0.002280180988593614*I	0.0012871429436436296-0.004068735600833092*I	-0.0032656123173670708-0.004103358325121279*I	-0.002572412632868721+0.0015853065768338106*I	0.0017400644103553607+0.004541016465258976*I	0.0030557543559679066+0.000881669957426516*I	-0.000193442514267759-0.003731201310255647*I	-0.002824071879802966-0.0027591218031910846*I	-0.0010751954825536517+0.002034526405175494*I	0.002087266507442478+0.003651782785695024*I	0.0019092228467621824+0.000011347815723018399*I	-0.0010605533494446391-0.003442524811680581*I	-0.0022208389833066403-0.0018351161569780956*I	1.6065605784969645*^-6+0.002304527347352508*I	0.0020624252120634216+0.002986286237026634*I	0.0009047826979415482-0.0006124358975488487*I	-0.0015370130064611101-0.0032037889843123746*I	-0.0015282117796919625-0.0011296207931806206*I	0.0007823112743307109+0.0024998750161105737*I	0.0017922217051856957+0.0024508213442280035*I	0.0000330774102343335-0.0011137506615290348*I	-0.00170724317825559-0.0030058128394196207*I	-0.0007746868109344169-0.000541745601707662*I	0.00132158007684863+0.002665096996157064*I	0.0013324434820962486+0.001988273477959188*I	-0.0007179637389655142-0.0015560216083419297*I	-0.0016307364447232758-0.00282912671876508*I
-0.08191030679346013-0.1622899199356221*I	0.029053430359431236-0.2791077367055834*I	0.4029223665815876-0.31033706699030794*I	0.07437132735830726-0.24363170477136586*I	-0.07174494337116323-0.11612033729372413*I	-0.07958555152294142-0.00036702497000100663*I	-0.019261268283524487+0.0466107338684559*I	0.02812829929167612+0.026055004566965547*I	0.025026698029153905-0.012357107076276155*I	-0.005217909930164416-0.02296311721223396*I	-0.01953819537771365-0.0038368701341369897*I	-0.005935748124966762+0.01443705255934728*I	0.01160995061474256+0.010596986284513117*I	0.010261358440246893-0.005500044154395033*I	-0.004125608561891928-0.011384040536066162*I	-0.010273706066995764-0.0016450392370685044*I	-0.0016176579390316302+0.008558125460367388*I	0.007765665277389009+0.0060074389016332675*I	0.005121947420653475-0.0040697636922335575*I	-0.004158387085171425-0.007406903939060779*I	-0.006427484298482479-0.00045861652836598585*I	0.0005224339121692148+0.006295906096037443*I	0.005888707013450385+0.0038324250694419665*I	0.0023570078258535647-0.0035780669673034574*I	-0.004118222346708002-0.005434184136012299*I	-0.00407599824713294+0.00028452379718766653*I	0.0017774921900050615+0.005142038867083457*I	0.0045474246606673025+0.0025598177629926632*I	0.0005414567936010955-0.0033677079271522167*I	-0.003906839810729141-0.004245144852349952*I	-0.002338815515408376+0.0008178440979746141*I	0.00252002819163094+0.004455902916269078*I	0.0033671352339866407+0.0016959412233912476*I	-0.0007692191161093293-0.003293385020498106*I	-0.0035212993249088883-0.0034463745852682877*I	-0.0009262076615928218+0.0012407661162343263*I	0.0028994768037396163+0.004008845241891193*I	0.002233931141528929+0.0010416061525899093*I	-0.0017306841803016975-0.0033000805883937846*I	-0.0029555554634236843-0.0028592707823222097*I	0.00028745092753980844+0.0016154683000201263*I	0.002996257337053657+0.003703649535195149*I	0.0011191076762383373+0.0004946372009452065*I	-0.002405423255657847-0.0033708723204718266*I	-0.0022227345166111094-0.0023913746525480533*I	0.0013324434820960488+0.0019882734779603267*I	0.0028263508544938854+0.0035004500403650806*I
-0.11136996160177033-0.001189673415095131*I	-0.10608725891304267-0.0912680534276195*I	0.0743713273583068-0.24363170477136634*I	0.4372646821234657-0.33518935085641316*I	0.06083784043825851-0.27828508826048975*I	-0.10117157507698543-0.11567918606716573*I	-0.08324166231009332+0.024865331151871502*I	0.0008497459095735208+0.058664759431727345*I	0.040099987068713386+0.012512914721983204*I	0.014804120164165917-0.028689154000243623*I	-0.01946923504501486-0.02021633092977809*I	-0.017816681091079298+0.011038137511070911*I	0.006605247653095327+0.019732311967477833*I	0.01598540563120666+0.0006699850272061226*I	0.0016979817100421578-0.015187129082050253*I	-0.011840235804019179-0.007773921463599813*I	-0.006485659837461601+0.00875422518408957*I	0.006843461707286579+0.010805243952975179*I	0.008382608692888528-0.002111644530929101*I	-0.0020520292820202716-0.010385617785671961*I	-0.00804094281803573-0.0033911788316169965*I	-0.0018259202286751918+0.007442544141908916*I	0.006145054055389722+0.006821197453855077*I	0.004342897299610636-0.0031870656434043725*I	-0.003459054831634822-0.00783455963537506*I	-0.005396484512670301-0.0011738152263557188*I	0.0006648689278027446+0.006575542870435629*I	0.005143020863409166+0.004533452743122075*I	0.001715780332491272-0.0037198534945328894*I	-0.003884625229250228-0.006201646614872595*I	-0.0032960344658603197+0.0001994102481962157*I	0.002088873068023238+0.00595631013304658*I	0.003971648058828236+0.0029976340527492454*I	-0.00015577065150127015-0.004054960709229282*I	-0.003757851989766098-0.005038905141290039*I	-0.0015266052191107921+0.0011749065541721924*I	0.002844736486397762+0.005486161253137036*I	0.0026970044031303852+0.001838385446678428*I	-0.0015039355962254035-0.004317539645842454*I	-0.003235454957947814-0.004135433632601179*I	7.6244633955473865*^-6+0.0019581294144024554*I	0.003113801782033963+0.005115918340385291*I	0.0013655208923305637+0.0008745228164311208*I	-0.002425206917221228-0.0045618344477598785*I	-0.0024054232556580935-0.0033708723204705993*I	0.001321580076848166+0.002665096996159147*I	0.0029631799268192436+0.004817400196725576*I
-0.02417695211958194+0.07102186650800298*I	-0.06605206460289423+0.03428635851912245*I	-0.0717449433711648-0.11612033729372478*I	0.06083784043825712-0.2782850882604904*I	0.40783805041764254-0.33474819962985525*I	0.057181729651106544-0.25305273213861784*I	-0.08106056088388701-0.1036251605038948*I	-0.07126997453305596+0.011323241306888639*I	-0.009372831955415115+0.04233271250775947*I	0.025848661953861898+0.015259701004438974*I	0.016525634450799322-0.013814146355035561*I	-0.006928239266953329-0.014921071521647108*I	-0.01344122607461561+0.001111136253764228*I	-0.0019581290771099164+0.010045227039822678*I	0.008270778389078708+0.004280104099672269*I	0.005486027939575502-0.004787864660892464*I	-0.003379116157701761-0.005526802970992192*I	-0.0058687164219626805+0.0006351417515271569*I	-0.00033051499538742023+0.004489389859536644*I	0.004500052960024358+0.0019040805765142632*I	0.0025495347877873076-0.002484457115397797*I	-0.002418322674815165-0.002865887473800275*I	-0.003371729942515293+0.00042305342906168457*I	0.00032899139790083283+0.002564704785782633*I	0.003064635133648133+0.0010733032662513186*I	0.001281812343301136-0.0015435405621280888*I	-0.0020309558392657234-0.0017824013503180472*I	-0.0021667754003729563+0.0002958716129094489*I	0.0007169388405579807+0.0016995140554015623*I	0.0023265856773602585+0.0007247016060135747*I	0.0005430633541815957-0.0010631805798001688*I	-0.0018444145986631316-0.0012588586153232317*I	-0.0014340328174655005+0.00020540820042631129*I	0.0009830151851699992+0.0012521139319575602*I	0.0018389234542953248+0.0005663204302115524*I	0.000013092158223520033-0.0007935100043868409*I	-0.0017290776197204098-0.000995553241039988*I	-0.000893130251356802+0.00012701545470534934*I	0.0011922336254838446+0.001003032402471827*I	0.0014592443305932918+0.0004998605508830984*I	-0.000409104103453963-0.000634983592235193*I	-0.0016231119813274306-0.0008709973043610682*I	-0.00043051281142522364+0.00005944669168024556*I	0.0013655208923306647+0.0008745228164319837*I	0.0011191076762381918+0.0004946372009467847*I	-0.000774686810934913-0.0005417456017058168*I	-0.0015047707776457708-0.0008353530442061882*I
0.0453178969988767+0.03547603193421774*I	0.01016536342229681+0.046169582641897716*I	-0.07958555152294311-0.0003670249700016373*I	-0.10117157507698732-0.11567918606716698*I	0.05718172965110537-0.2530527321386187*I	0.42794906461074167-0.32269417406658507*I	0.06915341742814445-0.2665948219836012*I	-0.09128313874887524-0.11995720742786299*I	-0.08552129964790792+0.014070027589344293*I	-0.007651317668782976+0.057207720152967795*I	0.03838965773192205+0.020554960412570582*I	0.020901089467262126-0.023741147612341335*I	-0.015491615997158856-0.024608156449301487*I	-0.02115585331674369+0.0047212553262307*I	0.0018299171524229386+0.020444491460980214*I	0.016731898035395234+0.006527222592279212*I	0.006102971355073539-0.012906948093455646*I	-0.010553092860376203-0.011842657064431402*I	-0.009751272154826797+0.004650866858969919*I	0.004271049074420384+0.01239055052981017*I	0.010122673103244911+0.002429371934330329*I	0.001003725073946818-0.009503947828245604*I	-0.008234385332304651-0.007122380141873159*I	-0.0046499921084782675+0.004683422338716974*I	0.005069858572836605+0.00885572385902909*I	0.006430163807052749+0.00046471714228834394*I	-0.0015498319848744739-0.007823211819654893*I	-0.006457037862116836-0.00461634003803894*I	-0.001555970055503814+0.004740426713455844*I	0.005144627423990145+0.00683798009047413*I	0.003778205544557859-0.0007335672575057063*I	-0.002979842531307051-0.0068140825124203535*I	-0.004833047472321969-0.0030043787361148963*I	0.0005606612883298014+0.004826689339867168*I	0.004753959333158097+0.00549750906886083*I	0.0016364510536845457-0.0016041393650005119*I	-0.003724774579531628-0.006152655802818394*I	-0.003233848397367254-0.00183090628524645*I	0.0020700496754613895+0.004944415651431059*I	0.004018584479976818+0.004503482442838033*I	-0.0001714921141306237-0.0023292661678801126*I	-0.003953418696913675-0.005691455240939895*I	-0.001623111981327264-0.0008709973043600129*I	0.003113801782034578+0.00511591834038674*I	0.0029962573370541147+0.0037036495351961737*I	-0.0017072431782557667-0.0030058128394193392*I	-0.003737866737754291-0.005359145798431955*I
0.03434231554187926-0.024852283866105364*I	0.03178441007882847+0.000822648445093527*I	-0.019261268283525344+0.04661073386845561*I	-0.08324166231009487+0.024865331151870295*I	-0.08106056088388845-0.10362516050389613*I	0.06915341742814389-0.26659482198360174*I	0.41772648674575424-0.3390262209905532*I	0.05490209231329347-0.26384803570114546*I	-0.08956162446224307-0.10508219978265479*I	-0.07298030386984866+0.01936528699747618*I	-0.0032758626523212795+0.047280718895662904*I	0.02982628100171603+0.010867875484917322*I	0.01318646222513447-0.020131028539873967*I	-0.011703569767625282-0.014208892028143575*I	-0.012694733670426893+0.0069683738188375055*I	0.0024468605679206284+0.012325408028416543*I	0.009557921332720288+0.00021136849883931764*I	0.0022204156222092805-0.008891222986013676*I	-0.005951528790568139-0.003941496394158579*I	-0.004128652011606024+0.005176158216785557*I	0.0027252393605796876+0.005371059816962383*I	0.004306610445754886-0.0018271207337421608*I	-0.0002745370920166548-0.005243578918589789*I	-0.0034935181573690277-0.0008313610686262934*I	-0.0012844634350735406+0.004074836214754248*I	0.0022382142446610805+0.0025760526015025298*I	0.0020040817842014997-0.0023692215454321985*I	-0.0009390266400056468-0.003378656719108121*I	-0.0020293492786849087+0.0005221259970338028*I	-0.0001043501883061387+0.003282157849936415*I	0.0016217215385019397+0.0010870781578535813*I	0.0007895726708995564-0.0024790873782977057*I	-0.0009851484255115229-0.0021928013729796553*I	-0.0010621033243341687+0.0012410164007883241*I	0.000358188887718424+0.0026562295446550125*I	0.0010160925954025939+0.0001383632704290526*I	0.00013168027603790324-0.0024394924092073504*I	-0.0007615946527129629-0.001335255606093239*I	-0.00040749754287422267+0.0016695437551190058*I	0.00043931323073671206+0.002115288932667043*I	0.0004742698865158775-0.0005529892058671984*I	-0.0001714921141313585-0.0023292661678790245*I	-0.00040910410345397843-0.000634983592232929*I	7.624463396566824*^-6+0.001958129414404549*I	0.00028745092754081176+0.0016154683000203804*I	0.000033077410234446865-0.0011137506615307466*I	-0.00020247240061039366-0.002170459795213851*I
-0.01353348692004801-0.034653383489124105*I	0.004915683836057302-0.024411132639547303*I	0.02812829929167671+0.026055004566965596*I	0.0008497459095732527+0.05866475943172681*I	-0.07126997453305665+0.011323241306887905*I	-0.09128313874887574-0.11995720742786363*I	0.05490209231329339-0.2638480357011459*I	0.41944800103238716-0.32415121334534486*I	0.06744308809135316-0.25855277629301393*I	-0.08518616944578157-0.11500920103995961*I	-0.08154368060005508+0.009678202069823418*I	-0.010990489894448773+0.050890837968130744*I	0.033614327231250546+0.021267139906075462*I	0.021647581871452475-0.0178839100472672*I	-0.011086626352126828-0.022327975460707257*I	-0.01986871037310171+0.0006525197253977999*I	-0.0014356951649437653+0.01634113313585867*I	0.014159485402528356+0.008112529169111959*I	0.007843035765430197-0.008365931628198422*I	-0.007497338504408878-0.010960987107006498*I	-0.009944714669096423+0.000919665548713572*I	0.0014469771946157926+0.009631428726619169*I	0.009047477620690447+0.004463898339505634*I	0.0030909915813884764-0.005852165042551962*I	-0.006325162485543988-0.007111032326152485*I	-0.0057105454579244675+0.0012408975270343289*I	0.002849019589529824+0.007020607702050312*I	0.006431770367633072+0.002769244489641545*I	0.0005125932271916727-0.00483692558262711*I	-0.005552255164173236-0.005228775935586999*I	-0.0030929830619641995+0.0015366377291438633*I	0.003616415644298+0.005708359297293961*I	0.004560516818887941+0.0017663077586056047*I	-0.0011876208261224772-0.004363261168191546*I	-0.004799970062089338-0.0041181293976433305*I	-0.0011465818899276026+0.0018208765004480605*I	0.003979272522222389+0.004955763467153898*I	0.00295803113053228+0.0010609576311575678*I	-0.0023923310974367836-0.004164382324858133*I	-0.003951812136335238-0.0033869278935873283*I	0.0004393132307353106+0.0021152889326672784*I	0.004018584479975132+0.004503482442839668*I	0.0014592443305927062+0.0004998605508861713*I	-0.00323545495794723-0.004135433632598581*I	-0.002955555463423052-0.002859270782322316*I	0.0017922217051855613+0.0024508213442252106*I	0.0037709441479880593+0.004245395136900519*I
-0.02942663170582185+0.00044115122655843193*I	-0.017189597707199803-0.009421027367251558*I	0.025026698029155435-0.012357107076275763*I	0.040099987068713996+0.012512914721983614*I	-0.009372831955415002+0.0423327125077601*I	-0.08552129964790778+0.014070027589344919*I	-0.08956162446224271-0.10508219978265446*I	0.06744308809135344-0.2585527762930137*I	0.42382345604884925-0.33407821460264964*I	0.05887971136114714-0.2682398612206666*I	-0.09290079668790857-0.1113990819674919*I	-0.07775563437051976+0.020077466490981116*I	-0.0025293702481298474+0.053137956460736775*I	0.03423127064674985+0.013148056473511024*I	0.01447360516877818-0.024199764140707014*I	-0.014969182084990994-0.018312250353264427*I	-0.015267146303293495+0.008553680395671415*I	0.004186924978277294+0.01686642449367443*I	0.012613675688687619+0.001093038456263994*I	0.0020269731079395237-0.01262242429627045*I	-0.00877560067037316-0.006700618197349238*I	-0.00520384749416099+0.007210684621962195*I	0.00481250586802132+0.009022842602657545*I	0.006215833292516247-0.0018157729180206328*I	-0.0013350904414617352-0.008686103730272194*I	-0.005714357140674876-0.00266647722560458*I	-0.0012828568744928726+0.006379363562108835*I	0.004300639456727036+0.005562338838532221*I	0.0029088644821446447-0.002981657442978877*I	-0.0024760396464664526-0.006582445703419895*I	-0.003557561058377215-0.0006074947961469734*I	0.0006779610860242048+0.005782032866047252*I	0.0034139432436871594+0.0035378995020826157*I	0.0008226500811329974-0.003592838039825406*I	-0.0026923916037680812-0.005198614212398091*I	-0.0018367901352687637+0.000699270799081723*I	0.0016797689645679762+0.005321326540813148*I	0.0023485360774999566+0.0021266367483891175*I	-0.0005862834629276198-0.003995514017548939*I	-0.002392331097437615-0.004164382324858408*I	-0.00040749754287574224+0.0016695437551190327*I	0.0020700496754597723+0.004944415651432439*I	0.0011922336254826117+0.0010030324024745323*I	-0.0015039355962262375-0.0043175396458401015*I	-0.0017306841803024125-0.003300080588393662*I	0.0007823112743299825+0.0024998750161084634*I	0.0019946941057953373+0.0046212811394385316*I
-0.0036561107871517663+0.025232356121872985*I	-0.00931561751272388+0.012495176789830396*I	-0.0052179099301630965-0.022963117212233496*I	0.014804120164166299-0.028689154000242606*I	0.02584866195386189+0.015259701004440619*I	-0.007651317668782814+0.05720772015296953*I	-0.07298030386984836+0.0193652869974772*I	-0.08518616944578121-0.11500920103995957*I	0.05887971136114727-0.26823986122066706*I	0.41610882880672245-0.3304680955301825*I	0.06266775759068316-0.25784059679950966*I	-0.08443967704158879-0.10915196347488673*I	-0.07713869095502002+0.011958383058415331*I	-0.009703346950804001+0.046822102367295594*I	0.030348714913885612+0.017163781580953247*I	0.019075169238586466-0.01629860347043299*I	-0.009346561941769608-0.017786958995447775*I	-0.016812956017133875+0.0015341896828239428*I	-0.0016291376792132882+0.012609931825602277*I	0.011335413522723126+0.005353407365921034*I	0.006767840282874747-0.006331405223021601*I	-0.0054100719969675404-0.007309204321310334*I	-0.008035491822334756+0.000931013364436102*I	0.00038642384517162127+0.006188903914936761*I	0.006826638637385665+0.002628782182526357*I	0.003092598141969889-0.003547637695198276*I	-0.0042627372734777725-0.004124746089122678*I	-0.004805762759981334+0.0006284616294886156*I	0.0013120065830689888+0.003816818717739343*I	0.004903558587940731+0.001639623696460756*I	0.0012949045015218283-0.002337050566516757*I	-0.0037600334589884287-0.0027779545913580537*I	-0.0030599056517312674+0.00042288706761686886*I	0.0019091724660410517+0.0027025464578766274*I	0.0037858300079532787+0.00122456215689989*I	0.0001339592507275019-0.0016981641720328878*I	-0.0034675265799909293-0.0021298559196827843*I	-0.0018645456288915153+0.0002648548921071104*I	0.0023485360774995663+0.0021266367483892424*I	0.0029580311305323287+0.0010609576311575333*I	-0.0007615946527126333-0.0013352556060933361*I	-0.0032338483973676276-0.0018309062852461138*I	-0.000893130251358493+0.00012701545470637232*I	0.0026970044031279887+0.0018383854466797135*I	0.002233931141527095+0.0010416061525907322*I	-0.0015282117796925853-0.001129620793180546*I	-0.0029886328736581274-0.0017455201207922885*I
