0.08559317811060971-0.8386780920552026*I	-0.4915710356336843-0.0751465512187462*I	-0.011591362180410304+0.17972265408629667*I	0.013702994828408794-0.025270844288700557*I	-0.014595985880076153+0.028735242710042182*I	0.014279414982863137-0.009109288515111209*I	-0.012810034189056295+0.006371645470704721*I	0.010461251923631544+0.0001098658952794268*I	-0.0076084777303366425-0.0022573570127541573*I	0.004563060154980786+0.004602694011660203*I	-0.0016378960924526833-0.005140317936410752*I	-0.0007943904238414512+0.005234876989944871*I	0.002498635767285415-0.004456803655808213*I	-0.0034236688508436355+0.0033718335509393387*I	0.0035761520354014153-0.002010270946566807*I	-0.0030384539939921425+0.0006730398838652475*I	0.0020123668894455487+0.0005714296324471007*I	-0.0007509540046380701-0.0015475640134754427*I	-0.00048116301256994796+0.002192891571325338*I	0.0014542740933666505-0.0024958086531312188*I	-0.0020282403680920527+0.0024743298127510574*I	0.0021244298704962295-0.002138339397282191*I	-0.0017312244303357182+0.0015602807537234207*I	0.0009596296438703876-0.000823412316582893*I
-0.4915710356336792-0.07514655121872914*I	0.07400181593020658-0.6589554379688797*I	-0.47786804080527007-0.10041739550741269*I	-0.026187348060498845+0.2084578967963316*I	0.027982409811273427-0.03438013280385531*I	-0.027406020069130132+0.03510688818074143*I	0.024740666906506625-0.008999422619788987*I	-0.020418511919364234+0.004114288457979997*I	0.015024312078612054+0.004712559906934478*I	-0.009246373822776419-0.007397674949165071*I	0.0037686697311488143+0.0098375710016276*I	0.0008607396748275978-0.009597121592196955*I	-0.004218059274670807+0.008606710540872376*I	0.0060747878026768095-0.006467074602401479*I	-0.00646212284482789+0.004044873434804249*I	0.005588518924877438-0.0014388413141143185*I	-0.0037894079986119512-0.0008745241296122855*I	0.0015312038768993618+0.0027643212037783043*I	0.0007033200887297076-0.004043372666589796*I	-0.00250940338065742+0.004667221384099343*I	0.003578703963885791-0.0046341480504017585*I	-0.0037594647984086817+0.004034610566453222*I	0.0030840595143838364-0.0029617517138951443*I	-0.0017312244303411184+0.0015602807537243302*I
-0.01159136218038519+0.1797226540862983*I	-0.4778680408052647-0.10041739550741866*I	0.05940583005011691-0.630220195258855*I	-0.4635886258224176-0.1095266840225554*I	-0.03899738224951781+0.21482954226704856*I	0.03844366173493095-0.03427026690851234*I	-0.03501449779948496+0.03284953116800764*I	0.029303727061462826-0.004396728608193231*I	-0.02205640801182424-0.0010260294784453288*I	0.014229921654787269+0.009947436896922415*I	-0.006747738055501362-0.011854478604974766*I	0.00034500088029506025+0.013209404552534458*I	0.0044368917102392035-0.01160739253877717*I	-0.007256513268670003+0.009279750424748363*I	0.00808715469214215-0.0058956449699469156*I	-0.0072130768494589855+0.0024973094213301783*I	0.005107355912273728+0.0007540502572164592*I	-0.0023351339052626054-0.003370332782738014*I	-0.0004970364911899715+0.005238651016519*I	0.0028277499592434694-0.006181712063893514*I	-0.004240627811000556+0.006227502137812187*I	0.004538333607737132-0.00545756036699668*I	-0.003759464798400893+0.004034610566452648*I	0.002124429870521197-0.0021383393972969986*I
0.013702994828421834-0.025270844288691325*I	-0.026187348060496992+0.20845789679634788*I	-0.46358862582240656-0.10952668402254054*I	0.04659579586107958-0.6238485497881505*I	-0.4531273738987721-0.10941681812726338*I	-0.04660585997986282+0.2125721852543029*I	0.04300672188989086-0.02966757289685617*I	-0.03665239389193273+0.027709213231596516*I	0.028509336637614353+0.0008381483817874991*I	-0.01955777224456267-0.005482833134235078*I	0.010806252803944033+0.013319270447830503*I	-0.0031715860200937683-0.013864749551539981*I	-0.0026934531137145943+0.013882444436404904*I	0.006449258599673657-0.011035962906348343*I	-0.008007467273283522+0.007732186411299031*I	0.007605991679587301-0.0037027533985844034*I	-0.005758802756090532+1.5007682042007023*^-6*I	0.0030791155442047736+0.0032283800699593745*I	-0.00021070403474430239-0.005508672180022629*I	-0.002228260921534447+0.006798931770235797*I	0.003787379603112261-0.007005124380472377*I	-0.004240627810984172+0.006227502137828904*I	0.003578703963871831-0.004634148050419814*I	-0.0020282403680600167+0.00247432981273331*I
-0.014595985880111894+0.028735242710036656*I	0.02798240981127956-0.03438013280379176*I	-0.03899738224952913+0.21482954226704434*I	-0.45312737389877966-0.10941681812725279*I	0.0389873181307346-0.6261059068008967*I	-0.4485643137438026-0.10481412411562555*I	-0.04824375607231433+0.20743186731790128*I	0.04221233146605611-0.024432695906902287*I	-0.0341537581246527+0.02325240957579309*I	0.025085667786795742+0.004209981932719643*I	-0.01598162020912536-0.007493104080817762*I	0.0077677988099499225+0.013992310331709622*I	-0.0011592191306544933-0.01329331991910663*I	-0.0034444071183168472+0.012334880422921907*I	0.005968095587120301-0.008843071334993168*I	-0.006553193179930906+0.005236377758188242*I	0.005577751311499277-0.0012284235858439092*I	-0.0036343728855869222-0.002136838629104977*I	0.0013478911138691222+0.0047886608236853*I	0.0007489256091118446-0.006332084496604345*I	-0.002228260921520466+0.0067989317702474355*I	0.00282774995925959-0.006181712063889428*I	-0.002509403380658232+0.00466722138406991*I	0.0014542740933843033-0.0024958086531243194*I
0.014279414982821226-0.009109288515131635*I	-0.027406020069127936+0.03510688818074776*I	0.03844366173494763-0.03427026690853217*I	-0.04660585997986912+0.21257218525430197*I	-0.4485643137438178-0.10481412411559077*I	0.03734942203827616-0.6312462247372864*I	-0.44935870416763424-0.09957924712564313*I	-0.04574512030503549+0.20297506366206547*I	0.03878866261520751-0.021060862355961902*I	-0.03057760608924793+0.0212421386292364*I	0.02204721379281943+0.004883021816564424*I	-0.013969253319660918-0.006921674448394451*I	0.007016844805305492+0.012444746318220217*I	-0.0016403821432276016-0.011100428347727474*I	-0.0019901330249455116+0.00983907176981778*I	0.003939855219046766-0.006368741522266445*I	-0.004428763309435276+0.003098038360893937*I	0.00384652688113651+0.0003318571678717701*I	-0.002674743241694153-0.0029602509456656827*I	0.0013478911138783182+0.004788660823675074*I	-0.0002107040347763623-0.005508672180039205*I	-0.0004970364911956772+0.005238651016546794*I	0.0007033200887495337-0.0040433726665981195*I	-0.00048116301255065415+0.002192891571342909*I
-0.012810034189083911+0.006371645470725117*I	0.024740666906497448-0.008999422619819853*I	-0.035014497799452704+0.03284953116798288*I	0.04300672188989283-0.029667572896883664*I	-0.04824375607234455+0.20743186731791644*I	-0.44935870416765-0.0995792471256319*I	0.03984805780558846-0.6357030283931246*I	-0.45278237301847424-0.0962074135747181*I	-0.042168968269665034+0.20096479271553655*I	0.03575020862120621-0.020387822472103304*I	-0.02856523919975719+0.02181356826164523*I	0.021296259788185827+0.003335457803095543*I	-0.014450416332281363-0.004728782877048007*I	0.008471118898659608+0.009948937665133687*I	-0.0036686225112949567-0.008626098534981657*I	0.00013429684560275533+0.007700732372501229*I	0.002208630788726667-0.004808460768523736*I	-0.003469133665576629+0.002274626044324784*I	0.0038465268811748742+0.0003318571678917193*I	-0.003634372885564972-0.002136838629104277*I	0.003079115544198463+0.0032283800699454894*I	-0.0023351339052613868-0.003370332782705354*I	0.0015312038768809685+0.0027643212037881146*I	-0.0007509540046272077-0.0015475640134913992*I
0.01046125192363221+0.00010986589529599982*I	-0.020418511919360897+0.00411428845795798*I	0.029303727061454496-0.0043967286082001854*I	-0.03665239389193889+0.027709213231598126*I	0.04221233146606043-0.02443269590689385*I	-0.04574512030504995+0.2029750636620859*I	-0.45278237301847757-0.09620741357472377*I	0.04342420984097615-0.6377132993396872*I	-0.4558208270124678-0.09553437369084018*I	-0.04015660138016006+0.2015362223479589*I	0.034999254616600244-0.021935386485590912*I	-0.029046402212365034+0.024006459833003296*I	0.022750533881557303+0.0008396491500003226*I	-0.016478656700327065-0.0022544530642874963*I	0.010595548769166515+0.007810598267806082*I	-0.005399846941641504-0.007065817781285894*I	0.0010939264894327095+0.006877320055940475*I	0.002208630788721725-0.0048084607685155295*I	-0.0044287633094103225+0.003098038360893549*I	0.005577751311492279-0.0012284235858419294*I	-0.005758802756081923+1.5007682028872562*^-6*I	0.00510735591229757+0.0007540502572147462*I	-0.003789407998638603-0.0008745241296085098*I	0.0020123668894327083+0.0005714296324238027*I
-0.007608477730326829-0.0022573570127364362*I	0.015024312078616125+0.004712559906925415*I	-0.0220564080118181-0.0010260294784292065*I	0.028509336637633702+0.0008381483817944722*I	-0.03415375812465113+0.023252409575759584*I	0.038788662615207074-0.021060862355972206*I	-0.04216896826964414+0.20096479271554193*I	-0.4558208270124621-0.09553437369084067*I	0.045436576730445294-0.6371418697072396*I	-0.45657178101709156-0.09708193770433092*I	-0.04063776439275075+0.20372911391930593*I	0.03645352870997207-0.024431195138681423*I	-0.03107464258043807+0.026480789645753258*I	0.02487496375204601-0.0012986902472946163*I	-0.01820988113065468-0.0006941723105712015*I	0.01155517841305122+0.0069871859512177885*I	-0.005399846941638277-0.007065817781276662*I	0.00013429684557880321+0.0077007323725200956*I	0.003939855219066733-0.006368741522225715*I	-0.006553193179929465+0.005236377758203038*I	0.007605991679546917-0.0037027533986118176*I	-0.007213076849462939+0.0024973094213044445*I	0.0055885189248778815-0.0014388413141255285*I	-0.003038453993986787+0.0006730398838791361*I
0.0045630601549669384+0.004602694011668466*I	-0.00924637382280949-0.0073976749491386365*I	0.01422992165476427+0.009947436896910501*I	-0.01955777224454927-0.005482833134261113*I	0.025085667786790708+0.004209981932717769*I	-0.03057760608923806+0.021242138629222702*I	0.03575020862122382-0.020387822472121685*I	-0.04015660138018838+0.20153622234795113*I	-0.45657178101711005-0.09708193770432903*I	0.04495541371786649-0.6349489781359025*I	-0.45511750692371106-0.09957774635742696*I	-0.04266600476083416+0.20620344373206312*I	0.038577958580460474-0.026569534536001485*I	-0.03280586701076406+0.02804107039946948*I	0.025834593395927953-0.002122102563877559*I	-0.018209881130656753-0.0006941723105804055*I	0.01059554876918925+0.007810598267814398*I	-0.0036686225113191535-0.008626098534992747*I	-0.001990133024950351+0.009839071769820358*I	0.005968095587146789-0.008843071334986363*I	-0.008007467273310842+0.007732186411281693*I	0.008087154692111279-0.005895644969953965*I	-0.006462122844817778+0.004044873434791966*I	0.00357615203543114-0.002010270946576931*I
-0.0016378960924521928-0.005140317936382718*I	0.00376866973112749+0.00983757100162288*I	-0.006747738055515879-0.01185447860497077*I	0.01080625280392952+0.013319270447828975*I	-0.015981620209155712-0.007493104080816349*I	0.022047213792797924+0.004883021816592965*I	-0.028565239199769964+0.021813568261642526*I	0.03499925461659163-0.02193538648561508*I	-0.04063776439276369+0.203729113919311*I	-0.455117506923718-0.09957774635741806*I	0.042927173349788454-0.6324746483231578*I	-0.45299307705321196-0.10171608575473556*I	-0.044397229191145464+0.2077637244857949*I	0.039537588224336874-0.027392946852573784*I	-0.03280586701077398+0.028041070399438286*I	0.02487496375203504-0.001298690247322002*I	-0.016478656700351323-0.002254453064272499*I	0.008471118898684196+0.009948937665135788*I	-0.0016403821432268483-0.011100428347749783*I	-0.0034444071183157877+0.012334880422912536*I	0.006449258599708368-0.011035962906333926*I	-0.0072565132686694634+0.009279750424801017*I	0.0060747878026912346-0.0064670746023815315*I	-0.003423668850829585+0.0033718335508836593*I
-0.0007943904238349043+0.0052348769900168735*I	0.0008607396748360997-0.009597121592193381*I	0.00034500088032050143+0.013209404552543613*I	-0.0031715860201054088-0.013864749551539022*I	0.0077677988099331486+0.013992310331704016*I	-0.013969253319678734-0.006921674448385903*I	0.02129625978816901+0.003335457803083603*I	-0.02904640221235276+0.024006459832997182*I	0.03645352870997693-0.02443119513867749*I	-0.04266600476082932+0.2062034437320629*I	-0.4529930770532177-0.10171608575475241*I	0.041195948919457534-0.6309143675694249*I	-0.4520334474093626-0.10253949807128351*I	-0.04439722919117615+0.2077637244857925*I	0.03857795858048184-0.026569534536005166*I	-0.03107464258042128+0.026480789645743675*I	0.02275053388154075+0.0008396491500243006*I	-0.014450416332265712-0.004728782877024794*I	0.007016844805301583+0.012444746318233954*I	-0.0011592191306576479-0.013293319919094194*I	-0.0026934531136932863+0.013882444436392395*I	0.004436891710261541-0.01160739253876014*I	-0.004218059274640789+0.00860671054090597*I	0.0024986357672873273-0.004456803655821405*I
0.0024986357672977895-0.00445680365581505*I	-0.004218059274682494+0.008606710540900633*I	0.004436891710227128-0.011607392538773824*I	-0.0026934531136966807+0.013882444436415472*I	-0.0011592191306272438-0.013293319919079196*I	0.007016844805309946+0.012444746318231434*I	-0.014450416332284973-0.0047287828770336705*I	0.022750533881543814+0.0008396491499849565*I	-0.031074642580424493+0.026480789645726907*I	0.03857795858049142-0.026569534535992038*I	-0.044397229191163554+0.20776372448577388*I	-0.45203344740936696-0.10253949807133084*I	0.04119594891945701-0.6309143675694344*I	-0.45299307705321246-0.10171608575473222*I	-0.04266600476083743+0.20620344373207616*I	0.0364535287099466-0.024431195138663837*I	-0.029046402212353505+0.02400645983300998*I	0.02129625978816481+0.003335457803100673*I	-0.013969253319709843-0.006921674448378864*I	0.00776779880992613+0.01399231033171266*I	-0.003171586020105284-0.013864749551537124*I	0.00034500088033062994+0.013209404552525398*I	0.0008607396748371813-0.009597121592203956*I	-0.0007943904238702449+0.005234876989995121*I
-0.0034236688508145073+0.003371833550924757*I	0.0060747878026801184-0.006467074602392419*I	-0.007256513268670848+0.009279750424771688*I	0.006449258599698902-0.011035962906328448*I	-0.0034444071183257364+0.012334880422943471*I	-0.0016403821432336744-0.01110042834773881*I	0.008471118898678768+0.009948937665124703*I	-0.016478656700340356-0.0022544530642978735*I	0.0248749637520516-0.001298690247331831*I	-0.03280586701073714+0.028041070399475076*I	0.03953758822433699-0.027392946852574675*I	-0.04439722919117365+0.20776372448576536*I	-0.45299307705320635-0.10171608575473283*I	0.04292717334977958-0.6324746483231575*I	-0.45511750692374336-0.09957774635743658*I	-0.04063776439277823+0.20372911391931323*I	0.034999254616599806-0.021935386485580435*I	-0.02856523919974088+0.02181356826165271*I	0.02204721379278994+0.004883021816588554*I	-0.015981620209180727-0.007493104080820064*I	0.010806252803954529+0.013319270447823217*I	-0.006747738055465994-0.01185447860497181*I	0.0037686697311278303+0.009837571001612148*I	-0.001637896092492146-0.005140317936379167*I
0.003576152035406121-0.0020102709465404925*I	-0.006462122844833127+0.004044873434799321*I	0.008087154692160144-0.0058956449699599*I	-0.008007467273297892+0.007732186411291136*I	0.0059680955871124946-0.008843071334963072*I	-0.0019901330249335616+0.009839071769832765*I	-0.0036686225112896364-0.008626098535005882*I	0.010595548769178134+0.007810598267812056*I	-0.018209881130667377-0.0006941723105780229*I	0.02583459339593645-0.002122102563899687*I	-0.032805867010764315+0.02804107039945831*I	0.038577958580465074-0.026569534535987156*I	-0.04266600476083866+0.20620344373206828*I	-0.4551175069237447-0.09957774635742869*I	0.04495541371785728-0.6349489781359062*I	-0.4565717810170886-0.09708193770433256*I	-0.04015660138016407+0.2015362223479735*I	0.03575020862123002-0.02038782247211311*I	-0.030577606089251173+0.02124213862921041*I	0.025085667786786506+0.004209981932725395*I	-0.01955777224453448-0.00548283313426619*I	0.01422992165479415+0.00994743689689324*I	-0.009246373822786471-0.0073976749491478*I	0.004563060154965326+0.004602694011647637*I
-0.003038453993994866+0.0006730398838760369*I	0.0055885189248485075-0.0014388413141390296*I	-0.007213076849452227+0.0024973094212934117*I	0.0076059916795744855-0.003702753398588648*I	-0.006553193179928423+0.005236377758193403*I	0.003939855219043281-0.006368741522225042*I	0.00013429684556375755+0.007700732372542471*I	-0.005399846941629956-0.007065817781299043*I	0.011555178413044891+0.006987185951207844*I	-0.01820988113066309-0.0006941723105682227*I	0.024874963752054398-0.001298690247301337*I	-0.031074642580431466+0.026480789645729443*I	0.036453528709966244-0.024431195138708624*I	-0.04063776439275351+0.2037291139193022*I	-0.4565717810171062-0.09708193770432687*I	0.045436576730413104-0.6371418697072334*I	-0.4558208270124698-0.09553437369085109*I	-0.042168968269638424+0.20096479271551673*I	0.038788662615216074-0.02106086235597603*I	-0.034153758124640055+0.023252409575787805*I	0.028509336637628963+0.0008381483818001933*I	-0.02205640801182336-0.0010260294784484143*I	0.015024312078600426+0.0047125599069291774*I	-0.007608477730350818-0.002257357012748036*I
0.002012366889474599+0.0005714296324525539*I	-0.0037894079986306203-0.0008745241296130002*I	0.005107355912274325+0.0007540502572110344*I	-0.005758802756084878+1.5007682028783466*^-6*I	0.005577751311491389-0.0012284235858410172*I	-0.004428763309424311+0.0030980383608817243*I	0.0022086307887079445-0.004808460768531382*I	0.001093926489412636+0.006877320055932708*I	-0.005399846941617951-0.007065817781295755*I	0.010595548769211028+0.007810598267818708*I	-0.016478656700359487-0.002254453064286211*I	0.022750533881519288+0.0008396491499929483*I	-0.029046402212341057+0.024006459833006935*I	0.03499925461661158-0.021935386485601633*I	-0.04015660138019638+0.20153622234795016*I	-0.45582082701249715-0.09553437369084186*I	0.04342420984098957-0.6377132993396947*I	-0.4527823730184433-0.0962074135747233*I	-0.04574512030504212+0.20297506366210621*I	0.042212331466029644-0.024432695906901055*I	-0.036652393891918295+0.02770921323158137*I	0.02930372706149289-0.00439672860819353*I	-0.020418511919391768+0.00411428845794793*I	0.010461251923613047+0.00010986589529609244*I
-0.0007509540045962795-0.0015475640135071288*I	0.0015312038768828542+0.0027643212037801066*I	-0.002335133905276962-0.003370332782709068*I	0.0030791155441958666+0.0032283800699669882*I	-0.00363437288557217-0.002136838629097707*I	0.003846526881176516+0.00033185716787588736*I	-0.003469133665555229+0.002274626044315732*I	0.002208630788692868-0.004808460768521431*I	0.00013429684556674347+0.0077007323725066905*I	-0.0036686225112813613-0.00862609853500989*I	0.008471118898651422+0.009948937665119296*I	-0.014450416332274302-0.004728782877030967*I	0.021296259788192058+0.003335457803113858*I	-0.028565239199774148+0.021813568261655602*I	0.03575020862121796-0.020387822472116034*I	-0.042168968269652364+0.20096479271552734*I	-0.4527823730184573-0.09620741357471847*I	0.03984805780559598-0.6357030283931254*I	-0.4493587041676569-0.09957924712562712*I	-0.048243756072328704+0.2074318673179199*I	0.0430067218899057-0.029667572896882415*I	-0.03501449779946298+0.032849531167993266*I	0.024740666906490516-0.008999422619820176*I	-0.012810034189067563+0.006371645470691458*I
-0.0004811630125547921+0.0021928915713323614*I	0.0007033200887548979-0.004043372666590932*I	-0.0004970364912011994+0.005238651016535282*I	-0.00021070403475207742-0.005508672180028422*I	0.0013478911138742765+0.004788660823674662*I	-0.002674743241702729-0.00296025094568578*I	0.0038465268811769928+0.0003318571678601225*I	-0.004428763309436041+0.003098038360875779*I	0.003939855219015836-0.00636874152224966*I	-0.001990133024958598+0.009839071769834371*I	-0.0016403821432026372-0.011100428347741241*I	0.007016844805337264+0.012444746318195527*I	-0.013969253319688024-0.006921674448393759*I	0.02204721379279817+0.004883021816590913*I	-0.03057760608922801+0.021242138629207628*I	0.03878866261521391-0.021060862355983787*I	-0.045745120305048+0.2029750636620859*I	-0.4493587041676423-0.09957924712564678*I	0.03734942203829643-0.6312462247372918*I	-0.44856431374377803-0.10481412411560113*I	-0.04660585997988791+0.21257218525430374*I	0.03844366173488754-0.034270266908519795*I	-0.027406020069124376+0.035106888180730274*I	0.014279414982866888-0.009109288515138652*I
