0.4985386581014451-0.20167055437811462*I	-0.1549218464250444+0.2602216541143168*I	-0.056034636946530346-0.15965258939070243*I	0.10429256243231654+0.011653135205410736*I	-0.04106529119314906+0.061944435996332245*I	-0.029787150710116714-0.037366063078467016*I	0.04132635325298798-0.0163134311455762*I	-0.005391635389050824+0.02989886343290113*I	-0.024954141845019734-0.002565124010289835*I	0.019175741253489465-0.019513200738912766*I	0.007036753631877614+0.010108325858724001*I	-0.020048112431120698+0.010616327348854107*I	0.007605364036377776-0.012348913034808357*I	0.012387074759866864-0.003565691788017353*I	-0.015976958854316135+0.011244941656929795*I
-0.1549218464250448+0.2602216541143171*I	0.4425040211549149-0.36132314376881774*I	-0.05062928399272739+0.2718747893197285*I	-0.09709992813968074-0.09770815339437108*I	0.0745054117222013-0.025712927873055867*I	0.00026106205983766667+0.045631004850755955*I	-0.0351787860991667-0.007467199645565754*I	0.016372211407967564-0.018878555155866485*I	0.013784105864439435+0.010385662693989045*I	-0.017917388213143048+0.0075432018484338165*I	-0.0008723711776303201-0.008896873390058993*I	0.01464211766825461-0.0022405871760834274*I	-0.007661037671253224+0.0070506355608357385*I	-0.008371594817938826-0.0011039713778778497*I	0.012387074759867115-0.0035656917880176496*I
-0.05603463694652959-0.1596525893907034*I	-0.05062928399272813+0.2718747893197293*I	0.4014387299617641-0.2993787077724872*I	-0.08041643470284117+0.2345087262412628*I	-0.05577357488669563-0.11402158453994786*I	0.06911377633315254+0.0041859355598454105*I	-0.02469307978518344+0.04306588084046574*I	-0.01600304484567593-0.02698040038447763*I	0.023408965039843514-0.008770229297143268*I	-0.006264006566679334+0.02100199004284296*I	-0.01031202417676712-0.004805711186373158*I	0.011514703582238108-0.012462565178078207*I	-0.0013348411860628086+0.00900435448084776*I	-0.007661037671252287+0.0070506355608352085*I	0.007605364036376897-0.012348913034807693*I
0.10429256243231609+0.011653135205412075*I	-0.09709992813968002-0.09770815339437276*I	-0.08041643470284175+0.23450872624126373*I	0.44276508321474844-0.3156921389180642*I	-0.0858080700918892+0.26440758967416417*I	-0.08072771673171678-0.11658670855023792*I	0.0882895175866428-0.015327265179066745*I	-0.01765632615330697+0.05317420669918927*I	-0.03605115727679482-0.016364073035624132*I	0.031014329076219177-0.021119142331949788*I	0.006123068193189453+0.017436298254823398*I	-0.02628898303108488+0.006439230470557935*I	0.011514703582239437-0.01246256517807803*I	0.014642117668252451-0.0022405871760831537*I	-0.02004811243111905+0.010616327348853651*I
-0.04106529119314986+0.06194443599633082*I	0.07450541172220189-0.0257129278730541*I	-0.05577357488669537-0.11402158453994879*I	-0.0858080700918899+0.2644075896741641*I	0.4178109413697277-0.3182572629283539*I	-0.06663232883839997+0.2448943889352517*I	-0.07369096309983883-0.10647838269151416*I	0.0682414051555225-0.004710937830213645*I	-0.01005096211693026+0.04082529366438354*I	-0.023664082516926734-0.019929764823644443*I	0.015037370221902017-0.009874200675018464*I	0.0061230681931902+0.017436298254824262*I	-0.010312024176769151-0.004805711186374445*I	-0.0008723711776275765-0.008896873390057916*I	0.007036753631875608+0.010108325858723451*I
-0.029787150710114497-0.037366063078466134*I	0.00026106205983523166+0.04563100485075496*I	0.0691137763331532+0.0041859355598457505*I	-0.0807277167317156-0.11658670855023742*I	-0.0666323288384012+0.24489438893525106*I	0.4248476950016064-0.30814893706962987*I	-0.08668044126952133+0.25551071628410504*I	-0.06608559906346086-0.11882729572632014*I	0.08062847991538938-0.00827662961823416*I	-0.02602792097124642+0.052070235321315335*I	-0.02366408251692687-0.019929764823643923*I	0.031014329076218698-0.02111914233195101*I	-0.006264006566677863+0.02100199004284507*I	-0.017917388213145025+0.007543201848431286*I	0.019175741253490884-0.01951320073891097*I
0.04132635325298522-0.016313431145576346*I	-0.03517878609916349-0.007467199645565798*I	-0.024693079785184584+0.04306588084046627*I	0.08828951758664151-0.015327265179067729*I	-0.07369096309983673-0.10647838269151326*I	-0.08668044126952257+0.2555107162841047*I	0.4324530590379843-0.32049785010443665*I	-0.07429336650965482+0.25194502449608575*I	-0.08206255791777657-0.10758235406938921*I	0.08062847991538878-0.008276629618233644*I	-0.01005096211692939+0.040825293664383484*I	-0.03605115727679542-0.01636407303562403*I	0.02340896503984366-0.008770229297144631*I	0.01378410586443953+0.010385662693991734*I	-0.02495414184501983-0.0025651240102921337*I
-0.005391635389048651+0.029898863432900855*I	0.016372211407965163-0.01887855515586592*I	-0.016003044845675315-0.02698040038447834*I	-0.01765632615330551+0.05317420669918997*I	0.06824140515552048-0.004710937830214145*I	-0.0660855990634597-0.11882729572631992*I	-0.07429336650965479+0.25194502449608563*I	0.4164761001836679-0.30925290844750664*I	-0.07429336650965525+0.2519450244960873*I	-0.06608559906345975-0.11882729572632104*I	0.06824140515552087-0.004710937830214786*I	-0.017656326153305164+0.053174206699191345*I	-0.01600304484567776-0.02698040038447836*I	0.016372211407969225-0.018878555155867865*I	-0.005391635389051873+0.029898863432902906*I
-0.024954141845020834-0.0025651240102895862*I	0.013784105864440337+0.010385662693988745*I	0.023408965039843965-0.008770229297143202*I	-0.03605115727679647-0.016364073035623785*I	-0.010050962116928784+0.04082529366438297*I	0.08062847991538913-0.008276629618233708*I	-0.0820625579177772-0.10758235406938922*I	-0.07429336650965462+0.25194502449608686*I	0.4324530590379847-0.32049785010443876*I	-0.08668044126952261+0.2555107162841058*I	-0.07369096309983679-0.10647838269151222*I	0.08828951758664023-0.015327265179070132*I	-0.024693079785180937+0.04306588084046808*I	-0.03517878609916865-0.007467199645566001*I	0.04132635325298905-0.0163134311455769*I
0.019175741253489996-0.01951320073891271*I	-0.01791738821314314+0.007543201848433481*I	-0.006264006566680412+0.021001990042843813*I	0.031014329076220985-0.02111914233195117*I	-0.02366408251692798-0.019929764823642986*I	-0.026027920971246604+0.05207023532131446*I	0.08062847991539004-0.008276629618233727*I	-0.06608559906346095-0.11882729572632028*I	-0.0866804412695221+0.2555107162841051*I	0.4248476950016075-0.3081489370696294*I	-0.06663232883840224+0.24489438893524984*I	-0.08072771673171421-0.11658670855023538*I	0.06911377633315086+0.00418593555984339*I	0.00026106205983812+0.04563100485075682*I	-0.029787150710116554-0.037366063078467106*I
0.007036753631876954+0.010108325858723724*I	-0.0008723711776299276-0.008896873390058213*I	-0.010312024176766382-0.004805711186374594*I	0.006123068193187763+0.017436298254825264*I	0.01503737022190353-0.009874200675020083*I	-0.023664082516927216-0.01992976482364325*I	-0.010050962116930285+0.040825293664384005*I	0.0682414051555222-0.004710937830216113*I	-0.0736909630998376-0.10647838269151083*I	-0.06663232883840203+0.24489438893524917*I	0.41781094136972974-0.3182572629283525*I	-0.08580807009189108+0.2644075896741635*I	-0.055773574886695564-0.11402158453994754*I	0.07450541172220296-0.02571292787305621*I	-0.04106529119315078+0.061944435996332495*I
-0.02004811243111968+0.010616327348854319*I	0.014642117668253464-0.0022405871760841772*I	0.011514703582238281-0.012462565178076765*I	-0.026288983031083717+0.006439230470556268*I	0.006123068193188412+0.017436298254825348*I	0.031014329076219895-0.021119142331950957*I	-0.03605115727679523-0.01636407303562513*I	-0.017656326153306395+0.053174206699192844*I	0.08828951758664141-0.015327265179071363*I	-0.08072771673171453-0.11658670855023465*I	-0.0858080700918915+0.2644075896741633*I	0.44276508321474906-0.3156921389180647*I	-0.08041643470283977+0.2345087262412637*I	-0.09709992813968346-0.09770815339437144*I	0.10429256243231874+0.011653135205410708*I
0.007605364036376782-0.012348913034808286*I	-0.0076610376712518+0.007050635560836094*I	-0.0013348411860637248+0.009004354480846712*I	0.011514703582239064-0.012462565178076854*I	-0.010312024176767623-0.004805711186374824*I	-0.006264006566679409+0.02100199004284425*I	0.023408965039843868-0.008770229297143155*I	-0.01600304484567637-0.02698040038447953*I	-0.02469307978518273+0.04306588084046852*I	0.06911377633315148+0.004185935559843334*I	-0.05577357488669466-0.11402158453994739*I	-0.08041643470284099+0.23450872624126337*I	0.4014387299617622-0.29937870777248765*I	-0.050629283992724955+0.2718747893197288*I	-0.056034636946532-0.1596525893907025*I
0.012387074759867455-0.003565691788017662*I	-0.008371594817939901-0.0011039713778778215*I	-0.007661037671251226+0.007050635560835803*I	0.014642117668252208-0.0022405871760838637*I	-0.0008723711776284434-0.008896873390057987*I	-0.017917388213143846+0.007543201848432396*I	0.013784105864439412+0.010385662693990369*I	0.016372211407967706-0.018878555155867262*I	-0.03517878609916652-0.007467199645565619*I	0.0002610620598372381+0.04563100485075619*I	0.07450541172220183-0.02571292787305608*I	-0.09709992813968141-0.097708153394371*I	-0.05062928399272638+0.27187478931972836*I	0.44250402115491383-0.36132314376881736*I	-0.15492184642504397+0.26022165411431664*I
-0.015976958854316322+0.011244941656930078*I	0.012387074759867597-0.003565691788017795*I	0.0076053640363762335-0.012348913034807944*I	-0.020048112431118703+0.010616327348853996*I	0.007036753631875901+0.010108325858723594*I	0.019175741253490322-0.01951320073891175*I	-0.02495414184501987-0.002565124010291298*I	-0.005391635389050764+0.029898863432902698*I	0.0413263532529875-0.01631343114557745*I	-0.02978715071011583-0.03736606307846641*I	-0.041065291193149986+0.061944435996332266*I	0.10429256243231705+0.011653135205410295*I	-0.05603463694653052-0.15965258939070193*I	-0.15492184642504453+0.2602216541143163*I	0.4985386581014451-0.20167055437811424*I
