0.15143850458238745-0.8234607823961677*I	0.4764367793713846+0.1361011197686531*I	-0.030684436537415864+0.19025123364799665*I	-0.03354855547935036+0.03076248977170338*I	-0.032101636861456284+0.020842426120877985*I	-0.027383115101519237-7.26257605374386*^-7*I	-0.018250568094372192-0.009072355769074867*I	-0.008065598928096789-0.013668959058718774*I	-0.0002994790382161313-0.011526771814435444*I	0.004783431466925168-0.007888314881290348*I	0.007686472236032407-0.002851158754359412*I	0.010295501888968437+0.0003426557484030435*I	0.008746903130383716+0.003878094311604961*I	0.0020969889246583444+0.005347007555261576*I	-0.0019151030646275282+0.0030521407883234005*I	-0.003559502818109723+0.0024970690704635783*I	-0.005163782990274724+0.0015677249180684157*I	-0.004895761928033612-0.0013715395421510267*I	-0.004992148380512747-0.0027571519332048257*I	-0.003245172337374136-0.0023807130458718185*I	0.003445471765018408-0.0006929227198425739*I	0.006046992253815741+0.00021850063144536247*I	0.002428483697270009+0.0002836277326310408*I	0.003313379698785202+0.0007822235986025136*I	0.005479074802382349+0.0002832316192645836*I
0.47643677937138545+0.13610111976863404*I	0.12075406804495925-0.6332095487481704*I	0.4428882238920439+0.16686360954034413*I	-0.06278607339885915+0.21109365976887687*I	-0.060931670580873114+0.03076176351410255*I	-0.050352204955833736+0.011770070351824211*I	-0.03544871402961721-0.013669685316345754*I	-0.018550047132602096-0.020599127583502838*I	-0.0032821674611625373-0.021557273939997883*I	0.007386993197809675-0.014377930568804077*I	0.015078933355904453-0.0075456591328851*I	0.0164333753664191+0.0010269355572398893*I	0.012392490813630313+0.0056896633036647255*I	0.00683180006575519+0.006930235099922443*I	-0.0014625138934708946+0.007844076625728807*I	-0.007078886054887842+0.004619865706397236*I	-0.008455264746145656+0.0011255295283122064*I	-0.010155931370787604-0.001189427015143099*I	-0.008140934265398131-0.003752252588021288*I	-0.0015466766154978993-0.0034500746530317194*I	0.002801819916423817-0.002162212414430847*I	0.005873955462289402-0.00040929498722562486*I	0.009360371952612242+0.001000724230057453*I	0.007907558499658822+0.0005668593518945075*I	0.0033133796987849322+0.0007822235985919791*I
-0.030684436537409456+0.19025123364800747*I	0.4428882238920425+0.16686360954034699*I	0.08865243118350025-0.6123671226272871*I	0.41550510879051034+0.166862883282736*I	-0.08103664149323785+0.20202130399981583*I	-0.06899726950896559+0.017092804455367358*I	-0.05065168399404696+0.0002432985373749802*I	-0.030665282562677823-0.0215580001976179*I	-0.010863574896568825-0.023450286337858374*I	0.0070133344278014-0.021214618191604768*I	0.01613389632820465-0.01049983625720402*I	0.017175922280543397-0.0021986515776105473*I	0.014518272301785639+0.004079076345553705*I	0.008832987995514607+0.008186732374129634*I	0.0016680170755014557+0.008497960017994863*I	-0.006358275821504137+0.0064725370835852294*I	-0.012071034435413186+0.0018627137731797797*I	-0.01170043708350487-0.0012551835175625915*I	-0.006710459605770316-0.00188234973497044*I	-0.0020939420116091356-0.003533751956569161*I	0.0008818070817855306-0.0031664469204246305*I	0.006115199615236431-0.0013799888158335014*I	0.011353030264663753-0.00012606336794874882*I	0.009360371952587038+0.0010007242300645906*I	0.0024284836972872526+0.0002836277326183393*I
-0.03354855547936706+0.030762489771711088*I	-0.06278607339886534+0.21109365976887232*I	0.41550510879052704+0.1668628832827381*I	0.07040186308913071-0.6214394783963529*I	0.4074395098624211+0.15319392422400926*I	-0.0813361205314563+0.19049453218537782*I	-0.06421383804203634+0.009204489574095977*I	-0.04296521175802914-0.0026078602169884416*I	-0.020369780673720906-0.021215344449218826*I	-0.002116671766167221-0.019572192026257026*I	0.009110323352458009-0.015867610636336064*I	0.01421879326357439-0.0074476954688940875*I	0.01361641946243782+0.0002984174928611264*I	0.009354489311517972+0.005646801263624122*I	0.003937226067474493+0.0068151928319797024*I	-0.003324131305028838+0.005740808084785544*I	-0.009603448158849642+0.00409182403769922*I	-0.00862556267039342+0.0011697910533557735*I	-0.0056534448297190535-0.0010366828861149778*I	-0.004281975908501278-0.001598722002347421*I	0.0012194376872063067-0.002751528357956219*I	0.0063608818841543145-0.002883215301157761*I	0.006115199615227275-0.0013799888158463414*I	0.00587395546228737-0.0004092949872190072*I	0.006046992253819547+0.0002185006314634812*I
-0.03210163686144652+0.020842426120869364*I	-0.0609316705808688+0.030761763514099042*I	-0.0810366414932567+0.20202130399982043*I	0.40743950986242333+0.15319392422400957*I	0.07010238405092677-0.6329662502107981*I	0.41222294132934506+0.14530560934272954*I	-0.07364964829543498+0.18764337343102463*I	-0.0539183361530544+0.00954714532249796*I	-0.0342183086276341+0.0012702340946020862*I	-0.018272791749080326-0.015868336893941338*I	-0.004031774830801439-0.01652005123794359*I	0.00555082053435634-0.01337054156588958*I	0.009055010273301082-0.005879970550817999*I	0.00872065753440071-0.0010731220492787089*I	0.004362340931017381+0.002889649330432124*I	0.0006920537301048835+0.004434479786096525*I	0.00012134045997786938+0.005047885364944483*I	-0.0035564559050593435+0.004310324669155255*I	-0.006197078973113787+0.0014534187859796413*I	-0.002340065130904492-0.0002544592875287022*I	0.0011970988938800734-0.0013154903830839308*I	0.0012194376871887721-0.002751528357957749*I	0.0008818070817779084-0.0031664469204221984*I	0.002801819916443671-0.002162212414434271*I	0.003445471765007353-0.0006929227198306478*I
-0.027383115101517596-7.262576096474056*^-7*I	-0.050352204955836456+0.01177007035181837*I	-0.06899726950895689+0.017092804455372555*I	-0.08133612053145954+0.1904945321853734*I	0.41222294132933895+0.14530560934273365*I	0.07778885628694127-0.6358174089651533*I	0.42251844321833126+0.1456482650911333*I	-0.06490274516504635+0.19152146774260806*I	-0.05182134722841612+0.014894152877756556*I	-0.03613341169224544+0.004322374882935829*I	-0.021832294567180485-0.013371267823481773*I	-0.00919555782108276-0.014952326319868038*I	0.0006550586063163563-0.014742081108029296*I	0.0040628618927794295-0.00863712248401508*I	0.005475485197029467-0.0034538350951754094*I	0.007807812696034328+0.002196726610579877*I	0.006739045983922648+0.004652980417562839*I	0.0025498241572621733+0.005331513097569966*I	-0.00024307620626414777+0.005092548267751785*I	-0.0007180041707497128+0.0017366504052425912*I	-0.0023400651309178444-0.0002544592875167181*I	-0.004281975908488297-0.0015987220023439372*I	-0.002093942011598506-0.003533751956570602*I	-0.0015466766154966438-0.0034500746530507294*I	-0.0032451723373684363-0.0023807130458782413*I
-0.01825056809437166-0.009072355769071484*I	-0.03544871402961458-0.013669685316336685*I	-0.05065168399405308+0.00024329853737154874*I	-0.06421383804203493+0.009204489574096992*I	-0.07364964829543494+0.18764337343101536*I	0.42251844321832926+0.14564826509113402*I	0.08653575941732247-0.6319393146535571*I	0.42461543214297487+0.15099527264640375*I	-0.06681784822966241+0.1945736085309329*I	-0.05538085004652435+0.017391221948208736*I	-0.04129719468253829+0.005890099801007797*I	-0.02672805649521289-0.014742807365615479*I	-0.014187706201590471-0.017709478253084544*I	-0.0025901137310418063-0.017122794153909875*I	0.007508333657796851-0.009330045203856005*I	0.011522477450839695-0.0032353344637207557*I	0.010236296393300657+0.002480354343208425*I	0.010052425682702872+0.005435204016159494*I	0.008028898959635008+0.005614744716841242*I	-0.00024307620624892725+0.005092548267752285*I	-0.006197078973116446+0.0014534187859662553*I	-0.005653444829722702-0.0010366828861124201*I	-0.00671045960576707-0.001882349734963896*I	-0.00814093426539415-0.003752252588028281*I	-0.0049921483805206585-0.00275715193320985*I
-0.00806559892809782-0.013668959058721366*I	-0.01855004713259519-0.020599127583499667*I	-0.030665282562687992-0.02155800019761863*I	-0.04296521175802389-0.0026078602169809662*I	-0.0539183361530587+0.009547145322494288*I	-0.06490274516504578+0.1915214677426103*I	0.42461543214297964+0.15099527264639842*I	0.08462065635269651-0.6288871738652428*I	0.42105592932486735+0.15349234171686288*I	-0.07198163121994167+0.1961413334490037*I	-0.06027661197456747+0.01601968240608003*I	-0.04628934306303628+0.0031329478678052136*I	-0.02997322883257331-0.017123520411508695*I	-0.010742234436581536-0.018402400972919696*I	0.003456878522746053-0.01690429352246127*I	0.009936817355093601-0.00904641747123267*I	0.014835857149611102-0.0024531108651083913*I	0.015715371195675336+0.0027635859624754564*I	0.010052425682731379+0.005435204016147563*I	0.0025498241572657976+0.0053315130975685405*I	-0.0035564559050710286+0.004310324669152511*I	-0.008625562670393674+0.0011697910533508954*I	-0.011700437083513525-0.0012551835175567867*I	-0.010155931370779492-0.0011894270151301585*I	-0.004895761928046562-0.0013715395421546827*I
-0.00029947903822735857-0.01152677181443195*I	-0.0032821674611694597-0.021557273940008885*I	-0.010863574896550779-0.02345028633786423*I	-0.020369780673705398-0.021215344449216016*I	-0.03421830862765009+0.0012702340946182077*I	-0.05182134722841414+0.014894152877759003*I	-0.0668178482296726+0.19457360853092015*I	0.4210559293248704+0.1534923417168615*I	0.07945687336242761-0.627319448947144*I	0.4161601673968287+0.1521208021747161*I	-0.07697377960045387+0.19338418151578435*I	-0.06352178431192355+0.01363896936019151*I	-0.0428438712980327+0.0024400251479791604*I	-0.0239262365787689-0.01690501978007077*I	-0.008313750739296001-0.018118773240300513*I	0.0067702582215220415-0.016122069923838977*I	0.01541589215747607-0.008763185851962924*I	0.014835857149631208-0.002453110865121827*I	0.010236296393283202+0.0024803543432005046*I	0.006739045983928658+0.004652980417560015*I	0.00012134045999129337+0.005047885364944351*I	-0.009603448158859171+0.0040918240376972585*I	-0.012071034435411415+0.0018627137731920354*I	-0.008455264746154456+0.0011255295283222522*I	-0.005163782990275724+0.0015677249180692848*I
0.0047834314669299716-0.00788831488127139*I	0.007386993197819954-0.014377930568806966*I	0.007013334427798272-0.02121461819160251*I	-0.002116671766190822-0.019572192026266904*I	-0.018272791749052466-0.01586833689394879*I	-0.036133411692252204+0.004322374882931473*I	-0.05538085004652866+0.01739122194822887*I	-0.0719816312199425+0.19614133344900944*I	0.4161601673968238+0.15212080217470692*I	0.07446472498191743-0.630076600880376*I	0.41291499505947454+0.14974008912883116*I	-0.07352830783545314+0.1926912587959689*I	-0.05747479205812769+0.013857469991655425*I	-0.04041538760073644+0.0027236528805794796*I	-0.020612856879986586-0.01612279618145217*I	-0.002834675936924035-0.017835541621025398*I	0.00677025822153717-0.016122069923853885*I	0.009936817355086171-0.009046417471247745*I	0.011522477450848157-0.0032353344637140414*I	0.007807812696008601+0.002196726610581823*I	0.0006920537301160017+0.004434479786112489*I	-0.0033241313050167663+0.005740808084785759*I	-0.00635827582150971+0.006472537083579894*I	-0.007078886054899801+0.004619865706397631*I	-0.0035595028180954347+0.002497069070450142*I
0.007686472236029001-0.0028511587543649046*I	0.015078933355899129-0.007545659132868864*I	0.016133896328196434-0.010499836257204445*I	0.009110323352463146-0.015867610636335783*I	-0.004031774830804655-0.016520051237954598*I	-0.021832294567178733-0.013371267823488159*I	-0.041297194682526926+0.005890099801008779*I	-0.060276611974571924+0.01601968240607892*I	-0.0769737796004432+0.19338418151579617*I	0.41291499505946666+0.149740089128847*I	0.07791019674692798-0.6307695236002092*I	0.41896198731326056+0.14995858976027646*I	-0.0710998241381665+0.19297488652858205*I	-0.05416141235933362+0.014639693590254252*I	-0.03493631279836308+0.0030068844998562133*I	-0.020612856879979623-0.016122796181465202*I	-0.008313750739296525-0.01811877324029545*I	0.003456878522753848-0.016904293522441174*I	0.00750833365778911-0.009330045203868636*I	0.005475485197028662-0.0034538350951713107*I	0.004362340931011853+0.0028896493304384463*I	0.003937226067487332+0.006815192831980097*I	0.0016680170754946144+0.008497960017976187*I	-0.001462513893471503+0.00784407662572387*I	-0.0019151030646268425+0.0030521407883401267*I
0.010295501888988708+0.00034265574840000324*I	0.01643337536641745+0.0010269355572318176*I	0.017175922280544886-0.002198651577611317*I	0.014218793263581306-0.007447695468881073*I	0.00555082053434998-0.013370541565871814*I	-0.009195557821090983-0.014952326319880475*I	-0.02672805649521903-0.014742807365629348*I	-0.04628934306302046+0.0031329478678082806*I	-0.06352178431193198+0.013638969360188128*I	-0.0735283078354644+0.19269125879595675*I	0.4189619873132801+0.1499585897602986*I	0.08033868044422486-0.6304858958675884*I	0.4222753670120563+0.1507408133588739*I	-0.06562074933580334+0.19325811814786154*I	-0.05416141235932429+0.014639693590254492*I	-0.04041538760074352+0.002723652880588976*I	-0.02392623657877703-0.016905019780072486*I	-0.010742234436575985-0.01840240097291853*I	-0.0025901137310572918-0.0171227941538932*I	0.004062861892789199-0.008637122484016286*I	0.008720657534399398-0.0010731220493040625*I	0.009354489311511935+0.0056468012636323416*I	0.008832987995528504+0.008186732374130725*I	0.00683180006575366+0.006930235099915301*I	0.0020969889246616902+0.005347007555275357*I
