0.3727881115426828-0.023945962912435975*I	0.1623892022383136-0.04276861926870481*I	0.07366316384207602-0.052662293333048685*I	0.027153258939842842-0.052028513882588265*I	0.0009534905383680973-0.041842864388798105*I	-0.011850743528696205-0.02534039986706415*I	-0.015104879317468414-0.007114628286671036*I	-0.012530003268949026+0.008124791469503612*I	-0.0077549077010330095+0.01680179260619806*I	-0.0035290626377733974+0.017397151937644798*I	-0.0010706521420077698+0.010800405126684218*I
0.1623892022383136-0.04276861926870478*I	0.4464512753847587-0.07660825624548465*I	0.18954246117815648-0.09479713315129305*I	0.07461665438044411-0.09450515772184674*I	0.015302515411146644-0.07736891374965238*I	-0.014151388779100294-0.04895749267546911*I	-0.024380746797645198-0.017215608397560506*I	-0.022859787018501387+0.009687164319527049*I	-0.016059065906722392+0.02552194340714843*I	-0.008825559843040754+0.02760219773288229*I	-0.0035290626377733852+0.017397151937644805*I
0.07366316384207601-0.05266229333304868*I	0.18954246117815646-0.09479713315129304*I	0.4474047659231269-0.11845112063428274*I	0.17769171764946023-0.12013753301835713*I	0.05951177506297576-0.10161978600851775*I	0.0027725121421977024-0.06924412228014873*I	-0.021906296480133217-0.03215570006927098*I	-0.027909809435418518+0.00018154354008437722*I	-0.02393043916050909+0.02048756944621136*I	-0.01605906590672234+0.025521943407148497*I	-0.007754907701032966+0.016801792606198112*I
0.02715325893984284-0.05202851388258823*I	0.07461665438044414-0.09450515772184674*I	0.1776917176494603-0.12013753301835713*I	0.4322998866056586-0.12556574892095362*I	0.16516171438051133-0.11201274154885336*I	0.0517568673619429-0.08481799340231952*I	-0.0007565504955755278-0.05184697034250373*I	-0.02297694862214082-0.02135529494258659*I	-0.027909809435418376+0.00018154354008451633*I	-0.02285978701850123+0.009687164319527217*I	-0.012530003268948922+0.00812479146950372*I
0.0009534905383680983-0.04184286438879809*I	0.015302515411146658-0.0773689137496524*I	0.059511775062975766-0.10161978600851772*I	0.16516171438051133-0.11201274154885339*I	0.42454497890462584-0.10876395631475547*I	0.16163265174273816-0.09461558961120843*I	0.05068621521993536-0.07401758827563511*I	-0.0007565504955753201-0.05184697034250354*I	-0.021906296480132904-0.032155700069270654*I	-0.024380746797644903-0.0172156083975602*I	-0.015104879317468239-0.007114628286670855*I
-0.011850743528696198-0.02534039986706413*I	-0.014151388779100296-0.04895749267546911*I	0.002772512142197701-0.0692441222801487*I	0.05175686736194288-0.08481799340231952*I	0.16163265174273814-0.09461558961120842*I	0.42347432676261815-0.09796355118807101*I	0.16163265174273841-0.0946155896112082*I	0.05175686736194335-0.08481799340231912*I	0.002772512142198211-0.0692441222801482*I	-0.014151388779099857-0.048957492675468686*I	-0.011850743528695954-0.025340399867063896*I
-0.015104879317468418-0.0071146282866710354*I	-0.024380746797645205-0.017215608397560506*I	-0.021906296480133227-0.03215570006927099*I	-0.0007565504955755435-0.051846970342503754*I	0.05068621521993534-0.07401758827563512*I	0.1616326517427384-0.0946155896112082*I	0.4245449789046263-0.10876395631475498*I	0.16516171438051197-0.11201274154885277*I	0.05951177506297642-0.10161978600851707*I	0.015302515411147197-0.07736891374965182*I	0.0009534905383684019-0.04184286438879779*I
-0.01253000326894903+0.008124791469503605*I	-0.022859787018501394+0.00968716431952705*I	-0.027909809435418514+0.0001815435400843809*I	-0.022976948622140832-0.02135529494258659*I	-0.0007565504955753412-0.05184697034250353*I	0.051756867361943314-0.08481799340231912*I	0.16516171438051197-0.11201274154885277*I	0.4322998866056594-0.1255657489209529*I	0.17769171764946104-0.1201375330183564*I	0.07461665438044472-0.09450515772184616*I	0.027153258939843175-0.05202851388258793*I
-0.007754907701033013+0.016801792606198053*I	-0.0160590659067224+0.02552194340714843*I	-0.023930439160509086+0.02048756944621135*I	-0.027909809435418386+0.00018154354008450996*I	-0.02190629648013291-0.03215570006927066*I	0.002772512142198188-0.06924412228014819*I	0.05951177506297641-0.1016197860085171*I	0.177691717649461-0.12013753301835642*I	0.4474047659231276-0.11845112063428206*I	0.18954246117815704-0.09479713315129251*I	0.07366316384207633-0.05266229333304839*I
-0.003529062637773399+0.017397151937644777*I	-0.008825559843040762+0.027602197732882285*I	-0.01605906590672234+0.02552194340714848*I	-0.022859787018501224+0.00968716431952721*I	-0.024380746797644896-0.017215608397560197*I	-0.01415138877909986-0.04895749267546865*I	0.01530251541114719-0.07736891374965181*I	0.0746166543804447-0.09450515772184613*I	0.18954246117815696-0.09479713315129247*I	0.4464512753847591-0.0766082562454842*I	0.1623892022383138-0.04276861926870455*I
-0.0010706521420077724+0.010800405126684218*I	-0.00352906263777339+0.0173971519376448*I	-0.007754907701032968+0.0168017926061981*I	-0.012530003268948924+0.008124791469503715*I	-0.015104879317468237-0.007114628286670852*I	-0.011850743528695954-0.025340399867063886*I	0.0009534905383684045-0.04184286438879778*I	0.027153258939843168-0.05202851388258791*I	0.07366316384207632-0.05266229333304838*I	0.16238920223831382-0.04276861926870456*I	0.3727881115426829-0.023945962912435843*I
