0.08137243285126004-0.8405932957369096*I	-0.493001001427695-0.06933563061840653*I	-0.009855265928029803+0.17672682995599873*I	0.012099244443651019-0.021701127616842855*I	-0.01346571120754781+0.026356789062804184*I	0.013918004113699086-0.007442659495521313*I	-0.013457863241891823+0.006091676877873338*I	0.012078231983849113-0.0008800810937388665*I	-0.009849269274583754+0.00017385232625353022*I	0.0069575247633666855+0.0008875879045832825*I	-0.0036018063511163373-0.0004661607334222499*I
-0.49300100142770203-0.06933563061840751*I	0.0715171669232238-0.6638664657809338*I	-0.48090175698403964-0.09103675823523717*I	-0.023320977135594334+0.20308361901880004*I	0.026017248557313813-0.029143787112356156*I	-0.02692357444943824+0.03244846594069094*I	0.02599623609756263-0.00832274058926109*I	-0.02330713251647562+0.006265529204134457*I	0.019035756747218247+7.506810846381472*^-6*I	-0.01345107562568903-0.0002923084071484616*I	0.006957524763393223+0.0008875879045843597*I
-0.009855265928024767+0.1767268299559968*I	-0.48090175698403437-0.09103675823524333*I	0.05805145571566908-0.6375096767181102*I	-0.4669837528703443-0.09847941773076464*I	-0.03677884037746698+0.20917529589667122*I	0.03809548054119045-0.03002386820609119*I	-0.03677284372401095+0.032622318266942896*I	0.03295376086093077-0.007435152684689567*I	-0.026908938867581594+0.005799368470712667*I	0.01903575674722434+7.506810853766905*^-6*I	-0.009849269274578703+0.00017385232626579823*I
0.01209924444364216-0.02170112761684086*I	-0.023320977135578826+0.20308361901880745*I	-0.4669837528703586-0.098479417730759*I	0.04459359247378283-0.6314179998402428*I	-0.454905520886493-0.09935949882450236*I	-0.046628109652058984+0.20934914822294373*I	0.04505300530457095-0.029136280301510525*I	-0.040374650075119686+0.0321561575335219*I	0.03295376086092683-0.007435152684678098*I	-0.023307132516481793+0.006265529204138713*I	0.01207823198383915-0.0008800810937258869*I
-0.013465711207554132+0.026356789062811165*I	0.026017248557338266-0.02914378711235265*I	-0.03677884037746336+0.20917529589667622*I	-0.4549055208865018-0.09935949882450149*I	0.03474432319917288-0.6312441475139744*I	-0.44794799612312985-0.09847191091990765*I	-0.050229916003145025+0.20888298748952042*I	0.04505300530457283-0.029136280301513946*I	-0.03677284372402589+0.03262231826693894*I	0.025996236097551265-0.00832274058927155*I	-0.013457863241877303+0.006091676877889115*I
0.013918004113694593-0.007442659495517215*I	-0.026923574449431623+0.03244846594069095*I	0.038095480541191384-0.030023868206084065*I	-0.046628109652047424+0.2093491482229441*I	-0.4479479961231215-0.09847191091992238*I	0.03114251684809072-0.6317103082474054*I	-0.4479479961231171-0.09847191091990942*I	-0.04662810965205291+0.20934914822294265*I	0.03809548054120146-0.030023868206110478*I	-0.02692357444943106+0.0324484659406804*I	0.013918004113699322-0.007442659495518599*I
-0.013457863241899237+0.006091676877873445*I	0.025996236097548715-0.008322740589258094*I	-0.03677284372402736+0.032622318266943624*I	0.045053005304574185-0.02913628030150607*I	-0.05022991600315824+0.20888298748953452*I	-0.4479479961231205-0.0984719109199193*I	0.034744323199198776-0.6312441475139792*I	-0.4549055208865053-0.09935949882449667*I	-0.03677884037746237+0.20917529589667508*I	0.026017248557340365-0.029143787112355237*I	-0.01346571120755113+0.026356789062799955*I
0.012078231983853795-0.0008800810937332759*I	-0.023307132516477064+0.006265529204140016*I	0.03295376086092763-0.0074351526846811455*I	-0.04037465007511411+0.03215615753352592*I	0.04505300530456674-0.029136280301500478*I	-0.046628109652053606+0.20934914822294548*I	-0.45490552088649766-0.09935949882450165*I	0.04459359247378458-0.6314179998402473*I	-0.4669837528703398-0.09847941773076949*I	-0.023320977135585046+0.203083619018809*I	0.012099244443647541-0.02170112761682813*I
-0.009849269274591843+0.000173852326264351*I	0.019035756747233568+7.506810850665263*^-6*I	-0.026908938867570953+0.005799368470729815*I	0.03295376086093077-0.007435152684680035*I	-0.036772843724015514+0.032622318266934514*I	0.0380954805411961-0.03002386820609121*I	-0.03677884037747625+0.20917529589668615*I	-0.46698375287034477-0.0984794177307633*I	0.058051455715692535-0.6375096767181136*I	-0.480901756984046-0.09103675823522647*I	-0.009855265928039869+0.17672682995599984*I
0.00695752476336961+0.0008875879045862067*I	-0.01345107562568518-0.00029230840715763207*I	0.01903575674723962+7.5068108439380055*^-6*I	-0.023307132516470888+0.006265529204129983*I	0.025996236097541675-0.008322740589251865*I	-0.026923574449435758+0.03244846594069917*I	0.02601724855734383-0.029143787112366093*I	-0.023320977135582746+0.20308361901879868*I	-0.4809017569840441-0.091036758235222*I	0.07151716692322169-0.6638664657809217*I	-0.49300100142768744-0.0693356306184249*I
-0.003601806351097969-0.0004661607334295187*I	0.006957524763374662+0.000887587904591234*I	-0.009849269274593508+0.00017385232626100644*I	0.012078231983853327-0.0008800810937422826*I	-0.013457863241880141+0.006091676877884977*I	0.013918004113693927-0.0074426594955233905*I	-0.013465711207551134+0.026356789062808264*I	0.012099244443655066-0.021701127616839087*I	-0.009855265928028989+0.17672682995599187*I	-0.49300100142769665-0.06933563061839224*I	0.08137243285125423-0.840593295736928*I
