0.500542038847695-0.44572995691861866*I	-0.057236784859562656-0.38912515964775546*I	-0.21051561210290107-0.03342512756988155*I	-0.029669380553958243+0.11712542898436812*I	0.07662948965465359+0.009189062744351533*I	0.0036280718437677532-0.05597090985018866*I	-0.044022778690889997+0.0060113344400889905*I	0.005037290729556416+0.0333867083269688*I	0.028568404478316288-0.011318799337862069*I	-0.008459634270366563-0.020516680529093733*I	-0.01943997185553541+0.013072181476724714*I	0.009738157643520783+0.011961258757222698*I	0.013454128678381937-0.013042335863795483*I	-0.010007306716905029-0.005804081388018467*I	-0.00929574653391153+0.011983993717507437*I	0.009806503847733971+0.0012535147356011974*I	0.006315969788002895-0.010227613236460957*I	-0.00942301443325493+0.0021276118758482713*I	-0.004139688157720402+0.008008455215727926*I	0.009009090036267018-0.0045608172946934545*I	0.0024867266490602394-0.005510778683488795*I	-0.008683161932219413+0.006112809685760511*I	-0.0011619383358862471+0.0028052408683003497*I	0.008508835925836776-0.006873133215498154*I
-0.05723678485957335-0.3891251596477228*I	0.29002642674478163-0.4791550844884639*I	-0.0869061654135242-0.27199973066336025*I	-0.13388612244823625-0.024236064825506526*I	-0.02604130871016859+0.061154519134199635*I	0.032606710963780615+0.015200397184453726*I	0.00866536257332985-0.02258420152319478*I	-0.015454374212565467-0.005307464897718635*I	-0.003422343540774358+0.01287002779793214*I	0.009128432622837912+0.0017533821388749083*I	0.0012785233732014404-0.008555421771899253*I	-0.00598584317712583+0.00002984561290894919*I	-0.0002691490733621478+0.006157177369208434*I	0.00415838214449711-0.0010583421462903623*I	-0.00020080286916054446-0.004550566652446898*I	-0.0029797767459220728+0.0017563804810008694*I	0.00038348941444682635+0.0033811266114088427*I	0.002176281630254409-0.0022191580207711415*I	-0.0004139243970176422-0.0024332054188944303*I	-0.0016529615086977745+0.0024976765321822816*I	0.00032592810402101474+0.0015519923910151875*I	0.0013247883131771835-0.002705537815227584*I	-0.00017432600635156395-0.0007603235297682602*I	-0.0011619383358553882+0.002805240868284967*I
-0.21051561210289715-0.03342512756983895*I	-0.08690616541350653-0.271999730663332*I	0.3666559163994664-0.4699660217440947*I	-0.08327809356973365-0.3279706405135187*I	-0.1779089011391148-0.01822473038538907*I	-0.021004017980603994+0.09454122746118697*I	0.06117511544210718+0.003881597846635615*I	0.00020572830299317067-0.04310088205221558*I	-0.03489434606804025+0.007764716579045648*I	0.00631581410281341+0.024831286555124545*I	0.02258256130125949-0.011288953724960844*I	-0.00872878334368454-0.014359503159915979*I	-0.015281589711000191+0.012013839330423055*I	0.009537354774420706+0.007410692104765852*I	0.010474351932520519-0.011285955382829869*I	-0.009623817302435562-0.002422954776662361*I	-0.007119464903664456+0.009764835696678206*I	0.00939257945070077-0.0011796906833554514*I	0.00466300827928018-0.007729936704343935*I	-0.009097086329289928+0.0036796042668025236*I	-0.0028148998446077722+0.0053029174004513785*I	0.00883476402989142-0.005321140824503198*I	0.0013247883132284197-0.0027055378152419664*I	-0.008683161932175049+0.0061128096857296*I
-0.029669380553909573+0.11712542898437019*I	-0.13388612244817094-0.0242360648255106*I	-0.08327809356968427-0.327970640513529*I	0.3226331377085914-0.4639546873039902*I	-0.07824080284017429-0.2945839321865354*I	-0.14934049666078428-0.029543529723235675*I	-0.029463652250942465+0.07402454693212453*I	0.04173514358660288+0.016953779323373212*I	0.009943885946530671-0.031139623295039384*I	-0.021440217389670793-0.005277619284806663*I	-0.0036914926141276517+0.01902720516710974*I	0.01328681476733493+0.0006950399925795881*I	0.0010777205040798479-0.013105988424344335*I	-0.008965619922959925+0.001786226093868235*I	0.00011434034116445573+0.00953830398054327*I	0.006334663774786919-0.0032775001671205934*I	-0.0006147272661517049-0.006983772071384765*I	-0.004632738254582117+0.004254057013129617*I	0.0007094175184695951+0.0049331190023730615*I	0.0035010699433719434-0.004924695836014241*I	-0.0005882504034377426-0.003193528948648005*I	-0.002814899844571973+0.005302917400485999*I	0.0003259281040445534+0.0015519923910272337*I	0.0024867266490610153-0.0055107786835056636*I
0.07662948965470859+0.009189062744337973*I	-0.026041308710108048+0.0611545191341745*I	-0.17790890113905444-0.018224730385418608*I	-0.0782408028401182-0.2945839321865567*I	0.35120154218694516-0.4752734866418473*I	-0.08670043711049379-0.3151006127156133*I	-0.16878046851629133-0.016471348246510198*I	-0.019725494607432788+0.08598580568930103*I	0.05518927226493842+0.003911443459517814*I	-0.00006342077043876239-0.03694370468306696*I	-0.030735963923625233+0.006706374432727173*I	0.00611501123360591+0.020280719902694082*I	0.019602784555361647-0.009532573243963866*I	-0.008345293929180722-0.010978376548564445*I	-0.013105308080716912+0.009794681309594115*I	0.009123430377406785+0.004977486685862529*I	0.008821390423851517-0.00878827885062861*I	-0.00929788919836002-0.000870962385629991*I	-0.005794676590460495+0.007059297881491242*I	0.009218253444326377-0.0019400142130404177*I	0.003501069943394039-0.0049246958359689995*I	-0.009097086329300093+0.0036796042668699137*I	-0.0016529615087594127+0.0024976765322214005*I	0.00900909003620089-0.004560817294689487*I
0.003628071843771865-0.055970909850161885*I	0.03260671096377837+0.015200397184473979*I	-0.0210040179805742+0.09454122746117632*I	-0.14934049666069665-0.029543529723265873*I	-0.08670043711041092-0.3151006127156307*I	0.33176157033145404-0.46220130516510244*I	-0.0769622794669837-0.30313935395839986*I	-0.1553263398379445-0.02951368411032659*I	-0.02973280132436131+0.08018172430129378*I	0.04589352573103516+0.015895437177051046*I	0.009743083077336599-0.03569018994749072*I	-0.024419994135569074-0.003521238803822974*I	-0.003308003199632507+0.022408331778471728*I	0.015463096397605491-0.0015241180282317534*I	0.0006637961070283285-0.015539193843233687*I	-0.010618581431713514+0.004283902626082291*I	0.00044026844514097915+0.011090296371592555*I	0.007659452087944581-0.0059830379822949625*I	-0.0007890532725090531-0.007744095601063042*I	-0.005794676590444553+0.007059297881504873*I	0.0007094175184595594+0.004933119002412688*I	0.004663008279216479-0.007729936704305088*I	-0.00041392439710803935-0.002433205418881972*I	-0.00413968815778643+0.00800845521572547*I
-0.04402277869091346+0.00601133444014188*I	0.008665362573324531-0.02258420152314589*I	0.06117511544214378+0.003881597846644167*I	-0.02946365225087295+0.07402454693211152*I	-0.16878046851621142-0.016471348246508297*I	-0.07696227946692678-0.30313935395838987*I	0.345215699009793-0.475243641028894*I	-0.0869695861838886-0.30894343534640506*I	-0.1646220863718055-0.01752969039280376*I	-0.019926297476543137+0.08143523903687032*I	0.05220949551913032+0.005667823940514124*I	0.0003200686441362391-0.033562578071709086*I	-0.028559682293291505+0.004487216411900966*I	0.005701086836598789+0.01784751448379314*I	0.01794982304662022-0.007034896711750872*I	-0.00801936582523341-0.009426384157525192*I	-0.011780519767622035+0.0070891434943760176*I	0.008949104370987213+0.0042171631561157726*I	0.007659452087957287-0.005983037982317716*I	-0.009297889198378182-0.000870962385640771*I	-0.004632738254618936+0.004254057013144579*I	0.009392579450677388-0.0011796906833559083*I	0.002176281630247231-0.002219158020812669*I	-0.00942301443325774+0.0021276118758030743*I
0.0050372907295867615+0.033386708327012314*I	-0.015454374212491675-0.005307464897694665*I	0.0002057283030651452-0.04310088205222105*I	0.04173514358662332+0.016953779323391927*I	-0.019725494607428763+0.08598580568935192*I	-0.15532633983790523-0.029513684110300517*I	-0.0869695861838411-0.3089434353464185*I	0.33591995247592615-0.46325964731141833*I	-0.07716308233609304-0.30768992061087397*I	-0.15830611658374252-0.027757303629356765*I	-0.029349311909769818+0.08356285091265979*I	0.04806980736139475+0.013676279156243918*I	0.009329158680372145-0.03812339536639366*I	-0.026072955644250575-0.0010235622716251154*I	-0.002982075095620992+0.02396032416950389*I	0.016787884710761-0.004229655843440541*I	0.0004894701006567552-0.01629951737297838*I	-0.011780519767576485+0.007089143494371114*I	0.0004402684451314625+0.01109029637154592*I	0.008821390423777355-0.008788278850663632*I	-0.0006147272661766337-0.006983772071370142*I	-0.007119464903597772+0.009764835696678959*I	0.00038348941452849984+0.003381126611342331*I	0.006315969788035207-0.010227613236544239*I
0.028568404478403964-0.011318799337806322*I	-0.0034223435406765487+0.012870027797953853*I	-0.0348943460679986+0.007764716579032327*I	0.009943885946517251-0.031139623295008075*I	0.05518927226493385+0.0039114434595832965*I	-0.02973280132432953+0.0801817243013044*I	-0.16462208637176323-0.017529690392853334*I	-0.07716308233607247-0.30768992061090045*I	0.3422359222639349-0.4734872605479666*I	-0.08658609676937183-0.30556230873508294*I	-0.16244580474151832-0.019748848413647102*I	-0.020340221873572824+0.07900203361795727*I	0.050556534010410395+0.008165500472715515*I	0.0006459967481491547-0.0320105856806775*I	-0.027234893980107717+0.0017816785966914583*I	0.005526760830267631+0.017087190954079387*I	0.016787884710807995-0.004229655843392043*I	-0.008019365825187936-0.009426384157495813*I	-0.010618581431758362+0.004283902626055733*I	0.009123430377305508+0.004977486685834566*I	0.006334663774755652-0.0032775001671055664*I	-0.009623817302373683-0.0024229547766549484*I	-0.0029797767458666757+0.001756380480941819*I	0.009806503847738854+0.0012535147355223833*I
-0.008459634270302711-0.02051668052902261*I	0.009128432622852426+0.0017533821389351168*I	0.006315814102755925+0.024831286555143606*I	-0.021440217389681056-0.005277619284798346*I	-0.0000634207703568044-0.03694370468306028*I	0.045893525731103745+0.015895437177024525*I	-0.01992629747654989+0.08143523903681837*I	-0.1583061165837606-0.027757303629370494*I	-0.08658609676934882-0.3055623087350545*I	0.33809623410617895-0.4654788053322247*I	-0.07757700673314902-0.3101231260298016*I	-0.1599590780924938-0.025259627097198152*I	-0.02902338380580067+0.08511484330367253*I	0.04939459567453828+0.01097074134103597*I	0.009154832674003402-0.03888371889611505*I	-0.027234893980107634+0.0017816785967211413*I	-0.002982075095617466+0.023960324169556093*I	0.017949823046604793-0.0070348967117088304*I	0.0006637961069725449-0.015539193843220195*I	-0.01310530808079437+0.00979468130959698*I	0.00011434034110243481+0.009538303980540161*I	0.01047435193248457-0.011285955382855858*I	-0.00020080286917769329-0.004550566652498262*I	-0.00929574653392293+0.011983993717463066*I
