0.45761706698989857-0.5385207278051901*I	-0.15681113762323726-0.39099661141680514*I	-0.21151604801812662+0.04451883882716061*I	0.025387214010943262+0.11443608350186382*I	0.061332416401372575-0.04388499032579207*I	-0.03163470520797373-0.035418834799859314*I	-0.02161607735570495+0.04347013554932065*I	0.025028539392516393+0.0016867282791010497*I	0.005731565671799742-0.032486607882104515*I	-0.017330826780591835+0.016958625032769487*I	-0.0005379776156600943+0.01718747299415499*I	0.012625946475976821-0.025559180193968203*I
-0.15681113762322008-0.39099661141680436*I	0.24610101897178766-0.4940018889780273*I	-0.13142392361229302-0.2765605279149354*I	-0.15018363161676712+0.0006338485013749305*I	-0.006247491197046591+0.07901724870200216*I	0.0397163390456571-0.00041485477648539604*I	-0.006606165815459009-0.033732106520773214*I	-0.01588451168389927+0.010983527667212086*I	0.007697712611935202+0.018645353311874592*I	0.00519358805615513-0.01529913488795065*I	-0.004704880304594203-0.00860055516121002*I	-0.0005379776156444042+0.017187472994143662*I
-0.21151604801811186+0.044518838827172905*I	-0.13142392361227945-0.2765605279149268*I	0.3074334353731438-0.5378868793038113*I	-0.16305862882028432-0.31197936271479626*I	-0.17179970897248703+0.04410398405068092*I	0.018781048195458935+0.08070397698108145*I	0.04544790471745532-0.032901462658603095*I	-0.023936992596043594-0.01677348148800291*I	-0.016422489299548836+0.028171000661371376*I	0.02032365908792645-0.0069138268820941595*I	0.005193588056172385-0.01529913488794879*I	-0.017330826780564378+0.016958625032768744*I
0.025387214010929596+0.11443608350189015*I	-0.15018363161676812+0.0006338485013951678*I	-0.16305862882027147-0.3119793627147934*I	0.2858173580174368-0.49441674375451067*I	-0.1380300894277662-0.31029263443571586*I	-0.166068143300684+0.011617376168565396*I	0.001450221414877081+0.09766260201385404*I	0.04490992710180549-0.015713989664439536*I	-0.011311046120066314-0.042332661681967185*I	-0.0164224892995562+0.028171000661381215*I	0.007697712611939049+0.01864535331190223*I	0.005731565671813486-0.032486607882073866*I
0.06133241640135319-0.04388499032577259*I	-0.0062474911970499675+0.07901724870201988*I	-0.17179970897246646+0.04410398405068562*I	-0.13803008942775077-0.31029263443571553*I	0.291548923689243-0.5269033516366248*I	-0.15536091620833586-0.293334009402947*I	-0.16660612091631413+0.028804849162727186*I	0.014076167890869646+0.072103421819897*I	0.04490992710180146-0.0157139896644289*I	-0.02393699259605564-0.0167734814879876*I	-0.015884511683912805+0.010983527667234469*I	0.02502853939250938+0.0016867282791226115*I
-0.03163470520796863-0.035418834799864685*I	0.03971633904566876-0.0004148547764833699*I	0.018781048195472383+0.08070397698109238*I	-0.16606814330067765+0.011617376168576075*I	-0.1553609162083406-0.2933340094029415*I	0.291010946073609-0.5097158786424693*I	-0.14273496973233543-0.31889318959691215*I	-0.16660612091631127+0.028804849162741168*I	0.0014502214148876431+0.09766260201387786*I	0.04544790471746124-0.03290146265859181*I	-0.00660616581546461-0.03373210652079048*I	-0.02161607735571301+0.04347013554929498*I
-0.021616077355696123+0.04347013554930636*I	-0.006606165815455645-0.033732106520779584*I	0.04544790471745122-0.032901462658592354*I	0.0014502214148693314+0.09766260201386967*I	-0.1666061209163301+0.028804849162738427*I	-0.1427349697323543-0.3188931895969062*I	0.29101094607359856-0.5097158786424606*I	-0.15536091620833317-0.29333400940293264*I	-0.1660681433006625+0.011617376168583896*I	0.018781048195479294+0.08070397698108699*I	0.03971633904566485-0.00041485477651113933*I	-0.03163470520797362-0.03541883479989429*I
0.025028539392506294+0.0016867282791053761*I	-0.01588451168391422+0.01098352766721472*I	-0.023936992596051254-0.01677348148800087*I	0.044909927101805684-0.01571398966443558*I	0.01407616789085911+0.07210342181990045*I	-0.16660612091633753+0.028804849162743285*I	-0.15536091620835335-0.29333400940292975*I	0.2915489236892377-0.5269033516366177*I	-0.1380300894277556-0.3102926344357184*I	-0.17179970897247032+0.04410398405067789*I	-0.006247491197038407+0.07901724870200627*I	0.061332416401371215-0.04388499032578491*I
0.0057315656717950025-0.032486607882081964*I	0.00769771261193114+0.018645353311890656*I	-0.01642248929954404+0.02817100066137035*I	-0.011311046120053195-0.042332661681976046*I	0.044909927101808855-0.01571398966444193*I	0.0014502214148810477+0.0976626020138644*I	-0.16606814330067604+0.011617376168582494*I	-0.13803008942776368-0.31029263443570887*I	0.2858173580174327-0.4944167437545213*I	-0.16305862882027222-0.31197936271481*I	-0.15018363161676115+0.0006338485013880901*I	0.025387214010937242+0.11443608350189191*I
-0.01733082678057496+0.016958625032788333*I	0.00519358805616893-0.015299134887927446*I	0.020323659087929102-0.006913826882087193*I	-0.016422489299549044+0.028171000661364756*I	-0.02393699259603846-0.016773481488014275*I	0.04544790471747395-0.0329014626586106*I	0.018781048195477268+0.08070397698108267*I	-0.17179970897248076+0.0441039840506864*I	-0.16305862882027858-0.3119793627147976*I	0.30743343537315265-0.5378868793038214*I	-0.1314239236122841-0.27656052791493546*I	-0.21151604801812646+0.0445188388271707*I
-0.0005379776156477778+0.017187472994161276*I	-0.004704880304599701-0.008600555161188489*I	0.005193588056148224-0.015299134887936605*I	0.007697712611929378+0.0186453533118797*I	-0.015884511683897262+0.010983527667206103*I	-0.00660616581545459-0.03373210652079228*I	0.03971633904565042-0.00041485477650607394*I	-0.006247491197062971+0.07901724870199758*I	-0.15018363161677373+0.0006338485013889089*I	-0.1314239236122856-0.27656052791491903*I	0.24610101897179282-0.4940018889780219*I	-0.15681113762322335-0.390996611416806*I
0.012625946475972594-0.025559180193967523*I	-0.00053797761566865+0.017187472994156572*I	-0.017330826780598718+0.016958625032776453*I	0.005731565671800332-0.032486607882093385*I	0.0250285393925187+0.0016867282791044325*I	-0.021616077355712804+0.043470135549305455*I	-0.03163470520799683-0.035418834799883725*I	0.061332416401344625-0.043884990325801954*I	0.025387214010924808+0.11443608350187984*I	-0.21151604801812685+0.044518838827188656*I	-0.15681113762322174-0.3909966114167869*I	0.4576170669899141-0.5385207278051864*I
