-0.5006399073248531-0.39385470399527683*I	0.00460141353786514-0.37973457977004177*I	0.183923569553959-0.07324745444671782*I	0.06446981675790964+0.11058980471515117*I	-0.05377878913254125+0.04022092006751721*I	-0.032165573074271314-0.05536098165648734*I	0.02450432639239189-0.018036818627823747*I	0.02101955851122886+0.03987547913823286*I	-0.010597627340952182+0.005854761852280899*I	-0.01757892140296527-0.03684501593846573*I
0.004601413537886137-0.3797345797700555*I	-0.3167163377708659-0.4671021584420139*I	0.06907123029577873-0.2691447750549125*I	0.13014478042137062-0.03302653437923305*I	0.03230424368354452+0.055228823058625656*I	-0.029274462740264212+0.022184101439660986*I	-0.011146014563144332-0.015485502518270793*I	0.013906699051367974-0.012182056775557323*I	0.003440637108218292+0.003030463199746713*I	-0.01059762734097592+0.005854761852261206*I
0.1839235695539845-0.07324745444674848*I	0.0690712302957984-0.26914477505493695*I	-0.3704951269034611-0.4268812383745411*I	0.03690565722139265-0.3245057567114653*I	0.1546491068136182-0.05106335300712933*I	0.05332380219464568+0.09510430219681015*I	-0.03987209008130295+0.028038863291918348*I	-0.02872493596616582-0.05233051845676473*I	0.013906699051327867-0.012182056775599581*I	0.021019558511168802+0.03987547913818487*I
0.06446981675788235+0.11058980471512457*I	0.13014478042135347-0.0330265343792628*I	0.03690565722140235-0.32450575671148174*I	-0.34599080051117204-0.44491805700244225*I	0.05792521573258674-0.28463027757329196*I	0.1440514794727028-0.045208591154872246*I	0.03574488079173985+0.05825928625833064*I	-0.039872090081258804+0.02803886329188658*I	-0.011146014563172768-0.01548550251833436*I	0.02450432639231845-0.018036818627876566*I
-0.05377878913262728+0.04022092006750233*I	0.03230424368347928+0.05522882305860238*I	0.15464910681363153-0.051063353007146595*I	0.05792521573261451-0.2846302775732986*I	-0.35658842785203393-0.43906329515016773*I	0.04034629432975381-0.3214752935117434*I	0.1440514794728041-0.04520859115487241*I	0.05332380219476862+0.09510430219678656*I	-0.029274462740247267+0.022184101439617743*I	-0.03216557307432702-0.055360981656520536*I
-0.0321655730743555-0.05536098165650616*I	-0.029274462740310425+0.022184101439630954*I	0.053323802194674585+0.09510430219678802*I	0.14405147947271923-0.045208591154872885*I	0.040346294329711596-0.3214752935117324*I	-0.3565884278520232-0.43906329515014086*I	0.057925215732666624-0.28463027757326487*I	0.1546491068137189-0.05106335300712263*I	0.03230424368357637+0.055228823058616996*I	-0.0537787891325614+0.040220920067509415*I
0.024504326392360935-0.018036818627859663*I	-0.011146014563124439-0.015485502518323702*I	-0.039872090081239035+0.028038863291881433*I	0.0357448807917302+0.058259286258333876*I	0.14405147947267027-0.04520859115484055*I	0.05792521573254071-0.28463027757323967*I	-0.3459908005112225-0.4449180570023874*I	0.03690565722138145-0.32450575671143533*I	0.13014478042137276-0.03302653437922343*I	0.06446981675791166+0.11058980471515062*I
0.0210195585112139+0.03987547913819062*I	0.01390669905139974-0.012182056775613459*I	-0.02872493596610004-0.05233051845679848*I	-0.0398720900812759+0.028038863291893645*I	0.0533238021946163+0.09510430219682298*I	0.1546491068135445-0.051063353007085754*I	0.03690565722130046-0.32450575671142046*I	-0.37049512690353903-0.42688123837450576*I	0.06907123029575535-0.2691447750549079*I	0.1839235695539676-0.07324745444672892*I
-0.010597627341000893+0.005854761852254198*I	0.003440637108195199+0.0030304631997152276*I	0.013906699051359883-0.012182056775612127*I	-0.011146014563159001-0.015485502518319594*I	-0.029274462740302987+0.022184101439648884*I	0.032304243683491496+0.05522882305864574*I	0.13014478042133293-0.03302653437920955*I	0.06907123029575701-0.26914477505490586*I	-0.3167163377708828-0.46710215844201985*I	0.004601413537875243-0.37973457977006186*I
-0.017578921403023973-0.03684501593847289*I	-0.010597627341028204+0.005854761852254753*I	0.021019558511167435+0.039875479138189895*I	0.0245043263923459-0.018036818627864104*I	-0.03216557307430978-0.05536098165650194*I	-0.05377878913255607+0.04022092006752165*I	0.06446981675792784+0.11058980471515589*I	0.18392356955399425-0.07324745444672787*I	0.0046014135378880106-0.37973457977006153*I	-0.5006399073248458-0.3938547039952919*I
