0.516326114198094-0.387727167549206*I	0.001426948480790044-0.3748735564554488*I	-0.19462638109176114-0.07758849099813495*I	-0.06445543840290985+0.10204642029738475*I	0.06835335554724636+0.04104961791072401*I	0.03168555943351972-0.04795396473243993*I	-0.0406392649679474-0.021144454789083084*I	-0.019005817655819712+0.03021564799751278*I	0.02871964571772606+0.012348986216791619*I	0.012573596550776833-0.02117876946730121*I	-0.022231615838076896-0.0075193675301038765*I	-0.00878389556241585+0.01569185560810117*I	0.018251952074548945+0.004559270596389088*I	0.006343585983444417-0.011972090380036745*I	-0.015615410120479054-0.002618015070297554*I	-0.004649936543107053+0.009249788367192077*I	0.013805203190414658+0.001305473288558484*I	0.0034223537566152318-0.007115634601447707*I	-0.012528892158168825-0.00039535501461546163*I	-0.002491107594127351+0.005349033053012597*I	0.01161586744043605-0.0002486050300023468*I	0.0017278255855204816-0.0038355400555155073*I	-0.011003946541984722+0.0006851813309772803*I	-0.001090627105756664+0.0024855616050211415*I	0.010623795606565706-0.0009477297113532068*I	0.0005292171388524974-0.0012205071793703337*I	-0.010439163485825631+0.0010753221622668008*I
0.0014269484785234248-0.37487355645490744*I	0.3216997331031221-0.4653156585469634*I	-0.0630284899249923-0.2728271361586898*I	-0.1262730255472498-0.03653887308922825*I	-0.032769878972422714+0.054092455562759295*I	0.027714090575833288+0.01990516311984767*I	0.012679741774082862-0.0177383167362742*I	-0.011919619254281172-0.008795468573612984*I	-0.006432221109847973+0.009036878528856929*I	0.006488029874958237+0.004829618685505979*I	0.0037897009852331173-0.005486913860498179*I	-0.0039796637643894454-0.0029600969358232337*I	-0.0024403095784247056+0.003719765225361372*I	0.0026365419552576838+0.0019412555240275221*I	0.0016936494422925916-0.002722302013266783*I	-0.0018102069271031737-0.0013125417808517482*I	-0.001227582783126173+0.002134153766580712*I	0.0012763110354073806+0.0009101182737654145*I	0.0009312461656673793-0.0017666015495624646*I	-0.0009130247140098982-0.0006439600458853639*I	-0.0007632820045707922+0.0015134929970224975*I	0.0006119209022033487+0.0004365763012223675*I	0.0006371984832674801-0.0013499784504990703*I	-0.00038015093214685547-0.00026254838170417655*I	-0.0005614099643377612+0.0012650544232693968*I	0.0001846321218735847+0.00012759244860516966*I	0.0005292171389434941-0.001220507180663688*I
-0.1946263810963684-0.07758849099744311*I	-0.06302848992870991-0.27282713615789034*I	0.39005308864674704-0.4242660406381651*I	-0.03134293049566722-0.3207811008938461*I	-0.16691229052041312-0.057683327880554164*I	-0.05177569663329307+0.08430810355881818*I	0.05643373628891063+0.0322541493352729*I	0.025253338319388446-0.03891708620540993*I	-0.0341512350986328-0.0163148361058158*I	-0.015216116677116087+0.02472873413476845*I	0.024739981947739978+0.009388889279094648*I	0.010133286969052774-0.017459004244000542*I	-0.019595073883991072-0.005578112009204696*I	-0.007090246120100135+0.012969553591347518*I	0.016441745148595192+0.0032467288133234268*I	0.00511600320298812-0.009837936613626322*I	-0.014339099081146583-0.0017078967957608604*I	-0.003718690373342687+0.007483186817671267*I	0.012892178480193223+0.0006615132413390901*I	0.002659071756089315-0.005602141606356331*I	-0.011916971251056369+0.000041221285154546816*I	-0.0018539091054534107+0.003999054602101204*I	0.011235716513205263-0.0005111534117736016*I	0.0011664156255678237-0.0025704856333051973*I	-0.010819314416279827+0.000812773777034842*I	-0.0005614099639012354+0.0012650544212281373*I	0.010623795607877184-0.0009477297138538177*I
-0.06445543840625642+0.10204642029673333*I	-0.12627302555047248-0.036538873088906326*I	-0.03134293049655387-0.3207811008927607*I	0.3494138236759958-0.4454104954283651*I	-0.05034874815425161-0.29056545289606567*I	-0.1381926448040199-0.04533434166327399*I	-0.039202100083720104+0.06312933409088117*I	0.03420212044882466+0.02473478180350608*I	0.016469442755887326-0.023225230599611735*I	-0.015899283022117336-0.011755565512110114*I	-0.008872530690151662+0.0127566437521388*I	0.009124571829370251+0.0067708742074475*I	0.005483350426560944-0.008209215876072234*I	-0.005789870692548115-0.00427263871853504*I	-0.003667892361623331+0.0058539189913081255*I	0.003912852991953951+0.002851373797866652*I	0.002624895609949579-0.004488903563354123*I	-0.0027232316391016947-0.0019565018286809427*I	-0.0019908647859832457+0.0036476467609591057*I	0.001888231939325996+0.0013466945731085284*I	0.0015684446513317823-0.003116580000440558*I	-0.001293175642853528-0.0009065084273985474*I	-0.0013246919655057199+0.002778547419373417*I	0.0007965530263700921+0.000564168747358762*I	0.0011664156233944234-0.0025704856340143106*I	-0.0003801509312518214-0.0002625483833662151*I	-0.00109062710254193+0.0024855616034926697*I
0.06835335554724233+0.04104961790831261*I	-0.03276987897202294+0.05409245556150796*I	-0.16691229051913303-0.05768332787926678*I	-0.05034874815303743-0.29056545289445124*I	0.37813346939482395-0.4330615092102872*I	-0.037775151602046114-0.31174422236340904*I	-0.16042426064208887-0.05285370919513169*I	-0.04798599564571421+0.0788211896965973*I	0.052454072527326714+0.029294052397544235*I	0.022813028745802835-0.03519732098148354*I	-0.03151469313794318-0.014373580582667328*I	-0.013522467231552822+0.022006432121421532*I	0.02292977502098542+0.008076347499521137*I	0.008905704185169732-0.015324850475316452*I	-0.01831876284941292-0.004667993733927359*I	-0.006158999955741054+0.011202952041467346*I	0.015528720432637103+0.002602768765382929*I	0.004352721196515447-0.008324443619126792*I	-0.013727178180970509-0.001271320495875139*I	-0.003081491892963528+0.0061332083678631855*I	0.012512027544708398+0.0003989648615800312*I	0.0020976617892844718-0.004337087182182092*I	-0.011732339131008906+0.00016881373263216704*I	-0.0013246919692114778+0.0027785474197468962*I	0.011235716509872137-0.0005111534115977145*I	0.0006371984843065864-0.0013499784500988488*I	-0.011003946538750142+0.0006851813316224309*I
0.031685559434363714-0.04795396473484839*I	0.027714090577446546+0.019905163118247568*I	-0.051775696630832396+0.08430810355965185*I	-0.13819264480197824-0.04533434166163493*I	-0.037775151601321943-0.3117442223623613*I	0.35590185355552034-0.44058087674284585*I	-0.046559047167447354-0.29605236675823177*I	-0.1421723085679059-0.04829443860087379*I	-0.041642409659027824+0.06684909931574642*I	0.036838662409580336+0.02667603732787681*I	0.01816309220298601-0.025947532612143956*I	-0.01770948994690176-0.013068107291532675*I	-0.010100113471998594+0.014890797520980513*I	0.010400882866399034+0.007680992483090368*I	0.006414596593387063-0.009975817425620405*I	-0.006702895406720283-0.004916598765984895*I	-0.004431174366928747+0.007367411986905756*I	0.00452477389378711+0.003287950099373105*I	0.0032620940927010345-0.0058388820118788765*I	-0.0031033825729725184-0.00221905020789831*I	-0.0025522747529482526+0.0049127011857874325*I	0.0020728640586611113+0.001474287021936943*I	0.0020976617879130133-0.0043370871812014045*I	-0.001293175645239647-0.0009065084262703527*I	-0.0018539091066577529+0.003999054602886382*I	0.0006119209031812817+0.00043657630221394933*I	0.0017278255870465387-0.0038355400543927942*I
-0.04063926497020388-0.02114445478942758*I	0.012679741773353542-0.01773831673618563*I	0.05643373629089751+0.03225414933593174*I	-0.03920210008239189+0.0631293340916602*I	-0.1604242606433059-0.05285370919402038*I	-0.046559047168947584-0.2960523667571228*I	0.3741538056262611-0.4360216061483856*I	-0.04021546118453147-0.3080244571383158*I	-0.15778771868843644-0.0509124536693879*I	-0.04629234620404006+0.07609888768535818*I	0.050643865598544224+0.027981510617907504*I	0.021585445961022208-0.033063167214243266*I	-0.030238382101835062-0.013463462309225342*I	-0.012591221063136508+0.020239830570018977*I	0.022016750310032772+0.007432387450611241*I	0.008142422183233161-0.013811357480486341*I	-0.01770684194433865-0.0042314174321716885*I	-0.005521801469156651+0.00985297359369855*I	0.01514856950382848+0.0023402203862095128*I	0.003791311235246536-0.007059389195733234*I	-0.01354254605645562-0.001143728049355558*I	-0.002552274752229397+0.004912701185306956*I	0.012512027546195958+0.00039896486198379155*I	0.0015684446522324091-0.0031165799993111004*I	-0.011916971250593475+0.0000412212857807126*I	-0.0007632820035890567+0.001513492996509061*I	0.011615867441605587-0.0002486050308156962*I
-0.01900581766035067+0.03021564799866057*I	-0.011919619256396646-0.008795468571973192*I	0.02525333832145521-0.038917086204292725*I	0.03420212044918167+0.024734781804087558*I	-0.0479859956496102+0.07882118969811672*I	-0.14217230857150853-0.048294438598313255*I	-0.04021546118463004-0.3080244571364613*I	0.358538395507753-0.438639621216429*I	-0.04486539772701398-0.298774668768488*I	-0.14398251549712482-0.04960698037968658*I	-0.04286999244488887+0.06898325308268677*I	0.03811497344295994+0.027586155600380663*I	0.01909433836824935-0.02771413416408748*I	-0.018622514659993667-0.013712067340413978*I	-0.010863395475108624+0.016404290515417606*I	0.01101280377031466+0.00811756878332652*I	0.007051795078669543-0.011325795875478065*I	-0.007083046336512522-0.005179147147017393*I	-0.004992584328537608+0.008632466408558859*I	0.004709406018711837+0.0034155425437039366*I	0.003791311234557948-0.007059389197261845*I	-0.0031033825700100826-0.0022190502105597365*I	-0.0030814918888644183+0.006133208366090631*I	0.0018882319397507674+0.001346694573354651*I	0.0026590717540763142-0.005602141606116079*I	-0.0009130247133593283-0.000643960047764916*I	-0.002491107591367836+0.005349033050428886*I
0.028719645714762612+0.012348986216863405*I	-0.0064322211101128235+0.00903687852951357*I	-0.03415123509520521-0.016314836104890262*I	0.016469442757197382-0.02322523059854026*I	0.05245407252382385+0.02929405239936779*I	-0.041642409662364606+0.06684909931833104*I	-0.15778771868716016-0.05091245366760842*I	-0.04486539772427568-0.2987746687685667*I	0.3723435987019271-0.43733414792873576*I	-0.04144304396490996-0.3058903033722744*I	-0.15651140765061441-0.05000233539707101*I	-0.045361100037272416+0.07433228613387832*I	0.04973084088409448+0.02733755057060617*I	0.020822163955568646-0.031549674217361906*I	-0.029626461200460703-0.013026886006788085*I	-0.011954022581298924+0.018889852120802*I	0.02163659937584552+0.0071698390683778215*I	0.007581012217272587-0.012546303060528126*I	-0.017522209823463294-0.004103824988802088*I	-0.004992584331786204+0.008632466408443229*I	0.015148569501804023+0.0023402203839405916*I	0.0032620940950909075-0.005838882015384683*I	-0.013727178178151313-0.0012713204982089943*I	-0.0019908647881707667+0.003647646760408872*I	0.01289217847577312+0.0006615132408934396*I	0.0009312461652994306-0.001766601551442544*I	-0.012528892155394544-0.00039535501662868455*I
0.012573596549928914-0.021178769469462247*I	0.006488029876094981+0.004829618683648992*I	-0.015216116673332197+0.024728734134818103*I	-0.015899283019044197-0.011755565510775001*I	0.02281302874556357-0.03519732098015532*I	0.036838662408270995+0.026676037328211666*I	-0.046292346202890966+0.07609888768452794*I	-0.1439825154941659-0.04960698038175354*I	-0.0414430439631176-0.305890303374023*I	0.35981470654788594-0.4377295029467501*I	-0.04393415155756236-0.30054127032088995*I	-0.14489554020942294-0.050250940427000165*I	-0.04363327444914923+0.0704967460798806*I	0.03872689434526055+0.028022731903786867*I	0.01973153685116842-0.029064112611411466*I	-0.01900266559359473-0.013974615720388245*I	-0.011424805441562214+0.017669344937278036*I	0.01119743589041522+0.008245161228382814*I	0.007581012215782279-0.012546303058772745*I	-0.0070830463394629395-0.005179147146601337*I	-0.005521801471417287+0.009852973592394287*I	0.004524773893250678+0.003287950098856518*I	0.004352721196168863-0.0083244436183611*I	-0.00272323164094318-0.001956501828863033*I	-0.0037186903756126766+0.007483186815894355*I	0.0012763110345415385+0.0009101182723089962*I	0.0034223537569424423-0.007115634601678522*I
