0.43474902084143585-0.07441678819095615*I	0.19331723915846152-0.11833388467611347*I	0.055740228896278186-0.1169371345076309*I	-0.022988229192457084-0.07766477462201642*I	-0.050576514198943934-0.024404397014027298*I	-0.038771409858284034+0.016672056811300864*I	-0.009174682880866408+0.030869316821096726*I	0.015527417961389988+0.020523954508099632*I	0.02230189781374704+0.00020227128626356433*I	0.012226246474107333-0.01416931253320469*I	-0.003610844911368788-0.014846029784008303*I	-0.013189347831462393-0.004950271860331362*I	-0.0113590453947404+0.006123035858297943*I	-0.0017628035199633886+0.010332956537000395*I	0.007323706029956882+0.0061501781323927635*I	0.009492873016940608-0.0017118077252316116*I	0.004331956009978608-0.006821064792543705*I	-0.0032541024352043067-0.00593090435986801*I	-0.007341118762063524-0.0007571940948699777*I	-0.005389890327933975+0.004118169782795923*I	0.00036869284135928557+0.005088195620788678*I	0.005168914581211057+0.0020407119816217667*I	0.005517761352678331-0.002095236878128971*I	0.0016336860881613262-0.00400606481469035*I	-0.0031128458726607747-0.00255650755336274*I	-0.005034961177120159+0.0006558369977230644*I	-0.002924599228658308+0.0029025769002186774*I	0.0012614136743122329+0.0025772437922858297*I	0.004149017876100164+0.00028725359879993114*I	0.003618211929638498-0.0019098069547518121*I	0.000320394836300916-0.002301948727609098*I	-0.003014881133286422-0.0008229722408718078*I	-0.003805091985127845+0.0011039477344602843*I	-0.0015851216718338619+0.0018834783353740062*I	0.0017583381073232058+0.0010443719232598684*I	0.00356675778558951-0.0005196998410520427*I	0.002500221566597339-0.0014402515537178624*I	-0.00048704231370208615-0.0010485480124135518*I	-0.002983132516023157+0.00015630721431298197*I	-0.0030474866777581103+0.0010578991082504333*I	-0.0007043938606076927+0.000930708612706786*I	0.002136808083099637+0.00001469703159662574*I	0.0032243630913693527-0.0007915482139188867*I	0.0017340581054329917-0.0007799723606810529*I	-0.0011132072200606244-0.00004460430775094954*I	-0.0030436118535122716+0.0006650140234352595*I	-0.0025326798953868006+0.0006723210775947414*I
0.1933172391584616-0.1183338846761135*I	0.49048924973771385-0.19135392269858714*I	0.17032900996600434-0.19599865929812985*I	0.005163714697334037-0.14134153152165804*I	-0.06175963905074144-0.0609927178107154*I	-0.05975119707981056+0.006464919807069547*I	-0.023243991896894255+0.03719601131940052*I	0.013127214932880485+0.03107158810736031*I	0.02775366443549718+0.006354641974894926*I	0.018691052902378037-0.014643758497744687*I	-0.0009631013573553388-0.019119584393535928*I	-0.014969890306109476-0.008722993925710208*I	-0.014952151351425988+0.005382684676669157*I	-0.004035339364783595+0.012273213990690765*I	0.007730069496977261+0.00862114881176879*I	0.011655662039935588-0.0006708866601509426*I	0.006238770581736385-0.007642712085099562*I	-0.003009162752084871-0.007578258887413563*I	-0.008643992763138252-0.001812734577071951*I	-0.006972425920704177+0.004331001525918776*I	-0.00022097574672280145+0.0061588817644176765*I	0.005886454194037763+0.002992958742659634*I	0.006802600669372494-0.0019653528330686415*I	0.00240491548001758-0.004651744431491665*I	-0.0034012750889588867-0.003350227816967117*I	-0.0060374451013191595+0.00034606934685617996*I	-0.0037735475028079345+0.003233080790009116*I	0.001224418647441948+0.0031898304990187172*I	0.004879625603950901+0.0006674368375339844*I	0.004469412712401244-0.0020146951288093004*I	0.000603330796352168-0.0027327791956237787*I	-0.0034846971488269336-0.0011980009931489273*I	-0.004600002805120348+0.001060506094502155*I	-0.0020467538778046876+0.0021483196577201614*I	0.001981636113755663+0.001363778494321988*I	0.004258559673920622-0.0003958796304579806*I	0.0030797154718875254-0.0015682478534656*I	-0.00048291094942573483-0.0012839443394049024*I	-0.003534528991460138+9.351095836840404*^-6*I	-0.003687526376630791+0.0010870158270196984*I	-0.000910678594658379+0.0010725961398469477*I	0.002519969230761794+0.0001391603987877502*I	0.0038708661885327768-0.0007652753290845955*I	0.0021111558713088436-0.0008361525216699902*I	-0.0013095537480792266-0.00011495833724590707*I	-0.003645887115447425+0.000627716769843726*I	-0.0030436118535122868+0.0006650140234352316*I
0.05574022889627818-0.11693713450763094*I	0.17032900996600428-0.19599865929812998*I	0.43991273553876953-0.21575831971261428*I	0.13155760010771966-0.17932660248682866*I	-0.00401096818353303-0.11047221470056108*I	-0.04623222108935198-0.04046876330261557*I	-0.03744929926606396+0.0066671910933331704*I	-0.011017745422787273+0.02302669878619582*I	0.009516370021511287+0.016225558323352037*I	0.014564316604034202+0.0014043701145637476*I	0.007332007507636946-0.008520722639446426*I	-0.0027259048773193755-0.008786627856535193*I	-0.007646184276153-0.002572815793317208*I	-0.005459278334485476+0.0036708769514376283*I	0.00029661664519518155+0.005452149198147061*I	0.004475967061773198+0.00269024445190084*I	0.00431454327787225-0.0014280807550207035*I	0.0008488802538024992-0.003524542302303305*I	-0.0026404699107254958-0.002490063266624583*I	-0.003475078181927007+0.00022797740454993752*I	-0.001454664568025539+0.0022357646477897115*I	0.0014127103414388492+0.0021528169497271343*I	0.0027736083213771756+0.000436451189296818*I	0.001767639492252311-0.0013095158353453814*I	-0.0005196837486409083-0.0017491675312725288*I	-0.0021398614146468094-0.0007729840246807359*I	-0.001888427225218957+0.0006333229456565203*I	-0.00015533557316916048+0.0013232738352573989*I	0.0015448134837432615+0.0008878817714093959*I	0.0018647444706648064-0.00015553540333822628*I	0.0006643207272735218-0.0009107473943494085*I	-0.0009817908754817801-0.0008493008602500165*I	-0.0017263590415038897-0.00015362906988913128*I	-0.001033245019530917+0.000540806253450149*I	0.00045346768879272694+0.000708068104002358*I	0.0014945938000537665+0.00031523048190846116*I	0.0012754271578976658-0.00023957241614502555*I	0.000032228794129557236-0.0005103487452152501*I	-0.0011873048100333235-0.00035323572669826816*I	-0.0013977209083603542+0.000024048127433222558*I	-0.0004631632852611838+0.0002954676131004725*I	0.0008233795107749578+0.0002926237791654955*I	0.0014067620107015108+0.00009455609103641371*I	0.0008272543350207349-0.00010026130564963561*I	-0.00042152402407788107-0.00016383144407542563*I	-0.0013095537480792502-0.00011495833724597818*I	-0.0011132072200606548-0.000044604307751023757*I
-0.02298822919245705-0.07766477462201639*I	0.005163714697334062-0.14134153152165815*I	0.13155760010771977-0.17932660248682875*I	0.4307380526579024-0.18488900289151713*I	0.14708501806910898-0.15880264797872878*I	0.018290929630213393-0.1102699434142973*I	-0.03400597461524509-0.05463807583582022*I	-0.04106014417743319-0.008178838690675119*I	-0.02420709325425028+0.01807642692586462*I	-0.001842675373229957+0.02234859418165036*I	0.012801513084069847+0.01173732665156464*I	0.014655713537593014-0.0023705445070532198*I	0.0067669681396208235-0.010498435581766555*I	-0.0033142282661743445-0.009393880585860843*I	-0.008713380769689439-0.0022600274084303143*I	-0.007044502116867967+0.004694955103277325*I	-0.0009139232661605228+0.006808414234697245*I	0.004683236119231682+0.0036601148657685436*I	0.006017794835013736-0.001483830320681125*I	0.002877291441953157-0.0045853001447534675*I	-0.0018413920937652498-0.003778087410140613*I	-0.0045675104406859525-0.0003207429055732683*I	-0.0036222508356811983+0.0028086539474502055*I	-0.00015099090728130953+0.003339028089515885*I	0.0030290531665642427+0.0012677279569411183*I	0.003629334127459089-0.0014619139324719452*I	0.0014783505149918326-0.0026827909794322293*I	-0.0015680323889176197-0.0016686257819527404*I	-0.003170216706455104+0.0005003015943850327*I	-0.002260278501384294+0.001991829505868978*I	0.0002796227988309295+0.0017279429320351965*I	0.0024226588345965007+0.00013362452891014018*I	0.002584966910107503-0.0013690007013021266*I	0.0007738625250933944-0.0015938806236069178*I	-0.001520287333232862-0.0005077417589633065*I	-0.0025296648272302045+0.0008643753183153748*I	-0.0015528928777041686+0.0013731295901588262*I	0.0005710332972900623+0.0006911361965615625*I	0.0021690368772292875-0.0004956517136189797*I	0.002037058281336252-0.0011447839406176703*I	0.0003363371970730415-0.0007559242332484516*I	-0.001576370505321309+0.0002508633053489092*I	-0.0022202323427368857+0.0009576378026002807*I	-0.0011259178846850623+0.0007668771686309025*I	0.0008272543350207603-0.00010026130564967924*I	0.0021111558713088545-0.0008361525216700909*I	0.0017340581054329893-0.0007799723606811411*I
-0.05057651419894394-0.024404397014027315*I	-0.06175963905074144-0.06099271781071542*I	-0.004010968183533-0.11047221470056105*I	0.14708501806910884-0.15880264797872876*I	0.4530399504716488-0.18468673160525328*I	0.15931126454321562-0.17297196051193317*I	0.014680084718844195-0.12511597319830553*I	-0.04719532244670796-0.05958834769615144*I	-0.05241918957217424-0.002055802832376851*I	-0.02596989677421453+0.028409383462865496*I	0.005481030656726026+0.02849877231404364*I	0.022294386101009818+0.010025518926333384*I	0.018987669547571442-0.009191609299596766*I	0.0035128657044167628-0.01642933994163448*I	-0.010655347028237424-0.010151074680730586*I	-0.014103271097623006+0.0018581423743661242*I	-0.0066758092755083995+0.009783150724066724*I	0.0042549913150507455+0.008849126216319681*I	0.01020099747191028+0.001564877987639948*I	0.007651480923175426-0.005489895135371486*I	-0.00023555443070726097-0.007141807698116435*I	-0.006876353270885244-0.003122250412417711*I	-0.007492109669344394+0.002581833994645562*I	-0.0023608371613693118+0.005385897739736529*I	0.00399802696881853+0.003626281688316427*I	0.006647265096202668-0.0006420789978103026*I	0.003949728963760241-0.0037638626600811254*I	-0.0015365306182941964-0.00350576322030462*I	-0.0053731243740451655-0.0005646780474933376*I	-0.00475533837828894+0.0023837799297581567*I	-0.0005019403940613195+0.0030362014291282075*I	0.0038463805844201325+0.0012082430909828492*I	0.004922880401193661-0.0013066270248077462*I	0.0020979245964054443-0.002417548713715549*I	-0.0022092699909296147-0.0014375734092937893*I	-0.004567774010990856+0.0005501573492871785*I	-0.0032340586878378975+0.0017950839310220332*I	0.0005839152053954142+0.0013878266217550817*I	0.0037953963886594583-0.00010041201735794917*I	0.0039030949826625357-0.0012756240743008412*I	0.0009238510612760715-0.0011893882483694476*I	-0.0027072746564387592-0.00009091020981383504*I	-0.004109050400707799+0.0009231843829433487*I	-0.0022202323427368154+0.0009576378026003407*I	0.0014067620107016388+0.00009455609103646193*I	0.0038708661885329104-0.0007652753290845899*I	0.0032243630913694355-0.0007915482139189021*I
-0.03877140985828419+0.01667205681130085*I	-0.05975119707981079+0.006464919807069546*I	-0.04623222108935207-0.04046876330261553*I	0.01829092963021338-0.11026994341429723*I	0.15931126454321567-0.172971960511933*I	0.44942910556027926-0.19953276138926107*I	0.14612191671175304-0.1779222323722642*I	0.003321039324103512-0.11899293734000724*I	-0.0489581259666718-0.0492553911591506*I	-0.045095483542217936+0.004094375300016336*I	-0.01647702375727439+0.02669757573763418*I	0.00981298666670444+0.021677707521500056*I	0.019040283665805652+0.004094614566465456*I	0.011646550785508303-0.009948803394466538*I	-0.0018770246235167755-0.012311170158838071*I	-0.010286654186877747-0.0050628790599411815*I	-0.008934356516411628+0.003898854355988658*I	-0.0011580479228297687+0.007687913845938309*I	0.005888677403212379+0.004843061401629532*I	0.007088151599249748-0.0009916295657228804*I	0.0026165197460553233-0.004834058137648577*I	-0.003160153659365789-0.004239230797897755*I	-0.005614939596573433-0.0005450066201316209*I	-0.003343091793244652+0.002869087593445883*I	0.0012573747682689737+0.0034760907849849774*I	0.004318421805119515+0.0013243329607072261*I	0.003632383962916477-0.001465051238682665*I	0.000144636978632572-0.002659914925621728*I	-0.0031216522901281072-0.0016222848849315903*I	-0.003614786266722235+0.00047969387576569895*I	-0.001188580592699771+0.0018640800887055782*I	0.001998281172535802+0.001595949875410133*I	0.0033593382707180377+0.0001596950785693504*I	0.0019397478851706197-0.0011503198104945574*I	-0.0009495620813525945-0.001359649605464897*I	-0.0029136638515373904-0.0005068647965869256*I	-0.0024309659278914245+0.0005648543808835986*I	-9.695596468717216*^-6+0.0010035357171025818*I	0.0023179733108284234+0.0006078542610731525*I	0.002682189168599072-0.00014501632510989602*I	0.0008594831291505996-0.0006106100508664179*I	-0.001608828834110492-0.0005170671707751271*I	-0.0027072746564387492-0.00009091020981373471*I	-0.001576370505321198+0.00025086330534913035*I	0.000823379510775184+0.0002926237791657777*I	0.002519969230762056+0.00013916039878800245*I	0.0021368080830998126+0.000014697031596771594*I
-0.009174682880866777+0.0308693168210968*I	-0.023243991896894786+0.03719601131940066*I	-0.03744929926606434+0.006667191093333321*I	-0.034005974615245176-0.05463807583582005*I	0.01468008471884442-0.12511597319830545*I	0.14612191671175334-0.17792223237226434*I	0.4380700601655391-0.1934097255309629*I	0.14435911319178976-0.16758927583526362*I	0.010644745354060322-0.11284275920761412*I	-0.0394652529497312-0.050967198884382*I	-0.04076352753223917-0.0027266894925272837*I	-0.019731126192478427+0.020766671377766183*I	0.0024718679046412664+0.020920513426630195*I	0.013650393337872022+0.008212784349261761*I	0.012015243626867884-0.004860607773677223*I	0.003291889957694577-0.010270458177215567*I	-0.004768892834199074-0.007158115938069571*I	-0.007300670428249933-0.0001072104587014101*I	-0.004270893795490272+0.005131406292575579*I	0.0008537162260922164+0.005498898399352506*I	0.004163552370591081+0.001910947334495785*I	0.003877933420366955-0.0022568143453625994*I	0.0009888642167337816-0.003951977199097595*I	-0.001996727666935271-0.002454813574883314*I	-0.0030226969569437413+0.0005671388658366218*I	-0.0017575063650172558+0.002653118544112664*I	0.0005133298199918115+0.0024282806951667463*I	0.0020472622910825216+0.0004184270966904928*I	0.0019029750859554532-0.0016155430023626234*I	0.00044510549546102735-0.0021419847259842*I	-0.0011145647001251048-0.0009605576779524811*I	-0.0016756229064018064+0.0008155320762919655*I	-0.0009848513434871414+0.0017522570897232814*I	0.0003118515929600963+0.0012175941868200928*I	0.0012353540245628892-0.00021961119778747253*I	0.0011872460017468024-0.001344952573868185*I	0.0003106992398316718-0.0012984130105061084*I	-0.0006969078224585847-0.00021511797979817472*I	-0.0011229028165292794+0.0009589314093506349*I	-0.0007256385426836621+0.0012728682845074425*I	0.00014950927321239084+0.0005273047524842437*I	0.0008594831291504953-0.0006106100508664363*I	0.0009238510612759593-0.0011893882483693138*I	0.00033633719707304075-0.0007559242332480935*I	-0.0004631632852610284+0.0002954676131009916*I	-0.0009106785946581425+0.001072596139847462*I	-0.0007043938606075184+0.0009307086127071058*I
0.015527417961389503+0.020523954508099677*I	0.013127214932879789+0.03107158810736046*I	-0.011017745422787783+0.023026698786196034*I	-0.04106014417743328-0.008178838690674881*I	-0.04719532244670765-0.05958834769615127*I	0.003321039324104051-0.11899293734000714*I	0.1443591131917901-0.16758927583526367*I	0.44539376619549664-0.18725954739857023*I	0.1538519862087307-0.16930108356049514*I	0.014976701364039445-0.11966382400015795*I	-0.042719355384934946-0.056898103244250126*I	-0.04810464629430225-0.003483883587397206*I	-0.02512101652041211+0.024884841160562436*I	0.002840560746000706+0.02600870904741944*I	0.018819307919083216+0.010253496330884149*I	0.0175330049795465-0.0069558446518057145*I	0.004925576045856337-0.014276522991905714*I	-0.00788173870685943-0.00971462349143233*I	-0.012335631605369952+0.000548626539021565*I	-0.0071954930241488885+0.00803398319279424*I	0.002115129900403766+0.008076142191638448*I	0.00831257024669047+0.0021982009332958707*I	0.007496145350004922-0.004166621300114367*I	0.0013092590530345667-0.006253925926706871*I	-0.005011608800221513-0.0032777858157555227*I	-0.006827788942071357+0.0016710866002963777*I	-0.0033426280368510854+0.004536596879486145*I	0.0022716679273147963+0.0034726526184261776*I	0.005614020076671715-0.00010127274436187233*I	0.004403196652552626-0.0030557945560806916*I	-0.00004193681824093579-0.0031905327383978184*I	-0.004097697216147911-0.0008042504636393861*I	-0.004723109584159552+0.0018734311845426995*I	-0.0016892452040946616+0.0026829657024304743*I	0.0024486596760596563+0.0012322912184170474*I	0.0044597171159320315-0.0010111594117063255*I	0.0029213041071796423-0.002124924934549631*I	-0.0008025079802289289-0.0013430173182578287*I	-0.0037405196759706994+0.0004498960436361836*I	-0.0036555827119159594+0.0016312524869446885*I	-0.0007256385426837527+0.0012728682845072497*I	0.002682189168598818-0.0001450163251101072*I	0.0039030949826621753-0.001275624074300863*I	0.0020370582813359164-0.0011447839406173855*I	-0.001397720908360562+0.000024048127433763087*I	-0.003687526376630864+0.0010870158270202923*I	-0.0030474866777581142+0.0010578991082508197*I
0.02230189781374658+0.0002022712862635981*I	0.02775366443549652+0.006354641974895015*I	0.009516370021510843+0.016225558323352193*I	-0.02420709325425032+0.018076426925864808*I	-0.052419189572173855-0.0020558028323766834*I	-0.04895812596667121-0.04925539115915058*I	0.010644745354060842-0.11284275920761423*I	0.1538519862087309-0.16930108356049514*I	0.44972572220547563-0.19408061219111375*I	0.15059788377352695-0.1752319879203631*I	0.007635582601976547-0.12042101809502777*I	-0.04810924571286854-0.05277993346145379*I	-0.047735953452942854+0.0016043120333920009*I	-0.01995210193920112+0.026925553142184745*I	0.008358322098679068+0.02391347216929081*I	0.02045299400724483+0.0062474315161938744*I	0.01442015910688619-0.009512352205168575*I	-0.00010938513126345603-0.013620685994182797*I	-0.01080633793551775-0.006812046591213683*I	-0.011074217931058176+0.003125870331307485*I	-0.003046475148049445+0.008321236791594293*I	0.005733341830041623+0.006166335236886635*I	0.008632965082991086-0.00010374779431340717*I	0.00448126421671857-0.004989593540986475*I	-0.002495832932093018-0.00514997819224687*I	-0.006596730472055177-0.001394307480381666*I	-0.00506945083474814+0.002715458523556256*I	0.00022412974873831638+0.004016897038434206*I	0.0047718894939121+0.0020324010647084258*I	0.005126977762969834-0.0011498207567753242*I	0.0014200641365299058-0.002899487341767561*I	-0.003089423495998533-0.0021326336301471095*I	-0.004802091076755213+0.0001264581490678062*I	-0.00258630150105974+0.0018881282161397441*I	0.0015351178872747044+0.001891417488511826*I	0.004182717781492651+0.00045231885773588785*I	0.003346509895871527-0.0010557637194577453*I	-0.00012230774633238938-0.001459910911115044*I	-0.003335187875615487-0.0006706962406636773*I	-0.0037405196759706127+0.0004498960436359406*I	-0.0011229028165293312+0.0009589314093501769*I	0.0023179733108280812+0.0006078542610726262*I	0.003795396388658816-0.00010041201735833788*I	0.002169036877228473-0.0004956517136190765*I	-0.0011873048100341228-0.00035323572669806617*I	-0.003534528991460755+9.351095837186293*^-6*I	-0.0029831325160234873+0.00015630721431323958*I
0.012226246474107104-0.014169312533204729*I	0.018691052902377724-0.01464375849774474*I	0.014564316604034018+0.0014043701145637537*I	-0.0018426753732298938+0.022348594181650413*I	-0.025969896774214237+0.02840938346286556*I	-0.04509548354221752+0.004094375300016303*I	-0.03946525294973083-0.05096719888438216*I	0.014976701364039644-0.11966382400015804*I	0.15059788377352706-0.17523198792036324*I	0.44238460344341257-0.1948378062859836*I	0.14520799344559346-0.1711138181375668*I	0.00800427544333589-0.11533282247423843*I	-0.04294033113165769-0.050739221479831405*I	-0.042218192100264756-0.0004909248447366296*I	-0.018318415851039757+0.02291948832749437*I	0.005245476226018616+0.021356964615927822*I	0.015418032830125114+0.00690326851391668*I	0.011495559878228145-0.006609775304949968*I	0.0011520285430487004-0.011043442201896849*I	-0.006657320059417966-0.006524792992413605*I	-0.007456006001420143+0.0012160633765556754*I	-0.0027260803117488326+0.006019288063984986*I	0.0027184606967551716+0.005343362996014523*I	0.004827873097863418+0.001000199940146685*I	0.0028961425448849236-0.003106115205612391*I	-0.00073749482476966-0.004105606268986645*I	-0.0030299726864655664-0.0019140073214332122*I	-0.00256922926815065+0.0012752069698388534*I	-0.00026291256496346286+0.0029683490260209834*I	0.001788756977889409+0.002188708279021654*I	0.002079491085212242-0.00009192164852461945*I	0.0007156702759226551-0.0019687787290604106*I	-0.0009526154128985925-0.0021179365985500866*I	-0.0015777279853856573-0.0006650900648508026*I	-0.0008522433956265498+0.001108155855458697*I	0.0004219106672143519+0.0018468131807605737*I	0.001139105927980726+0.0011173328811706633*I	0.0008138300004850712-0.0003834426418634378*I	-0.00012230774633213774-0.0014599109111152074*I	-0.000802507980228596-0.001343017318258212*I	-0.0006969078224584386-0.00021511797979880052*I	-9.695596468995702*^-6+0.0010035357171017788*I	0.0005839152053946221+0.001387826621754253*I	0.0005710332972888647+0.0006911361965608815*I	0.00003222879412822231-0.0005103487452156801*I	-0.00048291094942687384-0.001283944339405096*I	-0.0004870423137027389-0.0010485480124136051*I
