0.33327545092372934-0.005252526935608156*I	0.13326301006281413-0.009937433810307001*I	0.06379255655713104-0.013591170140668397*I	0.0344599466760009-0.01586983552818349*I	0.019088721282900033-0.016601545497668017*I	0.009506431501178287-0.0158061701116987*I	0.0029826721852362257-0.013687022860925565*I	-0.0014644484169564404-0.010597387739278747*I	-0.00425296249542082-0.006987328230677266*I	-0.005645783398477106-0.0033388213981811036*I	-0.005891806506388465-0.00009880373144307422*I	-0.005263326365955378+0.0023801516632589127*I	-0.004050183894712336+0.0038831164315556305*I	-0.0025372007129506346+0.0043541832720570915*I	-0.0009787660278926123+0.0038934628252698792*I	0.00042161721949078465+0.0027309394109263103*I	0.0015229041288734968+0.0011818947888452616*I	0.002248248224761888-0.00040868618941384204*I	0.002578242468817002-0.0017237802158527522*I	0.0025384996241863034-0.0025249728711013216*I	0.0021850498172750546-0.002688264664101194*I	0.0015908177574271525-0.0022196728627338854*I	0.0008355235225413647-0.001248536460288549*I
0.1332630100628141-0.009937433810306996*I	0.3970680074808604-0.018843697076276554*I	0.167722956738815-0.025807269338490497*I	0.08288127784003106-0.03019271563833642*I	0.04396637817717923-0.031676005639882196*I	0.022071393468136257-0.030288568358593577*I	0.008041983084221856-0.026403557850977456*I	-0.0012702903101845795-0.02067435109160284*I	-0.007110231815433528-0.013936209137459857*I	-0.010144769001809268-0.007086131962120348*I	-0.010909109764432458-0.0009586697349222015*I	-0.009941990401100777+0.003784312700112546*I	-0.007800527078905991+0.0067343349353159955*I	-0.005028949922604926+0.007776579256825501*I	-0.0021155834934598328+0.007085122682983396*I	0.0005441381009808993+0.005075357614115134*I	0.0026698654442526846+0.0023222532215124653*I	0.004101146597690507-0.0005418854270074926*I	0.004786747848948199-0.0029336590605151635*I	0.00476329228609206-0.0044120448799539426*I	0.004129317381613459-0.004744645733835206*I	0.0030205733398164206-0.003936801124389739*I	0.0015908177574271531-0.002219672862733884*I
0.06379255655713102-0.013591170140668397*I	0.16772295673881502-0.025807269338490497*I	0.4161567287637603-0.03544524257394457*I	0.17722938823999332-0.0416134394501892*I	0.0858639500252673-0.043879738499262*I	0.04250192976022281-0.042273393379160945*I	0.01781843097271547-0.037275896589270864*I	0.0023961996857447894-0.029742379249158575*I	-0.007162096816573001-0.020773154823045946*I	-0.012373558181388852-0.011556057474200979*I	-0.014194952896521541-0.003203015530564752*I	-0.013446310477383032+0.0033955135371348554*I	-0.01092075642899333+0.007677775525382393*I	-0.007378909859415153+0.009465274346242275*I	-0.0035060457937313833+0.008958474045670742*I	0.0001326647313020947+0.006676436493569538*I	0.0031223805697979325+0.0033515773982623746*I	0.0052083650684390135-0.00020271964958886067*I	0.0062861964149655775-0.003230150091108683*I	0.006377565606375359-0.005153331923249044*I	0.005598815808633432-0.005660581340242487*I	0.004129317381613461-0.0047446457338352005*I	0.002185049817275057-0.002688264664101189*I
0.03445994667600091-0.015869835528183492*I	0.08288127784003109-0.030192715638336424*I	0.1772293882399934-0.0416134394501892*I	0.4191394009489969-0.049132265434870155*I	0.17576493982303698-0.05221082718946797*I	0.0816109875298465-0.05086706672993927*I	0.036856146361745744-0.045612214777342085*I	0.011926624466327076-0.03737470032071399*I	-0.002867126680210502-0.027362227585899717*I	-0.011212280711285235-0.01689003839149036*I	-0.014910758894339378-0.007201874202143951*I	-0.01517371892441404+0.000690447294705069*I	-0.013024693257892142+0.006126452948061114*I	-0.009397852300119733+0.008859670314227611*I	-0.005130661634653182+0.009056588156828398*I	-0.0009278033249143135+0.007234693829817966*I	0.0026711643554884514+0.004151463622468203*I	0.005307430387073026+0.0006633127341611778*I	0.006799182825866189-0.0024223925123227404*I	0.007121719937506957-0.004478686551397223*I	0.006377565606375367-0.005153331923249036*I	0.00476329228609207-0.004412044879953931*I	0.002538499624186309-0.002524972871101314*I
0.019088721282900012-0.01660154549766802*I	0.043966378177179195-0.0316760056398822*I	0.08586395002526728-0.043879738499262*I	0.17576493982303687-0.05221082718946797*I	0.41488643845357587-0.056119593665547446*I	0.1701191564245598-0.055549648587649096*I	0.07571918102345813-0.0509658704613824*I	0.03159281999579047-0.04323206311408325*I	0.007876440571614875-0.03349158388915843*I	-0.0054043273931609825-0.02300804431384273*I	-0.012191046739177678-0.012996575566220593*I	-0.014489141674848426-0.0044709347912177295*I	-0.013650814795540393+0.0018723420835502493*I	-0.01077644503313012+0.005717766758647204*I	-0.006819609831302623+0.007135890098374808*I	-0.0025921620104667887+0.006531615285727045*I	0.001257246492360809+0.0045464291657167566*I	0.004261982112915652+0.0019317907597343157*I	0.006142953909614416-0.0005852237261273614*I	0.0067991828258662035-0.0024223925123227266*I	0.006286196414965598-0.0032301500911086616*I	0.004786747848948216-0.002933659060515142*I	0.0025782424688170122-0.0017237802158527392*I
0.009506431501178277-0.015806170111698686*I	0.02207139346813626-0.030288568358593584*I	0.04250192976022277-0.04227339337916094*I	0.08161098752984648-0.05086706672993927*I	0.17011915642455983-0.05554964858764911*I	0.40899463194718755-0.056218397396990555*I	0.16485583005860457-0.053169496924390255*I	0.07166899712874594-0.04708275402982687*I	0.02905561928284003-0.03887787984202627*I	0.006897674543722483-0.02959812106388869*I	-0.0049827101736699695-0.020277104902916544*I	-0.010668142610303966-0.011814680777375441*I	-0.012240893450086348-0.004879620980631677*I	-0.011072572326723219+0.00014856186769740968*I	-0.008237945408943678+0.0031927938875458165*I	-0.004634560014027459+0.004447625434273573*I	-0.001001344253039562+0.004311942422993139*I	0.0020927700149022182+0.003297892705428205*I	0.004261982112915671+0.0019317907597343265*I	0.005307430387073059+0.000663312734161202*I	0.005208365068439047-0.00020271964958883015*I	0.004101146597690538-0.0005418854270074642*I	0.0022482482247619044-0.00040868618941382556*I
0.002982672185236218-0.013687022860925564*I	0.00804198308422184-0.026403557850977453*I	0.01781843097271544-0.03727589658927086*I	0.036856146361745716-0.04561221477734208*I	0.07571918102345811-0.050965870461382394*I	0.1648558300586046-0.05316949692439026*I	0.4049444480524755-0.05233528096543503*I	0.1623186293456542-0.0488153136523333*I	0.07069023110085361-0.04318929120455718*I	0.029477236502331087-0.036146940431100144*I	0.008420578672596253-0.028416226275043595*I	-0.0027344619489078313-0.020685791092330534*I	-0.008089900141486741-0.013538460993228326*I	-0.009702393825899854-0.007404593851733103*I	-0.008887522509448019-0.002539702796403857*I	-0.006647127651516422+0.0009731210248118882*I	-0.0037990364914860333+0.003199088973985006*I	-0.0010013442530395315+0.0043119424229931405*I	0.00125724649236086+0.004546429165716766*I	0.0026711643554885116+0.004151463622468225*I	0.003122380569797991+0.003351577398262402*I	0.0026698654442527297+0.0023222532215124896*I	0.001522904128873521+0.0011818947888452768*I
-0.001464448416956448-0.010597387739278739*I	-0.001270290310184598-0.020674351091602833*I	0.0023961996857447643-0.029742379249158565*I	0.011926624466327045-0.03737470032071397*I	0.031592819995790444-0.04323206311408326*I	0.07166899712874594-0.047082754029826875*I	0.16231862934565414-0.04881531365233329*I	0.403965682024583-0.04844181814016533*I	0.16274024656514524-0.04608437424140719*I	0.07221313522972742-0.042007396415712106*I	0.03172548472709329-0.03655562662051417*I	0.01099882114141352-0.030140006490896508*I	-0.0001959623247212964-0.023210763963431993*I	-0.0059048503242115045-0.016226725657329626*I	-0.008111576068472572-0.009624266714467065*I	-0.008051998986906575-0.0037882392566924517*I	-0.006647127651516386+0.0009731210248118673*I	-0.004634560014027397+0.0044476254342735505*I	-0.0025921620104667037+0.006531615285727029*I	-0.0009278033249142256+0.007234693829817961*I	0.00013266473130217564+0.006676436493569544*I	0.0005441381009809599+0.005075357614115144*I	0.00042161721949081745+0.002730939410926316*I
-0.0042529624954208275-0.00698732823067726*I	-0.0071102318154335434-0.013936209137459854*I	-0.007162096816573021-0.02077315482304592*I	-0.00286712668021053-0.027362227585899714*I	0.007876440571614856-0.03349158388915843*I	0.029055619282840017-0.03887787984202628*I	0.0706902311008536-0.043189291204557154*I	0.1627402465651453-0.04608437424140719*I	0.4054885861534568-0.04725992335132031*I	0.16498849478990743-0.04649306043082125*I	0.0747913776985447-0.04373117663156505*I	0.03426398435127983-0.03908059949161565*I	0.013183870958688783-0.032828271154997854*I	0.0013948554327060058-0.025430436826165984*I	-0.005069326801670048-0.017475262117618254*I	-0.008111576068472532-0.009624266714467113*I	-0.008887522509447944-0.002539702796403926*I	-0.008237945408943575+0.0031927938875457433*I	-0.0068196098313025024+0.007135890098374736*I	-0.005130661634653065+0.009056588156828341*I	-0.0035060457937312792+0.008958474045670699*I	-0.0021155834934597556+0.007085122682983368*I	-0.0009787660278925713+0.0038934628252698666*I
-0.005645783398477111-0.0033388213981811023*I	-0.010144769001809287-0.007086131962120346*I	-0.012373558181388874-0.011556057474200979*I	-0.011212280711285261-0.016890038391490367*I	-0.005404327393161017-0.023008044313842728*I	0.006897674543722457-0.029598121063888698*I	0.029477236502331073-0.036146940431100144*I	0.0722131352297274-0.042007396415712106*I	0.16498849478990746-0.04649306043082126*I	0.40806682862227434-0.04898370356717325*I	0.16752699441409408-0.049018033301922725*I	0.07697642751581998-0.04641944129566637*I	0.03585480210870715-0.04130027235434965*I	0.014019394481230256-0.03407680761528649*I	0.0013948554327060543-0.025430436826166056*I	-0.0059048503242114195-0.016226725657329747*I	-0.009702393825899738-0.007404593851733257*I	-0.01107257232672308+0.00014856186769724293*I	-0.01077644503312997+0.005717766758647041*I	-0.009397852300119594+0.008859670314227464*I	-0.00737890985941503+0.00946527434624216*I	-0.005028949922604836+0.007776579256825416*I	-0.0025372007129505865+0.004354183272057048*I
-0.005891806506388471-0.00009880373144307498*I	-0.01090910976443248-0.0009586697349222048*I	-0.014194952896521569-0.0032030155305647545*I	-0.014910758894339411-0.00720187420214396*I	-0.012191046739177713-0.012996575566220603*I	-0.004982710173670007-0.020277104902916565*I	0.008420578672596227-0.028416226275043616*I	0.03172548472709326-0.036555626620514176*I	0.07479137769854478-0.043731176631565054*I	0.16752699441409416-0.04901803330192276*I	0.4102518784395496-0.05167196823127459*I	0.16911781217152144-0.05123770616465678*I	0.07781195103836151-0.04766797775595506*I	0.03585480210870721-0.04130027235434976*I	0.013183870958688873-0.03282827115499802*I	-0.00019596232472117624-0.02321076396343223*I	-0.008089900141486592-0.013538460993228611*I	-0.01224089345008618-0.004879620980631979*I	-0.01365081479554022+0.0018723420835499516*I	-0.01302469325789198+0.006126452948060842*I	-0.010920756428993195+0.007677775525382171*I	-0.007800527078905892+0.006734334935315832*I	-0.004050183894712282+0.003883116431555547*I
-0.005263326365955381+0.0023801516632589105*I	-0.009941990401100784+0.0037843127001125436*I	-0.013446310477383048+0.0033955135371348533*I	-0.015173718924414058+0.0006904472947050634*I	-0.014489141674848454-0.004470934791217739*I	-0.010668142610303995-0.01181468077737545*I	-0.0027344619489078656-0.02068579109233053*I	0.010998821141413484-0.030140006490896515*I	0.0342639843512798-0.03908059949161564*I	0.07697642751581997-0.046419441295666386*I	0.16911781217152133-0.05123770616465676*I	0.4110874019620908-0.052920504691563244*I	0.16911781217152144-0.05123770616465688*I	0.07697642751582007-0.046419441295666594*I	0.034263984351279954-0.03908059949161595*I	0.01099882114141367-0.03014000649089689*I	-0.0027344619489076574-0.020685791092330964*I	-0.01066814261030378-0.01181468077737591*I	-0.01448914167484824-0.00447093479121819*I	-0.015173718924413871+0.0006904472947046457*I	-0.01344631047738289+0.003395513537134506*I	-0.009941990401100673+0.0037843127001122925*I	-0.005263326365955324+0.0023801516632587804*I
-0.004050183894712335+0.0038831164315556283*I	-0.007800527078905998+0.006734334935315991*I	-0.010920756428993341+0.007677775525382388*I	-0.01302469325789216+0.006126452948061108*I	-0.013650814795540419+0.001872342083550236*I	-0.012240893450086377-0.004879620980631695*I	-0.008089900141486783-0.013538460993228347*I	-0.00019596232472133713-0.023210763963432017*I	0.013183870958688754-0.03282827115499787*I	0.03585480210870713-0.041300272354349694*I	0.07781195103836146-0.04766797775595507*I	0.1691178121715215-0.051237706164656886*I	0.41025187843954974-0.05167196823127482*I	0.16752699441409422-0.04901803330192311*I	0.07479137769854488-0.0437311766315655*I	0.031725484727093446-0.036555626620514724*I	0.008420578672596442-0.028416226275044216*I	-0.004982710173669776-0.0202771049029172*I	-0.012191046739177485-0.012996575566221235*I	-0.014910758894339205-0.007201874202144541*I	-0.0141949528965214-0.003203015530565241*I	-0.01090910976443236-0.0009586697349225536*I	-0.005891806506388411-0.00009880373144325684*I
-0.002537200712950631+0.00435418327205709*I	-0.005028949922604922+0.0077765792568254945*I	-0.007378909859415151+0.009465274346242274*I	-0.009397852300119742+0.008859670314227602*I	-0.010776445033130135+0.00571776675864719*I	-0.011072572326723247+0.00014856186769738892*I	-0.009702393825899894-0.007404593851733129*I	-0.005904850324211551-0.016226725657329653*I	0.0013948554327059574-0.02543043682616602*I	0.014019394481230208-0.034076807615286524*I	0.035854802108707146-0.041300272354349785*I	0.07697642751582005-0.046419441295666594*I	0.16752699441409416-0.049018033301923086*I	0.4080668286222742-0.048983703567173714*I	0.16498849478990768-0.04649306043082185*I	0.0722131352297276-0.042007396415712835*I	0.029477236502331274-0.036146940431100956*I	0.00689767454372267-0.02959812106388955*I	-0.005404327393160802-0.023008044313843557*I	-0.011212280711285076-0.01689003839149113*I	-0.012373558181388725-0.011556057474201607*I	-0.010144769001809174-0.007086131962120797*I	-0.005645783398477054-0.0033388213981813365*I
-0.0009787660278926043+0.0038934628252698753*I	-0.0021155834934598193+0.007085122682983392*I	-0.00350604579373137+0.008958474045670736*I	-0.005130661634653175+0.009056588156828384*I	-0.006819609831302626+0.0071358900983747855*I	-0.008237945408943693+0.003192793887545792*I	-0.008887522509448053-0.0025397027964038873*I	-0.00811157606847262-0.009624266714467103*I	-0.005069326801670108-0.017475262117618292*I	0.001394855432705984-0.0254304368261661*I	0.013183870958688804-0.032828271154998055*I	0.0342639843512799-0.03908059949161598*I	0.07479137769854484-0.04373117663156551*I	0.16498849478990762-0.046493060430821874*I	0.40548858615345706-0.047259923351321065*I	0.16274024656514544-0.0460843742414081*I	0.07069023110085379-0.04318929120455816*I	0.029055619282840194-0.03887787984202731*I	0.00787644057161503-0.03349158388915944*I	-0.00286712668021037-0.027362227585900626*I	-0.007162096816572895-0.02077315482304668*I	-0.0071102318154334515-0.013936209137460387*I	-0.00425296249542078-0.00698732823067754*I
0.0004216172194907981+0.0027309394109263046*I	0.0005441381009809231+0.005075357614115127*I	0.000132664731302123+0.006676436493569522*I	-0.0009278033249142894+0.007234693829817944*I	-0.0025921620104667736+0.006531615285727021*I	-0.004634560014027464+0.004447625434273545*I	-0.0066471276515164485+0.0009731210248118545*I	-0.008051998986906624-0.0037882392566924872*I	-0.008111576068472598-0.009624266714467148*I	-0.005904850324211504-0.01622672565732979*I	-0.00019596232472126604-0.023210763963432263*I	0.010998821141413581-0.03014000649089692*I	0.03172548472709336-0.03655562662051473*I	0.07221313522972753-0.04200739641571283*I	0.16274024656514535-0.04608437424140809*I	0.40396568202458305-0.04844181814016638*I	0.16231862934565433-0.04881531365233446*I	0.07166899712874611-0.047082754029828054*I	0.03159281999579057-0.043232063114084375*I	0.011926624466327168-0.03737470032071499*I	0.002396199685744863-0.029742379249159418*I	-0.0012702903101845272-0.020674351091603434*I	-0.0014644484169564127-0.010597387739279058*I
0.001522904128873514+0.0011818947888452551*I	0.0026698654442527175+0.0023222532215124527*I	0.003122380569797972+0.0033515773982623564*I	0.00267116435548849+0.004151463622468179*I	0.0012572464923608377+0.004546429165716728*I	-0.001001344253039552+0.004311942422993108*I	-0.003799036491486047+0.0031990889739849687*I	-0.006647127651516426+0.0009731210248118274*I	-0.00888752250944801-0.002539702796403968*I	-0.009702393825899826-0.007404593851733298*I	-0.008089900141486691-0.013538460993228639*I	-0.0027344619489077576-0.020685791092330992*I	0.00842057867259634-0.028416226275044233*I	0.029477236502331187-0.036146940431100956*I	0.07069023110085373-0.04318929120455816*I	0.1623186293456543-0.04881531365233446*I	0.4049444480524754-0.052335280965436305*I	0.16485583005860466-0.05316949692439153*I	0.0757191810234582-0.05096587046138361*I	0.036856146361745785-0.04561221477734317*I	0.017818430972715505-0.03727589658927175*I	0.008041983084221882-0.026403557850978077*I	0.0029826721852362404-0.013687022860925893*I
0.0022482482247619087-0.0004086861894138485*I	0.004101146597690547-0.000541885427007505*I	0.005208365068439062-0.0002027196495888787*I	0.005307430387073073+0.0006633127341611549*I	0.0042619821129156925+0.0019317907597342888*I	0.002092770014902238+0.003297892705428175*I	-0.0010013442530395383+0.004311942422993104*I	-0.004634560014027431+0.004447625434273514*I	-0.00823794540894364+0.0031927938875456986*I	-0.011072572326723177+0.0001485618676971959*I	-0.012240893450086289-0.004879620980632025*I	-0.010668142610303896-0.011814680777375955*I	-0.004982710173669892-0.02027710490291724*I	0.006897674543722571-0.02959812106388958*I	0.029055619282840135-0.03887787984202734*I	0.07166899712874607-0.04708275402982809*I	0.16485583005860469-0.05316949692439155*I	0.4089946319471876-0.05621839739699187*I	0.1701191564245599-0.055549648587650324*I	0.08161098752984654-0.050867066729940354*I	0.04250192976022279-0.04227339337916183*I	0.022071393468136257-0.03028856835859421*I	0.009506431501178286-0.015806170111699026*I
0.002578242468817024-0.0017237802158527591*I	0.00478674784894824-0.0029336590605151783*I	0.0062861964149656295-0.0032301500911087033*I	0.006799182825866246-0.002422392512322767*I	0.006142953909614467-0.0005852237261273911*I	0.004261982112915701+0.0019317907597342944*I	0.0012572464923608611+0.004546429165716728*I	-0.002592162010466733+0.0065316152857269934*I	-0.006819609831302566+0.007135890098374697*I	-0.01077644503313006+0.0057177667586469985*I	-0.01365081479554033+0.0018723420835499115*I	-0.014489141674848362-0.004470934791218233*I	-0.012191046739177612-0.012996575566221275*I	-0.005404327393160913-0.023008044313843592*I	0.007876440571614943-0.033491583889159474*I	0.03159281999579053-0.0432320631140844*I	0.07571918102345818-0.05096587046138364*I	0.17011915642455988-0.05554964858765035*I	0.41488643845357587-0.056119593665548605*I	0.17576493982303684-0.052210827189468983*I	0.08586395002526727-0.04387973849926283*I	0.04396637817717917-0.03167600563988278*I	0.019088721282900012-0.01660154549766832*I
