0.39392667646407614-0.6344417784645212*I	-0.2696445966919499-0.35959275006812463*I	-0.1832316001138181+0.1241346281043418*I	0.07365093467676974+0.07428481590735671*I	0.01637018639190278-0.07304814590007809*I	-0.04131235720706337+0.016939925611511204*I	0.016452349431585474+0.03378926079558968*I	0.011958093879845295-0.03812003301039778*I	-0.014975125080865431+0.005258337771155558*I	0.0005991835802463862+0.027135216810227784*I	0.007137402949545371-0.028364651557884632*I
-0.2696445966919544-0.3595927500681263*I	0.21069507635025614-0.510307150360183*I	-0.19599366201517765-0.28530793416077865*I	-0.1668614137219139+0.05108648220424521*I	0.03233857746970491+0.09122474151884968*I	0.03282253582349046-0.03925888510450084*I	-0.02935426332720956-0.02118010739889747*I	0.001477224350725375+0.039047598566733704*I	0.012557277460085399-0.010984816200181154*I	-0.007837722131335507-0.02310631378674038*I	0.000599183580234015+0.027135216810218354*I
-0.18323160011382184+0.12413462810433815*I	-0.19599366201518126-0.28530793416077693*I	0.22706526274216512-0.5833552962602742*I	-0.2373060192222413-0.2683680085492792*I	-0.15040906429033482+0.08487574299983242*I	0.044296671349550884+0.053104708508451115*I	0.01784741074263448-0.03400054733335318*I	-0.028755079746961065+0.005955109411321914*I	0.00861462730025599+0.010682947008847763*I	0.01255727746006886-0.01098481620017951*I	-0.014975125080882216+0.005258337771148397*I
0.07365093467676756+0.07428481590735482*I	-0.16686141372191748+0.051086482204256475*I	-0.2373060192222385-0.26836800854926723*I	0.24351761217375614-0.5495660354646759*I	-0.22534792534239695-0.30648804155966336*I	-0.1653841893712023+0.09013408077099488*I	0.044895854929797745+0.08023992531868096*I	0.024984813692172224-0.0623651988912301*I	-0.028755079746974416+0.005955109411335348*I	0.0014772243507130038+0.03904759856674721*I	0.011958093879842783-0.03812003301039325*I
0.01637018639189279-0.07304814590007887*I	0.03233857746969589+0.09122474151886355*I	-0.15040906429032555+0.08487574299984524*I	-0.2253479253423783-0.306488041559667*I	0.22854248709289487-0.5443076976935289*I	-0.2247487417621558-0.2793528247494447*I	-0.1582467864216612+0.0617694292131104*I	0.04489585492979353+0.08023992531868555*I	0.01784741074262587-0.03400054733334358*I	-0.0293542633272096-0.021180107398892083*I	0.01645234943159362+0.0337892607955896*I
-0.04131235720707535+0.016939925611498957*I	0.032822535823473636-0.03925888510450275*I	0.044296671349548185+0.05310470850845341*I	-0.16538418937118593+0.09013408077098395*I	-0.22474874176214032-0.27935282474945616*I	0.23567989004242956-0.5726723492514236*I	-0.22474874176215331-0.27935282474945283*I	-0.16538418937119445+0.09013408077098514*I	0.04429667134955603+0.05310470850845182*I	0.03282253582349215-0.039258885104502914*I	-0.041312357207061126+0.016939925611500567*I
0.016452349431584735+0.03378926079557085*I	-0.029354263327225478-0.02118010739891177*I	0.017847410742608538-0.0340005473333553*I	0.04489585492978463+0.08023992531867974*I	-0.15824678642165682+0.061769429213107796*I	-0.22474874176214774-0.2793528247494511*I	0.22854248709289415-0.5443076976935448*I	-0.2253479253423842-0.30648804155968146*I	-0.150409064290326+0.08487574299984174*I	0.03233857746970067+0.09122474151886138*I	0.01637018639189602-0.07304814590008518*I
0.0119580938798457-0.03812003301039714*I	0.0014772243507168992+0.0390475985667341*I	-0.028755079746982277+0.005955109411320004*I	0.02498481369215247-0.06236519889123367*I	0.04489585492978848+0.08023992531868651*I	-0.1653841893711936+0.090134080770994*I	-0.22534792534238807-0.3064880415596726*I	0.24351761217375706-0.5495660354646823*I	-0.23730601922223854-0.2683680085492679*I	-0.1668614137219198+0.05108648220425414*I	0.07365093467676248+0.07428481590735035*I
-0.014975125080876596+0.00525833777117346*I	0.012557277460083123-0.010984816200162673*I	0.00861462730026413+0.010682947008844798*I	-0.028755079746970162+0.005955109411314052*I	0.017847410742624976-0.03400054733335656*I	0.04429667134955302+0.05310470850845664*I	-0.1504090642903328+0.08487574299985007*I	-0.23730601922224376-0.2683680085492626*I	0.2270652627421672-0.5833552962602764*I	-0.19599366201517643-0.28530793416079303*I	-0.18323160011382095+0.12413462810432618*I
0.00059918358023614+0.027135216810225987*I	-0.00783772213133116-0.02310631378673153*I	0.012557277460088195-0.010984816200176873*I	0.0014772243507215066+0.039047598566731914*I	-0.029354263327219243-0.021180107398902193*I	0.032822535823483046-0.039258885104500735*I	0.03233857746970392+0.09122474151885893*I	-0.1668614137219111+0.05108648220425693*I	-0.195993662015172-0.285307934160776*I	0.21069507635026474-0.5103071503601925*I	-0.26964459669194724-0.35959275006813707*I
0.00713740294954579-0.02836465155790563*I	0.000599183580241025+0.02713521681021147*I	-0.014975125080874174+0.005258337771156099*I	0.011958093879837262-0.03812003301038941*I	0.016452349431575253+0.03378926079559463*I	-0.041312357207071715+0.016939925611505063*I	0.01637018639190635-0.07304814590009279*I	0.07365093467678085+0.0742848159073497*I	-0.18323160011381134+0.12413462810435022*I	-0.2696445966919463-0.359592750068116*I	0.3939266764640811-0.6344417784645215*I
