0.5172806100123686-0.3042960366871781*I	0.07805379076690824-0.3371826036200896*I	-0.14379878175376878-0.12961278662538975*I	-0.10127610986776851+0.06026452901807972*I	0.02496361051710029+0.07177427510494523*I	0.05579397462891351-0.013179684085865853*I	-0.0017664595674637869-0.043060264379694596*I	-0.03544243544522082+0.00006836310653552703*I	-0.006773182370325131+0.028553478844854912*I	0.0234353491924081+0.005159866485434104*I	0.01036468493199593-0.019663854554210502*I	-0.015286234180268834-0.007296399487722733*I	-0.011689815501449357+0.013711429781627104*I	0.009294594148072764+0.007996411621888088*I	0.011760054018016216-0.00952439954253131*I	-0.004699256925816336-0.007959049393462928*I	-0.011054717167090314+0.006523902902231386*I	0.0011049248548099372+0.007555824150744196*I	0.009827227832918416-0.00436557132439598*I	0.0017020134052528617-0.006997251150881798*I	-0.008238935349432553+0.0028309458042667904*I	-0.0038576875826355976+0.006425809838874927*I	0.006379567713846448-0.0017508230105191516*I	0.005417437132468169-0.005928993001563444*I	-0.004345609101107162+0.0009946388782275878*I	-0.006432852373001467+0.005569095446565012*I	0.0022094717259283883-0.00044232857869965273*I	0.006949501694697244-0.005374168129068356*I
0.07805379076690856-0.3371826036200904*I	0.37348182825859977-0.43390882331256886*I	-0.023222319100861064-0.27691807460201034*I	-0.11883517123666913-0.05783851152044376*I	-0.04548213523885522+0.047084844932215215*I	0.023197150949636217+0.028714010725252165*I	0.020351539183691418-0.013111320979328952*I	-0.008539641937790486-0.014506785534839074*I	-0.01200708625281321+0.0052282295919692905*I	0.0035915025616718157+0.008889624290643381*I	0.008149115012140818-0.0021365330022897794*I	-0.0013251305694520637-0.005952424772584293*I	-0.005991640032194389+0.0007000121341645594*I	0.00007023851656943768+0.004187030239094792*I	0.00459533722225947+0.00003736222842397847*I	0.0007053368509285137-0.003000496640301004*I	-0.003594332071004458-0.0004032252427195117*I	-0.0012274893341703101+0.0021583315778349404*I	0.002806938260064028+0.0005585729998621899*I	0.0015882924834862866-0.001534625520129301*I	-0.0021556741773830043-0.0005714413120071331*I	-0.0018593676355861477+0.0010801227937472025*I	0.0015597495498334327+0.0004968168373113509*I	0.0020339586127407533-0.0007561841322908232*I	-0.0010154152405318754-0.0003598975549969351*I	-0.0021361373751775537+0.0005523102995293463*I	0.0005166493216969516+0.0001949273174972942*I	0.002209471725929242-0.00044232857869961413*I
-0.1437987817537681-0.12961278662539158*I	-0.0232223191008606-0.2769180746020119*I	0.3984454387756985-0.3621345482076227*I	0.03257165552805148-0.2900977586878737*I	-0.12060163080413268-0.10089877590013567*I	-0.08092457068407621+0.047153208038753*I	0.016423968579309875+0.05726748957010837*I	0.04378688837609858-0.007951454493894818*I	0.0018250429942063484-0.034170640089050554*I	-0.02729332043307979-0.0020681698957549727*I	-0.008098312939775377+0.022601054072268967*I	0.017443709160215714+0.0058598786195969725*I	0.010434923448567423-0.015476824315117033*I	-0.010690896958006239-0.007259037259300196*I	-0.0109844786505166+0.010710933141324066*I	0.005700262077072501+0.0075931863791664*I	0.010532564683849341-0.007366067964697682*I	-0.0018923186657492535-0.0074004763936006916*I	-0.00946642468360127+0.004989277382103079*I	-0.0010507493225715453+0.006984382838738227*I	0.007967860197331984-0.003285448530647941*I	0.003261762955085412-0.006500434313569946*I	-0.00620497673669146+0.002074761671976513*I	-0.004873102823165544+0.006065912283879141*I	0.0042434303386713595-0.0011985127109878301*I	0.005934086454167363-0.005734065684063863*I	-0.002136137375175777+0.0005523102995296513*I	-0.006432852372999525+0.005569095446565642*I
-0.10127610986776725+0.06026452901807875*I	-0.11883517123666754-0.05783851152044529*I	0.03257165552805261-0.290097758687875*I	0.3966789792082351-0.40519481258731427*I	-0.002870779917168261-0.2900293955813358*I	-0.12737481317445667-0.07234529705528062*I	-0.05748922149166672+0.05231307452418559*I	0.026788653511307922+0.03760363501589616*I	0.028500654195832198-0.015247853981618459*I	-0.009864772507241286-0.020459210307423883*I	-0.0179987262850059+0.005928241726132347*I	0.0036617410782426216+0.01307665452973637*I	0.012744452234402107-0.0020991707738674086*I	-0.0006197937185204909-0.008952921412887263*I	-0.009585972103195369+0.000296786891442089*I	-0.0011572508175981308+0.006345361816926771*I	0.007402275482325876+0.0005959352282854705*I	0.0022936293344177393-0.004535122160427583*I	-0.005750006248384692-0.000974666554721882*I	-0.003086856969755759+0.0032384543715865315*I	0.004366687809895894+0.001055389837176663*I	0.00362225109622546-0.0022908096524172383*I	-0.0031710894179143995-0.0009313388670003977*I	-0.003995505010761433+0.0016324330932805688*I	0.002076398871533002+0.0006917441548118392*I	0.004243430338672441-0.0011985127109885591*I	-0.0010154152405294564-0.00035989755499598567*I	-0.004345609101105032+0.0009946388782293971*I
0.024963610517102247+0.07177427510494633*I	-0.045482135238852514+0.04708484493221571*I	-0.12060163080413054-0.10089877590013685*I	-0.0028707799171671998-0.2900293955813373*I	0.3899057968379118-0.37664133374245995*I	0.020564569275242767-0.2848695290959056*I	-0.11701012824245721-0.09200915160949569*I	-0.07277545567193267+0.045016675036460375*I	0.015098838009859885+0.05131506479752316*I	0.037795248343905276-0.007251442359730079*I	0.0018952815107755147-0.029983609849956204*I	-0.02269798321082126-0.002030807667332297*I	-0.007392976088847617+0.019600557431966495*I	0.013849377089210272+0.005456653376875823*I	0.009207434114395063-0.013318492737284414*I	-0.007883958697944888-0.006700464259439951*I	-0.009396186167032082+0.009176307621195987*I	0.0035445878996890733+0.007021745067164823*I	0.008673197048262707-0.00628594517094313*I	-0.0003325691159176513-0.0069036595562837495*I	-0.0074324660708629834+0.00423309324981577*I	-0.00206616456310488+0.006624485283745329*I	0.005831722822154412-0.002733138231112931*I	0.00377841227678287-0.006305506996067747*I	-0.003995505010761852+0.001632433093278481*I	-0.004873102823165197+0.006065912283878156*I	0.0020339586127423198-0.0007561841322890699*I	0.005417437132469744-0.0059289930015610105*I
0.05579397462891586-0.013179684085863515*I	0.023197150949639873+0.028714010725254254*I	-0.08092457068407288+0.047153208038752836*I	-0.1273748131744547-0.07234529705528242*I	0.020564569275243076-0.28486952909590696*I	0.4002704817699106-0.3963051882966758*I	0.005278335094975154-0.29216592858363255*I	-0.12869994374390736-0.07829772182787009*I	-0.06348086152386072+0.05301308665834837*I	0.026858892027877182+0.04179066525499085*I	0.03309599141809084-0.0152104917531955*I	-0.009159435656314463-0.02345970694772723*I	-0.021593058356013214+0.005525016483410543*I	0.0024342517440682637+0.01523498610756981*I	0.01555139049446149-0.0015405977740062281*I	0.0009684987649614579-0.010487546933016656*I	-0.011741646280582054-0.00027465442056272434*I	-0.0030166184531877035+0.007425484610678681*I	0.008962025032155808+0.0010927520656012035*I	0.0043275879471553974-0.005291306292716842*I	-0.006765421488918447-0.0013345641097191694*I	-0.005222994344933939+0.003790764671116401*I	0.004883337131592558+0.001250317154675806*I	0.005831722822153902-0.002733138231116114*I	-0.0031710894179157855-0.0009313388670021698*I	-0.00620497673669232+0.002074761671977816*I	0.0015597495498341919+0.0004968168373139186*I	0.006379567713847765-0.0017508230105174715*I
-0.0017664595674622126-0.04306026437969317*I	0.020351539183694336-0.013111320979327662*I	0.01642396857931288+0.05726748957010819*I	-0.05748922149166518+0.05231307452418453*I	-0.1170101282424575-0.09200915160949623*I	0.005278335094974433-0.2921659285836323*I	0.3885806662684583-0.3825937585150499*I	0.014572929243044644-0.2841695169617448*I	-0.1169398897258908-0.08782212137040293*I	-0.0681801184496734+0.04505403726488253*I	0.015804174860789423+0.04831456815721914*I	0.03420091627290033-0.007654667602453582*I	0.0006677921766030621-0.02782527827212457*I	-0.01989104495075879-0.0014722346674715051*I	-0.005804683605361318+0.018065931911837897*I	0.011693702911827234+0.00488521206487083*I	0.007348066478806943-0.012238369943534924*I	-0.006324209148115019-0.006203647422127699*I	-0.007362227554294575+0.008420123488903726*I	0.002529172659155531+0.00666184751216449*I	0.006537059673084914-0.005733634871418114*I	0.00018408020577982367-0.006708732238791217*I	-0.00522299434493309+0.0037907646711109436*I	-0.002066164563104806+0.006624485283740365*I	0.0036222510962242633-0.002290809652416363*I	0.003261762955084543-0.006500434313565275*I	-0.0018593676355853086+0.0010801227937503935*I	-0.003857687582634131+0.006425809838875397*I
-0.03544243544522117+0.00006836310653520912*I	-0.008539641937790256-0.014506785534839766*I	0.043786888376099266-0.00795145449389568*I	0.026788653511307728+0.0376036350158959*I	-0.07277545567193397+0.04501667503646151*I	-0.1286999437439084-0.07829772182786768*I	0.014572929243044971-0.28416951696174303*I	0.40034072028647505-0.39211815805758193*I	0.009873672317232794-0.2921285663552104*I	-0.12799460689297712-0.08129821846817373*I	-0.06707519359486316+0.05260986141562562*I	0.025631402693706867+0.043948996832822405*I	0.035902929678155206-0.014651918753335724*I	-0.007571143172824454-0.02499433246785642*I	-0.023748732533390344+0.004953575171406683*I	0.0005748841084858487+0.0163151089013215*I	0.01711114004429476-0.0010437809366926165*I	0.003002457377700573-0.011243731065308788*I	-0.012757061521114221-0.0006345519755625765*I	-0.005152755828364042+0.007977794910205694*I	0.009478674353854325+0.001287679383095824*I	0.006537059673086278-0.005733634871421837*I	-0.006765421488916649-0.0013345641097266404*I	-0.007432466070861909+0.004233093249810553*I	0.004366687809895972+0.0010553898371778966*I	0.007967860197331995-0.0032854485306432106*I	-0.002155674177382279-0.0005714413120042438*I	-0.008238935349431643+0.002830945804266979*I
-0.006773182370327038+0.028553478844853375*I	-0.01200708625281532+0.005228229591967118*I	0.0018250429942048014-0.034170640089052136*I	0.028500654195830342-0.015247853981618669*I	0.01509883800985775+0.051315064797524394*I	-0.06348086152386131+0.05301308665835057*I	-0.11693988972588894-0.08782212137040067*I	0.009873672317235037-0.29212856635520906*I	0.3892860031193894-0.38559425515535245*I	0.010978597172042663-0.2845727422044652*I	-0.11816737906006108-0.08566378979256814*I	-0.06537318018961011+0.0456126102647447*I	0.01739246734427736+0.04677994263709044*I	0.03204524209552201-0.008226108914457684*I	-0.0011915754589785171-0.026745155478371828*I	-0.018331295400923656-0.0009754178301549312*I	-0.003770724992620777+0.01730974777954929*I	0.010678287671296076+0.004525314509874041*I	0.005211929103632152-0.011686059644004173*I	-0.005807559826414502-0.006008720104626823*I	-0.005152755828362362+0.007977794910206854*I	0.0025291726591575086+0.006661847512163782*I	0.004327587947156616-0.005291306292720882*I	-0.000332569115917053-0.006903659556288805*I	-0.003086856969755353+0.0032384543715837*I	-0.0010507493225714983+0.006984382838738191*I	0.0015882924834857207-0.0015346255201283568*I	0.0017020134052521813-0.006997251150881264*I
0.023435349192406703+0.005159866485432523*I	0.0035915025616699812+0.008889624290641275*I	-0.027293320433081514-0.002068169895756593*I	-0.009864772507243073-0.020459210307424997*I	0.037795248343903985-0.007251442359731184*I	0.026858892027877685+0.041790665254989784*I	-0.06818011844967076+0.04505403726488231*I	-0.12799460689297398-0.0812982184681729*I	0.010978597172044247-0.2845727422044641*I	0.3991132309523038-0.3899598264797456*I	0.01268061057729375-0.29156999335534517*I	-0.1264063144094923-0.08283284398830007*I	-0.06923086777224562+0.05203842010362196*I	0.023772035058120124+0.04502911962657446*I	0.03746267922798593-0.014155101916019396*I	-0.0055371845600860874-0.025750516600144328*I	-0.024764147773921705+0.004593677616410922*I	-0.001561253266688479+0.016867419200853107*I	0.017627789365995888-0.0008488536191903654*I	0.005211929103633748-0.01168605964400257*I	-0.012757061521111354-0.0006345519755584294*I	-0.007362227554292673+0.008420123488907881*I	0.008962025032155353+0.0010927520656014672*I	0.008673197048260936-0.006285945170947876*I	-0.005750006248386259-0.000974666554728743*I	-0.00946642468360269+0.0049892773820980315*I	0.00280693826006216+0.0005585729998604094*I	0.009827227832916783-0.0043655713243959116*I
