0.5133035208407346-0.34999558251043067*I	-0.03148351958568529+0.36245410274199036*I	-0.17386925600369846-0.10496154114040146*I	0.08136025492822525-0.08811105415103844*I	0.050079680934825045+0.060865382029509744*I	-0.044513941814865864+0.03697275155606165*I	-0.0233207033037518-0.0382042614205868*I	0.028431322348189614-0.021319275423634827*I	0.013204596701893388+0.028337098885131633*I	-0.02047169670643725+0.012945467373664659*I	-0.007644165581277536-0.021717297652811506*I	0.015653313211404604-0.009139337736304145*I	0.0036757247760795062+0.018372052813256448*I	-0.011289591811469563+0.006037667054558645*I	-0.0022239385031928263-0.01545557952109848*I	0.00918756031591742-0.004509570464630524*I	0.00010842555104609071+0.013743414215445532*I	-0.006306084403791585+0.0034211885541072227*I	0.00045327236257077647-0.012645819985522689*I	0.004369232675545761-0.0027817040389654796*I	-0.0006181421652030726+0.012441966547754948*I	-0.0033666128057976263+0.0019438404674376266*I	0.00165450831556566-0.013302693581506606*I	0.001304054002018968+0.0015605031883035852*I	-0.001483426111473985+0.009789786256383388*I
-0.03148351958568647+0.36245410274199225*I	0.3394342648370364-0.4549571236508347*I	0.04987673534254072+0.2743430485909548*I	-0.12378957506887565-0.044096159110894956*I	0.03684631311336277-0.0511383025949737*I	0.026758977631069117+0.022661120608921344*I	-0.016082619466671024+0.01565347613242614*I	-0.010116106601864676-0.00986716253545284*I	0.007959625641758311-0.008373808049973088*I	0.005560431120611845+0.006619801232322909*I	-0.004818383495030984+0.0038061296373581447*I	-0.003968440805198048-0.003345244839553732*I	0.0043637213999343834-0.0031016706817454352*I	0.0014517862728876446+0.0029164732921565166*I	-0.0021020314955536067+0.0015280965899303967*I	-0.0021155129521451227-0.0017121653056557354*I	0.002881475912124784-0.0010883819105204824*I	0.0005616979136169083+0.0010975942299211018*I	-0.0019368517282449499+0.0006394845151412237*I	-0.000164869802634054-0.0002038534377657132*I	0.001002619869751148-0.0008378635715291851*I	0.001036366150358075-0.0008607270337524686*I	-0.0020625588037732068+0.003504343655743307*I	0.0001710822040867247-0.0035129073251248095*I	0.0013040540020219002+0.0015605031883041247*I
-0.1738692560036969-0.10496154114040489*I	0.04987673534253902+0.2743430485909573*I	0.3895139457718589-0.3940917416213286*I	0.005362793527679015+0.31131580014702*I	-0.14711027837263202-0.08230042053148436*I	0.06527763546155768-0.07245757801860861*I	0.03996357433295503+0.0509982194940556*I	-0.03655431617309926+0.028598943506087104*I	-0.01776027218314976-0.03158446018826043*I	0.0236129388531668-0.01751314578628171*I	0.009236155896690856+0.024991854045583642*I	-0.01610797530650167+0.009843796691914642*I	-0.00619237930838919-0.01880082436065336*I	0.013551281715848918-0.007611241146372934*I	0.001560211823937753+0.016659887507599162*I	-0.00840811589934883+0.004949285144039901*I	-0.0016622405895725275-0.014357985291180191*I	0.00725070858767035-0.0038700859494862254*I	-0.00005644425158703406+0.013539560777679644*I	-0.005303464534039792+0.0025833249825737916*I	0.0014896385129254419-0.013506547019269842*I	0.0023066738717791094+0.0007226396167760175*I	-0.00044705996112442243+0.008929059222627836*I	-0.002062558803768449+0.003504343655744917*I	0.0016545083155604112-0.013302693581508238*I
0.08136025492822554-0.0881110541510364*I	-0.12378957506887461-0.04409615911089573*I	0.005362793527677181+0.31131580014701904*I	0.36619324246810336-0.4322960030419149*I	0.033794115875871764+0.2899965247233831*I	-0.1339056816707423-0.053963321646349094*I	0.044805938755125174-0.05951211064494733*I	0.03231940875167342+0.029280921841245686*I	-0.020901002961693095+0.01945960576978175*I	-0.014084547407069065-0.01321240737500139*I	0.012323347041694858-0.011475478731725814*I	0.007012217393500076+0.00953627452448511*I	-0.006920414990586751+0.00533422622728738*I	-0.00608395375733872-0.005057410145210579*I	0.007245197312052115-0.004190052592266553*I	0.0020134841865120136+0.004014067522080376*I	-0.004038883223803957+0.002167581105069424*I	-0.0022803827547756474-0.001916018743419627*I	0.0038840957818728756-0.0019262454820547514*I	0.0015980640639761906+0.00023686719617807783*I	-0.003999410532014191+0.004143828170875384*I	6.212401443520546*^-6-0.0037167607628867854*I	0.002306673871782296+0.0007226396167761714*I	0.0010363661503535132-0.0008607270337545125*I	-0.0033666128057945493+0.001943840467439889*I
0.05007968093482141+0.0608653820295102*I	0.03684631311336461-0.05113830259497576*I	-0.14711027837263094-0.08230042053148187*I	0.03379411587587048+0.28999652472338194*I	0.37939783916999353-0.4039589041567794*I	0.01332241916943645+0.3029419920970446*I	-0.14154984725201955-0.07568061929916144*I	0.060459251966526614-0.06865144838124768*I	0.03599513352775815+0.04765297465449891*I	-0.03219059477316809+0.025497272824342086*I	-0.016308485910258044-0.02866798689610276*I	0.02151090735760993-0.0159850491963505*I	0.007120642944548664+0.023279688739924913*I	-0.013226499394381893+0.008755414781395389*I	-0.005630681394764797-0.017703230130727825*I	0.011614429987597335-0.006971756631241376*I	0.0013953420213070526+0.01645603406984512*I	-0.007405496029599492+0.004111421572499847*I	-0.0006258744392114265-0.015218712324923328*I	0.005188149783894474-0.0003657422937507522*I	0.00011463795249811582+0.010026653452561297*I	-0.003999410532012823+0.004143828170872739*I	0.0014896385129232678-0.013506547019265987*I	0.0010026198697523285-0.0008378635715304437*I	-0.0006181421652030611+0.012441966547753947*I
-0.04451394181486048+0.03697275155606101*I	0.02675897763106543+0.02266112060892136*I	0.0652776354615572-0.0724575780186074*I	-0.13390568167074093-0.05396332164635069*I	0.013322419169437303+0.3029419920970451*I	0.37175367358871353-0.42567620180959176*I	0.028975732380840478+0.29380265436074593*I	-0.13787412247593686-0.0573085664859106*I	0.04916966015505282-0.06261378132668537*I	0.03377119502456909+0.03219739513339612*I	-0.02300303445725336+0.02098770235971987*I	-0.016200060359209952-0.014924572680666609*I	0.01520482295381684-0.012563860642238777*I	0.007573915307120118+0.010633868754404448*I	-0.008857266718835183+0.005973710742423357*I	-0.0062488235599712115-0.005261263582965055*I	0.00824781718180504-0.005027916163810047*I	0.0030498503368668406+0.003153340488339709*I	-0.006101442027575249+0.005671924760808516*I	-0.00210930055068907-0.005428926068546695*I	0.005188149783894641-0.0003657422937491836*I	0.0015980640639772215+0.00023686719618213286*I	-0.005303464534040731+0.0025833249825650876*I	-0.00016486980263461437-0.00020385343775903425*I	0.004369232675546986-0.0027817040389676523*I
-0.0233207033037568-0.038204261420588366*I	-0.016082619466666902+0.015653476132431215*I	0.039963574332954464+0.050998219494048*I	0.044805938755124904-0.059512110644941205*I	-0.14154984725202246-0.07568061929916213*I	0.028975732380843985+0.29380265436074376*I	0.375429398364792-0.4073041489963399*I	0.01768614056937187+0.29984032141530786*I	-0.14009806097913016-0.07276414600701124*I	0.05835722047096914-0.06712335179131156*I	0.033879620575617324+0.04594080934883468*I	-0.029309118861046583+0.024408890913831454*I	-0.015746787996639647-0.02757039266618764*I	0.019574055629365195-0.015345564681209638*I	0.006955773141912904+0.02307583530216394*I	-0.012223879524627333+0.00791755120985936*I	-0.004594315244412627-0.018563957164473795*I	0.00955187118383212-0.0034674129754997183*I	0.0015664242253858823+0.012943126744713648*I	-0.006101442027572745+0.005671924760815009*I	-0.0006258744392116812-0.01521871232493033*I	0.0038840957818689495-0.0019262454820547024*I	-0.000056444251583536844+0.013539560777686765*I	-0.0019368517282435326+0.0006394845151329365*I	0.0004532723625670901-0.012645819985518036*I
0.028431322348194114-0.02131927542363227*I	-0.01011610660186885-0.009867162535458922*I	-0.03655431617309827+0.028598943506094782*I	0.03231940875167353+0.029280921841240558*I	0.06045925196652964-0.06865144838124898*I	-0.13787412247594252-0.05730856648590517*I	0.01768614056937565+0.29984032141530337*I	0.3732054598615974-0.4227597285174394*I	0.026873700885288957+0.29533075095067784*I	-0.13998963542808152-0.05902073179156636*I	0.05205113606717576-0.06370216323720569*I	0.034332892938186615+0.033294989363317595*I	-0.02493988618549626+0.021627186874857828*I	-0.016364930161848045-0.01512842611842634*I	0.016207442823572542-0.013401724213773685*I	0.008610281457473471+0.00977314172065414*I	-0.0109198255226024+0.009478054398170023*I	-0.006077741355892438-0.008774170908098376*I	0.009551871183835098-0.0034674129754950636*I	0.003049850336861698+0.0031533404883307705*I	-0.007405496029596824+0.004111421572509673*I	-0.002280382754773191-0.0019160187434262726*I	0.0072507085876658914-0.0038700859494849946*I	0.0005616979136188569+0.0010975942299240918*I	-0.006306084403791036+0.003421188554103937*I
0.01320459670188961+0.028337098885130682*I	0.007959625641761142-0.008373808049971765*I	-0.01776027218314869-0.031584460188261054*I	-0.020901002961695975+0.019459605769780834*I	0.03599513352775844+0.04765297465450263*I	0.04916966015505556-0.06261378132669174*I	-0.14009806097913258-0.07276414600700393*I	0.026873700885289363+0.29533075095067296*I	0.3733138854126494-0.4090163143019934*I	0.020567616481491788+0.29875193950478174*I	-0.13953636306551062-0.07166655177708142*I	0.05642036874272792-0.06648386727618133*I	0.03371475077297488+0.045736955911080616*I	-0.02830649899128763+0.023571027342292005*I	-0.014710421846286187-0.02843111969993428*I	0.017511496825594917-0.011841221025465337*I	0.007126855345996358+0.019562927977032234*I	-0.0109198255226016+0.009478054398171397*I	-0.004594315244415189-0.01856395716447751*I	0.008247817181810481-0.005027916163804244*I	0.001395342021300473+0.01645603406983805*I	-0.0040388832238007115+0.002167581105076878*I	-0.0016622405895694017-0.014357985291186672*I	0.0028814759121171514-0.0010883819105162993*I	0.00010842555105238487+0.013743414215443775*I
-0.020471696706436622+0.012945467373663672*I	0.00556043112061363+0.006619801232326012*I	0.02361293885316176-0.017513145786285735*I	-0.01408454740706359-0.013212407374999109*I	-0.03219059477317089+0.025497272824340847*I	0.03377119502456956+0.03219739513340002*I	0.05835722047096843-0.0671233517913193*I	-0.13998963542807924-0.05902073179155921*I	0.020567616481490195+0.2987519395047796*I	0.3737671577752232-0.4216621342875131*I	0.024936849157042532+0.29597023546581036*I	-0.1401545052307232-0.059224585229320614*I	0.053053755936938576-0.06454002680874557*I	0.035369259088535825+0.03243426232957129*I	-0.02700244498926618+0.025131530530600632*I	-0.016193847957761926-0.018641333443554876*I	0.017511496825595073-0.01184122102546567*I	0.008610281457473246+0.009773141720654285*I	-0.012223879524625943+0.007917551209861092*I	-0.0062488235599760565-0.0052612635829687015*I	0.011614429987605833-0.006971756631238573*I	0.0020134841865045642+0.004014067522079415*I	-0.008408115899348569+0.004949285144042005*I	-0.0021155129521376525-0.00171216530566122*I	0.009187560315909664-0.004509570464625086*I
