0.30911143404770614-0.737000211912684*I	-0.390675220165938-0.27253368338712625*I	-0.11721827527697555+0.17794291106839155*I	0.0911261384550637+0.004020990232208393*I	-0.045606446810495645-0.036268167493407805*I	0.0008740520004957633+0.038595338054628676*I	0.026415065420388788-0.016671783275206742*I	-0.029863659048892464-0.005254553990268229*I	0.014894004214208278+0.015681495464986935*I	0.005554006463372788-0.012361771456155309*I	-0.018561169437523034+0.0022030024802874634*I	0.017725252469307562+0.005856267219072222*I	-0.005566652469777058-0.006872788633544391*I	-0.00897574024347295+0.002410443269789065*I	0.016419182701880326+0.0022905749014700957*I	-0.012405304567331313-0.0030806632775318265*I
-0.3906752201659267-0.27253368338711725*I	0.1918931587707346-0.5590573008442823*I	-0.29954908171087746-0.26851269315491405*I	-0.16282472208747892+0.14167474357498253*I	0.09200019045555176+0.04261632828683693*I	-0.019191381390106337-0.052939950768610994*I	-0.0289896070483951+0.033340784064363825*I	0.04130906963459473-0.0009902878102242176*I	-0.02430965258552121-0.017616325446432622*I	-0.0036671652233200742+0.01788449794527327*I	0.02327925893267656-0.006505504237076428*I	-0.024127821907295226-0.004669786153252354*I	0.008749512225837783+0.008266710488860577*I	0.01085253023210567-0.0045822137320725275*I	-0.021381044810794513-0.0006702200077311061*I	0.01641918270188948+0.002290574901484607*I
-0.11721827527695952+0.17794291106839907*I	-0.2995490817108588-0.26851269315490894*I	0.14628671196023743-0.5953254683377016*I	-0.29867502971038545-0.2299173551002939*I	-0.1364096566670872+0.12500296029978186*I	0.06213653140667094+0.0373617742965768*I	-0.0042973771758956555-0.03725845530362832*I	-0.023435600585029005+0.020979012608196925*I	0.02274790019706868+0.0012127146700593614*I	-0.006584400116208198-0.01176005822735305*I	-0.00923381769308244+0.011011709311734407*I	0.014303518689208969-0.00409506096728962*I	-0.007708639205427293-0.0023792112517791626*I	-0.0036557923414953335+0.005186047211340539*I	0.010852530232119552-0.00458221373206734*I	-0.00897574024345835+0.0024104432697908337*I
0.09112613845507282+0.004020990232210144*I	-0.16282472208746376+0.14167474357498608*I	-0.2986750297103789-0.22991735510028763*I	0.17270177738061862-0.6119972516129059*I	-0.32853868875926817-0.23517190909055652*I	-0.12151565245286289+0.1406844557647624*I	0.06769053787004595+0.025000002840411747*I	-0.022858546613425776-0.0350554528233373*I	-0.005710348115722616+0.02683527982727888*I	0.01718124772729798-0.005660073963480573*I	-0.01556014035967215-0.00934961495756536*I	0.007185365008796978+0.013302284213205074*I	0.0018982141218708308-0.007175724244809868*I	-0.007708639205419421-0.0023792112517651374*I	0.008749512225842535+0.008266710488863984*I	-0.00556665246977611-0.006872788633560904*I
-0.04560644681049338-0.03626816749340643*I	0.09200019045554925+0.04261632828683731*I	-0.13640965666709606+0.1250029602997879*I	-0.32853868875927483-0.2351719090905462*I	0.1875957815948368-0.5963157561479269*I	-0.32298468229588656-0.24753368054671926*I	-0.1400768218903865+0.14288745824505905*I	0.08541579033935723+0.030856270059493145*I	-0.028425199083195643-0.04192824145688336*I	-0.014686088359200499+0.02924572309706668*I	0.03360043042917507-0.003369499062001743*I	-0.02796544492699722-0.012430278235084743*I	0.007185365008804817+0.01330228421321054*I	0.014303518689212608-0.004095060967282204*I	-0.024127821907304572-0.004669786153244835*I	0.01772525246929456+0.005856267219077718*I
0.000874052000488304+0.03859533805463066*I	-0.019191381390112273-0.052939950768616656*I	0.062136531406666716+0.03736177429656726*I	-0.12151565245286602+0.1406844557647651*I	-0.3229846822958894-0.24753368054670888*I	0.16903461215730609-0.5941127536676205*I	-0.30525942982658577-0.24167741332763018*I	-0.14564347436015407+0.13601466961150388*I	0.076440050095889+0.033266713329271315*I	-0.012006016381316324-0.03963766655540644*I	-0.027091392926520207+0.026165059819545908*I	0.033600430429182655-0.00336949906199787*I	-0.015560140359671931-0.009349614957559725*I	-0.009233817693082232+0.011011709311726112*I	0.02327925893267622-0.0065055042370774415*I	-0.01856116943753046+0.0022030024803040994*I
0.026415065420371666-0.016671783275196278*I	-0.028989607048397113+0.03334078406436399*I	-0.00429737717588315-0.03725845530364275*I	0.0676905378700538+0.025000002840395493*I	-0.14007682189039042+0.1428874582450573*I	-0.3052594298265948-0.24167741332761747*I	0.16346795968752467-0.6009855423011631*I	-0.3142351700700577-0.23926697005784786*I	-0.12922429165827934+0.13830524451298173*I	0.06403474552855792+0.03018605005174649*I	-0.012006016381311685-0.039637666555410685*I	-0.014686088359195345+0.029245723097075856*I	0.0171812477272902-0.00566007396346687*I	-0.006584400116209283-0.011760058227348658*I	-0.0036671652233086906+0.017884497945267325*I	0.0055540064633761-0.01236177145616717*I
-0.029863659048894833-0.005254553990256868*I	0.04130906963459261-0.0009902878102164767*I	-0.023435600585022923+0.02097901260820178*I	-0.0228585466134219-0.035055452823350555*I	0.0854157903393495+0.03085627005947435*I	-0.1456434743601615+0.13601466961151823*I	-0.314235170070059-0.2392669700578279*I	0.17988714238941056-0.5986949673996911*I	-0.32664047463738133-0.24234763333537102*I	-0.1292242916582832+0.13830524451298387*I	0.07644005009587586+0.033266713329279024*I	-0.028425199083195754-0.041928241456871324*I	-0.005710348115722647+0.02683527982729148*I	0.022747900197065126+0.0012127146700721195*I	-0.024309652585513652-0.017616325446432615*I	0.014894004214217688+0.01568149546497213*I
0.014894004214219117+0.0156814954649809*I	-0.0243096525855169-0.017616325446432088*I	0.022747900197067513+0.0012127146700731453*I	-0.005710348115724503+0.02683527982728579*I	-0.028425199083199404-0.04192824145688914*I	0.0764400500958907+0.03326671332927417*I	-0.12922429165827465+0.13830524451298637*I	-0.32664047463738366-0.24234763333537557*I	0.17988714238942247-0.5986949673996934*I	-0.3142351700700548-0.23926697005783112*I	-0.1456434743601683+0.1360146696115232*I	0.08541579033935595+0.030856270059493644*I	-0.022858546613422542-0.035055452823341895*I	-0.023435600585035007+0.020979012608196533*I	0.04130906963459813-0.0009902878102207462*I	-0.029863659048879283-0.005254553990261323*I
0.0055540064633727015-0.012361771456163385*I	-0.0036671652233094404+0.017884497945267995*I	-0.006584400116206972-0.011760058227351978*I	0.017181247727296366-0.005660073963464608*I	-0.01468608835918852+0.029245723097084692*I	-0.012006016381311414-0.03963766655541309*I	0.06403474552855229+0.03018605005173132*I	-0.1292242916582889+0.13830524451297754*I	-0.31423517007006474-0.2392669700578387*I	0.16346795968752978-0.6009855423011592*I	-0.3052594298265852-0.24167741332762074*I	-0.14007682189038803+0.14288745824505497*I	0.06769053787004377+0.025000002840397238*I	-0.004297377175902388-0.03725845530363428*I	-0.02898960704840075+0.03334078406437052*I	0.02641506542038878-0.016671783275199106*I
