0.18505326912367134-0.8092201297271336*I	-0.463800448766524-0.160941285740485*I	-0.04595129575032669+0.18786876360689725*I	0.0478275767076844-0.030149264048163447*I	-0.041913064453037094+0.012528221347563321*I	0.030032506782920097+0.00869041422071992*I	-0.015159776125052937-0.012793469714384382*I	0.0006828125284195075+0.012642260247663937*I	0.010310602973225311-0.00811129087162776*I	-0.015745337151289885+0.003568308559809009*I	0.01499410264097386-0.00040460329721071894*I	-0.008987274655830414-0.0005278690627886349*I
-0.4638004487665245-0.1609412857404815*I	0.13910197337333105-0.6213513661202477*I	-0.41597287205884786-0.1910905497886578*I	-0.08786436020336272+0.20039698495445765*I	0.07786008349060344-0.02145884982743669*I	-0.057072840578090964-0.000265248366809238*I	0.030715319311337537+0.02133267446837785*I	-0.004849173151835431-0.0209047605860219*I	-0.015062524622881473+0.016210568807467993*I	0.025304705614203057-0.008515894168842374*I	-0.024732611807106317+0.003040439497020325*I	0.014994102640974276-0.000404603297216837*I
-0.04595129575032697+0.1878687636069005*I	-0.41597287205884415-0.19109054978866236*I	0.09718890892030213-0.6088231447726815*I	-0.38594036527591585-0.18240013556792167*I	-0.1030241363284158+0.1876035152400797*I	0.07854289601902403-0.008816589579778846*I	-0.04676223760486194-0.008376539238443826*I	0.014969982160038767+0.024900983028196835*I	0.01014492948914034-0.021309363883225185*I	-0.024049799278689256+0.015682699744677155*I	0.02530470561420487-0.00851589416884865*I	-0.015745337151289424+0.0035683085597990223*I
0.0478275767076807-0.030149264048174373*I	-0.0878643602033682+0.20039698495446218*I	-0.3859403652759217-0.18240013556791776*I	0.08202913279525365-0.6216166144870535*I	-0.3852575527474987-0.16975787532027417*I	-0.09271353335519064+0.17949222436843507*I	0.06279755886772592-0.005248281019972611*I	-0.03176813496389694-0.008781142535652976*I	0.005982707504228051+0.02437311396540555*I	0.01014492948914636-0.021309363883229543*I	-0.01506252462288913+0.01621056880746303*I	0.01031060297321012-0.008111290871635654*I
-0.04191306445303379+0.012528221347570642*I	0.07786008349060286-0.021458849827433246*I	-0.10302413632841981+0.18760351524007182*I	-0.38525755274750817-0.16975787532027586*I	0.09233973576847655-0.6297279053586861*I	-0.40100288989878824-0.16618956676046492*I	-0.07771943071422292+0.17908762107121343*I	0.05381028421190333-0.0057761500827804325*I	-0.03176813496389329-0.008781142535663474*I	0.01496998216003987+0.0249009830282086*I	-0.004849173151838795-0.0209047605860131*I	0.0006828125284038611+0.012642260247632951*I
0.03003250678293823+0.008690414220745655*I	-0.05707284057808491-0.00026524836681409217*I	0.07854289601902084-0.008816589579791995*I	-0.09271353335520026+0.17949222436844256*I	-0.4010028898988-0.16618956676045693*I	0.10733383840946055-0.6301325086559052*I	-0.40999016455460774-0.1667174358232666*I	-0.07771943071421943+0.17908762107121345*I	0.06279755886772197-0.005248281019976042*I	-0.046762237604871276-0.008376539238436474*I	0.03071531931134619+0.021332674468383852*I	-0.015159776125044766-0.012793469714400145*I
-0.015159776125053627-0.012793469714391863*I	0.030715319311330827+0.02133267446838565*I	-0.04676223760486149-0.008376539238436339*I	0.06279755886773061-0.005248281019972586*I	-0.07771943071422846+0.17908762107122056*I	-0.40999016455461157-0.1667174358232598*I	0.10733383840945729-0.6301325086559108*I	-0.40100288989879906-0.16618956676046517*I	-0.09271353335519855+0.17949222436844112*I	0.07854289601901766-0.008816589579794658*I	-0.05707284057808546-0.00026524836681833313*I	0.03003250678293346+0.008690414220743643*I
0.0006828125283936393+0.012642260247647523*I	-0.004849173151841767-0.02090476058601544*I	0.014969982160058154+0.024900983028194*I	-0.03176813496388684-0.008781142535666406*I	0.053810284211900705-0.005776150082764905*I	-0.0777194307142174+0.1790876210712288*I	-0.4010028898987939-0.16618956676047283*I	0.09233973576846886-0.6297279053587033*I	-0.3852575527475113-0.1697578753202745*I	-0.10302413632841713+0.18760351524008115*I	0.07786008349061577-0.021458849827437204*I	-0.041913064453028614+0.01252822134756014*I
0.010310602973211638-0.00811129087162335*I	-0.015062524622890781+0.016210568807466824*I	0.01014492948914296-0.021309363883227822*I	0.005982707504221599+0.02437311396540595*I	-0.03176813496389519-0.008781142535656969*I	0.06279755886773224-0.005248281019967604*I	-0.09271353335519587+0.17949222436843398*I	-0.38525755274750656-0.1697578753202918*I	0.08202913279524968-0.6216166144870586*I	-0.38594036527591313-0.18240013556791487*I	-0.08786436020334687+0.20039698495445557*I	0.047827576707692096-0.03014926404817725*I
-0.015745337151291672+0.0035683085598102737*I	0.025304705614191098-0.008515894168851346*I	-0.02404979927870543+0.015682699744680895*I	0.010144929489135979-0.021309363883222132*I	0.014969982160039613+0.02490098302818669*I	-0.04676223760486292-0.008376539238449054*I	0.07854289601902116-0.008816589579783672*I	-0.10302413632841873+0.18760351524007082*I	-0.3859403652759088-0.1824001355679305*I	0.09718890892031717-0.6088231447726855*I	-0.4159728720588358-0.19109054978866444*I	-0.045951295750324916+0.18786876360689203*I
