0.5068907186100047-0.4191877123795035*I	-0.03211175874932311-0.3847494342137371*I	-0.20395373510629883-0.054675104168240764*I	-0.04475231462300029+0.11313149296219939*I	0.07357948785930672+0.025103212269590874*I	0.015718288776307657-0.05575804303028408*I	-0.04321719331435945-0.00759381575682451*I	-0.005108970358742721+0.03592549164397306*I	0.029333409163843867+0.000303053902706991*I	0.00014717934499390296-0.025281746369002656*I	-0.021285804474269927+0.0034188966583160426*I	0.002438588354192415+0.01851909081098254*I	0.015995187102797886-0.005446642312958925*I	-0.00384152170466712-0.013754297605290284*I	-0.012256656421271843+0.0065430355590402655*I	0.004569080153951641+0.010164783804546683*I	0.009474974991508886-0.007067795985212505*I	-0.004898564528421173-0.0073317869722388015*I	-0.007342038444354714+0.007219407710041697*I	0.004985278065830314+0.005032538691030317*I	0.0056867811569537826-0.0071032251566098825*I	-0.004903824498143432-0.0031257590077830083*I	-0.004373005693706029+0.0067929590919822*I	0.004733143802534254+0.0015300381812467505*I	0.0033355546179985856-0.006331244193650395*I	-0.004507697159703221-0.00018565549714113185*I	-0.002515492808592305+0.005757741450046719*I	0.004255561795077921-0.0009332591974258733*I	0.0018617570558348072-0.005082008762705463*I	-0.004013387019419296+0.0018677064903701382*I	-0.0013569622343644059+0.004335488008927889*I	0.0037824208728272552-0.002630854411979963*I	0.0009605928278051097-0.003539598949513702*I	-0.0035806385587560385+0.003222507688338126*I	-0.0006443348645661608+0.0026965850650507942*I	0.0034275387531574877-0.0036539524498321306*I	0.00039919894830321343-0.001811211953642773*I	-0.0033128623194680286+0.003942818217943952*I	-0.00018261150693135798+0.0009009722664165697*I	0.0032658501384578388-0.0041008712402285505*I
-0.032111758749315475-0.384749434213754*I	0.3029369835037194-0.47386281654775797*I	-0.07686407337231271-0.2716179412515335*I	-0.13037424724699206-0.0295718918986341*I	-0.029034025846701297+0.0573734499319334*I	0.03036229454494079+0.017509396512785737*I	0.010609318417556557-0.019832551386286684*I	-0.01388378415053433-0.007290761854089101*I	-0.004961791013776424+0.010643745274997491*I	0.008047604689551652+0.0037219505610503185*I	0.002585767699177328-0.006762655557992308*I	-0.005290617371472229-0.0020277456546181592*I	-0.0014029333504678321+0.004764793205709022*I	0.0037385306815449024+0.0010963932460895632*I	0.0007275584493159736-0.003589513800746024*I	-0.002781681429727588-0.0005247604261857227*I	-0.0003294843744387074+0.00283299683228404*I	0.0021329365471783315+0.00015161172480281839*I	0.00008671353742560552-0.00229924828123006*I	-0.0016552572873957143+0.00011618255341756584*I	0.00008145356768060673+0.001906779683239447*I	0.0013137754632359586-0.0003102660646270832*I	-0.00017068069561639558-0.0015957208265326723*I	-0.0010374510756987125+0.00046171489833317874*I	0.00022544664286053707+0.001344382684109862*I	0.0008200618094447503-0.0005735027435799457*I	-0.0002521353645954517-0.001118914694513652*I	-0.0006537357527465767+0.0006757326874148092*I	0.00024217477565704175+0.0009344472930183453*I	0.000504794821464088-0.0007465207537156268*I	-0.00023096614660034277-0.0007631479215661596*I	-0.0003963694065653093+0.0007958890594411698*I	0.0002017823140724229+0.0005916532763736351*I	0.00031625796324405946-0.0008430138844494235*I	-0.00015309980559738374-0.0004314447614816556*I	-0.0002451359162652674+0.000885373111408439*I	0.00011467643369498132+0.0002888657680918775*I	0.00021658744138875879-0.0009102396872592866*I	-0.00004701218099353554-0.00015805302231233466*I	-0.00018261150692303274+0.0009009722664032022*I
-0.20395373510628367-0.05467510416825867*I	-0.07686407337229928-0.27161794125154975*I	0.3765164713630356-0.44875960427814143*I	-0.06114578459600805-0.3273759842817864*I	-0.17359144056135636-0.03716570765542819*I	-0.03414299620544904+0.09329894157594161*I	0.059695703708771725+0.017812450415535565*I	0.010756497762524303-0.04511429775524523*I	-0.03516958862483282-0.003871865195732858*I	-0.002523202659603346+0.029162836086016428*I	0.024042791792339077-0.0017246917518785136*I	-0.001255754005491399-0.02051695316326336*I	-0.017547273792730113+0.004515289904429235*I	0.003166146803519218+0.014929577010251511*I	0.0132135056731006-0.005971402739137844*I	-0.004171006079062795-0.010921300773011055*I	-0.010123719874052764+0.006694647283823958*I	0.004655793691409211+0.007865535523282894*I	0.007819717704141063-0.0069516134318352*I	-0.00481711096071751-0.0054250072890392785*I	-0.006028262981108807+0.006909141645380474*I	0.004814597370208272+0.0034368178644750944*I	0.0046493300812437-0.006641510258282892*I	-0.004678377855284162-0.0017813763236716159*I	-0.0035529438842404316+0.006219456348406787*I	0.00448100843798163+0.00041112348675068474*I	0.002681818865298963-0.0056555115061856145*I	-0.004265522384015149+0.0007487917959618255*I	-0.002010697987119785+0.005011220696431932*I	0.004024595648471218-0.0016964071188940695*I	0.0014653876492574619-0.0042861197031818*I	-0.0038116047053584705+0.0024593597668026578*I	-0.0010407042711262533+0.003492474124511292*I	0.0036293210672324362-0.0030622991734455527*I	0.0007154569115435133-0.0026542258380912137*I	-0.0034659621250642857+0.0035113734564400268*I	-0.0004277474231842014+0.001786345377781186*I	0.0033805265721675-0.0038120054721819535*I	0.00021658744139536141-0.0009102396872865789*I	-0.00331286231945233+0.003942818217909644*I
-0.04475231462299367+0.11313149296221524*I	-0.13037424724697821-0.029571891898628053*I	-0.06114578459599415-0.327375984281797*I	0.3332992780486799-0.45635342003494356*I	-0.06625475495474421-0.2914504926377937*I	-0.1442580313975149-0.03686265375269397*I	-0.033995816860464836+0.06801719520696901*I	0.038409899234496316+0.021231347073876153*I	0.01319508611672109-0.026595206944245598*I	-0.019174401522028955-0.009318507508686022*I	-0.006364724364266145+0.015408538480718988*I	0.011786135371079+0.0048183438071456395*I	0.0033133261484827817-0.010352169358737347*I	-0.008072298801194132-0.0025525060808074132*I	-0.0017324177248854013+0.00759779003798524*I	0.0058714672287451305+0.0012480049708801506*I	0.0008142719867530226-0.005888762081991292*I	-0.0044369387171201355-0.00040857787279116684*I	-0.0002480308067545721+0.004739776515485204*I	0.00344671201042169-0.00015865433987749585*I	-0.00008396715818169068-0.00389496910781578*I	-0.0026927083630881297+0.000577897451712156*I	0.00030690021054735866+0.0032511623673257824*I	0.002133837272696422-0.0008837688082179806*I	-0.00042281606017951004-0.0027146355210384762*I	-0.0016911868284059557+0.001137447585783565*I	0.00046762141854565613+0.0022788299771869876*I	0.0013248566309177002-0.0013200234972266505*I	-0.00048310151119991914-0.0018820626160086236*I	-0.0010501051593189677+0.0014716217469250708*I	0.00044395708972140254+0.001526100569450953*I	0.0008210527846989001-0.0015895346381274685*I	-0.0003840659522068367-0.0011945926830301443*I	-0.0006415053228372706+0.0016812621708575388*I	0.0003164587477573091+0.0008805190444686042*I	0.0005328454046152455-0.001753253571717963*I	-0.0002001119866094809-0.0005894977838232265*I	-0.00042774742320081025+0.001786345377772526*I	0.00011467643368942007+0.0002888657680586866*I	0.0003991989483090694-0.001811211953679019*I
0.07357948785929622+0.025103212269627938*I	-0.02903402584669841+0.057373449931964776*I	-0.17359144056133816-0.037165707655438376*I	-0.06625475495473226-0.29145049263782324*I	0.36263268721251807-0.4560503661322343*I	-0.06610757560976309-0.3167322390067841*I	-0.16554383587178953-0.033443757094362*I	-0.03155722850626195+0.08653628601795922*I	0.05440508633731199+0.015784704760908826*I	0.009353564412074099-0.04034950454955865*I	-0.03143105794327499-0.0027754719496718943*I	-0.0017956442102842517+0.025573322285241177*I	0.021261110362610077-0.0022494521780901436*I	-0.0015852383799380683-0.017683956331001487*I	-0.015414337245573983+0.00466690162921307*I	0.003252860340906026+0.012630328729007463*I	0.011558248385661204-0.0058552201857258995*I	-0.004089552511423154-0.009014521089773174*I	-0.008809944410853032+0.0063843812191831635*I	0.00448511299576905+0.00626981469672664*I	0.006782266628439823-0.006489898533522467*I	-0.004591664317838733-0.004080624604942939*I	-0.005208201171633784+0.006335638901786136*I	0.00456246200564479+0.0023179031699541806*I	0.003995594328523246-0.0059657775708519085*I	-0.004436203079615574-0.0008469290306221843*I	-0.0030481490627845068+0.005472935594700996*I	0.004250042291364265-0.0003520244348399619*I	0.0022854494587284876-0.004859622446783138*I	-0.004063740069930953+0.0013404450723042945*I	-0.0016944400238609381+0.0041682068119554515*I	0.0038714958428761738-0.002127851880404528*I	0.001220251732979331-0.0034007465917939646*I	-0.0036969282716893767+0.002748225534884441*I	-0.0008241168297680982+0.0025822344372375718*I	0.003582308886207548-0.0032203521957848784*I	0.0005328454045896262-0.0017532535717092992*I	-0.0034659621250951998+0.0035113734564412497*I	-0.00024513591628559065+0.0008853731113991656*I	0.0034275387531473604-0.0036539524498422683*I
0.01571828877629792-0.05575804303026832*I	0.030362294544943855+0.017509396512801277*I	-0.03414299620543407+0.09329894157593194*I	-0.14425803139751184-0.036862653752734814*I	-0.06610757560977301-0.3167322390068212*I	0.34134688273822866-0.4526314694739019*I	-0.06366898725557016-0.29821314819578565*I	-0.14954864876899118-0.038890399407322716*I	-0.035398750210931904+0.07278198841265093*I	0.04214842991605342+0.022327740319937162*I	0.013922644566057907-0.030184720745009472*I	-0.021956082951737448-0.009843267934879718*I	-0.006694208738699264+0.018241535313000278*I	0.01391907191823815+0.004969955531948303*I	0.003400039685864461-0.012651417639969626*I	-0.009727556088645907-0.0024363235273974545*I	-0.001650964157249928+0.00950456972120999*I	0.007185242691954721+0.0009377389062344216*I	0.0006435912911178385-0.0074844829085363935*I	-0.005474389792834591+0.00005313702554889238*I	-0.000022584163894717377+0.0060841591996245725*I	0.004266773819889569-0.0007321570834182678*I	-0.0003361025227450318-0.005013883802295512*I	-0.00334644411580974+0.0012536301391573477*I	0.0005490749862196385+0.004185609660374499*I	0.002638632094170038-0.0016302895619207621*I	-0.0006537822067771111-0.0034777834426305406*I	-0.0020875562349703357+0.001933336645166338*I	0.0006694037326329528+0.0028704832535022726*I	0.0016411145941936127-0.00216303738172036*I	-0.0006362013167686944-0.0023135073775340225*I	-0.0012952410755807298+0.002356994858287315*I	0.0005586335233959517+0.001814966337507302*I	0.001037640226059724-0.002499774325405018*I	-0.00043107813322685115-0.00135264570535495*I	-0.0008241168297902304+0.002582234437251806*I	0.0003164587477250284+0.0008805190444765319*I	0.0007154569115193778-0.002654225838090278*I	-0.00015309980561512224-0.0004314447614680592*I	-0.0006443348645797643+0.0026965850650720958*I
-0.043217193314347466-0.0075938157568349535*I	0.010609318417573649-0.01983255138630267*I	0.059695703708779586+0.017812450415517787*I	-0.03399581686047582+0.06801719520695153*I	-0.1655438358718072-0.03344375709438711*I	-0.0636689872555801-0.29821314819580796*I	0.3573420698410287-0.45807811178684876*I	-0.06751050896025032-0.3119674458010871*I	-0.16180530519027345-0.032347363848291365*I	-0.030829670056973377+0.08294677221721142*I	0.05162340490757203+0.01525994433474821*I	0.009024080037632469-0.03751650771723802*I	-0.029298121396103303-0.0026238602248395775*I	-0.0017089306728720972+0.023274074004035965*I	0.019605853075197535-0.0021332696246499877*I	-0.0015037848122680965-0.015777176647757653*I	-0.014100561782330559+0.004356635564556559*I	0.003082179645319395+0.011034607902432443*I	0.010520797310000421-0.005393505287410097*I	-0.0038641058685325858-0.0076701384056444945*I	-0.007989882601384961+0.005810878475645404*I	0.004232977631196434+0.005150900002264005*I	0.006128530875710476-0.0058141658460492095*I	-0.0043494895421753825-0.0031461773118681914*I	-0.004703406350166832+0.0055891181481054816*I	0.004331495859057708+0.0015547552483964494*I	0.0035992249219790238-0.005169888511412064*I	-0.004234420765523492-0.00025527575423993544*I	-0.0027318910995223406+0.0046299217102716336*I	0.00409694248578403-0.0007834691962991667*I	0.0020403135424684046-0.0039742493353603055*I	-0.003949063636247634+0.001629310840393247*I	-0.0014778525824867398+0.0032579671246770335*I	0.0038244836618797915-0.0022859049027370714*I	0.0010376402260526114-0.0024997743253948553*I	-0.003696928271702035+0.0027482255348974826*I	-0.0006415053228530875+0.001681262170851599*I	0.0036293210672142034-0.003062299173457259*I	0.00031625796323005265-0.0008430138844330657*I	-0.003580638558763248+0.003222507688369383*I
-0.005108970358728858+0.0359254916439776*I	-0.013883784150513695-0.007290761854101808*I	0.010756497762537374-0.045114297755266625*I	0.038409899234493415+0.021231347073879338*I	-0.031557228506271746+0.08653628601797436*I	-0.1495486487689956-0.038890399407330696*I	-0.06751050896024684-0.31196744580111*I	0.34508541341975896-0.4515350762278196*I	-0.06294142880628427-0.30180266199653405*I	-0.1523303301987543-0.03941515983349551*I	-0.035728234585404375+0.07561498524496023*I	0.04428136646320003+0.02247935204475994*I	0.01400935810345976-0.03248396902623464*I	-0.02361134023913463-0.009727085381464157*I	-0.006612755170994401+0.020148314996239317*I	0.015232847381515214+0.004659689467314203*I	0.0032293589902958404-0.014247138466519146*I	-0.010765007164291344-0.0019746086290751506*I	-0.0014255175143334865+0.010848952405334282*I	0.008005304501449314+0.0003642361626876175*I	0.00039145592655557833-0.008603397603021255*I	-0.006128125545565521+0.0007288697129859005*I	0.0002195906117668072+0.007018606492672146*I	0.004771568641350243-0.0014786778371006126*I	-0.0005670686693535758-0.005777031723837326*I	-0.003742813522385192+0.002049519198618936*I	0.000750857300284948+0.0047772629367859535*I	0.002954890057411842-0.0024733034463137035*I	-0.0008068820123791141-0.003909228204056314*I	-0.002332692151254047+0.0028187097566178478*I	0.0007840801662954286+0.0031593490216259247*I	0.0018577020355575015-0.003073277068962294*I	-0.0006832134977624402-0.0024715603998501723*I	-0.0014778525824908333+0.0032579671246766766*I	0.0005586335234028436+0.0018149663375023881*I	0.001220251732987063-0.0034007465918051098*I	-0.0003840659522145317-0.0011945926830480185*I	-0.0010407042711513945+0.003492474124499028*I	0.0002017823140466108+0.0005916532763813713*I	0.0009605928277906603-0.0035395989494970527*I
0.029333409163820982+0.00030305390274065405*I	-0.004961791013779115+0.010643745275015085*I	-0.03516958862480351-0.0038718651957482023*I	0.013195086116748822-0.026595206944252697*I	0.05440508633731507+0.015784704760928275*I	-0.0353987502109328+0.07278198841266388*I	-0.16180530519026107-0.032347363848307005*I	-0.06294142880627052-0.3018026619965526*I	0.35456038841129456-0.4586028722130199*I	-0.06783999333469734-0.3091344489687973*I	-0.1596723686431136-0.032195752123509065*I	-0.030742956519571225+0.08064752393594109*I	0.04996814762016432+0.015376126888117077*I	0.009105533605323613-0.035609728034055446*I	-0.027984345932835396-0.0029341262895269194*I	-0.001879611368444792+0.02167835317746169*I	0.018568401999544466-0.0016715547263175213*I	-0.0012783381693684084-0.014432793963609448*I	-0.013280499972858285+0.003783132821032604*I	0.0028300442807389545+0.009915693207969608*I	0.00986706155725792-0.004717772599963788*I	-0.00362193109287801-0.0067356911126160305*I	-0.0074850877799242654+0.005064357721926656*I	0.004002011484590314+0.004387752080698052*I	0.00573216146912775-0.005018276786593966*I	-0.004147707228137082-0.0025545240354695625*I	-0.004387148386959597+0.004746104263681576*I	0.004178396053437117+0.0011233104869295485*I	0.0033540890057001524-0.004284515400004595*I	-0.004119744331853968+0.00003359001383709299*I	-0.0025153036581690184+0.0037196820229946736*I	0.004049930304768086-0.0009415222186255472*I	0.0018577020355421713-0.003073277068961269*I	-0.003949063636249928+0.001629310840395632*I	-0.0012952410755696414+0.002356994858272034*I	0.0038714958428792924-0.002127851880440627*I	0.0008210527846878519-0.0015895346381573261*I	-0.0038116047053819877+0.0024593597667970056*I	-0.00039636940659948936+0.0007958890594505954*I	0.003782420872798332-0.0026308544119723505*I
0.00014717934494694267-0.02528174636896541*I	0.008047604689527836+0.0037219505610821017*I	-0.002523202659572093+0.029162836086011175*I	-0.019174401521988536-0.009318507508710574*I	0.009353564412076548-0.04034950454956504*I	0.042148429916036616+0.022327740319951866*I	-0.030829670056968086+0.08294677221722108*I	-0.1523303301987318-0.03941515983350129*I	-0.06783999333468319-0.30913444896880565*I	0.34721834996694356-0.45138346450302763*I	-0.06285471526885096-0.304101910277812*I	-0.15398558748613422-0.039298977280136024*I	-0.03564678101769998+0.07752176492814451*I	0.04559514192645498+0.022169085980063834*I	0.013838677407854017-0.03407968985284599*I	-0.024648791314818515-0.009265370483180995*I	-0.006387308528106581+0.021492697680352793*I	0.01605290919098311+0.0040861867237728*I	0.002977223625696943-0.015366053160990621*I	-0.01141874291706497-0.0012988759416188637*I	-0.0011833427387044182+0.011783399698395066*I	0.008510099322897466-0.0003822845910022802*I	0.0001604897799467026-0.009366545524587547*I	-0.00652449495214068+0.0015247587724214274*I	0.000421372925826543+0.007610259769053859*I	0.005087826604582555-0.0023216917215441468*I	-0.000720168474959512-0.006208476485341638*I	-0.003987949438650202+0.0029348923099797564*I	0.0008655337339867376+0.005066128704825213*I	0.0031714774988064005-0.0033835431336231756*I	-0.0008538941933777044-0.0040672812264184776*I	-0.0025153036581942057+0.0037196820229906755*I	0.0007840801662717742+0.003159349021630902*I	0.0020403135424560434-0.003974249335341701*I	-0.0006362013167881284-0.002313507377524432*I	-0.0016944400238885972+0.004168206811934532*I	0.00044395708970531103+0.0015261005694175256*I	0.0014653876492478134-0.004286119703192736*I	-0.00023096614662463416-0.0007631479215501905*I	-0.0013569622343926233+0.004335488008947919*I
