0.3748149703200576-0.6698006432400292*I	-0.3108394705402904-0.3349657384324304*I	-0.16864574036400312+0.14485882929231042*I	0.08980394622087248+0.04971765425722887*I	-0.006281981567319588-0.06424441538041145*I	-0.03785290101740324+0.029915861667247225*I	0.03342422594557291+0.013443653382463177*I	-0.0038213028429377183-0.029570998748786794*I	-0.01888240115364326+0.016229907865488998*I	0.01859219937263314+0.006870804911007924*I	-0.0023142084546592385-0.017950359708286547*I	-0.011815526772609072+0.010753318254350826*I	0.01203997469273358+0.004284415964582262*I	-0.0013756553217651047-0.012429482310588609*I	-0.008266598073068206+0.007920142105009726*I	0.008414429441606038+0.002930469044827272*I	-0.0007810974107851157-0.009352019715212798*I	-0.006183724792785177+0.0062365492970582834*I	0.006160888086726707+0.0021442713686137087*I	-0.00036090076319662416-0.007399402441328578*I	-0.0048419188277586955+0.005160542147167668*I	0.004632447211474961+0.0015953334930788974*I	-0.000028636440158726228-0.006110496675031894*I	-0.003908045592063564+0.004449535868387356*I	0.0035067244428372587+0.0012096646815861988*I	0.00021876355569113625-0.005217962825945167*I	-0.0032256251243406495+0.003956310389057196*I	0.0026666969568214533+0.0009243340193523256*I	0.00045185184662278064-0.004555512641496498*I	-0.0027068757800628425+0.003634363425819944*I	0.0019738590363812935+0.0006879058297295682*I	0.0006458105174240029-0.004091263961066182*I	-0.002296318886958031+0.0034086314305378893*I	0.0014048621885464944+0.00048010085971722267*I	0.0008364862731909399-0.0037510944568918667*I	-0.0019690726366314933+0.0032925754341400237*I	0.0009013126546480131+0.00031747256995440004*I	0.001036325469874209-0.0035059106628580893*I	-0.0016810581812319396+0.0032388612603249105*I	0.0004386006506493156+0.00015308014945995447*I	0.0012244230678997356-0.00334717474508797*I	-0.001447094713216046+0.0032590433119942495*I
-0.3108394705402888-0.334965738432429*I	0.20616922995606948-0.5249418139477119*I	-0.22103552431938908-0.28524808417518666*I	-0.17492772193129466+0.08061441391191437*I	0.0519510452034792+0.0796335159244798*I	0.02714224437824194-0.050800761997954406*I	-0.04167420386035852+0.00034486291844820695*I	0.01454182479192362+0.02967356124793395*I	0.014770896529703911-0.022700193837787108*I	-0.02119660960829031-0.0017204518427799522*I	0.00677667260002689+0.017624123165387483*I	0.009725766238063864-0.013665943743687898*I	-0.013191182094388786-0.0016761640562398892*I	0.0037733766196559534+0.012204558069579376*I	0.007038774119838456-0.009499013265765386*I	-0.009047695483848974-0.0014318776101857817*I	0.0022307046488303766+0.00916701834190721*I	0.005379790675945378-0.007207748346593422*I	-0.006544625555988097-0.0011628531442703929*I	0.0013189692589635343+0.0073048135157866125*I	0.004271546448283614-0.00580406894824226*I	-0.004870555267907928-0.0009499545278495084*I	0.0007244016194206621+0.0060448693614853*I	0.0034780880026866437-0.004900831993441795*I	-0.0036892820363658477-0.0007684269575602119*I	0.00028109931850027936+0.005165975070659417*I	0.0028854605125059377-0.0042936288065690996*I	-0.0027737732777373507-0.0005992022524293871*I	-0.00004017882326194887+0.00455869744517255*I	0.002425710882988376-0.003867606811770897*I	-0.00206106526265731-0.0004569005352548339*I	-0.00032245985058945926+0.004096537260271015*I	0.002050672705983352-0.003611163101320282*I	-0.001459832613736973-0.000342463026314229*I	-0.0005642104480596522+0.0037726762938871013*I	0.0017377989278631939-0.0034336218869328275*I	-0.0009327471667247937-0.00021333522874091265*I	-0.0007797455265591752+0.0035563338302496885*I	0.0014749261205224426-0.003352830513412785*I	-0.0004566351133508838-0.00010831348476597651*I	-0.0010084940625843556+0.003412123461451846*I	0.0012244230678913847-0.003347174745090097*I
-0.16864574036398453+0.14485882929232213*I	-0.22103552431939-0.28524808417518666*I	0.1998872483887559-0.5891862293281136*I	-0.2588884253368069-0.25533222250794096*I	-0.14150349598573383+0.09405806729436034*I	0.04812974236054064+0.05006251717567032*I	0.00825984322460756-0.03457085413248096*I	-0.023082004487707006+0.007215667829454447*I	0.012227616337275758+0.011723201539660076*I	0.0029553697570871575-0.011946875583426183*I	-0.00915663491557386+0.002563964121790628*I	0.005401017278247052+0.005194640854778038*I	0.0014591681649892849-0.005745801638681369*I	-0.0047767526527803745+0.0012543049886011932*I	0.0029922792088722546+0.0028525383543807604*I	0.0008550493270454707-0.003262463968700863*I	-0.0028868073971372796+0.0007123937584209265*I	0.0018698038856170475+0.0017676159005690635*I	0.000537871848180007-0.002047206199420912*I	-0.0019121783445019355+0.0004324803488147352*I	0.00129033281881617+0.0011943168407485645*I	0.000363500856215457-0.0013545330798536246*I	-0.0013638308250806983+0.00025971015374726895*I	0.0009431651751103954+0.0008269065355389015*I	0.00025246287835318127-0.0009445216043787483*I	-0.0010225850795391035+0.00015590706182638805*I	0.0007329511651116612+0.000610462429188614*I	0.00017858473242140228-0.0006592653807563234*I	-0.0007999142413644745+0.00008870357728960189*I	0.0006056316941622341+0.00046743348410498983*I	0.00012939199602711638-0.00045897538123272917*I	-0.0006562030740964797+0.00002320032448048009*I	0.000514026422637613+0.00034544280341410765*I	0.00008160006937549812-0.00031858766716154444*I	-0.0005585199590827741-0.000024990456374560138*I	0.00047211502182705465+0.0002667656309922148*I	0.000056740746643182-0.00019476062664072289*I	-0.0004941465160801441-0.00006025507928089628*I	0.00044467754132918204+0.0002091590851856638*I	0.000027831407299961487-0.00009378720141206509*I	-0.0004566351133535562-0.00010831348478463734*I	0.0004386006506327049+0.000153080149440799*I
0.0898039462209037+0.04971765425724227*I	-0.17492772193129674+0.08061441391190802*I	-0.2588884253368312-0.25533222250795345*I	0.23331147433428334-0.5757425759456646*I	-0.262709728179754-0.28490322125674383*I	-0.16038589713935644+0.11028797515983703*I	0.06672194173320165+0.05693332208668872*I	0.005945634769966586-0.05252121384073697*I	-0.03489753126032684+0.017968986083821723*I	0.024267591029975426+0.016007617504222978*I	0.0015797144352966332-0.024376357894053197*I	-0.017423232988641974+0.01048410622677975*I	0.01381544671987223+0.00812510989962201*I	0.0006780707542219401-0.015097821353861604*I	-0.010960477445572677+0.007490854285670551*I	0.009153167295567421+0.004996809722976684*I	0.0004941485638203163-0.010661866410049637*I	-0.00772872622490189+0.005872935905587162*I	0.00650225109710734+0.003362949393658163*I	0.0005092354080400469-0.008157702874449883*I	-0.005820223936567462+0.004882016217196857*I	0.004797057261629159+0.0024039815223351837*I	0.0005822644118860452-0.00657249590579446*I	-0.004589455949422726+0.004216020542804789*I	0.0036098621319366744+0.0017512405549009098*I	0.0007043147249654636-0.0055000342458587015*I	-0.0037294608596287753+0.0037902704876375706*I	0.0027068102014776163+0.0012983682588881276*I	0.0008243952498569115-0.004750529341834171*I	-0.0030962331282990366+0.0034973350078405245*I	0.0020104938827382357+0.0009475343438437788*I	0.0009658782692544522-0.004210069838102099*I	-0.0026252757107100896+0.003315775758623216*I	0.001415339077277579+0.0006629153733326374*I	0.0011179255392440434-0.0038244983300712277*I	-0.0022395781403175517+0.003213870803916358*I	0.0009107156724564278+0.0004198457804516711*I	0.0012811638145229303-0.003541935371696064*I	-0.0019412412292980669+0.0031987882327482076*I	0.0004446775413330437+0.000209159085186771*I	0.0014749261205225636-0.003352830513429138*I	-0.0016810581812371137+0.0032388612602936196*I
-0.006281981567310228-0.06424441538042223*I	0.051951045203481316+0.07963351592446555*I	-0.14150349598574402+0.09405806729436285*I	-0.2627097281797634-0.28490322125673234*I	0.21442907318066323-0.5595126680801703*I	-0.24411752880710205-0.2780324163457278*I	-0.16270010559401385+0.09233761545157246*I	0.054906414960573344+0.06768664034105228*I	0.01798560946266814-0.04823679787616693*I	-0.036273186582114696+0.005539503773221642*I	0.016000992956907205+0.023927759609247177*I	0.009994143876922294-0.02144588884919472*I	-0.018204330399402294+0.0011320865115902546*I	0.007631721927092472+0.014361659196679293*I	0.006838958840924944-0.012953549985267685*I	-0.011321378208793628+0.00009145184433382774*I	0.004311248467814019+0.01015735187016123*I	0.005126595775322833-0.009066532916952572*I	-0.00775736266503627-0.0002375607694401787*I	0.0025942055050485685+0.007812485262049949*I	0.004015959850861288-0.006948038192848981*I	-0.005601460380893591-0.0003359466087258597*I	0.0015714321372926122+0.006360291911412219*I	0.00324896136872357-0.005648161886434355*I	-0.004137604102799817-0.00033949209869556197*I	0.0009029863518515057+0.005385603980707718*I	0.002678173761321714-0.004812128416150007*I	-0.0030836503422131895-0.0003009934734419436*I	0.00041049131453317535+0.004706999689436664*I	0.0022292574384330716-0.004270428482091235*I	-0.0022597468550813295-0.0002537594490303247*I	0.00004142124611183364+0.004240109777988979*I	0.001867190923894789-0.0038925972681635892*I	-0.0015889502408327283-0.0001901349042591979*I	-0.0002657191039457411+0.0039017766336518775*I	0.0015565261898910533-0.0036714181805976853*I	-0.0010151550724167742-0.00013330394115967998*I	-0.0005363790407433759+0.0036788890924462415*I	0.0012811638145308318-0.0035419353717050317*I	-0.0004941465160937802-0.000060255079260677135*I	-0.0007797455265734615+0.0035563338302685562*I	0.0010363254698809168-0.003505910662871648*I
-0.03785290101742216+0.02991586166722675*I	0.027142244378245556-0.05080076199796253*I	0.04812974236055554+0.05006251717569374*I	-0.16038589713935855+0.11028797515985753*I	-0.2441175288071093-0.2780324163457343*I	0.21211486472601238-0.5774630277884605*I	-0.25593305557972074-0.267279098091377*I	-0.15066013090131056+0.09662203141613865*I	0.05353075963878074+0.0552571580304461*I	0.00971901138960214-0.040316655771152766*I	-0.02785875714048525+0.008469972818067755*I	0.01521989554614216+0.014575739894048369*I	0.003810419084140941-0.015209339552135397*I	-0.01204344231269169+0.0032763578801886448*I	0.00727082116387615+0.0069622567553338285*I	0.001997040013170424-0.007793007838095906*I	-0.006688930997292544+0.001686785337427389*I	0.004282612027677984+0.004046855195133751*I	0.0012185501832700772-0.004616997048562887*I	-0.004250638222199001+0.000972103912153205*I	0.0028129690607293424+0.0025945224361105233*I	0.0007903347265178165-0.0029917278037804086*I	-0.0029347634240573703+0.00058838741064534*I	0.0020232839839233437+0.0018047792699196416*I	0.0005420855886512597-0.0020137984606282354*I	-0.0021637450664212013+0.00034841373103038927*I	0.0015487968692847979+0.0012943400196549196*I	0.0003818548743757936-0.001403496985594773*I	-0.0016787881536411756+0.0001791073862965178*I	0.0012469775877532812+0.0009559052325654536*I	0.0002601848018012795-0.000977853047946864*I	-0.0013584342004448822+0.00006371312091334171*I	0.0010777467160019497+0.0007341991151217317*I	0.0001861327426802527-0.0006537360078383192*I	-0.0011503495901954268-0.000037054754794124014*I	0.0009587039639461845+0.0005546018885647872*I	0.00010943147669207023-0.00041237486861126984*I	-0.0010151550724052452-0.00013330394117055998*I	0.0009107156724696745+0.0004198457804439746*I	0.00005674074663226272-0.0001947606266221128*I	-0.0009327471667452521-0.00021333522871719058*I	0.0009013126546441053+0.0003174725699596556*I
0.03342422594555442+0.013443653382475662*I	-0.04167420386036487+0.0003448629184631713*I	0.00825984322460836-0.034570854132474085*I	0.06672194173319469+0.05693332208667542*I	-0.16270010559401699+0.0923376154515476*I	-0.25593305557971857-0.26727909809138545*I	0.22415483941873776-0.5731786118238723*I	-0.25730871090150564-0.2797085804019673*I	-0.1589267289743857+0.10454217352114675*I	0.061945189080407415+0.05818762707526879*I	0.008937913978834349-0.049668675486389445*I	-0.034042481933277226+0.0147065221150991*I	0.021380783632850748+0.01672001126266166*I	0.0034495183209269165-0.022608741993446268*I	-0.016885361140458178+0.008436900027367866*I	0.011903268375361813+0.008557590248410206*I	0.0019684035730291047-0.013903504513140376*I	-0.010596976589349001+0.006136321205810981*I	0.007789336470511504+0.005256519876738625*I	0.0014373137389504318-0.009834959874490486*I	-0.007476263346549067+0.004928414301206123*I	0.005479666017553041+0.003518856455458327*I	0.0012421865731417436-0.007547240445274029*I	-0.00564163920413511+0.004222750836454267*I	0.003997143020291791+0.0024926850996404098*I	0.0011878961060773493-0.0061050624216714335*I	-0.004460063953372594+0.0037570451615987735*I	0.0029536590578510824+0.0017744408793804061*I	0.0012183411476037586-0.005154591442485451*I	-0.003647860790253324+0.003471682820440951*I	0.0021482902423959668+0.0012733778025152903*I	0.0012965102716861895-0.0044837637108161976*I	-0.0030394923816555366+0.003302574381226575*I	0.0015163473666438743+0.0008872792645599544*I	0.0014105558105641674-0.004000910752953377*I	-0.00259744430340104+0.0032219885571871153*I	0.0009587039639518681+0.0005546018885700316*I	0.0015565261898852058-0.0036714181805908887*I	-0.002239578140315962+0.003213870803938453*I	0.0004721150218380887+0.0002667656310061441*I	0.0017377989278739112-0.003433621886936432*I	-0.001969072636622897+0.0032925754341375916*I
-0.003821302842943477-0.029570998748759847*I	0.014541824791910797+0.02967356124796127*I	-0.023082004487717873+0.007215667829448264*I	0.005945634769967035-0.05252121384077333*I	0.054906414960580775+0.06768664034103022*I	-0.15066013090130798+0.09662203141615268*I	-0.25730871090150786-0.279708580401946*I	0.21588824134566179-0.5652584697188506*I	-0.24889428145987869-0.2767781113571356*I	-0.15970782638514278+0.09519015380593653*I	0.055761464287619265+0.06442417637232085*I	0.015098802065537514-0.04752440411777185*I	-0.034403382696489286+0.007307119673798632*I	0.01653886480508491+0.021880553409852538*I	0.008081965532402369-0.02101340850036617*I	-0.016913997580602975+0.0023264033523319023*I	0.007995222783313011+0.01300712611679972*I	0.005475128015863782-0.01269383983153914*I	-0.010378213033678382+0.0009183583798958023*I	0.004563711346148672+0.009212830265817906*I	0.004104010695766507-0.008910625855133981*I	-0.007024411499924065+0.00037290165971176463*I	0.0027727902374783853+0.007153219881273715*I	0.003216045609508261-0.0068593346155593525*I	-0.004995828686715889+0.00013148687539067956*I	0.0017008241333256145+0.005901316530203284*I	0.0025927582946212273-0.005624961561942081*I	-0.003623577680159962+5.950704696334758*^-6*I	0.0009845864212408156+0.005067016313510348*I	0.0021196538022537916-0.004837118872532921*I	-0.0026115353203735084-0.00003422784241791189*I	0.000467232061171077+0.004512239062834539*I	0.0017351109223226605-0.00433068356137181*I	-0.0018150693137666915-0.000044600363879524345*I	0.00006925265344094134+0.004146322576556695*I	0.0014105558105793588-0.004000910752926431*I	-0.0011503495901870567-0.00003705475478306249*I	-0.00026571910395340213+0.0039017766336624975*I	0.0011179255392373372-0.0038244983300436716*I	-0.0005585199590827727-0.000024990456363428567*I	-0.0005642104480357011+0.0037726762938799993*I	0.0008364862732301497-0.003751094456891641*I
-0.018882401153645683+0.01622990786548659*I	0.014770896529700657-0.022700193837774173*I	0.012227616337283453+0.011723201539675003*I	-0.03489753126031025+0.01796898608381483*I	0.017985609462675977-0.04823679787618182*I	0.053530759638776626+0.055257158030451635*I	-0.15892672897439217+0.1045421735211709*I	-0.24889428145988438-0.27677811135711816*I	0.21510714393490563-0.5746104894340583*I	-0.25507800625265714-0.2705415620600659*I	-0.15354693829843247+0.09733442517456697*I	0.05540056352441032+0.05702477393102392*I	0.010256883237778788-0.04236386197058014*I	-0.02977093548500546+0.008902453166864752*I	0.016510228364950308+0.01577005673479953*I	0.004173919940366595-0.016563872631974546*I	-0.013407273137764105+0.0035360680339348123*I	0.008213986338978107+0.007789163290874675*I	0.002249502891502921-0.008737529442460628*I	-0.0077115160768508086+0.0018426923992500743*I	0.005015563192783944+0.004657317624306477*I	0.0013971349156931372-0.005276262429323963*I	-0.005050552463565534+0.00106080748943822*I	0.0034186007548956377+0.0030619559202111958*I	0.0009197267225609249-0.0034507031850051014*I	-0.003590966498142616+0.0006115877351245014*I	0.002537310406563105+0.0021502220733153605*I	0.0006236856580267577-0.002332386127804183*I	-0.002722265025508611+0.0003234232746487722*I	0.0020209118911088853+0.0015611056506543313*I	0.00043859562102125163-0.0015982576122026534*I	-0.002172934669732792+0.00011885230704184245*I	0.001691655129065258+0.0011650643177477968*I	0.000288016209111153-0.0010716402493582272*I	-0.0018150693137783166-0.00004460036385030046*I	0.00151634736663264+0.0008872792645815904*I	0.0001861327426773053-0.0006537360078361843*I	-0.0015889502408173743-0.00019013490425232908*I	0.0014153390772911737+0.0006629153733314903*I	0.00008160006936312732-0.0003185876671819389*I	-0.001459832613744698-0.00034246302631448476*I	0.0014048621885619371+0.00048010085974270434*I
0.01859219937263633+0.006870804911010843*I	-0.021196609608285042-0.0017204518427865229*I	0.0029553697571013953-0.011946875583411641*I	0.02426759102999418+0.016007617504255733*I	-0.0362731865821099+0.005539503773215326*I	0.00971901138959144-0.040316655771182305*I	0.06194518908039499+0.05818762707527627*I	-0.1597078263851513+0.09519015380596117*I	-0.25507800625266347-0.27054156206006386*I	0.22126803202161013-0.5724662180654568*I	-0.25543890701587585-0.2779409645013939*I	-0.15838885712619583+0.1024949673217437*I	0.060033010735894614+0.05862010742409034*I	0.010228246797643708-0.048474358645635554*I	-0.0336789810770396+0.013351989035254119*I	0.02001695280779736+0.01697972141640382*I	0.004392683496042998-0.021781835457907035*I	-0.016632898262116964+0.007492378423008185*I	0.010880683295810094+0.008713497310239314*I	0.00270135473814497-0.013293042083974383*I	-0.010418391856915099+0.00547705582503468*I	0.006989422229142961+0.00534522345401852*I	0.002042945433103065-0.009367526390379095*I	-0.007346871350513035+0.004469438920000776*I	0.004823462943476179+0.003542056779948167*I	0.0017562129958038502-0.007201797641888641*I	-0.005560039134727711+0.003904163169267158*I	0.0034386230612286303+0.002467694643267119*I	0.0016600111278963063-0.00583829679066743*I	-0.004403323206750852+0.00356228453497668*I	0.002459512541750567+0.001714185800120637*I	0.0016630186889288535-0.004945432357292481*I	-0.0036200293829329825+0.003377895619037431*I	0.0016916551290556145+0.0011650643177541276*I	0.0017351109222971054-0.004330683561360951*I	-0.0030394923816854506+0.0033025743812181148*I	0.0010777467159974507+0.000734199115113974*I	0.0018671909239121119-0.0038925972681577554*I	-0.0026252757106931764+0.0033157757586107207*I	0.0005140264226460616+0.0003454428033838465*I	0.002050672705971889-0.003611163101320339*I	-0.002296318886981589+0.0034086314305651*I
