0.31403849488673613-0.0008543545436533095*I	0.11552025502754922-0.0016589896702674603*I	0.05075928744700046-0.002396342361918443*I	0.02638677249354832-0.003039736411353302*I	0.015645586371384638-0.0035649525721005437*I	0.010097769500619785-0.00395308175257787*I	0.0067919214741969875-0.004191616845631818*I	0.00458425387904843-0.004274994099357028*I	0.0029883071128348417-0.004204770131547546*I	0.0017798742871639993-0.003989455943952795*I	0.0008477086795104177-0.0036440179092602724*I	0.00013177701350523363-0.0031890694693491326*I	-0.0004043361055673466-0.002649793263446655*I	-0.0007864641251781826-0.002054647406480458*I	-0.001036139887998448-0.0014339206618841126*I	-0.0011734939290144796-0.000818208844177054*I	-0.0012183517511383515-0.0002368886548220759*I	-0.0011903414850150402+0.00028333484084995276*I	-0.0011084701240987502+0.0007197347188728651*I	-0.0009904529815500489+0.001054657765682976*I	-0.0008519875219937376+0.001276354895694901*I	-0.0007061055028421511+0.0013795056085281101*I	-0.0005626966050343658+0.0013654111123369297*I	-0.00042826350407519756+0.0012418474296958086*I	-0.0003059388769991383+0.0010225869111863872*I	-0.00019576797026397193+0.0007266132531181228*I	-0.00009523615092604668+0.00037707051602684806*I
0.11552025502754923-0.0016589896702674598*I	0.3647977823337367-0.0032506969055717525*I	0.1419070275210976-0.004698726081620763*I	0.06640487381838506-0.005961294934018986*I	0.03648454199416814-0.0069928181639311755*I	0.02243750784558163-0.007756569417732364*I	0.014682023379668221-0.008228075851934899*I	0.009780228587031835-0.00839638697717937*I	0.0063641281662124355-0.008264450043309824*I	0.003836015792345262-0.00784878804080782*I	0.0019116513006692342-0.007178525413301928*I	0.00044337257394307155-0.006293811172706927*I	-0.0006546871116729488-0.005243716875829593*I	-0.0014404759935657957-0.00408371392533077*I	-0.001959958054192663-0.0028728562506575126*I	-0.002254491639136802-0.0016708093167061887*I	-0.002363835414029521-0.000534874003327101*I	-0.0023268218752371013+0.00048284606405078946*I	-0.002180794466565091+0.0013379926065329292*I	-0.001960457646092489+0.001996089614567767*I	-0.0016965584843922005+0.0024341633742110884*I	-0.0014146841270281042+0.002641766008031831*I	-0.0011343690069173485+0.0026213530382239196*I	-0.0008686354820335043+0.002387998023523317*I	-0.0006240314743391691+0.001968460682813931*I	-0.000401175027925185+0.0013996574272132356*I	-0.000195767970263972+0.0007266132531181229*I
0.05075928744700045-0.0023963423619184437*I	0.14190702752109766-0.004698726081620765*I	0.3804433687051213-0.0068156494776723*I	0.15200479702171737-0.008651807834198626*I	0.07319679529258212-0.010152911779650805*I	0.04106879587321656-0.011267812263288204*I	0.025425814958416455-0.011961339549279911*I	0.01646189766683222-0.012217531795887686*I	0.010627937266542247-0.012040404886439633*I	0.006495905179717662-0.011453519512658956*I	0.003431679686777912-0.010498581304254474*I	0.0011251871754910496-0.009233172819782382*I	-0.0005927673140553781-0.0077277318345910385*I	-0.0018281810406874295-0.006061925720006646*I	-0.0026588277447041476-0.004320602580152846*I	-0.003150299539207704-0.0025895214098075603*I	-0.0033629617632355505-0.0009510745978333234*I	-0.0033542883955795695+0.0005197837623558755*I	-0.0031788093972308406+0.0017592009597456914*I	-0.0028868999694072416+0.00271749821506104*I	-0.002523154251126854+0.0033615007269046982*I	-0.0021248219884673976+0.0036760108039068963*I	-0.001720623004027242+0.003664352919218218*I	-0.0013301369771813207+0.0033479662913420425*I	-0.0009638716329595504+0.002765068539550163*I	-0.000624031474339169+0.001968460682813931*I	-0.0003059388769991383+0.0010225869111863874*I
0.02638677249354832-0.0030397364113533025*I	0.06640487381838509-0.005961294934018989*I	0.1520047970217174-0.008651807834198628*I	0.3872352901793182-0.01100726632330411*I	0.15658905090076586-0.012926801933555663*I	0.07618510240541694-0.014357681911198348*I	0.04284867016038056-0.015257268207240987*I	0.026273523637926875-0.015605357458540182*I	0.01659367468033745-0.015406601265236818*I	0.010223601160974899-0.014690198149886285*I	0.0057094410545394806-0.013508166919139412*I	0.0023955397987794652-0.011932501966138574*I	-0.00004830675352342849-0.010051381663959429*I	-0.0018111190651937284-0.00796462048941311*I	-0.0030185225257024694-0.00577859087915669*I	-0.003767297868802896-0.0036008678612799785*I	-0.0041407525207577504-0.0015348636441245827*I	-0.004214949285229287+0.00032528029786157834*I	-0.00406039389842172+0.0018992893708839867*I	-0.0037415060022652036+0.0031246120720826204*I	-0.0033151634734824363+0.003959345644756847*I	-0.0028290931281259903+0.00438408763809108*I	-0.0023205899587313674+0.004402624057025016*I	-0.0018158591549532874+0.004041423435245064*I	-0.0013301369771813191+0.0033479662913420394*I	-0.0008686354820335034+0.002387998023523315*I	-0.000428263504075197+0.0012418474296958077*I
0.015645586371384627-0.0035649525721005437*I	0.03648454199416814-0.006992818163931174*I	0.07319679529258208-0.010152911779650805*I	0.15658905090076583-0.012926801933555658*I	0.3902235972921533-0.015212036454851662*I	0.15836892518792986-0.01691625787750845*I	0.07703281108492732-0.018001699820458614*I	0.04298044717388577-0.018446337676590124*I	0.025869187532359526-0.018255150721986833*I	0.01580721055515927-0.017461248671717278*I	0.00918746127297645-0.016124118811770408*I	0.004535947125524999-0.01432637576331646*I	0.0011771880476411129-0.012169390620960653*I	-0.0012386482385384704-0.009768046823109482*I	-0.00291958918929248-0.007244885770540248*I	-0.00400897550725252-0.004723933113473714*I	-0.004619285390796636-0.002324512965585075*I	-0.004846858023599904-0.0001553580355964695*I	-0.004777645890263656+0.00169069141019851*I	-0.004488657402496919+0.003141136800579797*I	-0.0040474448792643435+0.004147198983269008*I	-0.0035109314437464082+0.00468595889787497*I	-0.002924329279052036+0.004761158154117927*I	-0.002320589958731367+0.004402624057025014*I	-0.0017206230040272396+0.0036643529192182133*I	-0.001134369006917347+0.002621353038223916*I	-0.0005626966050343653+0.001365411112336928*I
0.010097769500619778-0.0039530817525778635*I	0.022437507845581597-0.007756569417732352*I	0.04106879587321652-0.011267812263288188*I	0.07618510240541686-0.01435768191119833*I	0.15836892518792972-0.016916257877508428*I	0.3910713059716634-0.018856054364111904*I	0.15850070220143495-0.02010532734685756*I	0.07662847497935997-0.02065149308390527*I	0.04219398304870759-0.02050098508307057*I	0.024833047644361065-0.019689071383870934*I	0.014633716626144778-0.01827945751589432*I	0.007969109521838087-0.016361007466592456*I	0.0033456056405099586-0.014043040922466499*I	0.00006871792354236333-0.011449655902087782*I	-0.002229101220088516-0.0087133890574265*I	-0.003771576711286214-0.005968530874845342*I	-0.004715081010094665-0.0033444275049455997*I	-0.005181981995830993-0.0009591018532481441*I	-0.005275121527675097+0.0010864893940993382*I	-0.005083584767262787+0.0027132783213848943*I	-0.004684425372760883+0.0038677500536979156*I	-0.004142681030190384+0.0045242694992958495*I	-0.003510931443746402+0.004685958897874962*I	-0.0028290931281259855+0.004384087638091075*I	-0.0021248219884673915+0.003676010803906885*I	-0.0014146841270280997+0.002641766008031824*I	-0.0007061055028421493+0.001379505608528107*I
0.006791921474196981-0.004191616845631812*I	0.01468202337966821-0.008228075851934896*I	0.02542581495841645-0.011961339549279899*I	0.04284867016038053-0.015257268207240972*I	0.07703281108492731-0.018001699820458607*I	0.15850070220143503-0.02010532734685755*I	0.39066696986609617-0.02150584762755856*I	0.1577142380762569-0.022159974753338023*I	0.07559233509136155-0.02208541374578937*I	0.04102048911969312-0.021319193927247616*I	0.023614695893222716-0.019925960038693007*I	0.013443375141129739-0.017996122675044364*I	0.006860639397739344-0.015641272747719592*I	0.0023551526589599124-0.012988383156783521*I	-0.0007832695984513734-0.010173301006392887*I	-0.002935206722930668-0.007333883448898392*I	-0.00433427331632058-0.004603119762508412*I	-0.005143344514169865-0.0021025800752497922*I	-0.0054879208728301375+0.00006348505793824232*I	-0.005470889497939069+0.001813102647217459*I	-0.005178820918188835+0.00309034883741174*I	-0.004684425372760885+0.0038677500536979112*I	-0.0040474448792643366+0.004147198983268997*I	-0.003315163473482431+0.003959345644756837*I	-0.0025231542511268464+0.003361500726904684*I	-0.0016965584843921953+0.002434163374211079*I	-0.0008519875219937355+0.0012763548956948967*I
0.004584253879048427-0.004274994099357025*I	0.009780228587031828-0.008396386977179357*I	0.016461897666832207-0.012217531795887679*I	0.026273523637926857-0.015605357458540163*I	0.042980447173885765-0.018446337676590114*I	0.07662847497936-0.020651493083905258*I	0.15771423807625684-0.022159974753338012*I	0.38963082997809784-0.022939768289442688*I	0.15654074414724242-0.022978183597515068*I	0.07437398334022319-0.022322302400611435*I	0.03983014763467808-0.02103585908639766*I	0.022506225769123964-0.019206225319820126*I	0.012452922159579691-0.016941464909361364*I	0.0060086518757456065-0.014364917852024688*I	0.0016490471561177611-0.011608877548255406*I	-0.0013459662034857388-0.008807889894055948*I	-0.0033634702270058645-0.006092036019202578*I	-0.004640212193319718-0.0035805328513220233*I	-0.005339112484433834-0.001375966822131671*I	-0.005583157023756183+0.0004405555739650868*I	-0.005470889497939066+0.0018131026472174544*I	-0.005083584767262784+0.0027132783213848852*I	-0.004488657402496907+0.0031411368005797823*I	-0.0037415060022651953+0.0031246120720826065*I	-0.0028868999694072303+0.002717498215061026*I	-0.0019604576460924813+0.0019960896145677564*I	-0.0009904529815500458+0.0010546577656829707*I
0.002988307112834839-0.004204770131547539*I	0.006364128166212426-0.008264450043309812*I	0.010627937266542235-0.012040404886439626*I	0.016593674680337435-0.015406601265236809*I	0.025869187532359512-0.018255150721986822*I	0.04219398304870758-0.02050098508307056*I	0.07559233509136154-0.022085413745789366*I	0.15654074414724248-0.022978183597515075*I	0.3884124782269594-0.023176656944264747*I	0.1553504026622273-0.022694848756665106*I	0.07326551321612441-0.02160256768173857*I	0.03883969465312802-0.01998120132071467*I	0.021654238247130236-0.01792987042412523*I	0.011746816656737543-0.015561959300833266*I	0.005445955270711245-0.012999506739687762*I	0.001220783652042565-0.010367030118559595*I	-0.0016519050804848759-0.0077853029828695635*I	-0.0035592381972698343-0.005365422766084459*I	-0.004735448344245763-0.00320346233529518*I	-0.00533911248443383-0.0013759668221316756*I	-0.005487920872830127+0.00006348505793823313*I	-0.005275121527675087+0.0010864893940993258*I	-0.004777645890263639+0.001690691410198493*I	-0.004060393898421706+0.001899289370883971*I	-0.003178809397230827+0.0017592009597456762*I	-0.002180794466565081+0.0013379926065329184*I	-0.0011084701240987457+0.0007197347188728595*I
0.0017798742871639982-0.003989455943952787*I	0.003836015792345258-0.007848788040807813*I	0.006495905179717659-0.011453519512658945*I	0.01022360116097489-0.014690198149886273*I	0.01580721055515927-0.01746124867171726*I	0.02483304764436108-0.01968907138387092*I	0.04102048911969313-0.021319193927247623*I	0.07437398334022323-0.022322302400611442*I	0.15535040266222735-0.022694848756665113*I	0.3873040081028607-0.022456922225391873*I	0.1543599496806773-0.021640190990982137*I	0.07241352569413069-0.02032621278604365*I	0.038133589150285876-0.01860169571218655*I	0.021091541642095864-0.0165644593117883*I	0.011318553152662348-0.014320111871137459*I	0.0051400163937121044-0.011976919828501372*I	0.0010250156817785936-0.009640416865441478*I	-0.0017471412314109215-0.00740823246684272*I	-0.003559238197269834-0.005365422766084463*I	-0.004640212193319713-0.0035805328513220333*I	-0.005143344514169859-0.0021025800752498044*I	-0.005181981995830988-0.0009591018532481588*I	-0.00484685802359989-0.00015535803559648564*I	-0.004214949285229274+0.0003252802978615634*I	-0.003354288395579555+0.0005197837623558618*I	-0.0023268218752370918+0.0004828460640507797*I	-0.0011903414850150357+0.0002833348408499478*I
